Elevation Zone,Value
0-500,0.22742271
0-500,0.22800255
0-500,0.23407555
0-500,0.23873901
0-500,0.24291992
0-500,0.23740768
0-500,0.23117256
0-500,0.2335453
0-500,0.22958183
0-500,0.23201942
0-500,0.23526573
0-500,0.23835754
0-500,0.24809265
0-500,0.24674797
0-500,0.24709892
0-500,0.24045372
0-500,0.23995781
0-500,0.24738693
0-500,0.25470924
0-500,0.26000404
0-500,0.26774788
0-500,0.28077888
0-500,0.2943287
0-500,0.3041153
0-500,0.3079586
0-500,0.311203
0-500,0.3135109
0-500,0.31921387
0-500,0.31944084
0-500,0.31881332
0-500,0.31448174
0-500,0.30826378
0-500,0.31047058
0-500,0.31568527
0-500,0.33302498
0-500,0.33766747
0-500,0.3620348
0-500,0.4670477
0-500,0.46477604
0-500,0.48028088
0-500,0.48447132
0-500,0.4742098
0-500,0.4618969
0-500,0.44729328
0-500,0.44617462
0-500,0.43246746
0-500,0.415143
0-500,0.40500736
0-500,0.38438034
0-500,0.37016964
0-500,0.27223492
0-500,0.27281284
0-500,0.265934
0-500,0.2761593
0-500,0.27755928
0-500,0.28461552
0-500,0.27812386
0-500,0.279397
0-500,0.28266048
0-500,0.28686047
0-500,0.2922163
0-500,0.28770733
0-500,0.30153942
0-500,0.29766464
0-500,0.29610443
0-500,0.2993412
0-500,0.3057804
0-500,0.31520844
0-500,0.318882
0-500,0.31995964
0-500,0.32742882
0-500,0.33205795
0-500,0.34565735
0-500,0.350502
0-500,0.35564423
0-500,0.35998535
0-500,0.3659439
0-500,0.37571526
0-500,0.3830223
0-500,0.38695717
0-500,0.3825779
0-500,0.373909
0-500,0.3664341
0-500,0.37085724
0-500,0.37702942
0-500,0.37612152
0-500,0.38498306
0-500,0.39427567
0-500,0.40586472
0-500,0.3799572
0-500,0.37992287
0-500,0.37296486
0-500,0.3619995
0-500,0.34659386
0-500,0.33522415
0-500,0.3277378
0-500,0.3203907
0-500,0.3141842
0-500,0.3145256
0-500,0.30587006
0-500,0.296772
0-500,0.29509544
0-500,0.29987717
0-500,0.30300903
0-500,0.31106377
0-500,0.30980682
0-500,0.3091526
0-500,0.3077774
0-500,0.30625534
0-500,0.30768204
0-500,0.30835533
0-500,0.30662727
0-500,0.31158638
0-500,0.31078148
0-500,0.31374168
0-500,0.29964638
0-500,0.2911129
0-500,0.27202988
0-500,0.2604561
0-500,0.23341179
0-500,0.21601295
0-500,0.21508408
0-500,0.21531487
0-500,0.21988297
0-500,0.22775745
0-500,0.23596573
0-500,0.247118
0-500,0.25784683
0-500,0.26499653
0-500,0.26924896
0-500,0.28172016
0-500,0.29077053
0-500,0.29810333
0-500,0.3007269
0-500,0.2985096
0-500,0.30161953
0-500,0.29887295
0-500,0.29549503
0-500,0.2897892
0-500,0.2885151
0-500,0.2898178
0-500,0.28380585
0-500,0.28338432
0-500,0.3080616
0-500,0.31578636
0-500,0.12291336
0-500,0.12529182
0-500,0.12018013
0-500,0.12038422
0-500,0.124256134
0-500,0.12680244
0-500,0.13367271
0-500,0.13670349
0-500,0.13941765
0-500,0.14505386
0-500,0.14072037
0-500,0.14048576
0-500,0.14534187
0-500,0.14804268
0-500,0.14310455
0-500,0.14546394
0-500,0.15168
0-500,0.1559906
0-500,0.15997887
0-500,0.16391945
0-500,0.1722908
0-500,0.18024635
0-500,0.19217873
0-500,0.21068192
0-500,0.23190498
0-500,0.2400608
0-500,0.24480629
0-500,0.2513218
0-500,0.25588226
0-500,0.26014328
0-500,0.26612282
0-500,0.27233505
0-500,0.27127266
0-500,0.2689438
0-500,0.2649269
0-500,0.26544952
0-500,0.27132416
0-500,0.26961517
0-500,0.26792336
0-500,0.26610374
0-500,0.280941
0-500,0.2957363
0-500,0.31111336
0-500,0.30877686
0-500,0.29418182
0-500,0.28302765
0-500,0.27944374
0-500,0.28572273
0-500,0.29654503
0-500,0.30494308
0-500,0.30880165
0-500,0.30918312
0-500,0.31586838
0-500,0.3197422
0-500,0.3251667
0-500,0.33650208
0-500,0.34976768
0-500,0.36037827
0-500,0.35886383
0-500,0.3618927
0-500,0.35811996
0-500,0.34670258
0-500,0.33545303
0-500,0.32281494
0-500,0.32060814
0-500,0.3292942
0-500,0.34249687
0-500,0.3597107
0-500,0.38636208
0-500,0.3869934
0-500,0.3693962
0-500,0.34802246
0-500,0.300045
0-500,0.29584312
0-500,0.29082584
0-500,0.33054638
0-500,0.30085564
0-500,0.29651642
0-500,0.30206776
0-500,0.30878162
0-500,0.3166237
0-500,0.31949234
0-500,0.32444572
0-500,0.3340168
0-500,0.32164955
0-500,0.31734657
0-500,0.30870438
0-500,0.2973709
0-500,0.28027725
0-500,0.2693634
0-500,0.25966263
0-500,0.25675583
0-500,0.2504425
0-500,0.24419594
0-500,0.24157906
0-500,0.23482513
0-500,0.23142433
0-500,0.23279572
0-500,0.23264313
0-500,0.2387352
0-500,0.25012016
0-500,0.25263977
0-500,0.25496483
0-500,0.25468445
0-500,0.25073814
0-500,0.24632645
0-500,0.24264336
0-500,0.23692513
0-500,0.22890854
0-500,0.22886276
0-500,0.22814178
0-500,0.22626686
0-500,0.22600746
0-500,0.22487259
0-500,0.22404289
0-500,0.2246685
0-500,0.23057556
0-500,0.2304554
0-500,0.23504639
0-500,0.23879051
0-500,0.2478733
0-500,0.25590324
0-500,0.24995613
0-500,0.23653412
0-500,0.233572
0-500,0.24093056
0-500,0.24930573
0-500,0.2517128
0-500,0.25670242
0-500,0.26486588
0-500,0.2797203
0-500,0.28849792
0-500,0.2948742
0-500,0.30568314
0-500,0.3103733
0-500,0.30872917
0-500,0.30965805
0-500,0.31313705
0-500,0.32104492
0-500,0.32295036
0-500,0.330719
0-500,0.34411812
0-500,0.34040642
0-500,0.35321903
0-500,0.36136246
0-500,0.38197708
0-500,0.37944508
0-500,0.36694622
0-500,0.44839668
0-500,0.46442986
0-500,0.45079994
0-500,0.4532175
0-500,0.4475317
0-500,0.43596935
0-500,0.42538452
0-500,0.41173077
0-500,0.40458965
0-500,0.39977455
0-500,0.39066982
0-500,0.37243557
0-500,0.26005173
0-500,0.26797104
0-500,0.26277828
0-500,0.26823616
0-500,0.2753687
0-500,0.27578926
0-500,0.27157593
0-500,0.26878643
0-500,0.27392387
0-500,0.27591228
0-500,0.28142357
0-500,0.27820778
0-500,0.27474976
0-500,0.2706356
0-500,0.27812958
0-500,0.28824997
0-500,0.28923798
0-500,0.293293
0-500,0.30778313
0-500,0.31149483
0-500,0.31794167
0-500,0.32516098
0-500,0.33727264
0-500,0.34568787
0-500,0.3519516
0-500,0.3585415
0-500,0.36729813
0-500,0.37324333
0-500,0.38213158
0-500,0.38297844
0-500,0.3842659
0-500,0.37547112
0-500,0.3766365
0-500,0.36953163
0-500,0.37233353
0-500,0.3709507
0-500,0.3760395
0-500,0.38508224
0-500,0.39884758
0-500,0.4073639
0-500,0.4159031
0-500,0.38726044
0-500,0.37696648
0-500,0.37296486
0-500,0.36639023
0-500,0.36306572
0-500,0.35516357
0-500,0.3533001
0-500,0.3369236
0-500,0.33067703
0-500,0.3240776
0-500,0.32404137
0-500,0.31336784
0-500,0.30454445
0-500,0.2961502
0-500,0.29758072
0-500,0.295578
0-500,0.30057907
0-500,0.30327034
0-500,0.30143356
0-500,0.3043213
0-500,0.30470276
0-500,0.30230904
0-500,0.30725098
0-500,0.311512
0-500,0.31046677
0-500,0.30698586
0-500,0.29855156
0-500,0.29234695
0-500,0.28683662
0-500,0.2690773
0-500,0.2552433
0-500,0.2396946
0-500,0.23197746
0-500,0.22210884
0-500,0.2142086
0-500,0.2159996
0-500,0.22701263
0-500,0.23297215
0-500,0.23999691
0-500,0.2400589
0-500,0.25020695
0-500,0.25888538
0-500,0.26982212
0-500,0.27994633
0-500,0.28687954
0-500,0.29801083
0-500,0.30516052
0-500,0.30859947
0-500,0.31089878
0-500,0.31204987
0-500,0.30804348
0-500,0.3045988
0-500,0.29876137
0-500,0.29662132
0-500,0.29472923
0-500,0.28984642
0-500,0.28802872
0-500,0.29311562
0-500,0.117982864
0-500,0.12015343
0-500,0.12355614
0-500,0.1305561
0-500,0.1402359
0-500,0.14651299
0-500,0.14196014
0-500,0.13614464
0-500,0.13980103
0-500,0.14430809
0-500,0.15091515
0-500,0.15504646
0-500,0.1539135
0-500,0.15815163
0-500,0.16052818
0-500,0.16566849
0-500,0.17324066
0-500,0.18434525
0-500,0.19926071
0-500,0.21132278
0-500,0.22097588
0-500,0.22830772
0-500,0.23532867
0-500,0.24446678
0-500,0.24761772
0-500,0.25563812
0-500,0.26457596
0-500,0.26556015
0-500,0.26758194
0-500,0.2674923
0-500,0.26547813
0-500,0.26369476
0-500,0.26596832
0-500,0.27131844
0-500,0.2709198
0-500,0.2717762
0-500,0.28342628
0-500,0.30414963
0-500,0.3139305
0-500,0.30832863
0-500,0.29190254
0-500,0.29166412
0-500,0.28532982
0-500,0.28866768
0-500,0.2952404
0-500,0.30984688
0-500,0.31391716
0-500,0.31596375
0-500,0.3166542
0-500,0.3230133
0-500,0.33002472
0-500,0.33678055
0-500,0.35106277
0-500,0.36613464
0-500,0.37383842
0-500,0.36491776
0-500,0.35267735
0-500,0.33739662
0-500,0.33262253
0-500,0.34534454
0-500,0.36473274
0-500,0.39065742
0-500,0.39107132
0-500,0.36694717
0-500,0.34000015
0-500,0.31087208
0-500,0.33921814
0-500,0.33876324
0-500,0.43097782
0-500,0.42299652
0-500,0.3354025
0-500,0.33955097
0-500,0.34005642
0-500,0.3353014
0-500,0.3307686
0-500,0.32874012
0-500,0.31595802
0-500,0.29785538
0-500,0.2920437
0-500,0.28911114
0-500,0.28849983
0-500,0.29946327
0-500,0.3065834
0-500,0.29258728
0-500,0.28892326
0-500,0.2897358
0-500,0.28884506
0-500,0.28438568
0-500,0.27962875
0-500,0.2736187
0-500,0.26400948
0-500,0.25689125
0-500,0.25386047
0-500,0.2522545
0-500,0.24446487
0-500,0.23734093
0-500,0.23293114
0-500,0.23130798
0-500,0.23443413
0-500,0.2298584
0-500,0.23940468
0-500,0.24663162
0-500,0.24822235
0-500,0.25614738
0-500,0.24991417
0-500,0.25299454
0-500,0.24073601
0-500,0.2355175
0-500,0.23457146
0-500,0.23225403
0-500,0.226511
0-500,0.2214737
0-500,0.22270203
0-500,0.22705841
0-500,0.22825813
0-500,0.2199421
0-500,0.22825241
0-500,0.23910141
0-500,0.2442379
0-500,0.24355888
0-500,0.25068474
0-500,0.25392723
0-500,0.24380302
0-500,0.23832512
0-500,0.23766136
0-500,0.24080658
0-500,0.24245644
0-500,0.24677086
0-500,0.25183487
0-500,0.26342773
0-500,0.27467346
0-500,0.281662
0-500,0.29379272
0-500,0.29787827
0-500,0.30103302
0-500,0.30307007
0-500,0.31545448
0-500,0.32930946
0-500,0.34422493
0-500,0.33922386
0-500,0.34771347
0-500,0.3602085
0-500,0.35142326
0-500,0.3639145
0-500,0.37702942
0-500,0.37735176
0-500,0.37162685
0-500,0.3699026
0-500,0.38509655
0-500,0.44680786
0-500,0.43268013
0-500,0.43318176
0-500,0.42923737
0-500,0.41435623
0-500,0.39560604
0-500,0.38108253
0-500,0.3706112
0-500,0.37026405
0-500,0.37997055
0-500,0.38144112
0-500,0.362998
0-500,0.35042953
0-500,0.34466362
0-500,0.24834538
0-500,0.261384
0-500,0.26863098
0-500,0.2695551
0-500,0.27445602
0-500,0.2740116
0-500,0.26979065
0-500,0.2705021
0-500,0.27157497
0-500,0.27235985
0-500,0.27405167
0-500,0.27640152
0-500,0.27501678
0-500,0.2848835
0-500,0.2858715
0-500,0.28837204
0-500,0.29027748
0-500,0.30447578
0-500,0.31102753
0-500,0.31576157
0-500,0.32533836
0-500,0.33794022
0-500,0.3489933
0-500,0.3531475
0-500,0.36310196
0-500,0.37879944
0-500,0.3835144
0-500,0.38220596
0-500,0.3784542
0-500,0.37919617
0-500,0.37995338
0-500,0.38035965
0-500,0.3814125
0-500,0.38257027
0-500,0.37791824
0-500,0.39052963
0-500,0.3934021
0-500,0.3938408
0-500,0.3842373
0-500,0.38760757
0-500,0.37701797
0-500,0.36773682
0-500,0.35237312
0-500,0.3473072
0-500,0.34296608
0-500,0.3385296
0-500,0.33745956
0-500,0.331604
0-500,0.3166561
0-500,0.30903244
0-500,0.30064392
0-500,0.29956818
0-500,0.29955292
0-500,0.30243683
0-500,0.30358315
0-500,0.30363274
0-500,0.30545044
0-500,0.30660248
0-500,0.30931282
0-500,0.30935478
0-500,0.3089409
0-500,0.30374718
0-500,0.29580307
0-500,0.28895187
0-500,0.2766323
0-500,0.26470566
0-500,0.25221825
0-500,0.23174477
0-500,0.22699738
0-500,0.21783638
0-500,0.21046638
0-500,0.20674133
0-500,0.21284676
0-500,0.21364212
0-500,0.22800446
0-500,0.23316193
0-500,0.2385416
0-500,0.24517536
0-500,0.2578926
0-500,0.26879978
0-500,0.27857208
0-500,0.28995705
0-500,0.2970791
0-500,0.3039055
0-500,0.31333256
0-500,0.3144455
0-500,0.31592178
0-500,0.32213402
0-500,0.3224535
0-500,0.31935883
0-500,0.31731415
0-500,0.31640053
0-500,0.30685234
0-500,0.29797745
0-500,0.29270554
0-500,0.2833538
0-500,0.27546883
0-500,0.11072922
0-500,0.114860535
0-500,0.11874008
0-500,0.12861824
0-500,0.131773
0-500,0.13693428
0-500,0.14070702
0-500,0.14017487
0-500,0.14136887
0-500,0.14914513
0-500,0.15584183
0-500,0.16146278
0-500,0.16259956
0-500,0.16251183
0-500,0.16267204
0-500,0.1677742
0-500,0.18261337
0-500,0.18965912
0-500,0.20533562
0-500,0.21253777
0-500,0.21793938
0-500,0.22556877
0-500,0.23185158
0-500,0.23688126
0-500,0.24056244
0-500,0.24963951
0-500,0.2548561
0-500,0.25737
0-500,0.2587452
0-500,0.2597084
0-500,0.25626755
0-500,0.26451874
0-500,0.27220345
0-500,0.27427673
0-500,0.27848244
0-500,0.28367805
0-500,0.28477097
0-500,0.2885189
0-500,0.29220772
0-500,0.30239868
0-500,0.3027916
0-500,0.3078518
0-500,0.3140087
0-500,0.31544685
0-500,0.3136444
0-500,0.33036232
0-500,0.34661674
0-500,0.35733032
0-500,0.36227798
0-500,0.35399532
0-500,0.33914185
0-500,0.34767532
0-500,0.34079742
0-500,0.3474598
0-500,0.36746407
0-500,0.38895988
0-500,0.39380836
0-500,0.3660736
0-500,0.3535385
0-500,0.31512833
0-500,0.3383093
0-500,0.41047668
0-500,0.39323235
0-500,0.41042233
0-500,0.42983532
0-500,0.43381786
0-500,0.43315887
0-500,0.42001724
0-500,0.4003744
0-500,0.3760395
0-500,0.34934616
0-500,0.28756046
0-500,0.34578896
0-500,0.35219288
0-500,0.352067
0-500,0.35517025
0-500,0.3380146
0-500,0.32077122
0-500,0.30933475
0-500,0.29185963
0-500,0.28073692
0-500,0.27650833
0-500,0.27846527
0-500,0.28707886
0-500,0.28575134
0-500,0.2814865
0-500,0.27791595
0-500,0.276577
0-500,0.27523232
0-500,0.27392006
0-500,0.2707672
0-500,0.2659912
0-500,0.2617874
0-500,0.25850677
0-500,0.25235176
0-500,0.24828148
0-500,0.23948479
0-500,0.23516655
0-500,0.22593689
0-500,0.23037529
0-500,0.23777008
0-500,0.24191284
0-500,0.24034882
0-500,0.23717499
0-500,0.24558067
0-500,0.24531364
0-500,0.24891472
0-500,0.23923111
0-500,0.23783875
0-500,0.23643303
0-500,0.23431587
0-500,0.22748184
0-500,0.22929955
0-500,0.22653008
0-500,0.22364235
0-500,0.21949005
0-500,0.2181282
0-500,0.22345352
0-500,0.23262024
0-500,0.23875427
0-500,0.2524891
0-500,0.2588749
0-500,0.25445175
0-500,0.24297905
0-500,0.24007988
0-500,0.2399559
0-500,0.23941994
0-500,0.24184418
0-500,0.24508667
0-500,0.25146484
0-500,0.26276398
0-500,0.27389908
0-500,0.28782654
0-500,0.2958851
0-500,0.29971123
0-500,0.30117226
0-500,0.30755043
0-500,0.32822037
0-500,0.34547234
0-500,0.36569023
0-500,0.37642002
0-500,0.3740816
0-500,0.36087227
0-500,0.36845684
0-500,0.37120533
0-500,0.3734188
0-500,0.37427425
0-500,0.39731503
0-500,0.38529015
0-500,0.41636372
0-500,0.4298458
0-500,0.4150629
0-500,0.40721703
0-500,0.38292408
0-500,0.3799219
0-500,0.36820793
0-500,0.3442707
0-500,0.32699585
0-500,0.34479618
0-500,0.35681152
0-500,0.36360073
0-500,0.36006737
0-500,0.23768711
0-500,0.24567795
0-500,0.26120663
0-500,0.27082348
0-500,0.2784071
0-500,0.2665882
0-500,0.25604916
0-500,0.26786232
0-500,0.2666626
0-500,0.26363945
0-500,0.26831627
0-500,0.26870728
0-500,0.27589607
0-500,0.27464676
0-500,0.28059196
0-500,0.2847271
0-500,0.29405975
0-500,0.30082703
0-500,0.3099804
0-500,0.31578827
0-500,0.32648277
0-500,0.33600807
0-500,0.3488884
0-500,0.35959244
0-500,0.37088013
0-500,0.3805561
0-500,0.3916092
0-500,0.39141273
0-500,0.38573837
0-500,0.38311195
0-500,0.38327408
0-500,0.3890705
0-500,0.38669968
0-500,0.3844223
0-500,0.38524628
0-500,0.38134575
0-500,0.3832035
0-500,0.38108635
0-500,0.38310432
0-500,0.38084793
0-500,0.37714005
0-500,0.36595154
0-500,0.3535881
0-500,0.35450745
0-500,0.35167503
0-500,0.3465252
0-500,0.34119797
0-500,0.33343697
0-500,0.3229847
0-500,0.30555534
0-500,0.30770874
0-500,0.30614662
0-500,0.3111267
0-500,0.29837608
0-500,0.2923355
0-500,0.29497528
0-500,0.2953167
0-500,0.29131126
0-500,0.28684998
0-500,0.2908783
0-500,0.2844963
0-500,0.28323364
0-500,0.2763939
0-500,0.26804733
0-500,0.25008583
0-500,0.23421478
0-500,0.23043251
0-500,0.22058296
0-500,0.21193886
0-500,0.20508385
0-500,0.20827293
0-500,0.21195984
0-500,0.22339821
0-500,0.2343502
0-500,0.2371521
0-500,0.24924469
0-500,0.25676727
0-500,0.26437187
0-500,0.27422142
0-500,0.28508377
0-500,0.2927456
0-500,0.3014841
0-500,0.30867958
0-500,0.30986118
0-500,0.31642056
0-500,0.31754875
0-500,0.32665825
0-500,0.3350811
0-500,0.33466148
0-500,0.33502197
0-500,0.3298092
0-500,0.32248116
0-500,0.31931686
0-500,0.305027
0-500,0.29021454
0-500,0.27740288
0-500,0.11961937
0-500,0.12182045
0-500,0.1294117
0-500,0.13575554
0-500,0.14017487
0-500,0.13994217
0-500,0.14354324
0-500,0.14665794
0-500,0.15635681
0-500,0.16187859
0-500,0.16724968
0-500,0.16805267
0-500,0.17377853
0-500,0.18478584
0-500,0.19050789
0-500,0.1975441
0-500,0.2116642
0-500,0.21192169
0-500,0.21817589
0-500,0.22260666
0-500,0.22875595
0-500,0.2311058
0-500,0.24053955
0-500,0.24772644
0-500,0.25479698
0-500,0.2566738
0-500,0.25538445
0-500,0.25304508
0-500,0.25139332
0-500,0.27554226
0-500,0.30330467
0-500,0.31296158
0-500,0.30277634
0-500,0.31413078
0-500,0.3121891
0-500,0.36063194
0-500,0.366045
0-500,0.36244774
0-500,0.34864807
0-500,0.33547783
0-500,0.34387398
0-500,0.3429203
0-500,0.35367393
0-500,0.36762047
0-500,0.37826157
0-500,0.37477493
0-500,0.36558056
0-500,0.3260355
0-500,0.28446674
0-500,0.29645061
0-500,0.36948586
0-500,0.37475395
0-500,0.38499546
0-500,0.40083885
0-500,0.4021511
0-500,0.4166584
0-500,0.41638756
0-500,0.3875761
0-500,0.37316895
0-500,0.35028267
0-500,0.33391762
0-500,0.3103571
0-500,0.32258034
0-500,0.34088326
0-500,0.34088326
0-500,0.33966923
0-500,0.3463688
0-500,0.3397293
0-500,0.31583214
0-500,0.3223982
0-500,0.32485676
0-500,0.31896877
0-500,0.3122263
0-500,0.2966385
0-500,0.28695297
0-500,0.28486252
0-500,0.28060913
0-500,0.27330208
0-500,0.27617455
0-500,0.27793694
0-500,0.27680779
0-500,0.2753334
0-500,0.273201
0-500,0.27192497
0-500,0.2743435
0-500,0.26854134
0-500,0.26755714
0-500,0.2581501
0-500,0.24475288
0-500,0.24295998
0-500,0.23073578
0-500,0.22873116
0-500,0.22440147
0-500,0.21879959
0-500,0.21503448
0-500,0.21842003
0-500,0.22012901
0-500,0.22058678
0-500,0.22379494
0-500,0.22707748
0-500,0.22893715
0-500,0.23965645
0-500,0.2396164
0-500,0.2416668
0-500,0.2424717
0-500,0.23596764
0-500,0.22873116
0-500,0.22672081
0-500,0.22188568
0-500,0.21802521
0-500,0.21587944
0-500,0.21580315
0-500,0.22113991
0-500,0.24121666
0-500,0.25489807
0-500,0.26122284
0-500,0.2537384
0-500,0.24559593
0-500,0.24230957
0-500,0.24003792
0-500,0.23933983
0-500,0.24119759
0-500,0.24486732
0-500,0.25401688
0-500,0.2632408
0-500,0.2781582
0-500,0.28853416
0-500,0.2962551
0-500,0.3052864
0-500,0.3116398
0-500,0.31216812
0-500,0.3276596
0-500,0.33501816
0-500,0.35957336
0-500,0.3783226
0-500,0.37252235
0-500,0.37370014
0-500,0.37605858
0-500,0.3814478
0-500,0.3693571
0-500,0.36628342
0-500,0.3649187
0-500,0.3794346
0-500,0.3809309
0-500,0.39039898
0-500,0.3885126
0-500,0.3722124
0-500,0.40626907
0-500,0.39749527
0-500,0.39862156
0-500,0.38608742
0-500,0.38633633
0-500,0.3650713
0-500,0.34657192
0-500,0.31842995
0-500,0.3159027
0-500,0.33577824
0-500,0.25157166
0-500,0.26553917
0-500,0.27440166
0-500,0.25475502
0-500,0.25170326
0-500,0.2529087
0-500,0.257061
0-500,0.2562828
0-500,0.2593193
0-500,0.2650528
0-500,0.2702217
0-500,0.27812576
0-500,0.28490257
0-500,0.29088783
0-500,0.2941494
0-500,0.3016758
0-500,0.31292725
0-500,0.32559013
0-500,0.33499336
0-500,0.3454609
0-500,0.35661507
0-500,0.36717796
0-500,0.38246536
0-500,0.39141273
0-500,0.39378357
0-500,0.40028763
0-500,0.39958763
0-500,0.40063286
0-500,0.39811516
0-500,0.39585495
0-500,0.3964119
0-500,0.3893566
0-500,0.3855095
0-500,0.38134956
0-500,0.31138802
0-500,0.3011799
0-500,0.29332924
0-500,0.2834015
0-500,0.29419136
0-500,0.29707146
0-500,0.28111458
0-500,0.27066422
0-500,0.26086044
0-500,0.27355385
0-500,0.24999428
0-500,0.24957848
0-500,0.23897743
0-500,0.23068047
0-500,0.22934914
0-500,0.23056412
0-500,0.21792793
0-500,0.21687889
0-500,0.22168541
0-500,0.22514534
0-500,0.22937202
0-500,0.2372551
0-500,0.24537086
0-500,0.2504654
0-500,0.2542839
0-500,0.25875854
0-500,0.26677322
0-500,0.2733097
0-500,0.28029823
0-500,0.28897667
0-500,0.29406166
0-500,0.29699516
0-500,0.30301094
0-500,0.30631638
0-500,0.31456566
0-500,0.3229637
0-500,0.32876587
0-500,0.33070946
0-500,0.33727837
0-500,0.33813667
0-500,0.3233261
0-500,0.3133049
0-500,0.2968006
0-500,0.2888775
0-500,0.121715546
0-500,0.11670685
0-500,0.12463188
0-500,0.13385582
0-500,0.1341114
0-500,0.13544464
0-500,0.14152527
0-500,0.14337349
0-500,0.14999771
0-500,0.15474701
0-500,0.1589737
0-500,0.16166306
0-500,0.17142677
0-500,0.18479729
0-500,0.19334602
0-500,0.19852066
0-500,0.20858002
0-500,0.209898
0-500,0.2171421
0-500,0.22206497
0-500,0.22050667
0-500,0.22935677
0-500,0.23733902
0-500,0.2396965
0-500,0.24448586
0-500,0.25351524
0-500,0.25321007
0-500,0.25039768
0-500,0.24661446
0-500,0.3081169
0-500,0.31565857
0-500,0.31011963
0-500,0.3095188
0-500,0.38975143
0-500,0.38400173
0-500,0.3643179
0-500,0.34114265
0-500,0.34614754
0-500,0.33826065
0-500,0.33403397
0-500,0.3408394
0-500,0.36002922
0-500,0.3751278
0-500,0.37721252
0-500,0.36274052
0-500,0.35640526
0-500,0.42705822
0-500,0.42524147
0-500,0.4075613
0-500,0.39122868
0-500,0.35514736
0-500,0.31769848
0-500,0.31391525
0-500,0.32715893
0-500,0.33726978
0-500,0.3466978
0-500,0.341753
0-500,0.35336304
0-500,0.37442398
0-500,0.38814163
0-500,0.4011612
0-500,0.39246368
0-500,0.37779045
0-500,0.36097336
0-500,0.34744644
0-500,0.33196163
0-500,0.3125677
0-500,0.31835938
0-500,0.32419014
0-500,0.33035946
0-500,0.3381033
0-500,0.34589005
0-500,0.34083462
0-500,0.33378506
0-500,0.33347034
0-500,0.33545113
0-500,0.33482456
0-500,0.31971264
0-500,0.30848694
0-500,0.29826355
0-500,0.29169464
0-500,0.28870773
0-500,0.29047775
0-500,0.28221703
0-500,0.2867546
0-500,0.2858181
0-500,0.28193665
0-500,0.27719498
0-500,0.2775879
0-500,0.27687645
0-500,0.27953148
0-500,0.27127266
0-500,0.26372337
0-500,0.24656868
0-500,0.24098778
0-500,0.22943115
0-500,0.22072792
0-500,0.2187767
0-500,0.21853447
0-500,0.21071053
0-500,0.2052288
0-500,0.20544815
0-500,0.21955109
0-500,0.22288704
0-500,0.22787094
0-500,0.2325306
0-500,0.23693085
0-500,0.23665237
0-500,0.23476219
0-500,0.24587822
0-500,0.23784447
0-500,0.23496628
0-500,0.22979546
0-500,0.22606468
0-500,0.2226448
0-500,0.2161293
0-500,0.21062088
0-500,0.2127037
0-500,0.22140121
0-500,0.23740768
0-500,0.25782394
0-500,0.26538277
0-500,0.2595787
0-500,0.24721718
0-500,0.24303436
0-500,0.23876572
0-500,0.24363708
0-500,0.25086212
0-500,0.25654984
0-500,0.26249695
0-500,0.26843262
0-500,0.28033257
0-500,0.28669548
