Elevation Zone,Value
0-500,0.36899376
0-500,0.3478794
0-500,0.34334755
0-500,0.33428764
0-500,0.33945847
0-500,0.34474373
0-500,0.349514
0-500,0.350832
0-500,0.3552208
0-500,0.3585167
0-500,0.3548832
0-500,0.34540367
0-500,0.34080505
0-500,0.35069847
0-500,0.35850334
0-500,0.34555817
0-500,0.3407154
0-500,0.3479538
0-500,0.34749222
0-500,0.3509655
0-500,0.3495922
0-500,0.35502815
0-500,0.36449623
0-500,0.3743496
0-500,0.36956024
0-500,0.36437225
0-500,0.3563385
0-500,0.34922218
0-500,0.33937263
0-500,0.34012222
0-500,0.34280586
0-500,0.3393612
0-500,0.34726906
0-500,0.36410904
0-500,0.37693024
0-500,0.38293266
0-500,0.39509392
0-500,0.40032005
0-500,0.40472794
0-500,0.40379906
0-500,0.40914345
0-500,0.42274857
0-500,0.43118477
0-500,0.44301796
0-500,0.45135117
0-500,0.4468403
0-500,0.44403076
0-500,0.44200706
0-500,0.42757225
0-500,0.4212799
0-500,0.4162941
0-500,0.41653442
0-500,0.42019463
0-500,0.4265766
0-500,0.4307537
0-500,0.42910767
0-500,0.4254055
0-500,0.41432953
0-500,0.41258812
0-500,0.41271973
0-500,0.411026
0-500,0.40937614
0-500,0.40034485
0-500,0.37989235
0-500,0.363554
0-500,0.34838486
0-500,0.33347893
0-500,0.32061577
0-500,0.31565285
0-500,0.31347466
0-500,0.315485
0-500,0.31521797
0-500,0.30727768
0-500,0.302639
0-500,0.30800247
0-500,0.31354523
0-500,0.31946945
0-500,0.3183174
0-500,0.31411552
0-500,0.3090458
0-500,0.31397438
0-500,0.31772614
0-500,0.31637764
0-500,0.3258381
0-500,0.33312607
0-500,0.34965706
0-500,0.37986374
0-500,0.38632965
0-500,0.39402008
0-500,0.39299965
0-500,0.39424706
0-500,0.38379288
0-500,0.37315178
0-500,0.3622551
0-500,0.35408783
0-500,0.3396244
0-500,0.3400135
0-500,0.34327698
0-500,0.35489082
0-500,0.34794235
0-500,0.3406887
0-500,0.33597183
0-500,0.3055153
0-500,0.315176
0-500,0.31009102
0-500,0.30381393
0-500,0.30908394
0-500,0.30635262
0-500,0.3020954
0-500,0.2975998
0-500,0.30069542
0-500,0.31388283
0-500,0.31451035
0-500,0.309906
0-500,0.29685402
0-500,0.29371834
0-500,0.2946453
0-500,0.30038643
0-500,0.29078293
0-500,0.28248024
0-500,0.28056717
0-500,0.28399658
0-500,0.2947178
0-500,0.29543304
0-500,0.28756523
0-500,0.27412605
0-500,0.26365662
0-500,0.2550583
0-500,0.24681664
0-500,0.24207497
0-500,0.2402935
0-500,0.23932266
0-500,0.24714279
0-500,0.2566452
0-500,0.259655
0-500,0.2684803
0-500,0.28118324
0-500,0.28299332
0-500,0.294178
0-500,0.30239487
0-500,0.30662346
0-500,0.3063755
0-500,0.29971313
0-500,0.30115318
0-500,0.30438805
0-500,0.30797195
0-500,0.31100655
0-500,0.31217384
0-500,0.30765533
0-500,0.3081131
0-500,0.31554222
0-500,0.32836914
0-500,0.3387127
0-500,0.33783913
0-500,0.33704376
0-500,0.34225655
0-500,0.35394096
0-500,0.37715912
0-500,0.38373947
0-500,0.388134
0-500,0.39066696
0-500,0.39365578
0-500,0.3902588
0-500,0.39041328
0-500,0.38866043
0-500,0.38702965
0-500,0.3860569
0-500,0.28586006
0-500,0.2954445
0-500,0.33800125
0-500,0.33999634
0-500,0.33851242
0-500,0.34436607
0-500,0.3375969
0-500,0.3360672
0-500,0.33676147
0-500,0.3401165
0-500,0.34607315
0-500,0.3543644
0-500,0.3711033
0-500,0.38375473
0-500,0.41698265
0-500,0.43042183
0-500,0.4352703
0-500,0.44426918
0-500,0.45171165
0-500,0.45962143
0-500,0.47161865
0-500,0.48546982
0-500,0.5022793
0-500,0.51067924
0-500,0.524313
0-500,0.53396034
0-500,0.5421581
0-500,0.5411453
0-500,0.5370197
0-500,0.54162025
0-500,0.5424118
0-500,0.5430336
0-500,0.5407009
0-500,0.5334816
0-500,0.52306175
0-500,0.5175686
0-500,0.5229778
0-500,0.5267868
0-500,0.540884
0-500,0.5436592
0-500,0.5473347
0-500,0.5434971
0-500,0.54759216
0-500,0.5451317
0-500,0.54590416
0-500,0.54751015
0-500,0.54616165
0-500,0.53738976
0-500,0.5232506
0-500,0.50398254
0-500,0.4842949
0-500,0.48197937
0-500,0.4673519
0-500,0.45775986
0-500,0.4534073
0-500,0.45275116
0-500,0.44153023
0-500,0.43535042
0-500,0.4239254
0-500,0.42111588
0-500,0.43733406
0-500,0.44046783
0-500,0.42597198
0-500,0.41362762
0-500,0.4055977
0-500,0.3717823
0-500,0.3616867
0-500,0.36177254
0-500,0.379076
0-500,0.39706993
0-500,0.40691566
0-500,0.4228859
0-500,0.43083
0-500,0.44010353
0-500,0.45999527
0-500,0.44810486
0-500,0.4283676
0-500,0.40974998
0-500,0.3842411
0-500,0.3614807
0-500,0.34482956
0-500,0.32961845
0-500,0.31991386
0-500,0.31995392
0-500,0.30940056
0-500,0.28953552
0-500,0.28068352
0-500,0.26334
0-500,0.25598907
0-500,0.25505257
0-500,0.26081085
0-500,0.26869583
0-500,0.28045654
0-500,0.29037857
0-500,0.3088913
0-500,0.33321762
0-500,0.34710503
0-500,0.34493256
0-500,0.33711433
0-500,0.3278904
0-500,0.32767487
0-500,0.33185196
0-500,0.33818245
0-500,0.35054016
0-500,0.34635544
0-500,0.33680153
0-500,0.3255806
0-500,0.31362534
0-500,0.30127144
0-500,0.29591942
0-500,0.2706604
0-500,0.27968216
0-500,0.283144
0-500,0.27908516
0-500,0.26714325
0-500,0.27391624
0-500,0.28315735
0-500,0.27894783
0-500,0.28289413
0-500,0.28236008
0-500,0.2789402
0-500,0.270216
0-500,0.2578888
0-500,0.2492733
0-500,0.251585
0-500,0.2644291
0-500,0.27832603
0-500,0.2882347
0-500,0.30770493
0-500,0.31934357
0-500,0.33719635
0-500,0.35269165
0-500,0.35884094
0-500,0.3722782
0-500,0.37581062
0-500,0.3786621
0-500,0.38461494
0-500,0.37083435
0-500,0.3549881
0-500,0.33635902
0-500,0.34292412
0-500,0.34265137
0-500,0.3491726
0-500,0.34715843
0-500,0.3496418
0-500,0.33717728
0-500,0.33047485
0-500,0.3386364
0-500,0.3417759
0-500,0.33003426
0-500,0.33104897
0-500,0.37952232
0-500,0.3924961
0-500,0.39735222
0-500,0.4064331
0-500,0.4280758
0-500,0.4374752
0-500,0.44563103
0-500,0.45322037
0-500,0.45107841
0-500,0.4381504
0-500,0.4193535
0-500,0.41434288
0-500,0.4163761
0-500,0.40902328
0-500,0.39739227
0-500,0.37787437
0-500,0.38137054
0-500,0.38745308
0-500,0.38970566
0-500,0.3862419
0-500,0.38495255
0-500,0.3834381
0-500,0.37265778
0-500,0.35060883
0-500,0.3417244
0-500,0.3316307
0-500,0.3146839
0-500,0.31026077
0-500,0.30179214
0-500,0.30953598
0-500,0.30322075
0-500,0.29875374
0-500,0.30046463
0-500,0.30843544
0-500,0.3219986
0-500,0.3372631
0-500,0.3357849
0-500,0.3214779
0-500,0.31850624
0-500,0.31365204
0-500,0.30838776
0-500,0.31875992
0-500,0.3332367
0-500,0.3452816
0-500,0.35585022
0-500,0.3581276
0-500,0.36032295
0-500,0.36270332
0-500,0.3540764
0-500,0.34788895
0-500,0.35467148
0-500,0.3469715
0-500,0.34479904
0-500,0.35631943
0-500,0.35695648
0-500,0.35367966
0-500,0.34877014
0-500,0.35579872
0-500,0.37405777
0-500,0.37524414
0-500,0.3679409
0-500,0.35861015
0-500,0.34878922
0-500,0.33455276
0-500,0.325325
0-500,0.33329582
0-500,0.3442421
0-500,0.34969902
0-500,0.35863495
0-500,0.3699131
0-500,0.37519455
0-500,0.38147354
0-500,0.40596962
0-500,0.4060459
0-500,0.4021473
0-500,0.40027046
0-500,0.41168785
0-500,0.4321308
0-500,0.43842125
0-500,0.4495468
0-500,0.44776917
0-500,0.45045853
0-500,0.44888878
0-500,0.43870354
0-500,0.43682098
0-500,0.4419613
0-500,0.43728828
0-500,0.42316055
0-500,0.42020988
0-500,0.41698837
0-500,0.4209156
0-500,0.42772865
0-500,0.41636086
0-500,0.40658188
0-500,0.40363503
0-500,0.40828323
0-500,0.40927124
0-500,0.4125347
0-500,0.40561867
0-500,0.3939228
0-500,0.37888718
0-500,0.3596363
0-500,0.3439598
0-500,0.33668327
0-500,0.3274479
0-500,0.3209839
0-500,0.31438065
0-500,0.31134415
0-500,0.30459404
0-500,0.30449867
0-500,0.30885315
0-500,0.30540466
0-500,0.30620575
0-500,0.30742073
0-500,0.30659103
0-500,0.31194687
0-500,0.31729698
0-500,0.32396698
0-500,0.32367706
0-500,0.34028625
0-500,0.35216522
0-500,0.36076546
0-500,0.3705387
0-500,0.3812313
0-500,0.38762856
0-500,0.40127563
0-500,0.40159798
0-500,0.39572525
0-500,0.38900566
0-500,0.37456894
0-500,0.36745834
0-500,0.36432266
0-500,0.35965538
0-500,0.34430695
0-500,0.3110962
0-500,0.3021736
0-500,0.34630775
0-500,0.35576248
0-500,0.32521248
0-500,0.30911446
0-500,0.3043995
0-500,0.29950523
0-500,0.30065155
0-500,0.3035965
0-500,0.29718208
0-500,0.29314423
0-500,0.295784
0-500,0.30410767
0-500,0.30353165
0-500,0.2955532
0-500,0.29607582
0-500,0.30830383
0-500,0.31332207
0-500,0.30929947
0-500,0.30566025
0-500,0.29478073
0-500,0.29200363
0-500,0.30101395
0-500,0.3080101
0-500,0.30294418
0-500,0.29626274
0-500,0.28621864
0-500,0.2694931
0-500,0.25906372
0-500,0.25666046
0-500,0.25862312
0-500,0.2524414
0-500,0.25548553
0-500,0.27700996
0-500,0.28782654
0-500,0.2929058
0-500,0.29499054
0-500,0.29693604
0-500,0.30304527
0-500,0.31474495
0-500,0.32165527
0-500,0.33340073
0-500,0.33664894
0-500,0.32956314
0-500,0.32619858
0-500,0.3173008
0-500,0.3169136
0-500,0.30802536
0-500,0.31077576
0-500,0.32011604
0-500,0.33104515
0-500,0.33332062
0-500,0.3363552
0-500,0.35180283
0-500,0.3609867
0-500,0.35731125
0-500,0.36232185
0-500,0.37101555
0-500,0.3736763
0-500,0.38150215
0-500,0.38687897
0-500,0.39751816
0-500,0.39648438
0-500,0.38833046
0-500,0.38650894
0-500,0.38874435
0-500,0.39334297
0-500,0.39039803
0-500,0.23510551
0-500,0.26198196
0-500,0.3019867
0-500,0.32518578
0-500,0.33451462
0-500,0.34044456
0-500,0.3351593
0-500,0.3313732
0-500,0.3282013
0-500,0.32802963
0-500,0.32185364
0-500,0.3329792
0-500,0.34786415
0-500,0.3730564
0-500,0.4041195
0-500,0.42414665
0-500,0.43455696
0-500,0.4419632
0-500,0.4470749
0-500,0.44867706
0-500,0.45552254
0-500,0.4759674
0-500,0.49634552
0-500,0.51140404
0-500,0.5194416
0-500,0.5356388
0-500,0.544384
0-500,0.5509167
0-500,0.54940414
0-500,0.5463886
0-500,0.5482826
0-500,0.55415535
0-500,0.5586853
0-500,0.5556011
0-500,0.549078
0-500,0.54324913
0-500,0.54512405
0-500,0.54616356
0-500,0.5496216
0-500,0.5607853
0-500,0.56783676
0-500,0.57525826
0-500,0.5748558
0-500,0.5712967
0-500,0.56560135
0-500,0.5641365
0-500,0.5560169
0-500,0.5549469
0-500,0.5440178
0-500,0.52401733
0-500,0.49291992
0-500,0.47449684
0-500,0.46896362
0-500,0.46596336
0-500,0.46328163
0-500,0.46842957
0-500,0.44950867
0-500,0.44029236
0-500,0.43343544
0-500,0.44041824
0-500,0.4550438
0-500,0.46723747
0-500,0.44691277
0-500,0.43397903
0-500,0.4156971
0-500,0.3932209
0-500,0.3819523
0-500,0.36564255
0-500,0.36292076
0-500,0.3772812
0-500,0.39142036
0-500,0.40410042
0-500,0.40805435
0-500,0.4084282
0-500,0.4163742
0-500,0.43942833
0-500,0.43639374
0-500,0.42510986
0-500,0.40377617
0-500,0.37438774
0-500,0.36309052
0-500,0.3509922
0-500,0.33558464
0-500,0.31898117
0-500,0.31389427
0-500,0.2981205
0-500,0.28542137
0-500,0.27184105
0-500,0.26915932
0-500,0.2699833
0-500,0.26169586
0-500,0.2608471
0-500,0.2603016
0-500,0.2715721
0-500,0.28785324
0-500,0.32159424
0-500,0.33527756
0-500,0.3456421
0-500,0.3572178
0-500,0.35087585
0-500,0.33098412
0-500,0.3289795
0-500,0.33000565
0-500,0.33554268
0-500,0.33905792
0-500,0.33785057
0-500,0.33138466
0-500,0.31820488
0-500,0.31116867
0-500,0.29989624
0-500,0.29165268
0-500,0.2859745
0-500,0.2595482
0-500,0.24173355
0-500,0.26257133
0-500,0.27118874
0-500,0.27986717
0-500,0.27848053
0-500,0.27305984
0-500,0.26987457
0-500,0.2867298
0-500,0.28977203
0-500,0.26283455
0-500,0.25655746
0-500,0.2534809
0-500,0.2508049
0-500,0.24920082
0-500,0.24983406
0-500,0.25356102
0-500,0.25948524
0-500,0.27309227
0-500,0.28663445
0-500,0.30017853
0-500,0.3133297
0-500,0.32702446
0-500,0.350914
0-500,0.36901665
0-500,0.3700962
0-500,0.34297752
0-500,0.34017944
0-500,0.3363533
0-500,0.3325863
0-500,0.33328247
0-500,0.33641052
0-500,0.33939552
0-500,0.3385811
0-500,0.3859787
0-500,0.38672256
0-500,0.38322258
0-500,0.39552307
0-500,0.4205551
0-500,0.43527412
0-500,0.44752502
0-500,0.4467926
0-500,0.4462986
0-500,0.44542503
0-500,0.44595146
0-500,0.4230404
0-500,0.40250587
0-500,0.3546734
0-500,0.35128403
0-500,0.35131645
0-500,0.32053185
0-500,0.31899834
0-500,0.3052597
0-500,0.31255913
0-500,0.30521965
0-500,0.29743004
0-500,0.29447746
0-500,0.30623245
0-500,0.31430244
0-500,0.31394386
0-500,0.30047417
0-500,0.30856323
0-500,0.31069756
0-500,0.3113308
0-500,0.32133865
0-500,0.32717896
0-500,0.33468628
0-500,0.3395748
0-500,0.34404373
0-500,0.34553528
0-500,0.34852982
0-500,0.34674644
0-500,0.3525753
0-500,0.36166954
0-500,0.3500805
0-500,0.3499279
0-500,0.3485012
0-500,0.35180473
0-500,0.35679436
0-500,0.3578148
0-500,0.355793
0-500,0.3574791
0-500,0.36565018
0-500,0.37288666
0-500,0.37041664
0-500,0.36101532
0-500,0.35025406
0-500,0.3339138
0-500,0.33238792
0-500,0.34448242
0-500,0.35694313
0-500,0.36297798
0-500,0.3702488
0-500,0.37849045
0-500,0.38931465
0-500,0.40087128
0-500,0.41063118
0-500,0.41392517
0-500,0.421278
0-500,0.42835045
0-500,0.43790817
0-500,0.4410019
0-500,0.44918823
0-500,0.45106506
0-500,0.4551983
0-500,0.46194077
0-500,0.45513153
0-500,0.4474182
0-500,0.445673
0-500,0.44383812
0-500,0.4406662
0-500,0.43798828
0-500,0.4289875
0-500,0.4151802
0-500,0.42268562
0-500,0.42002106
0-500,0.41271782
0-500,0.40880013
0-500,0.39991188
0-500,0.40453148
0-500,0.40587807
0-500,0.40092278
0-500,0.39538193
0-500,0.39092827
0-500,0.3787365
0-500,0.3672409
0-500,0.3541813
0-500,0.3451481
0-500,0.33067513
0-500,0.32252884
0-500,0.31982994
0-500,0.3132286
0-500,0.30145073
0-500,0.2997532
0-500,0.30140114
0-500,0.30477524
0-500,0.30615616
0-500,0.3073101
0-500,0.30545998
0-500,0.31698418
0-500,0.3300228
0-500,0.32719803
0-500,0.3256111
0-500,0.3335266
0-500,0.34162903
0-500,0.35324097
0-500,0.3690281
0-500,0.37501144
0-500,0.3851204
0-500,0.3868084
0-500,0.39575195
0-500,0.40203667
0-500,0.40076637
0-500,0.39160156
0-500,0.36989594
0-500,0.3545761
0-500,0.34521866
0-500,0.3449173
0-500,0.32501793
0-500,0.30307007
0-500,0.29615784
0-500,0.28703117
0-500,0.2871151
0-500,0.31027603
0-500,0.30825615
0-500,0.3024826
0-500,0.30508232
0-500,0.29974556
0-500,0.2884121
0-500,0.2872429
0-500,0.29485893
0-500,0.3068905
0-500,0.30891418
0-500,0.30529594
0-500,0.31134224
0-500,0.31581688
0-500,0.31671143
0-500,0.31488037
0-500,0.31414223
0-500,0.30743408
0-500,0.31148338
0-500,0.31788635
0-500,0.32219696
0-500,0.3225937
0-500,0.30926514
0-500,0.29422188
0-500,0.28544426
0-500,0.280241
0-500,0.27663994
0-500,0.27630615
0-500,0.27049637
0-500,0.28343582
0-500,0.2930374
0-500,0.30291557
0-500,0.3044243
0-500,0.30926514
0-500,0.31799507
0-500,0.32788467
0-500,0.32773018
0-500,0.32896614
0-500,0.33875656
0-500,0.34424973
0-500,0.3363495
0-500,0.33237457
0-500,0.33231544
0-500,0.32260323
0-500,0.31937218
0-500,0.32413673
0-500,0.3368492
0-500,0.34673882
0-500,0.35490417
0-500,0.35946465
0-500,0.36378098
0-500,0.3645916
0-500,0.36884308
0-500,0.37177658
0-500,0.37942123
0-500,0.38422966
0-500,0.38095284
0-500,0.38471413
0-500,0.38881302
0-500,0.39383888
0-500,0.38850784
0-500,0.38261414
0-500,0.38048744
0-500,0.3835888
0-500,0.3783226
0-500,0.20123482
0-500,0.1619606
0-500,0.16469765
0-500,0.22151184
0-500,0.22179985
0-500,0.2531395
0-500,0.26061058
0-500,0.28881454
0-500,0.321146
0-500,0.33971214
0-500,0.34165382
0-500,0.33834267
0-500,0.3293171
0-500,0.32130814
0-500,0.31342506
0-500,0.3177986
0-500,0.32315445
0-500,0.34550285
0-500,0.369112
0-500,0.38150024
0-500,0.39902306
0-500,0.41571426
0-500,0.43110275
0-500,0.44675827
0-500,0.456007
0-500,0.4574623
0-500,0.46791458
0-500,0.4838047
0-500,0.49795723
0-500,0.50896454
0-500,0.5209465
0-500,0.5386162
0-500,0.54823875
0-500,0.5556278
0-500,0.558094
0-500,0.56581116
0-500,0.5700569
0-500,0.56682587
0-500,0.5639782
0-500,0.55820274
0-500,0.56108475
0-500,0.561985
0-500,0.56284904
0-500,0.56178284
0-500,0.55475616
0-500,0.5603142
0-500,0.5643177
0-500,0.57647896
0-500,0.58275795
0-500,0.5853386
0-500,0.5858536
0-500,0.5799122
0-500,0.57162666
0-500,0.54896545
0-500,0.53380775
0-500,0.5178261
0-500,0.49840927
0-500,0.4659977
0-500,0.45893097
0-500,0.4609394
0-500,0.45698357
0-500,0.45409966
0-500,0.44252968
0-500,0.4445629
0-500,0.4518547
0-500,0.46831512
0-500,0.4701805
0-500,0.46261787
0-500,0.45046425
0-500,0.40452576
0-500,0.4002056
0-500,0.39352417
0-500,0.38102913
0-500,0.37191963
0-500,0.3820114
0-500,0.39077187
0-500,0.391119
0-500,0.39718437
0-500,0.41017723
0-500,0.41511726
0-500,0.4286785
0-500,0.44485664
0-500,0.42022705
0-500,0.3963871
0-500,0.38241005
0-500,0.37808228
0-500,0.35816383
0-500,0.3378086
0-500,0.322567
0-500,0.30093956
0-500,0.28588676
0-500,0.28235245
0-500,0.2772541
0-500,0.2741146
0-500,0.27505302
0-500,0.26917648
0-500,0.2695198
0-500,0.26041985
0-500,0.2711773
0-500,0.29214096
0-500,0.3014717
0-500,0.32728004
0-500,0.33646393
0-500,0.34117126
0-500,0.33931923
0-500,0.331007
0-500,0.3273983
0-500,0.34136772
0-500,0.34165764
0-500,0.33724022
0-500,0.32381248
0-500,0.30603218
0-500,0.3061447
0-500,0.3042717
0-500,0.29203796
0-500,0.28631783
0-500,0.28224945
0-500,0.25994873
0-500,0.2412548
0-500,0.25216293
0-500,0.262228
0-500,0.2670765
0-500,0.26919937
0-500,0.2734356
0-500,0.27529907
0-500,0.27519226
0-500,0.23848152
0-500,0.24092484
0-500,0.24524307
0-500,0.24519348
0-500,0.24301147
0-500,0.26221085
0-500,0.2909317
0-500,0.29537773
0-500,0.29979897
0-500,0.31645393
0-500,0.33623123
0-500,0.3566227
0-500,0.32822227
0-500,0.32278633
0-500,0.32583427
0-500,0.34691238
0-500,0.35981178
0-500,0.34784317
0-500,0.35507584
0-500,0.3702488
0-500,0.37025642
0-500,0.37472725
0-500,0.38297653
0-500,0.4007702
0-500,0.40678787
0-500,0.41234016
0-500,0.42469788
0-500,0.4240322
0-500,0.38282967
0-500,0.3121338
0-500,0.298378
0-500,0.282238
0-500,0.2854023
0-500,0.2992897
0-500,0.30073357
0-500,0.31632233
0-500,0.3114643
0-500,0.3091526
0-500,0.31792068
0-500,0.32573128
0-500,0.33641243
0-500,0.34527206
0-500,0.34008217
0-500,0.3434887
0-500,0.34768867
0-500,0.34589767
0-500,0.34585953
0-500,0.34225845
0-500,0.34235
0-500,0.3498001
0-500,0.34783554
0-500,0.34916496
0-500,0.35165215
0-500,0.34924126
0-500,0.35141563
0-500,0.3589096
0-500,0.3571682
0-500,0.36071205
0-500,0.36615944
0-500,0.365036
0-500,0.37433434
0-500,0.3841114
0-500,0.37802124
0-500,0.35723495
0-500,0.33852196
0-500,0.333992
0-500,0.34593964
0-500,0.36037827
0-500,0.36977196
0-500,0.37877464
0-500,0.39645767
0-500,0.4030857
0-500,0.41078758
0-500,0.4201107
0-500,0.43081665
0-500,0.4466076
0-500,0.460207
0-500,0.46342468
0-500,0.4651718
0-500,0.4749794
0-500,0.47947693
0-500,0.47984695
0-500,0.47635078
0-500,0.46352196
0-500,0.4574852
0-500,0.4596672
0-500,0.457016
0-500,0.45367432
0-500,0.44125748
0-500,0.4285221
0-500,0.4228115
0-500,0.4170723
0-500,0.41765976
0-500,0.41040802
0-500,0.40564346
0-500,0.40660667
0-500,0.40895462
0-500,0.40713882
0-500,0.40618896
0-500,0.39881516
0-500,0.38606262
0-500,0.3696499
0-500,0.3647709
0-500,0.35746002
0-500,0.353508
0-500,0.3481083
0-500,0.34423065
0-500,0.33662796
0-500,0.32140923
0-500,0.3015442
0-500,0.29141998
0-500,0.28792763
0-500,0.29212952
0-500,0.3020935
0-500,0.3026333
0-500,0.29821014
0-500,0.30711746
0-500,0.331398
0-500,0.33849716
0-500,0.32359695
0-500,0.3340149
0-500,0.33876228
0-500,0.34132767
0-500,0.3502884
0-500,0.3542862
0-500,0.36488724
0-500,0.36479568
0-500,0.37223244
0-500,0.37721062
0-500,0.3761406
0-500,0.37568474
0-500,0.36691666
0-500,0.35645676
0-500,0.34524155
0-500,0.335001
0-500,0.3268547
0-500,0.3149147
0-500,0.3067112
0-500,0.2938366
0-500,0.29112434
0-500,0.28429604
0-500,0.28821182
0-500,0.3017826
0-500,0.30056572
0-500,0.29808807
0-500,0.29945374
0-500,0.29683304
0-500,0.29580116
0-500,0.30901146
0-500,0.31305504
0-500,0.31505203
0-500,0.31718636
0-500,0.31638718
0-500,0.31994438
0-500,0.31947708
0-500,0.31694412
0-500,0.31500816
0-500,0.3165455
0-500,0.31776237
0-500,0.32047844
0-500,0.32070923
0-500,0.31129646
0-500,0.3054371
0-500,0.2966671
0-500,0.29406738
0-500,0.29867554
0-500,0.29636765
0-500,0.29728127
0-500,0.30302048
0-500,0.31142998
0-500,0.31355858
0-500,0.3126812
0-500,0.3200779
0-500,0.32469368
0-500,0.32677078
0-500,0.32510757
0-500,0.33104134
0-500,0.34200096
0-500,0.3496189
0-500,0.34934425
0-500,0.3463745
0-500,0.3422432
0-500,0.34353447
0-500,0.34297562
0-500,0.34689522
0-500,0.3572731
0-500,0.3638096
0-500,0.37649727
0-500,0.3812313
0-500,0.38805962
0-500,0.38622665
0-500,0.38394356
0-500,0.3916111
0-500,0.39417267
0-500,0.40033722
0-500,0.39671898
0-500,0.39079285
0-500,0.38972473
0-500,0.3942852
0-500,0.38931274
0-500,0.38040543
0-500,0.380188
0-500,0.3759308
0-500,0.3696041
0-500,0.17234802
0-500,0.15087509
0-500,0.13834953
0-500,0.14915848
0-500,0.20945358
0-500,0.21138382
0-500,0.22277069
0-500,0.26003075
0-500,0.2991314
0-500,0.32862854
0-500,0.36151123
0-500,0.38064194
0-500,0.37640572
0-500,0.35526466
0-500,0.32972908
0-500,0.31987762
0-500,0.32682037
0-500,0.32727242
0-500,0.33916283
0-500,0.35765457
0-500,0.36831093
0-500,0.3829918
0-500,0.39557648
0-500,0.41217422
0-500,0.4271164
0-500,0.4356804
0-500,0.44578552
0-500,0.45817375
0-500,0.46749115
0-500,0.47335243
0-500,0.4836998
0-500,0.50198555
0-500,0.5188904
0-500,0.53047943
0-500,0.5443764
0-500,0.55784607
0-500,0.57003975
0-500,0.57766914
0-500,0.5704193
0-500,0.5699806
0-500,0.56757164
0-500,0.5693798
0-500,0.57196045
0-500,0.5718117
0-500,0.5696373
0-500,0.56692886
0-500,0.5621319
0-500,0.5615444
0-500,0.56604576
0-500,0.5670452
0-500,0.5645027
0-500,0.56370544
0-500,0.5689964
0-500,0.57822037
0-500,0.5733719
0-500,0.5599308
0-500,0.5511036
0-500,0.53255844
0-500,0.50629807
0-500,0.4832611
0-500,0.45609093
0-500,0.44614792
0-500,0.44447708
0-500,0.44836235
0-500,0.45041656
0-500,0.4500332
0-500,0.45821953
0-500,0.46704292
0-500,0.47696304
0-500,0.4707718
0-500,0.46277237
0-500,0.44646835
0-500,0.44360542
0-500,0.42987633
0-500,0.4210453
0-500,0.40985107
0-500,0.40100288
0-500,0.38898468
0-500,0.38217735
0-500,0.38148117
0-500,0.37882233
0-500,0.38725853
0-500,0.39447212
0-500,0.39834404
0-500,0.41651344
0-500,0.42238235
0-500,0.43489838
0-500,0.44387817
0-500,0.417799
0-500,0.39273643
0-500,0.37265396
0-500,0.35934258
0-500,0.35305023
0-500,0.34090042
0-500,0.32469177
0-500,0.3146038
0-500,0.29597473
0-500,0.28780556
0-500,0.28354645
0-500,0.2841301
0-500,0.2802143
0-500,0.27779388
0-500,0.2710266
0-500,0.27528572
0-500,0.29072952
0-500,0.28517723
0-500,0.29968452
0-500,0.31459618
0-500,0.32231522
0-500,0.33119583
