Elevation Zone,Value
500-1000,0.22453308
500-1000,0.22427177
500-1000,0.22399712
500-1000,0.22845268
500-1000,0.23039055
500-1000,0.23133278
500-1000,0.23369217
500-1000,0.2329216
500-1000,0.23180771
500-1000,0.23344421
500-1000,0.24074364
500-1000,0.24798965
500-1000,0.2555256
500-1000,0.264925
500-1000,0.2662754
500-1000,0.27147102
500-1000,0.27053452
500-1000,0.27665138
500-1000,0.27781487
500-1000,0.28452873
500-1000,0.2891674
500-1000,0.29538345
500-1000,0.30317307
500-1000,0.3107357
500-1000,0.31161118
500-1000,0.31409836
500-1000,0.31433105
500-1000,0.31739616
500-1000,0.3931446
500-1000,0.4107418
500-1000,0.47161674
500-1000,0.5182953
500-1000,0.51496124
500-1000,0.5432224
500-1000,0.54671097
500-1000,0.5171623
500-1000,0.48634148
500-1000,0.46048737
500-1000,0.45092964
500-1000,0.44264412
500-1000,0.44582558
500-1000,0.4587307
500-1000,0.45168304
500-1000,0.45043945
500-1000,0.45079613
500-1000,0.45215416
500-1000,0.4596882
500-1000,0.45541
500-1000,0.441967
500-1000,0.42788315
500-1000,0.41838264
500-1000,0.425869
500-1000,0.42745018
500-1000,0.44738007
500-1000,0.48937988
500-1000,0.51984024
500-1000,0.5466137
500-1000,0.5681553
500-1000,0.58519554
500-1000,0.5547352
500-1000,0.51581
500-1000,0.49970436
500-1000,0.24424553
500-1000,0.27835655
500-1000,0.313509
500-1000,0.32286835
500-1000,0.23942375
500-1000,0.233078
500-1000,0.22654343
500-1000,0.22133446
500-1000,0.2205925
500-1000,0.22358894
500-1000,0.2296524
500-1000,0.23078728
500-1000,0.23228645
500-1000,0.22960472
500-1000,0.2291069
500-1000,0.22798347
500-1000,0.2334652
500-1000,0.23573303
500-1000,0.24702072
500-1000,0.25284576
500-1000,0.26167107
500-1000,0.27015686
500-1000,0.27062416
500-1000,0.2737713
500-1000,0.27799416
500-1000,0.28246117
500-1000,0.27905083
500-1000,0.28211975
500-1000,0.28619003
500-1000,0.3024063
500-1000,0.30929565
500-1000,0.31845856
500-1000,0.3196106
500-1000,0.3162365
500-1000,0.321043
500-1000,0.32224464
500-1000,0.42132187
500-1000,0.4283657
500-1000,0.35754967
500-1000,0.3889923
500-1000,0.4509964
500-1000,0.5239601
500-1000,0.5562382
500-1000,0.56168365
500-1000,0.5615406
500-1000,0.5504608
500-1000,0.5040226
500-1000,0.46968842
500-1000,0.4299755
500-1000,0.4303608
500-1000,0.42430115
500-1000,0.44706917
500-1000,0.44804382
500-1000,0.44410706
500-1000,0.44124794
500-1000,0.44550323
500-1000,0.44812202
500-1000,0.45463943
500-1000,0.4553566
500-1000,0.4441433
500-1000,0.44278526
500-1000,0.45759392
500-1000,0.4322071
500-1000,0.39316368
500-1000,0.3845005
500-1000,0.39284325
500-1000,0.4263649
500-1000,0.46724892
500-1000,0.49992752
500-1000,0.53434944
500-1000,0.5467949
500-1000,0.54504204
500-1000,0.531723
500-1000,0.5273361
500-1000,0.5104084
500-1000,0.4699993
500-1000,0.25119972
500-1000,0.26829147
500-1000,0.29612732
500-1000,0.31035423
500-1000,0.2318573
500-1000,0.23719788
500-1000,0.2398758
500-1000,0.24771881
500-1000,0.25184822
500-1000,0.25317383
500-1000,0.24084473
500-1000,0.23560333
500-1000,0.23727798
500-1000,0.23383713
500-1000,0.2359848
500-1000,0.23524284
500-1000,0.22960472
500-1000,0.22823334
500-1000,0.23000717
500-1000,0.22895813
500-1000,0.23610306
500-1000,0.24321747
500-1000,0.25255013
500-1000,0.2610531
500-1000,0.2706623
500-1000,0.2743721
500-1000,0.2769127
500-1000,0.28460693
500-1000,0.28915596
500-1000,0.28588676
500-1000,0.28237915
500-1000,0.27855492
500-1000,0.2932377
500-1000,0.30584335
500-1000,0.31913757
500-1000,0.3276615
500-1000,0.3222332
500-1000,0.32551003
500-1000,0.32169914
500-1000,0.4520645
500-1000,0.46601677
500-1000,0.38414383
500-1000,0.44396782
500-1000,0.5038109
500-1000,0.58088875
500-1000,0.6137924
500-1000,0.60365486
500-1000,0.57904816
500-1000,0.5517502
500-1000,0.5043144
500-1000,0.4610424
500-1000,0.42885208
500-1000,0.42800903
500-1000,0.43380737
500-1000,0.44395828
500-1000,0.43181992
500-1000,0.4332161
500-1000,0.43900108
500-1000,0.442482
500-1000,0.44496918
500-1000,0.4399376
500-1000,0.44853783
500-1000,0.4515133
500-1000,0.4560089
500-1000,0.4650421
500-1000,0.45832825
500-1000,0.43479347
500-1000,0.3967266
500-1000,0.36310577
500-1000,0.37670135
500-1000,0.4209671
500-1000,0.46670723
500-1000,0.48328972
500-1000,0.48617935
500-1000,0.49370193
500-1000,0.51701355
500-1000,0.53709984
500-1000,0.54120064
500-1000,0.5268917
500-1000,0.51130676
500-1000,0.49555397
500-1000,0.49726677
500-1000,0.4741516
500-1000,0.26721382
500-1000,0.28343582
500-1000,0.23121071
500-1000,0.23817253
500-1000,0.23758507
500-1000,0.24079132
500-1000,0.24471855
500-1000,0.25475693
500-1000,0.26446533
500-1000,0.26916313
500-1000,0.26306534
500-1000,0.25256348
500-1000,0.24946022
500-1000,0.24291039
500-1000,0.24226189
500-1000,0.24113655
500-1000,0.23521233
500-1000,0.23223114
500-1000,0.23525238
500-1000,0.23836708
500-1000,0.23965073
500-1000,0.24356079
500-1000,0.24932861
500-1000,0.2607441
500-1000,0.26985168
500-1000,0.28067017
500-1000,0.28962135
500-1000,0.2877674
500-1000,0.2901821
500-1000,0.2908516
500-1000,0.2853508
500-1000,0.28115463
500-1000,0.29450226
500-1000,0.31658363
500-1000,0.32302284
500-1000,0.32780075
500-1000,0.32128525
500-1000,0.31825638
500-1000,0.46753883
500-1000,0.4731655
500-1000,0.46259117
500-1000,0.55412483
500-1000,0.6218529
500-1000,0.6302948
500-1000,0.6093731
500-1000,0.5944252
500-1000,0.5605869
500-1000,0.50803185
500-1000,0.4607277
500-1000,0.430645
500-1000,0.44133568
500-1000,0.43780327
500-1000,0.42085648
500-1000,0.4193535
500-1000,0.42734337
500-1000,0.43297577
500-1000,0.4382782
500-1000,0.44473457
500-1000,0.44905472
500-1000,0.45757294
500-1000,0.45907784
500-1000,0.4641018
500-1000,0.48158646
500-1000,0.499197
500-1000,0.47294426
500-1000,0.43258476
500-1000,0.4126377
500-1000,0.44185066
500-1000,0.47085
500-1000,0.49155235
500-1000,0.5042896
500-1000,0.5040035
500-1000,0.50865936
500-1000,0.511837
500-1000,0.49418068
500-1000,0.507473
500-1000,0.51218414
500-1000,0.5035496
500-1000,0.4911499
500-1000,0.4907627
500-1000,0.45627022
500-1000,0.22101593
500-1000,0.22895432
500-1000,0.2299881
500-1000,0.23468018
500-1000,0.23466682
500-1000,0.23600769
500-1000,0.24333382
500-1000,0.24411964
500-1000,0.25210953
500-1000,0.26068306
500-1000,0.2635727
500-1000,0.25799942
500-1000,0.2516613
500-1000,0.24850845
500-1000,0.24059868
500-1000,0.23713684
500-1000,0.24196625
500-1000,0.24183846
500-1000,0.24153519
500-1000,0.2440815
500-1000,0.24195099
500-1000,0.24294853
500-1000,0.24678993
500-1000,0.25433922
500-1000,0.26738167
500-1000,0.27783203
500-1000,0.2857399
500-1000,0.2897091
500-1000,0.28779793
500-1000,0.28470612
500-1000,0.28314972
500-1000,0.28129005
500-1000,0.2836876
500-1000,0.29180908
500-1000,0.31181335
500-1000,0.32409477
500-1000,0.32816315
500-1000,0.32204056
500-1000,0.3136673
500-1000,0.5641155
500-1000,0.6263256
500-1000,0.63965034
500-1000,0.6165962
500-1000,0.60604286
500-1000,0.5777149
500-1000,0.5278702
500-1000,0.44389915
500-1000,0.43730545
500-1000,0.43216324
500-1000,0.42908096
500-1000,0.43364906
500-1000,0.4412365
500-1000,0.44261742
500-1000,0.45202827
500-1000,0.4555111
500-1000,0.45975113
500-1000,0.46544838
500-1000,0.19772911
500-1000,0.20790672
500-1000,0.22867966
500-1000,0.50160027
500-1000,0.51221085
500-1000,0.5120392
500-1000,0.4981842
500-1000,0.49219894
500-1000,0.49311066
500-1000,0.50993156
500-1000,0.5227356
500-1000,0.5393429
500-1000,0.5329876
500-1000,0.5281639
500-1000,0.517498
500-1000,0.49381828
500-1000,0.48978996
500-1000,0.48972702
500-1000,0.46980095
500-1000,0.4621811
500-1000,0.44550323
500-1000,0.22118568
500-1000,0.22789383
500-1000,0.22751427
500-1000,0.22669029
500-1000,0.22815323
500-1000,0.23282623
500-1000,0.23493004
500-1000,0.23138428
500-1000,0.23797798
500-1000,0.24974632
500-1000,0.25901222
500-1000,0.26040268
500-1000,0.25737572
500-1000,0.24967575
500-1000,0.24606133
500-1000,0.24614716
500-1000,0.2463131
500-1000,0.24879265
500-1000,0.255085
500-1000,0.2538128
500-1000,0.25447845
500-1000,0.25693512
500-1000,0.2555809
500-1000,0.2566452
500-1000,0.26839447
500-1000,0.27997398
500-1000,0.2912159
500-1000,0.29400635
500-1000,0.287117
500-1000,0.28617287
500-1000,0.28679085
500-1000,0.2830143
500-1000,0.28264236
500-1000,0.27863884
500-1000,0.2920208
500-1000,0.30921555
500-1000,0.32481575
500-1000,0.32413292
500-1000,0.28284264
500-1000,0.21645927
500-1000,0.20493317
500-1000,0.18982124
500-1000,0.18396187
500-1000,0.20142174
500-1000,0.21322441
500-1000,0.64196396
500-1000,0.6200447
500-1000,0.6115627
500-1000,0.59521294
500-1000,0.5486965
500-1000,0.43201256
500-1000,0.44009018
500-1000,0.43583298
500-1000,0.43701553
500-1000,0.44545364
500-1000,0.44605637
500-1000,0.44402313
500-1000,0.4412346
500-1000,0.45461082
500-1000,0.45724106
500-1000,0.4764595
500-1000,0.22502327
500-1000,0.51636887
500-1000,0.53679276
500-1000,0.5458317
500-1000,0.53116035
500-1000,0.51981735
500-1000,0.52293587
500-1000,0.5275955
500-1000,0.53799057
500-1000,0.5573845
500-1000,0.5455761
500-1000,0.53315735
500-1000,0.52638054
500-1000,0.5231972
500-1000,0.5268173
500-1000,0.51412964
500-1000,0.46496964
500-1000,0.2269535
500-1000,0.23260498
500-1000,0.23283386
500-1000,0.23194504
500-1000,0.23421288
500-1000,0.2300148
500-1000,0.22527313
500-1000,0.2185936
500-1000,0.21870041
500-1000,0.22249603
500-1000,0.23106194
500-1000,0.2402153
500-1000,0.2453556
500-1000,0.2500267
500-1000,0.25645065
500-1000,0.25544167
500-1000,0.25255775
500-1000,0.24884415
500-1000,0.24494743
500-1000,0.25116158
500-1000,0.25064468
500-1000,0.2500286
500-1000,0.2502823
500-1000,0.25595284
500-1000,0.25945473
500-1000,0.26553345
500-1000,0.27136803
500-1000,0.27921486
500-1000,0.28803253
500-1000,0.2966156
500-1000,0.29797745
500-1000,0.29357338
500-1000,0.2905426
500-1000,0.28903198
500-1000,0.2889328
500-1000,0.28649902
500-1000,0.28432274
500-1000,0.2942238
500-1000,0.30578613
500-1000,0.3141861
500-1000,0.31853485
500-1000,0.22189713
500-1000,0.21228027
500-1000,0.19872665
500-1000,0.19644165
500-1000,0.18038559
500-1000,0.1879406
500-1000,0.2075386
500-1000,0.6254177
500-1000,0.6113758
500-1000,0.61502266
500-1000,0.61610794
500-1000,0.56622887
500-1000,0.43671036
500-1000,0.44172668
500-1000,0.43480682
500-1000,0.4436264
500-1000,0.4444809
500-1000,0.44254112
500-1000,0.44930267
500-1000,0.45752144
500-1000,0.46653557
500-1000,0.48360252
500-1000,0.5657196
500-1000,0.5505276
500-1000,0.23461533
500-1000,0.24306488
500-1000,0.24173164
500-1000,0.24394035
500-1000,0.24600601
500-1000,0.24095535
500-1000,0.23472023
500-1000,0.2360878
500-1000,0.23464012
500-1000,0.23073769
500-1000,0.22520065
500-1000,0.22761726
500-1000,0.23331451
500-1000,0.23718834
500-1000,0.24077034
500-1000,0.24723244
500-1000,0.24658585
500-1000,0.24729729
500-1000,0.24580193
500-1000,0.24625587
500-1000,0.24336815
500-1000,0.24378586
500-1000,0.24540138
500-1000,0.25068092
500-1000,0.25289536
500-1000,0.2538414
500-1000,0.25424004
500-1000,0.26465797
500-1000,0.2733078
500-1000,0.28267288
500-1000,0.2918663
500-1000,0.29413223
500-1000,0.29729843
500-1000,0.300457
500-1000,0.29650307
500-1000,0.28370857
500-1000,0.27827072
500-1000,0.2822075
500-1000,0.28501892
500-1000,0.286314
500-1000,0.29465485
500-1000,0.3007202
500-1000,0.30965233
500-1000,0.24673843
500-1000,0.22185898
500-1000,0.19574547
500-1000,0.18998337
500-1000,0.20155334
500-1000,0.19444084
500-1000,0.18731499
500-1000,0.19195747
500-1000,0.45725822
500-1000,0.51049423
500-1000,0.5438118
500-1000,0.56811714
500-1000,0.5617981
500-1000,0.5694084
500-1000,0.576601
500-1000,0.53668785
500-1000,0.42103958
500-1000,0.42274475
500-1000,0.42503738
500-1000,0.438282
500-1000,0.43876076
500-1000,0.4356594
500-1000,0.44332504
500-1000,0.45360374
500-1000,0.4673462
500-1000,0.47651672
500-1000,0.5617924
500-1000,0.51571083
500-1000,0.2369957
500-1000,0.24643707
500-1000,0.2533455
500-1000,0.2534275
500-1000,0.25267792
500-1000,0.2523613
500-1000,0.24901009
500-1000,0.24336815
500-1000,0.23921013
500-1000,0.2359066
500-1000,0.23335075
500-1000,0.22691727
500-1000,0.22511292
500-1000,0.22903061
500-1000,0.23815536
500-1000,0.23958206
500-1000,0.24155807
500-1000,0.24390602
500-1000,0.24478722
500-1000,0.25014877
500-1000,0.2442646
500-1000,0.2414589
500-1000,0.2413292
500-1000,0.24153519
500-1000,0.24455833
500-1000,0.25200653
500-1000,0.2550087
500-1000,0.25787163
500-1000,0.2634716
500-1000,0.27231407
500-1000,0.2848873
500-1000,0.29449272
500-1000,0.2995739
500-1000,0.3049698
500-1000,0.30669975
500-1000,0.30239487
500-1000,0.29029846
500-1000,0.276062
500-1000,0.27226448
500-1000,0.27912903
500-1000,0.28835678
500-1000,0.28555107
500-1000,0.28983116
500-1000,0.29904175
500-1000,0.3125801
500-1000,0.27213097
500-1000,0.24002838
500-1000,0.23379707
500-1000,0.20618057
500-1000,0.19887924
500-1000,0.20153236
500-1000,0.20939445
500-1000,0.21494293
500-1000,0.42511368
500-1000,0.42786217
500-1000,0.45759392
500-1000,0.5020695
500-1000,0.5242348
500-1000,0.5279045
500-1000,0.5484371
500-1000,0.56225586
500-1000,0.52137756
500-1000,0.4259491
500-1000,0.4252243
500-1000,0.42552567
500-1000,0.43925476
500-1000,0.43341446
500-1000,0.4422226
500-1000,0.44409752
500-1000,0.4514084
500-1000,0.4583149
500-1000,0.47205925
500-1000,0.5595875
500-1000,0.2451706
500-1000,0.25217247
500-1000,0.25894165
500-1000,0.25385857
500-1000,0.24837303
500-1000,0.25383377
500-1000,0.24606133
500-1000,0.24477005
500-1000,0.24337006
500-1000,0.24338913
500-1000,0.23674965
500-1000,0.2282753
500-1000,0.22874832
500-1000,0.23246574
500-1000,0.23893547
500-1000,0.24516869
500-1000,0.24453926
500-1000,0.24651909
500-1000,0.24570084
500-1000,0.25000572
500-1000,0.24704742
500-1000,0.24438095
500-1000,0.24425316
500-1000,0.24583435
500-1000,0.250906
500-1000,0.25442123
500-1000,0.25692177
500-1000,0.26539993
500-1000,0.27237892
500-1000,0.28211975
500-1000,0.2945938
500-1000,0.2992363
500-1000,0.30327797
500-1000,0.3094368
500-1000,0.31525803
500-1000,0.31135178
500-1000,0.2926216
500-1000,0.28102684
500-1000,0.27428627
500-1000,0.28530693
500-1000,0.29123497
500-1000,0.29183388
500-1000,0.28941727
500-1000,0.29590607
500-1000,0.27017593
500-1000,0.2527008
500-1000,0.24306107
500-1000,0.4134636
500-1000,0.44485283
500-1000,0.46534157
500-1000,0.49980736
500-1000,0.5205002
500-1000,0.52708435
500-1000,0.55270004
500-1000,0.5074024
500-1000,0.42591286
500-1000,0.42506218
500-1000,0.42328453
500-1000,0.42632294
500-1000,0.43777847
500-1000,0.43873596
500-1000,0.43918037
500-1000,0.4499817
500-1000,0.46007347
500-1000,0.46748352
500-1000,0.4832096
500-1000,0.5436611
500-1000,0.28462029
500-1000,0.28827858
500-1000,0.23477554
500-1000,0.24278069
500-1000,0.24507904
500-1000,0.24388123
500-1000,0.24220085
500-1000,0.24424744
500-1000,0.24644089
500-1000,0.24802399
500-1000,0.25172806
500-1000,0.24911308
500-1000,0.24453545
500-1000,0.24804878
500-1000,0.24813843
500-1000,0.24597168
500-1000,0.2451973
500-1000,0.23995972
500-1000,0.24054146
500-1000,0.2430458
500-1000,0.24687958
500-1000,0.24903679
500-1000,0.25193405
500-1000,0.24986458
500-1000,0.24901772
500-1000,0.25131035
500-1000,0.25107384
500-1000,0.24732971
500-1000,0.24649811
500-1000,0.24644089
500-1000,0.25147438
500-1000,0.25457764
500-1000,0.2583866
500-1000,0.2631359
500-1000,0.27291298
500-1000,0.2850933
500-1000,0.29985428
500-1000,0.30536652
500-1000,0.30621338
500-1000,0.3063755
500-1000,0.3117466
500-1000,0.30806923
500-1000,0.29756355
500-1000,0.28384018
500-1000,0.27526474
500-1000,0.28810883
500-1000,0.29758644
500-1000,0.29597664
500-1000,0.2869873
500-1000,0.2879982
500-1000,0.31253052
500-1000,0.28891945
500-1000,0.2782402
500-1000,0.49067688
500-1000,0.43743896
500-1000,0.3991623
500-1000,0.41176033
500-1000,0.42816353
500-1000,0.47307014
500-1000,0.50790787
500-1000,0.52900505
500-1000,0.5294647
500-1000,0.5020313
500-1000,0.45124435
500-1000,0.3986988
500-1000,0.3835392
500-1000,0.40151978
500-1000,0.42655945
500-1000,0.4287815
500-1000,0.41589546
500-1000,0.40485382
500-1000,0.4176464
500-1000,0.43436432
500-1000,0.44003677
500-1000,0.4448738
500-1000,0.44655228
500-1000,0.45630646
500-1000,0.52822876
500-1000,0.51247025
500-1000,0.509922
500-1000,0.51846313
500-1000,0.28762627
500-1000,0.2933426
500-1000,0.3051262
500-1000,0.30553436
500-1000,0.3071785
500-1000,0.3040867
500-1000,0.2826252
500-1000,0.27287674
500-1000,0.2586708
500-1000,0.24616814
500-1000,0.24659348
500-1000,0.24788857
500-1000,0.25396347
500-1000,0.25320816
500-1000,0.2535839
500-1000,0.2519703
500-1000,0.25123787
500-1000,0.25036812
500-1000,0.24946022
500-1000,0.24802208
500-1000,0.24457169
500-1000,0.24650574
500-1000,0.25338936
500-1000,0.25188255
500-1000,0.24693489
500-1000,0.24571419
500-1000,0.24856758
500-1000,0.2497139
500-1000,0.25277138
500-1000,0.25357628
500-1000,0.25299454
500-1000,0.25372696
500-1000,0.2519989
500-1000,0.247406
500-1000,0.2433033
500-1000,0.24214172
500-1000,0.24656677
500-1000,0.2520008
500-1000,0.2545929
500-1000,0.26261902
500-1000,0.27103615
500-1000,0.27412605
500-1000,0.28395653
500-1000,0.3014393
500-1000,0.31059647
500-1000,0.31246948
500-1000,0.3118744
500-1000,0.3152752
500-1000,0.30913353
500-1000,0.29798698
500-1000,0.28497696
500-1000,0.2837181
500-1000,0.29050827
500-1000,0.29710007
500-1000,0.28829956
500-1000,0.28803444
500-1000,0.27905846
500-1000,0.29950142
500-1000,0.2676239
500-1000,0.27110672
500-1000,0.27487183
500-1000,0.2659626
500-1000,0.23538017
500-1000,0.20877075
500-1000,0.31852722
500-1000,0.509964
500-1000,0.58467865
500-1000,0.38607597
500-1000,0.3793869
500-1000,0.39782715
500-1000,0.42775345
500-1000,0.47943115
500-1000,0.5175247
500-1000,0.5285511
500-1000,0.4975891
500-1000,0.44823837
500-1000,0.39679718
500-1000,0.3896637
500-1000,0.40123558
500-1000,0.42057037
500-1000,0.42111778
500-1000,0.40714073
500-1000,0.40210533
500-1000,0.4085884
500-1000,0.41786003
500-1000,0.43170547
500-1000,0.4397545
500-1000,0.4412346
500-1000,0.44080162
500-1000,0.50680923
500-1000,0.4963436
500-1000,0.49384117
500-1000,0.4847145
500-1000,0.28557587
500-1000,0.28502464
500-1000,0.2865467
500-1000,0.2864647
500-1000,0.28938293
500-1000,0.29444695
500-1000,0.30560303
500-1000,0.30692482
500-1000,0.30499268
500-1000,0.30898285
500-1000,0.2983513
500-1000,0.282238
500-1000,0.29660225
500-1000,0.28455925
500-1000,0.27007675
500-1000,0.24726105
500-1000,0.24297905
500-1000,0.245924
500-1000,0.2544651
500-1000,0.2598114
500-1000,0.26002693
500-1000,0.25640488
500-1000,0.2501068
500-1000,0.24944687
500-1000,0.24952507
500-1000,0.24688911
500-1000,0.24890137
500-1000,0.2529812
500-1000,0.25619507
500-1000,0.25610352
500-1000,0.24792862
500-1000,0.24655914
500-1000,0.24848557
500-1000,0.25590897
500-1000,0.26058578
500-1000,0.26143837
500-1000,0.25792885
500-1000,0.25482368
500-1000,0.25380516
500-1000,0.24695778
500-1000,0.24675941
500-1000,0.25022888
500-1000,0.25489616
500-1000,0.25870132
500-1000,0.26088524
500-1000,0.26664543
500-1000,0.2696514
500-1000,0.27462578
500-1000,0.28297615
500-1000,0.2932968
500-1000,0.3017559
500-1000,0.30789185
500-1000,0.3081665
500-1000,0.31313896
500-1000,0.30926323
500-1000,0.29475594
500-1000,0.290987
500-1000,0.29479408
500-1000,0.29605103
500-1000,0.29299927
500-1000,0.28682137
500-1000,0.28404236
500-1000,0.30638885
500-1000,0.22940636
500-1000,0.24447632
500-1000,0.25684547
500-1000,0.25448418
500-1000,0.257864
500-1000,0.2560215
500-1000,0.2517662
500-1000,0.22947502
500-1000,0.21700287
500-1000,0.21187401
500-1000,0.19143677
500-1000,0.5270901
500-1000,0.5924206
500-1000,0.46239662
500-1000,0.398283
500-1000,0.3737049
500-1000,0.37827492
500-1000,0.40350914
500-1000,0.4580822
500-1000,0.49310112
500-1000,0.5249157
500-1000,0.49387932
500-1000,0.45098495
500-1000,0.4141388
500-1000,0.41197968
500-1000,0.41225433
500-1000,0.4133396
500-1000,0.40989113
500-1000,0.4047432
500-1000,0.40880775
500-1000,0.41341782
500-1000,0.42848587
500-1000,0.4246788
500-1000,0.42734337
500-1000,0.4312153
500-1000,0.43463326
500-1000,0.41145325
500-1000,0.434227
500-1000,0.42761612
500-1000,0.43357277
500-1000,0.4534588
500-1000,0.4764042
500-1000,0.48844147
500-1000,0.48758698
500-1000,0.4733181
500-1000,0.46551895
500-1000,0.44877434
500-1000,0.462286
500-1000,0.28068542
500-1000,0.27035713
500-1000,0.2695408
500-1000,0.2807808
500-1000,0.28334808
500-1000,0.28307724
500-1000,0.2880497
500-1000,0.2933178
500-1000,0.30274773
500-1000,0.30492592
500-1000,0.30414963
500-1000,0.30193138
500-1000,0.29732132
500-1000,0.28951454
500-1000,0.28930855
500-1000,0.28328323
500-1000,0.27666092
500-1000,0.28754234
500-1000,0.28989792
500-1000,0.29350471
500-1000,0.29059792
500-1000,0.3028946
500-1000,0.29366112
500-1000,0.27124596
500-1000,0.24918175
500-1000,0.24118233
500-1000,0.24385262
500-1000,0.25292206
500-1000,0.25910378
500-1000,0.25873756
500-1000,0.25509644
500-1000,0.25317955
500-1000,0.2530632
500-1000,0.2521553
500-1000,0.25229454
500-1000,0.2512684
500-1000,0.25130844
500-1000,0.25188446
500-1000,0.2502632
500-1000,0.24906158
500-1000,0.24724388
500-1000,0.24809265
500-1000,0.2556305
500-1000,0.258646
500-1000,0.2622242
500-1000,0.25757027
500-1000,0.26024628
500-1000,0.26272202
500-1000,0.259758
500-1000,0.25705147
500-1000,0.25800514
500-1000,0.2666664
500-1000,0.26774788
500-1000,0.2735424
500-1000,0.2724762
500-1000,0.27487564
500-1000,0.2798195
500-1000,0.2853775
500-1000,0.28494072
500-1000,0.29118538
500-1000,0.29800415
500-1000,0.30072403
500-1000,0.30430984
500-1000,0.29989624
500-1000,0.29995537
500-1000,0.29592514
500-1000,0.2991848
500-1000,0.30100822
500-1000,0.29510117
500-1000,0.29150772
500-1000,0.29097366
500-1000,0.24350357
500-1000,0.23417091
500-1000,0.23519897
500-1000,0.22853088
500-1000,0.23274994
500-1000,0.23727226
500-1000,0.24928284
500-1000,0.2629261
500-1000,0.25538254
500-1000,0.25094986
500-1000,0.22651291
500-1000,0.21434593
500-1000,0.19911766
500-1000,0.19253731
500-1000,0.19771957
500-1000,0.1788311
500-1000,0.45230484
500-1000,0.53905106
500-1000,0.491045
500-1000,0.4308586
500-1000,0.37241364
500-1000,0.35494232
500-1000,0.39364052
500-1000,0.44812965
500-1000,0.49222946
500-1000,0.5309582
500-1000,0.5054703
500-1000,0.46916008
500-1000,0.42386246
500-1000,0.42830467
500-1000,0.42564774
500-1000,0.41934395
500-1000,0.4115963
500-1000,0.4013939
500-1000,0.3980732
500-1000,0.41581154
500-1000,0.4309883
500-1000,0.4272442
500-1000,0.42272758
500-1000,0.42404747
500-1000,0.42663193
500-1000,0.38382912
500-1000,0.39009285
500-1000,0.38753128
500-1000,0.38308525
500-1000,0.39055252
500-1000,0.41156387
500-1000,0.4382496
500-1000,0.450737
500-1000,0.46012306
500-1000,0.4609604
500-1000,0.44501877
500-1000,0.43030167
500-1000,0.27034187
500-1000,0.2666626
500-1000,0.26449203
500-1000,0.27382088
500-1000,0.27612686
500-1000,0.28626823
500-1000,0.29273987
500-1000,0.2982521
500-1000,0.30200958
500-1000,0.29945946
500-1000,0.29582596
500-1000,0.29291153
500-1000,0.28544807
500-1000,0.28801155
500-1000,0.28581238
500-1000,0.28660583
500-1000,0.28119087
500-1000,0.29036713
500-1000,0.2990284
500-1000,0.30215454
500-1000,0.30522346
500-1000,0.30493355
500-1000,0.3065319
500-1000,0.28930473
500-1000,0.26712036
500-1000,0.24568176
500-1000,0.24495697
500-1000,0.2488327
500-1000,0.25585938
500-1000,0.262455
500-1000,0.26758766
500-1000,0.2648239
500-1000,0.26040077
500-1000,0.25733185
500-1000,0.2591076
500-1000,0.25339127
500-1000,0.2491169
500-1000,0.24796677
500-1000,0.24726295
500-1000,0.24915886
500-1000,0.24613571
500-1000,0.24455452
500-1000,0.24663925
500-1000,0.25180054
500-1000,0.25816154
500-1000,0.2611637
500-1000,0.26567268
500-1000,0.26599503
500-1000,0.2713127
500-1000,0.27187347
500-1000,0.26704597
500-1000,0.26649666
500-1000,0.27361488
500-1000,0.27907562
500-1000,0.28309822
500-1000,0.27974892
500-1000,0.2775402
500-1000,0.27879333
500-1000,0.28582764
500-1000,0.28246307
500-1000,0.2889576
500-1000,0.29335785
500-1000,0.29553413
500-1000,0.29372787
500-1000,0.29244614
500-1000,0.2949581
500-1000,0.29873276
500-1000,0.29884148
500-1000,0.29740524
500-1000,0.29629707
500-1000,0.29482841
500-1000,0.2921276
500-1000,0.27124977
500-1000,0.27526474
500-1000,0.27383614
500-1000,0.2759304
500-1000,0.279171
500-1000,0.2757759
500-1000,0.2658844
500-1000,0.25755692
500-1000,0.25681877
500-1000,0.26576424
500-1000,0.26327324
500-1000,0.26026726
500-1000,0.24866295
500-1000,0.23838806
500-1000,0.23991394
500-1000,0.24649239
500-1000,0.25863647
500-1000,0.2590084
500-1000,0.25761414
500-1000,0.26219177
500-1000,0.25501823
500-1000,0.24458313
500-1000,0.2353878
500-1000,0.22104263
500-1000,0.22074318
500-1000,0.21040726
500-1000,0.19820976
500-1000,0.18658066
500-1000,0.17111397
500-1000,0.44721603
500-1000,0.53243065
500-1000,0.42699432
500-1000,0.3664608
500-1000,0.3458538
500-1000,0.3823471
500-1000,0.43870926
500-1000,0.48937798
500-1000,0.5282688
500-1000,0.5046215
500-1000,0.46844482
500-1000,0.4465847
500-1000,0.43743515
500-1000,0.4368496
500-1000,0.4313221
500-1000,0.41565704
500-1000,0.40722656
500-1000,0.39987564
500-1000,0.40042305
500-1000,0.409338
500-1000,0.42321396
500-1000,0.4264164
500-1000,0.4261551
500-1000,0.42892456
500-1000,0.4995556
500-1000,0.4925003
500-1000,0.4762001
500-1000,0.48176193
500-1000,0.47488594
500-1000,0.4903717
500-1000,0.4888153
