Elevation Zone,Value
0-500,0.36496544
0-500,0.36073303
0-500,0.35873985
0-500,0.35686684
0-500,0.36341476
0-500,0.3639946
0-500,0.36665535
0-500,0.3664322
0-500,0.3607731
0-500,0.3577633
0-500,0.3601036
0-500,0.36446
0-500,0.36219788
0-500,0.36157608
0-500,0.35857964
0-500,0.35777092
0-500,0.35686302
0-500,0.3488922
0-500,0.34629822
0-500,0.34334755
0-500,0.34183502
0-500,0.3425579
0-500,0.35227394
0-500,0.35855675
0-500,0.3677044
0-500,0.36922264
0-500,0.37563705
0-500,0.38314056
0-500,0.39289856
0-500,0.39883995
0-500,0.40365028
0-500,0.41303825
0-500,0.4198265
0-500,0.42118073
0-500,0.4236164
0-500,0.43055058
0-500,0.43800926
0-500,0.4402361
0-500,0.439641
0-500,0.43887043
0-500,0.43605042
0-500,0.43633175
0-500,0.44008064
0-500,0.4490347
0-500,0.45424652
0-500,0.4563141
0-500,0.45803833
0-500,0.46049595
0-500,0.45951366
0-500,0.45872688
0-500,0.46279526
0-500,0.4706068
0-500,0.47911072
0-500,0.4815731
0-500,0.47977543
0-500,0.47429276
0-500,0.4711542
0-500,0.46412277
0-500,0.44091988
0-500,0.42119503
0-500,0.40552807
0-500,0.39198208
0-500,0.38215256
0-500,0.3801155
0-500,0.3780346
0-500,0.3749733
0-500,0.38053608
0-500,0.38688564
0-500,0.39308357
0-500,0.39568424
0-500,0.39421463
0-500,0.3912201
0-500,0.39142227
0-500,0.39302444
0-500,0.38930988
0-500,0.389081
0-500,0.3919382
0-500,0.39715195
0-500,0.40569687
0-500,0.40831947
0-500,0.40728378
0-500,0.40942097
0-500,0.41297626
0-500,0.41130543
0-500,0.41459465
0-500,0.42043114
0-500,0.4220791
0-500,0.42081547
0-500,0.42012978
0-500,0.41914463
0-500,0.41946602
0-500,0.42041206
0-500,0.41535473
0-500,0.41178608
0-500,0.41120625
0-500,0.40863705
0-500,0.40560627
0-500,0.40075493
0-500,0.3994608
0-500,0.40367222
0-500,0.4041586
0-500,0.40089035
0-500,0.3990984
0-500,0.39719582
0-500,0.39061356
0-500,0.3887005
0-500,0.39177227
0-500,0.39913273
0-500,0.4071207
0-500,0.4140215
0-500,0.42053127
0-500,0.4283743
0-500,0.4286461
0-500,0.4275179
0-500,0.4266348
0-500,0.4237213
0-500,0.42275906
0-500,0.41908073
0-500,0.41792297
0-500,0.42263126
0-500,0.41917706
0-500,0.41689587
0-500,0.42154026
0-500,0.42303085
0-500,0.4212923
0-500,0.42084885
0-500,0.42204762
0-500,0.42307281
0-500,0.4239397
0-500,0.42567062
0-500,0.4283743
0-500,0.43035793
0-500,0.42724323
0-500,0.42612267
0-500,0.4263668
0-500,0.43089008
0-500,0.42903996
0-500,0.4319563
0-500,0.43701744
0-500,0.4424057
0-500,0.448164
0-500,0.45273876
0-500,0.45783424
0-500,0.47635365
0-500,0.4978552
0-500,0.49777126
0-500,0.50115776
0-500,0.5027752
0-500,0.4988203
0-500,0.49425888
0-500,0.485754
0-500,0.47875977
0-500,0.472085
0-500,0.46550083
0-500,0.46393108
0-500,0.46498013
0-500,0.46622658
0-500,0.46442318
0-500,0.4595852
0-500,0.4527731
0-500,0.4463787
0-500,0.44398022
0-500,0.44002628
0-500,0.43345642
0-500,0.43361473
0-500,0.4309864
0-500,0.433527
0-500,0.43924332
0-500,0.4466133
0-500,0.44626808
0-500,0.44340134
0-500,0.43725967
0-500,0.43346024
0-500,0.42885208
0-500,0.42300224
0-500,0.41684723
0-500,0.40719128
0-500,0.3990345
0-500,0.3955078
0-500,0.39308643
0-500,0.39366627
0-500,0.3982525
0-500,0.40055275
0-500,0.39807987
0-500,0.39673996
0-500,0.39805508
0-500,0.4002838
0-500,0.3985033
0-500,0.39376926
0-500,0.388937
0-500,0.3855381
0-500,0.38516808
0-500,0.38761234
0-500,0.38619995
0-500,0.3890543
0-500,0.38474655
0-500,0.3818283
0-500,0.3754406
0-500,0.36821175
0-500,0.3720932
0-500,0.3683195
0-500,0.3665495
0-500,0.36793423
0-500,0.36517525
0-500,0.36299896
0-500,0.36271667
0-500,0.36708927
0-500,0.36960125
0-500,0.36696625
0-500,0.3621645
0-500,0.359087
0-500,0.35824966
0-500,0.35883522
0-500,0.36417866
0-500,0.37267876
0-500,0.3737507
0-500,0.37489796
0-500,0.36969185
0-500,0.36442852
0-500,0.35981464
0-500,0.36027622
0-500,0.36369514
0-500,0.36546803
0-500,0.37062454
0-500,0.38063335
0-500,0.3874178
0-500,0.3928585
0-500,0.39558887
0-500,0.39841652
0-500,0.40008926
0-500,0.405303
0-500,0.40877247
0-500,0.4138012
0-500,0.41479015
0-500,0.41515064
0-500,0.41482925
0-500,0.41455078
0-500,0.41527557
0-500,0.41373825
0-500,0.41048813
0-500,0.40367413
0-500,0.39231873
0-500,0.38368988
0-500,0.38256073
0-500,0.3866558
0-500,0.3847723
0-500,0.06606865
0-500,0.06661892
0-500,0.0641222
0-500,0.060055733
0-500,0.060546875
0-500,0.05888462
0-500,0.062776566
0-500,0.061279297
0-500,0.05868721
0-500,0.06834984
0-500,0.13916492
0-500,0.1371603
0-500,0.14009953
0-500,0.15002537
0-500,0.1302948
0-500,0.12099743
0-500,0.1117897
0-500,0.10411739
0-500,0.10762787
0-500,0.11121845
0-500,0.11495209
0-500,0.121486664
0-500,0.11217499
0-500,0.11266518
0-500,0.113357544
0-500,0.110030174
0-500,0.11256695
0-500,0.1170969
0-500,0.11883831
0-500,0.12299442
0-500,0.13249111
0-500,0.13723373
0-500,0.14523983
0-500,0.15094185
0-500,0.15727806
0-500,0.16666508
0-500,0.17414951
0-500,0.18238068
0-500,0.19370079
0-500,0.19934559
0-500,0.20451164
0-500,0.20751572
0-500,0.21404362
0-500,0.21654987
0-500,0.22559357
0-500,0.23361206
0-500,0.23867416
0-500,0.24523735
0-500,0.25021553
0-500,0.25239182
0-500,0.25482464
0-500,0.25746727
0-500,0.25984097
0-500,0.25560474
0-500,0.2572775
0-500,0.25066185
0-500,0.25019932
0-500,0.24188614
0-500,0.23625469
0-500,0.23693466
0-500,0.23557568
0-500,0.28555298
0-500,0.34106445
0-500,0.3496189
0-500,0.35103798
0-500,0.34880447
0-500,0.35106277
0-500,0.35172653
0-500,0.35311317
0-500,0.35455513
0-500,0.35648918
0-500,0.35983658
0-500,0.36337852
0-500,0.3690796
0-500,0.37413216
0-500,0.38121986
0-500,0.38555527
0-500,0.38859558
0-500,0.39020157
0-500,0.3932991
0-500,0.39842033
0-500,0.40490913
0-500,0.41000175
0-500,0.42139053
0-500,0.4338913
0-500,0.43979645
0-500,0.44805336
0-500,0.45799446
0-500,0.47016716
0-500,0.47639084
0-500,0.47341537
0-500,0.46904945
0-500,0.46773148
0-500,0.46457863
0-500,0.46032906
0-500,0.4571724
0-500,0.454216
0-500,0.4511795
0-500,0.45147705
0-500,0.4491558
0-500,0.44787407
0-500,0.44791222
0-500,0.44251537
0-500,0.43450642
0-500,0.4322996
0-500,0.43194294
0-500,0.4287691
0-500,0.41847992
0-500,0.41034222
0-500,0.4233303
0-500,0.42786694
0-500,0.42187595
0-500,0.41695213
0-500,0.41560364
0-500,0.4061842
0-500,0.40552044
0-500,0.41429424
0-500,0.41807938
0-500,0.42273998
0-500,0.4258871
0-500,0.42435265
0-500,0.43166637
0-500,0.42918777
0-500,0.41917133
0-500,0.40485382
0-500,0.39733028
0-500,0.3940401
0-500,0.39263058
0-500,0.38807106
0-500,0.3817768
0-500,0.37727642
0-500,0.3745947
0-500,0.37388134
0-500,0.36755657
0-500,0.35441303
0-500,0.34849358
0-500,0.34850883
0-500,0.34018326
0-500,0.33708382
0-500,0.32919502
0-500,0.34245682
0-500,0.35660172
0-500,0.3492489
0-500,0.34464073
0-500,0.3485527
0-500,0.3559456
0-500,0.36537552
0-500,0.3879261
0-500,0.39174652
0-500,0.38792992
0-500,0.3965683
0-500,0.39408493
0-500,0.3882923
0-500,0.37472725
0-500,0.372797
0-500,0.3759861
0-500,0.37128258
0-500,0.3675804
0-500,0.36704826
0-500,0.36972237
0-500,0.3666191
0-500,0.36559677
0-500,0.36265945
0-500,0.36471558
0-500,0.36680412
0-500,0.36257553
0-500,0.3608532
0-500,0.35610008
0-500,0.3516407
0-500,0.34783363
0-500,0.3418293
0-500,0.33722687
0-500,0.33194542
0-500,0.3334465
0-500,0.33679962
0-500,0.3465252
0-500,0.35437393
0-500,0.36008453
0-500,0.36159134
0-500,0.36595345
0-500,0.37296677
0-500,0.37687302
0-500,0.3754921
0-500,0.37903023
0-500,0.38829803
0-500,0.3912258
0-500,0.39635086
0-500,0.4037876
0-500,0.41382217
0-500,0.41915512
0-500,0.42038345
0-500,0.41973114
0-500,0.4188881
0-500,0.41345215
0-500,0.41718102
0-500,0.42303944
0-500,0.42525196
0-500,0.42571926
0-500,0.42969036
0-500,0.4355278
0-500,0.4397936
0-500,0.44131756
0-500,0.4438305
0-500,0.45044994
0-500,0.45690918
0-500,0.46559048
0-500,0.47518826
0-500,0.47291946
0-500,0.46531773
0-500,0.46198177
0-500,0.45322895
0-500,0.43982983
0-500,0.4261484
0-500,0.413558
0-500,0.40242195
0-500,0.40089035
0-500,0.39962482
0-500,0.39576626
0-500,0.39009857
0-500,0.38880157
0-500,0.3913002
0-500,0.39499474
0-500,0.39658737
0-500,0.39171982
0-500,0.3894701
0-500,0.39229107
0-500,0.39295673
0-500,0.39405823
0-500,0.3946886
0-500,0.3932085
0-500,0.39471817
0-500,0.40106583
0-500,0.4053173
0-500,0.4119873
0-500,0.41439533
0-500,0.41753864
0-500,0.42050743
0-500,0.41876602
0-500,0.4194231
0-500,0.417387
0-500,0.41353416
0-500,0.42241
0-500,0.42639542
0-500,0.41773605
0-500,0.4188652
0-500,0.41544437
0-500,0.4171114
0-500,0.4158535
0-500,0.40527344
0-500,0.40223408
0-500,0.40565205
0-500,0.41233158
0-500,0.41302776
0-500,0.41284752
0-500,0.41033554
0-500,0.41195488
0-500,0.4026127
0-500,0.40106297
0-500,0.40698814
0-500,0.4082756
0-500,0.4151554
0-500,0.4180069
0-500,0.41647625
0-500,0.42322445
0-500,0.4297676
0-500,0.43449974
0-500,0.43165684
0-500,0.43169117
0-500,0.42892838
0-500,0.42577076
0-500,0.4255314
0-500,0.4229107
0-500,0.42289352
0-500,0.42500305
0-500,0.42460918
0-500,0.43035984
0-500,0.4288664
0-500,0.4212923
0-500,0.42068195
0-500,0.41983414
0-500,0.42301655
0-500,0.42649078
0-500,0.42881966
0-500,0.43157482
0-500,0.43691063
0-500,0.4361639
0-500,0.43651676
0-500,0.43394852
0-500,0.43361378
0-500,0.43307877
0-500,0.43541336
0-500,0.43998718
0-500,0.44751167
0-500,0.45461655
0-500,0.46590996
0-500,0.47573566
0-500,0.4847803
0-500,0.50036335
0-500,0.50879
0-500,0.5164118
0-500,0.51347446
0-500,0.50542164
0-500,0.49445534
0-500,0.48610592
0-500,0.48082733
0-500,0.47671223
0-500,0.47244358
0-500,0.4755249
0-500,0.4792099
0-500,0.4857359
0-500,0.48537064
0-500,0.48151684
0-500,0.4758587
0-500,0.47079277
0-500,0.46372032
0-500,0.46018696
0-500,0.4565792
0-500,0.45073318
0-500,0.44408894
0-500,0.44970226
0-500,0.4591055
0-500,0.4586029
0-500,0.45188904
0-500,0.44744015
0-500,0.44429588
0-500,0.44189358
0-500,0.43770123
0-500,0.4293852
0-500,0.41924763
0-500,0.4133215
0-500,0.40839386
0-500,0.40646458
0-500,0.4040718
0-500,0.40451527
0-500,0.40448952
0-500,0.40533733
0-500,0.4035759
0-500,0.4008913
0-500,0.40215588
0-500,0.39943027
0-500,0.39386082
0-500,0.38657856
0-500,0.38094807
0-500,0.38207912
0-500,0.38442612
0-500,0.38727665
0-500,0.38801098
0-500,0.38520718
0-500,0.3746872
0-500,0.37055874
0-500,0.3643074
0-500,0.3621645
0-500,0.36074638
0-500,0.35626984
0-500,0.3593378
0-500,0.3585043
0-500,0.35546017
0-500,0.35444546
0-500,0.35773373
0-500,0.35664463
0-500,0.35698795
0-500,0.35969257
0-500,0.355484
0-500,0.35109425
0-500,0.34974957
0-500,0.35404205
0-500,0.36341572
0-500,0.36707973
0-500,0.36759758
0-500,0.36579895
0-500,0.36408234
0-500,0.36173344
0-500,0.36085987
0-500,0.36507034
0-500,0.3693514
0-500,0.37461185
0-500,0.3790226
0-500,0.38146877
0-500,0.3826685
0-500,0.3854885
0-500,0.3881445
0-500,0.3919134
0-500,0.40179062
0-500,0.4082079
0-500,0.41172218
0-500,0.41326237
0-500,0.41313076
0-500,0.41186905
0-500,0.4087162
0-500,0.40716362
0-500,0.40311718
0-500,0.39815807
0-500,0.38825893
0-500,0.38453007
0-500,0.38094807
0-500,0.36934185
0-500,0.36629772
0-500,0.36520576
0-500,0.3613062
0-500,0.12034702
0-500,0.11082935
0-500,0.10011196
0-500,0.10307789
0-500,0.10978794
0-500,0.11527729
0-500,0.11307716
0-500,0.11316681
0-500,0.1102047
0-500,0.11516762
0-500,0.12063599
0-500,0.12649536
0-500,0.13681602
0-500,0.14194012
0-500,0.144207
0-500,0.15356064
0-500,0.16355419
0-500,0.17006588
0-500,0.17604923
0-500,0.18204784
0-500,0.18978119
0-500,0.19591427
0-500,0.20019817
0-500,0.20157337
0-500,0.2028532
0-500,0.20947266
0-500,0.21871662
0-500,0.2323227
0-500,0.24296093
0-500,0.24580097
0-500,0.250309
0-500,0.25115204
0-500,0.25678635
0-500,0.2581234
0-500,0.26012993
0-500,0.25818348
0-500,0.2547617
0-500,0.2535696
0-500,0.25212097
0-500,0.25419235
0-500,0.25051212
0-500,0.28789806
0-500,0.2874794
0-500,0.28257942
0-500,0.28172493
0-500,0.34163857
0-500,0.3500347
0-500,0.35213852
0-500,0.35383606
0-500,0.35448837
0-500,0.35718155
0-500,0.36219597
0-500,0.364254
0-500,0.37231445
0-500,0.37584877
0-500,0.38269615
0-500,0.38653374
0-500,0.38951874
0-500,0.3961544
0-500,0.39744186
0-500,0.39696503
0-500,0.39919662
0-500,0.40154457
0-500,0.40824318
0-500,0.41854477
0-500,0.42833138
0-500,0.4388733
0-500,0.4526596
0-500,0.46159744
0-500,0.46219063
0-500,0.4672451
0-500,0.4725876
0-500,0.47005463
0-500,0.46450233
0-500,0.46485138
0-500,0.4644146
0-500,0.46188354
0-500,0.45933723
0-500,0.45628738
0-500,0.4547577
0-500,0.44969845
0-500,0.44337654
0-500,0.44022083
0-500,0.43991566
0-500,0.43375206
0-500,0.42977428
0-500,0.4272852
0-500,0.41914177
0-500,0.4148655
0-500,0.4146595
0-500,0.42494392
0-500,0.42902565
0-500,0.42457485
0-500,0.42512703
0-500,0.4186039
0-500,0.41507912
0-500,0.41830063
0-500,0.41548157
0-500,0.4218912
0-500,0.43465042
0-500,0.4416418
0-500,0.43642998
0-500,0.42843246
0-500,0.42571354
0-500,0.42755604
0-500,0.4240322
0-500,0.41958046
0-500,0.4352579
0-500,0.42866802
0-500,0.42427635
0-500,0.4108839
0-500,0.4015007
0-500,0.39784622
0-500,0.38967323
0-500,0.3891039
0-500,0.38593864
0-500,0.38296604
0-500,0.38077545
0-500,0.37203693
0-500,0.36701012
0-500,0.36768723
0-500,0.35513878
0-500,0.3453369
0-500,0.34567642
0-500,0.35182762
0-500,0.35474777
0-500,0.3497753
0-500,0.34893227
0-500,0.36017036
0-500,0.3638382
0-500,0.36956215
0-500,0.378376
0-500,0.3893795
0-500,0.39822388
0-500,0.40161896
0-500,0.39796257
0-500,0.38900757
0-500,0.37877083
0-500,0.37182045
0-500,0.36987495
0-500,0.36327362
0-500,0.35896683
0-500,0.35845566
0-500,0.35689163
0-500,0.35845566
0-500,0.36402702
0-500,0.36964226
0-500,0.36836243
0-500,0.36323166
0-500,0.36104584
0-500,0.3612423
0-500,0.35873604
0-500,0.353199
0-500,0.34976196
0-500,0.3453617
0-500,0.3408146
0-500,0.34166145
0-500,0.34073448
0-500,0.34679222
0-500,0.35286903
0-500,0.35655212
0-500,0.35655975
0-500,0.35705757
0-500,0.3605404
0-500,0.36343765
0-500,0.36444473
0-500,0.36693
0-500,0.37026405
0-500,0.3753891
0-500,0.38331985
0-500,0.3911171
0-500,0.39865494
0-500,0.40901947
0-500,0.41090393
0-500,0.40895844
0-500,0.4077301
0-500,0.40630722
0-500,0.40336418
0-500,0.40478706
0-500,0.41036797
0-500,0.418231
0-500,0.42300034
0-500,0.42789745
0-500,0.433815
0-500,0.44234657
0-500,0.44829082
0-500,0.4553337
0-500,0.4628353
0-500,0.4680195
0-500,0.4707384
0-500,0.47196198
0-500,0.4674301
0-500,0.46255684
0-500,0.45344162
0-500,0.44449043
0-500,0.4359398
0-500,0.42446518
0-500,0.41723442
0-500,0.41325855
0-500,0.40852547
0-500,0.40294075
0-500,0.39738083
0-500,0.39517975
0-500,0.39827442
0-500,0.4031105
0-500,0.40485477
0-500,0.40118027
0-500,0.40063477
0-500,0.39895916
0-500,0.3987398
0-500,0.39954376
0-500,0.3987732
0-500,0.3993311
0-500,0.40170956
0-500,0.4031391
0-500,0.40920067
0-500,0.42103004
0-500,0.42593193
0-500,0.43109035
0-500,0.43287373
0-500,0.42955685
0-500,0.421175
0-500,0.42049026
0-500,0.4168129
0-500,0.41015148
0-500,0.41213322
0-500,0.41234875
0-500,0.40995026
0-500,0.4123392
0-500,0.41615868
0-500,0.4157982
0-500,0.40997314
0-500,0.41028786
0-500,0.4162922
0-500,0.42227364
0-500,0.42078876
0-500,0.4182415
0-500,0.41950703
0-500,0.41580772
0-500,0.4017563
0-500,0.4111662
0-500,0.4193926
0-500,0.41545963
0-500,0.4160118
0-500,0.4203081
0-500,0.42433548
0-500,0.43117237
0-500,0.43771267
0-500,0.43981838
0-500,0.43772697
0-500,0.43617153
0-500,0.4332266
0-500,0.42679787
0-500,0.42347908
0-500,0.42276192
0-500,0.42482948
0-500,0.42240524
0-500,0.4171381
0-500,0.42302608
0-500,0.42682552
0-500,0.4246378
0-500,0.42268562
0-500,0.41944885
0-500,0.41806316
0-500,0.4207487
0-500,0.42975044
0-500,0.4361372
0-500,0.44130707
0-500,0.44621563
0-500,0.45075226
0-500,0.4515705
0-500,0.44740868
0-500,0.44808865
0-500,0.4524908
0-500,0.45284653
0-500,0.45444965
0-500,0.46730232
0-500,0.48130798
0-500,0.4875574
0-500,0.4935274
0-500,0.50419235
0-500,0.50719166
0-500,0.5074234
0-500,0.50635624
0-500,0.49546432
0-500,0.48860455
0-500,0.47960854
0-500,0.46984005
0-500,0.4636488
0-500,0.47240067
0-500,0.47900963
0-500,0.48283958
0-500,0.4871111
0-500,0.4885006
0-500,0.48379803
0-500,0.48132324
0-500,0.47653198
0-500,0.4746456
0-500,0.47384834
0-500,0.46647072
0-500,0.46177578
0-500,0.45871353
0-500,0.4618101
0-500,0.46275425
0-500,0.4555931
0-500,0.45264053
0-500,0.4527197
0-500,0.4493227
0-500,0.44865513
0-500,0.44604492
0-500,0.4332447
0-500,0.4205904
0-500,0.41382885
0-500,0.4127388
0-500,0.41530132
0-500,0.40964508
0-500,0.40703773
0-500,0.40623283
0-500,0.4101591
0-500,0.40890217
0-500,0.40404415
0-500,0.4012699
0-500,0.40055943
0-500,0.3949442
0-500,0.38770008
0-500,0.38400745
0-500,0.3845911
0-500,0.38606834
0-500,0.37959003
0-500,0.37311745
0-500,0.37359047
0-500,0.36595535
0-500,0.35833836
0-500,0.35521603
0-500,0.35314655
0-500,0.35094452
0-500,0.34867096
0-500,0.34544277
0-500,0.34685612
0-500,0.34721375
0-500,0.34591484
0-500,0.3491087
0-500,0.34959888
0-500,0.3514452
0-500,0.35533524
0-500,0.35459328
0-500,0.35056686
0-500,0.34852982
0-500,0.34972954
0-500,0.35683823
0-500,0.36511612
0-500,0.36296177
0-500,0.35976887
0-500,0.3587656
0-500,0.35890293
0-500,0.3621149
0-500,0.36379337
0-500,0.36895752
0-500,0.37711334
0-500,0.3797636
0-500,0.38312054
0-500,0.38431072
0-500,0.38474178
0-500,0.3871479
0-500,0.3918419
0-500,0.3973608
0-500,0.40134048
0-500,0.40865612
0-500,0.41497898
0-500,0.4155903
0-500,0.41362667
0-500,0.41149616
0-500,0.40775967
0-500,0.40236092
0-500,0.3925619
0-500,0.3831749
0-500,0.37612724
0-500,0.36945152
0-500,0.36261654
0-500,0.35899448
0-500,0.35454464
0-500,0.3485794
0-500,0.09945297
0-500,0.09922695
0-500,0.095991135
0-500,0.095991135
0-500,0.1306696
0-500,0.121237755
0-500,0.11021614
0-500,0.10932827
0-500,0.114557266
0-500,0.11908054
0-500,0.12518597
0-500,0.13554955
0-500,0.14078426
0-500,0.14785671
0-500,0.1567545
0-500,0.16365051
0-500,0.17028236
0-500,0.17801285
0-500,0.17875767
0-500,0.18413258
0-500,0.19137096
0-500,0.1959343
0-500,0.19838428
0-500,0.19711113
0-500,0.19498253
0-500,0.20231152
0-500,0.2178011
0-500,0.23967934
0-500,0.24916458
0-500,0.25214863
0-500,0.25279808
0-500,0.25800228
0-500,0.25808048
0-500,0.25907993
0-500,0.25931454
0-500,0.25576687
0-500,0.25645924
0-500,0.2595501
0-500,0.2535944
0-500,0.25415325
0-500,0.30322075
0-500,0.31009102
0-500,0.32584
0-500,0.33245277
0-500,0.3464012
0-500,0.35059357
0-500,0.34831238
0-500,0.35061455
0-500,0.35590172
0-500,0.36359596
0-500,0.36997795
0-500,0.3757515
0-500,0.38985443
0-500,0.39674377
0-500,0.40068817
0-500,0.40532303
0-500,0.4075966
0-500,0.40741348
0-500,0.4082508
0-500,0.40750694
0-500,0.4130783
0-500,0.42033195
0-500,0.4260769
0-500,0.43163872
0-500,0.4388733
0-500,0.44649506
0-500,0.4573536
0-500,0.46338654
0-500,0.46496582
0-500,0.46224976
0-500,0.46245956
0-500,0.4627037
0-500,0.46108627
0-500,0.45490265
0-500,0.45409298
0-500,0.4563656
0-500,0.4560957
0-500,0.45049572
0-500,0.44381332
0-500,0.4385252
0-500,0.4333048
0-500,0.43261623
0-500,0.4318838
0-500,0.4276533
0-500,0.42422962
0-500,0.42274952
0-500,0.4224453
0-500,0.4240446
0-500,0.42473602
0-500,0.423316
0-500,0.41722488
0-500,0.4165821
0-500,0.41592503
0-500,0.42143822
0-500,0.42558098
0-500,0.42875957
0-500,0.43373966
0-500,0.4466896
0-500,0.44590473
0-500,0.4343481
0-500,0.42561913
0-500,0.4165802
0-500,0.40967846
0-500,0.41144085
0-500,0.4170084
0-500,0.41806126
0-500,0.40789795
0-500,0.3937168
0-500,0.3926401
0-500,0.39701748
0-500,0.40071964
0-500,0.39950752
0-500,0.39601898
0-500,0.39214897
0-500,0.3933916
0-500,0.38635445
0-500,0.37313652
0-500,0.36305428
0-500,0.3558445
0-500,0.34583473
0-500,0.34500313
0-500,0.35355568
0-500,0.35533142
0-500,0.35881233
0-500,0.3579178
0-500,0.36045456
0-500,0.36608124
0-500,0.36948967
0-500,0.3734436
0-500,0.37738228
0-500,0.37936974
0-500,0.39245987
0-500,0.38661385
0-500,0.3754654
0-500,0.37043
0-500,0.36767197
0-500,0.36517715
0-500,0.35923767
0-500,0.3522873
0-500,0.3529892
0-500,0.3547268
0-500,0.35775185
0-500,0.3565197
0-500,0.3581009
0-500,0.35754585
0-500,0.35892868
0-500,0.35915184
0-500,0.36955643
0-500,0.36745644
0-500,0.36575317
0-500,0.36213112
0-500,0.35870934
0-500,0.3546753
0-500,0.35228348
0-500,0.3524952
0-500,0.35464478
0-500,0.36094475
0-500,0.3623085
0-500,0.36654282
0-500,0.3654747
0-500,0.3611908
0-500,0.35895348
0-500,0.35816956
0-500,0.35840034
0-500,0.3631382
0-500,0.36512184
0-500,0.36945915
0-500,0.3747902
0-500,0.39230728
0-500,0.40402794
0-500,0.40066528
0-500,0.4009819
0-500,0.401906
0-500,0.40376377
0-500,0.40014553
0-500,0.39858723
0-500,0.4095564
0-500,0.41816902
0-500,0.42135715
0-500,0.42950344
0-500,0.4394474
0-500,0.45088673
0-500,0.46197033
0-500,0.46848965
0-500,0.4689598
0-500,0.4661703
0-500,0.463583
0-500,0.46261597
0-500,0.4641943
0-500,0.46463966
0-500,0.459877
0-500,0.44949532
0-500,0.44080925
0-500,0.4313326
0-500,0.4260502
0-500,0.4175806
0-500,0.41240406
0-500,0.40499496
0-500,0.40090466
0-500,0.40364838
0-500,0.40606785
0-500,0.41142178
0-500,0.40977
0-500,0.41111088
0-500,0.41020966
0-500,0.41084003
0-500,0.41088963
0-500,0.40625572
0-500,0.40442562
0-500,0.40438557
0-500,0.40467262
0-500,0.411685
0-500,0.41378593
0-500,0.42471313
0-500,0.42830086
0-500,0.43299007
0-500,0.42656326
0-500,0.4239025
0-500,0.42000484
0-500,0.41744804
0-500,0.41726398
0-500,0.41303158
0-500,0.41101456
0-500,0.41225243
0-500,0.40872955
0-500,0.40937233
0-500,0.41243744
0-500,0.41736603
0-500,0.41846275
0-500,0.4196577
0-500,0.4211607
0-500,0.41959858
0-500,0.42360878
0-500,0.42350864
0-500,0.42251778
0-500,0.4229517
0-500,0.42114258
0-500,0.42089844
0-500,0.41814995
0-500,0.41294765
0-500,0.41757584
0-500,0.41776276
0-500,0.42437935
0-500,0.4298544
0-500,0.4348135
0-500,0.4379034
0-500,0.4375372
0-500,0.4355011
0-500,0.43104267
0-500,0.42834473
0-500,0.4289217
0-500,0.43030167
0-500,0.43369198
0-500,0.4333086
0-500,0.4300213
0-500,0.4337902
0-500,0.43113518
0-500,0.43287754
0-500,0.4337635
0-500,0.43265724
0-500,0.42846394
0-500,0.43206978
0-500,0.44162273
