Elevation Zone,Value
0-500,0.38381004
0-500,0.38004303
0-500,0.38809776
0-500,0.39395142
0-500,0.40060616
0-500,0.4037857
0-500,0.404274
0-500,0.3951664
0-500,0.38944054
0-500,0.383749
0-500,0.38106918
0-500,0.37812042
0-500,0.37234306
0-500,0.36943436
0-500,0.37277222
0-500,0.385561
0-500,0.4019451
0-500,0.40826035
0-500,0.4130478
0-500,0.41613388
0-500,0.42246628
0-500,0.4308033
0-500,0.42586517
0-500,0.41741562
0-500,0.40879822
0-500,0.40133667
0-500,0.39107513
0-500,0.3738613
0-500,0.35978127
0-500,0.3453045
0-500,0.33947182
0-500,0.33750153
0-500,0.3374653
0-500,0.33707428
0-500,0.34319687
0-500,0.35043335
0-500,0.35879707
0-500,0.36113358
0-500,0.37326813
0-500,0.39296532
0-500,0.4129734
0-500,0.43090057
0-500,0.4450264
0-500,0.45147514
0-500,0.4515934
0-500,0.44888306
0-500,0.44298935
0-500,0.4360447
0-500,0.4292431
0-500,0.4202137
0-500,0.4108715
0-500,0.40747643
0-500,0.41638184
0-500,0.4266758
0-500,0.43215752
0-500,0.43333817
0-500,0.4327507
0-500,0.4283085
0-500,0.4223976
0-500,0.41746902
0-500,0.41051674
0-500,0.41096115
0-500,0.4137993
0-500,0.40100098
0-500,0.39172173
0-500,0.3817749
0-500,0.37563133
0-500,0.3658123
0-500,0.35663986
0-500,0.34773445
0-500,0.33698273
0-500,0.32818222
0-500,0.3217411
0-500,0.32165146
0-500,0.31627274
0-500,0.31083298
0-500,0.3241558
0-500,0.33276176
0-500,0.33833122
0-500,0.33986664
0-500,0.33582878
0-500,0.33532524
0-500,0.33425713
0-500,0.33160973
0-500,0.33299637
0-500,0.33781624
0-500,0.3433113
0-500,0.34674454
0-500,0.35779762
0-500,0.36205482
0-500,0.36376762
0-500,0.37039566
0-500,0.37256622
0-500,0.36746025
0-500,0.3633461
0-500,0.3593712
0-500,0.35694504
0-500,0.36087036
0-500,0.36854172
0-500,0.3770218
0-500,0.38565254
0-500,0.39320755
0-500,0.39408493
0-500,0.40029335
0-500,0.40765
0-500,0.4055233
0-500,0.3958683
0-500,0.38604736
0-500,0.3734398
0-500,0.36010742
0-500,0.35102272
0-500,0.34545326
0-500,0.33746338
0-500,0.33907318
0-500,0.34190178
0-500,0.34677315
0-500,0.3606701
0-500,0.36989212
0-500,0.3806343
0-500,0.3922329
0-500,0.4023304
0-500,0.41038322
0-500,0.4132576
0-500,0.40814972
0-500,0.39831638
0-500,0.3897133
0-500,0.383214
0-500,0.38663673
0-500,0.39110374
0-500,0.39146328
0-500,0.38884354
0-500,0.38696003
0-500,0.37484646
0-500,0.3685274
0-500,0.36590672
0-500,0.36438656
0-500,0.36472893
0-500,0.36578083
0-500,0.3683586
0-500,0.37248802
0-500,0.3767166
0-500,0.37674522
0-500,0.37377548
0-500,0.36239243
0-500,0.35909367
0-500,0.35738468
0-500,0.3569584
0-500,0.36251926
0-500,0.36742496
0-500,0.36864376
0-500,0.37077713
0-500,0.36832905
0-500,0.3598547
0-500,0.36563206
0-500,0.36217117
0-500,0.3536167
0-500,0.34622383
0-500,0.33828163
0-500,0.3329754
0-500,0.32718277
0-500,0.316864
0-500,0.30788994
0-500,0.3045559
0-500,0.30156517
0-500,0.30566216
0-500,0.31269836
0-500,0.31870842
0-500,0.3197956
0-500,0.31194878
0-500,0.30656052
0-500,0.30257797
0-500,0.3033905
0-500,0.30309868
0-500,0.29844666
0-500,0.293293
0-500,0.28814507
0-500,0.2862587
0-500,0.28764915
0-500,0.29304695
0-500,0.29933357
0-500,0.30327034
0-500,0.3044653
0-500,0.30529213
0-500,0.3069954
0-500,0.30223942
0-500,0.29873848
0-500,0.29755497
0-500,0.29776287
0-500,0.29701138
0-500,0.29547215
0-500,0.29754734
0-500,0.2971697
0-500,0.2942114
0-500,0.29133415
0-500,0.29038334
0-500,0.28574085
0-500,0.2838583
0-500,0.28510857
0-500,0.28734016
0-500,0.29123592
0-500,0.29663086
0-500,0.3018198
0-500,0.3055296
0-500,0.30649185
0-500,0.302063
0-500,0.29983902
0-500,0.29971027
0-500,0.29498768
0-500,0.28892708
0-500,0.28493595
0-500,0.283144
0-500,0.28386116
0-500,0.28598976
0-500,0.28821564
0-500,0.29730415
0-500,0.3023138
0-500,0.3039074
0-500,0.3041191
0-500,0.30865288
0-500,0.31454468
0-500,0.31886005
0-500,0.32056904
0-500,0.32300663
0-500,0.3256817
0-500,0.3282318
0-500,0.33007526
0-500,0.33086014
0-500,0.33147812
0-500,0.33188248
0-500,0.33164883
0-500,0.3342371
0-500,0.33825588
0-500,0.34387302
0-500,0.34139824
0-500,0.3339119
0-500,0.33646297
0-500,0.3403988
0-500,0.33844852
0-500,0.33731174
0-500,0.33301067
0-500,0.33383656
0-500,0.33481503
0-500,0.33827686
0-500,0.33449936
0-500,0.32910442
0-500,0.32796288
0-500,0.32609272
0-500,0.31771278
0-500,0.31309605
0-500,0.31219673
0-500,0.3121767
0-500,0.32300663
0-500,0.33887386
0-500,0.32874393
0-500,0.3170843
0-500,0.308177
0-500,0.0566988
0-500,0.045743942
0-500,0.033514977
0-500,0.019616127
0-500,0.0048913956
0-500,0.0023622513
0-500,0.012422562
0-500,0.026676178
0-500,0.036320686
0-500,0.04379368
0-500,0.055885315
0-500,0.067341805
0-500,0.05735016
0-500,0.034134865
0-500,0.0030460358
0-500,-0.010046005
0-500,-0.02555275
0-500,-0.012286186
0-500,-0.0039339066
0-500,0.0035657883
0-500,0.0121536255
0-500,0.021600723
0-500,0.050741196
0-500,0.060717583
0-500,0.070503235
0-500,0.07514572
0-500,0.07142258
0-500,0.07933235
0-500,0.09592152
0-500,0.11774826
0-500,0.13366795
0-500,0.1383934
0-500,0.14467621
0-500,0.16010189
0-500,0.1708126
0-500,0.18112087
0-500,0.18643188
0-500,0.19547176
0-500,0.21008301
0-500,0.22690201
0-500,0.23796749
0-500,0.24604893
0-500,0.25149536
0-500,0.24899864
0-500,0.24405289
0-500,0.25234222
0-500,0.2591324
0-500,0.25815773
0-500,0.2654152
0-500,0.27462387
0-500,0.2814846
0-500,0.2858944
0-500,0.28961182
0-500,0.29665565
0-500,0.3041706
0-500,0.31144524
0-500,0.32229996
0-500,0.3401966
0-500,0.35966396
0-500,0.35821056
0-500,0.35424137
0-500,0.36214256
0-500,0.36061478
0-500,0.37963104
0-500,0.3981037
0-500,0.409235
0-500,0.41438293
0-500,0.4164276
0-500,0.42633438
0-500,0.4364338
0-500,0.45067978
0-500,0.4609909
0-500,0.47009277
0-500,0.47192764
0-500,0.47764587
0-500,0.48205185
0-500,0.48021507
0-500,0.4769001
0-500,0.4681568
0-500,0.46330452
0-500,0.45986176
0-500,0.45017433
0-500,0.4422531
0-500,0.4430275
0-500,0.44226646
0-500,0.44601822
0-500,0.4585228
0-500,0.4690895
0-500,0.4779129
0-500,0.47606087
0-500,0.47031593
0-500,0.4592266
0-500,0.45474625
0-500,0.4455967
0-500,0.44000244
0-500,0.43646622
0-500,0.42738914
0-500,0.42229652
0-500,0.42537498
0-500,0.4250183
0-500,0.42505836
0-500,0.4247017
0-500,0.42580032
0-500,0.42362595
0-500,0.41822052
0-500,0.40761566
0-500,0.384737
0-500,0.37365723
0-500,0.35785294
0-500,0.357399
0-500,0.34679985
0-500,0.3410225
0-500,0.3422451
0-500,0.33935356
0-500,0.33169937
0-500,0.33049393
0-500,0.33989143
0-500,0.35396767
0-500,0.3633728
0-500,0.36571884
0-500,0.3701458
0-500,0.36754608
0-500,0.3625946
0-500,0.36649513
0-500,0.37114143
0-500,0.35830688
0-500,0.34661674
0-500,0.33958626
0-500,0.32220745
0-500,0.3096037
0-500,0.31397915
0-500,0.32557297
0-500,0.3205986
0-500,0.33342934
0-500,0.3594246
0-500,0.3702984
0-500,0.3615589
0-500,0.35367966
0-500,0.34531212
0-500,0.33411598
0-500,0.3505001
0-500,0.36661148
0-500,0.3718624
0-500,0.37051392
0-500,0.37700844
0-500,0.38339806
0-500,0.39091682
0-500,0.40594482
0-500,0.39911842
0-500,0.39618683
0-500,0.39657593
0-500,0.386755
0-500,0.38161278
0-500,0.37424278
0-500,0.3782978
0-500,0.38617516
0-500,0.38744736
0-500,0.38628578
0-500,0.3976593
0-500,0.4119339
0-500,0.41318703
0-500,0.4183998
0-500,0.4234867
0-500,0.41828346
0-500,0.41464043
0-500,0.41480446
0-500,0.39795876
0-500,0.394495
0-500,0.394619
0-500,0.38396454
0-500,0.36634827
0-500,0.3507824
0-500,0.34090042
0-500,0.3326893
0-500,0.3247528
0-500,0.31721878
0-500,0.31377792
0-500,0.3157959
0-500,0.31360435
0-500,0.32665253
0-500,0.33843803
0-500,0.3491726
0-500,0.35879898
0-500,0.3731289
0-500,0.39424896
0-500,0.41026306
0-500,0.41717148
0-500,0.42211533
0-500,0.4237919
0-500,0.4192829
0-500,0.41301918
0-500,0.40371323
0-500,0.39642143
0-500,0.3905201
0-500,0.39496613
0-500,0.3951912
0-500,0.39909172
0-500,0.40113068
0-500,0.40553284
0-500,0.4107113
0-500,0.41334152
0-500,0.41106796
0-500,0.40127563
0-500,0.39331245
0-500,0.39278603
0-500,0.3908062
0-500,0.39008713
0-500,0.37963486
0-500,0.36956024
0-500,0.36307907
0-500,0.3544464
0-500,0.3508606
0-500,0.34336662
0-500,0.33241653
0-500,0.32273865
0-500,0.3208313
0-500,0.32147598
0-500,0.3202381
0-500,0.31821823
0-500,0.32679367
0-500,0.33165932
0-500,0.33703804
0-500,0.34340477
0-500,0.34563065
0-500,0.34597015
0-500,0.34387207
0-500,0.34028053
0-500,0.34222412
0-500,0.34594345
0-500,0.3478241
0-500,0.34907532
0-500,0.35609818
0-500,0.3603878
0-500,0.36039925
0-500,0.36248398
0-500,0.37158585
0-500,0.3799076
0-500,0.36925316
0-500,0.37129593
0-500,0.36457253
0-500,0.36130714
0-500,0.37290382
0-500,0.38532066
0-500,0.38951874
0-500,0.39702606
0-500,0.4009266
0-500,0.41054344
0-500,0.4157505
0-500,0.41278648
0-500,0.40561676
0-500,0.40032387
0-500,0.38832474
0-500,0.377285
0-500,0.36867523
0-500,0.36433792
0-500,0.35820007
0-500,0.3542385
0-500,0.3576374
0-500,0.36868858
0-500,0.37687683
0-500,0.4005394
0-500,0.40698814
0-500,0.41162872
0-500,0.4187355
0-500,0.42222214
0-500,0.43092155
0-500,0.4256363
0-500,0.4124918
0-500,0.39953804
0-500,0.39807224
0-500,0.3941536
0-500,0.39506626
0-500,0.39844513
0-500,0.39313412
0-500,0.3971548
0-500,0.3984337
0-500,0.39315796
0-500,0.3839302
0-500,0.37421417
0-500,0.3681574
0-500,0.3652048
0-500,0.3687582
0-500,0.3761406
0-500,0.37810898
0-500,0.37593842
0-500,0.37686348
0-500,0.37374878
0-500,0.37639332
0-500,0.37853718
0-500,0.372818
0-500,0.37131214
0-500,0.37513447
0-500,0.38371944
0-500,0.3838358
0-500,0.38343525
0-500,0.37969303
0-500,0.3776102
0-500,0.3815174
0-500,0.37588882
0-500,0.36669922
0-500,0.358284
0-500,0.3503971
0-500,0.33958626
0-500,0.33006477
0-500,0.32079315
0-500,0.3127346
0-500,0.31197166
0-500,0.3184948
0-500,0.3301468
0-500,0.34211922
0-500,0.3413124
0-500,0.3307724
0-500,0.32399368
0-500,0.31812286
0-500,0.31550407
0-500,0.3106346
0-500,0.30659103
0-500,0.30265617
0-500,0.2963791
0-500,0.29602814
0-500,0.29906654
0-500,0.30333138
0-500,0.31188202
0-500,0.3158512
0-500,0.31575775
0-500,0.3149166
0-500,0.31227493
0-500,0.3068018
0-500,0.3042555
0-500,0.30447388
0-500,0.30232525
0-500,0.30004597
0-500,0.29717255
0-500,0.2970314
0-500,0.298975
0-500,0.2982149
0-500,0.29831028
0-500,0.29185486
0-500,0.28647232
0-500,0.28342247
0-500,0.28161144
0-500,0.28236675
0-500,0.29247665
0-500,0.29653358
0-500,0.2982502
0-500,0.30002213
0-500,0.30167484
0-500,0.29986
0-500,0.2975216
0-500,0.29308605
0-500,0.28579044
0-500,0.2808323
0-500,0.27945518
0-500,0.28024006
0-500,0.28304005
0-500,0.28333855
0-500,0.28672123
0-500,0.28947163
0-500,0.291214
0-500,0.29550076
0-500,0.3010893
0-500,0.3071041
0-500,0.31204033
0-500,0.31602955
0-500,0.31884766
0-500,0.32235718
0-500,0.32373905
0-500,0.32237816
0-500,0.32602692
0-500,0.32866478
0-500,0.32782173
0-500,0.3294983
0-500,0.33328056
0-500,0.33445644
0-500,0.33448696
0-500,0.33249092
0-500,0.3316965
0-500,0.3280325
0-500,0.32416153
0-500,0.3259325
0-500,0.32798004
0-500,0.3278227
0-500,0.32946587
0-500,0.33189678
0-500,0.3299122
0-500,0.32562733
0-500,0.32034206
0-500,0.3208561
0-500,0.32334042
0-500,0.3240099
0-500,0.3206644
0-500,0.31219673
0-500,0.32125473
0-500,0.3192644
0-500,0.31333733
0-500,0.3258896
0-500,0.33329105
0-500,0.32788467
0-500,0.32066917
0-500,-0.018395424
0-500,-0.017521858
0-500,-0.010168076
0-500,-0.0066461563
0-500,-0.0046453476
0-500,0.036291122
0-500,0.040737152
0-500,0.044610977
0-500,0.05424118
0-500,0.06494236
0-500,0.0807848
0-500,0.104943275
0-500,0.1205492
0-500,0.13514805
0-500,0.1548338
0-500,0.17110443
0-500,0.18384361
0-500,0.19373989
0-500,0.19730377
0-500,0.2017355
0-500,0.20987606
0-500,0.22512245
0-500,0.23706245
0-500,0.24553299
0-500,0.248106
0-500,0.24526787
0-500,0.23256302
0-500,0.23222733
0-500,0.24022865
0-500,0.24239159
0-500,0.24381256
0-500,0.25243187
0-500,0.2606678
0-500,0.27082253
0-500,0.2742653
0-500,0.27951622
0-500,0.28964424
0-500,0.30215645
0-500,0.31848717
0-500,0.33276176
0-500,0.3447914
0-500,0.3757496
0-500,0.3742695
0-500,0.36710167
0-500,0.3631096
0-500,0.3646202
0-500,0.38259125
0-500,0.40185547
0-500,0.4122467
0-500,0.42128563
0-500,0.43242455
0-500,0.44387436
0-500,0.45334053
0-500,0.46068954
0-500,0.46832657
0-500,0.47624588
0-500,0.47800446
0-500,0.48254776
0-500,0.48296165
0-500,0.4817791
0-500,0.48109436
0-500,0.47543526
0-500,0.46603012
0-500,0.45674515
0-500,0.45153427
0-500,0.45249748
0-500,0.45402336
0-500,0.45949745
0-500,0.46513748
0-500,0.47324753
0-500,0.4851017
0-500,0.49276543
0-500,0.48425293
0-500,0.47506332
0-500,0.47083855
0-500,0.46533012
0-500,0.45511246
0-500,0.4515705
0-500,0.44823074
0-500,0.44524002
0-500,0.43621254
0-500,0.42946243
0-500,0.43145943
0-500,0.4337349
0-500,0.43962288
0-500,0.44163704
0-500,0.43696213
0-500,0.41925907
0-500,0.39812183
0-500,0.37458992
0-500,0.37595844
0-500,0.36940002
0-500,0.36184692
0-500,0.35077477
0-500,0.34784698
0-500,0.34352493
0-500,0.34004402
0-500,0.3394642
0-500,0.33663368
0-500,0.34295273
0-500,0.34659195
0-500,0.35873222
0-500,0.37212563
0-500,0.3690033
0-500,0.36242104
0-500,0.36779213
0-500,0.378294
0-500,0.3899517
0-500,0.3819027
0-500,0.37338448
0-500,0.3604679
0-500,0.35171127
0-500,0.34448242
0-500,0.3264866
0-500,0.31764793
0-500,0.32517052
0-500,0.33675575
0-500,0.35241318
0-500,0.36341858
0-500,0.36608505
0-500,0.36074257
0-500,0.35238838
0-500,0.3501606
0-500,0.35515404
0-500,0.35716438
0-500,0.35959625
0-500,0.36008644
0-500,0.36303902
0-500,0.37187576
0-500,0.3771515
0-500,0.3811741
0-500,0.39022827
0-500,0.3928318
0-500,0.39453506
0-500,0.39383316
0-500,0.3962841
0-500,0.40175247
0-500,0.39408684
0-500,0.3823986
0-500,0.388052
0-500,0.3937111
0-500,0.39919853
0-500,0.407053
0-500,0.4169693
0-500,0.4308033
0-500,0.43411446
0-500,0.43092537
0-500,0.42748642
0-500,0.42565918
0-500,0.4208851
0-500,0.4035015
0-500,0.3863449
0-500,0.38728714
0-500,0.3749218
0-500,0.35899925
0-500,0.34924698
0-500,0.3407936
0-500,0.32879448
0-500,0.31511688
0-500,0.31101418
0-500,0.3123951
0-500,0.31185532
0-500,0.31523705
0-500,0.3234291
0-500,0.3350048
0-500,0.3495636
0-500,0.3646984
0-500,0.37700653
0-500,0.3880291
0-500,0.3953972
0-500,0.39686775
0-500,0.39888
0-500,0.40268898
0-500,0.3980751
0-500,0.39044952
0-500,0.38147163
0-500,0.3822441
0-500,0.38826752
0-500,0.3874359
0-500,0.38834763
0-500,0.3901615
0-500,0.39668655
0-500,0.39979172
0-500,0.40885162
0-500,0.40896416
0-500,0.39953423
0-500,0.39011574
0-500,0.38433647
0-500,0.38512993
0-500,0.38334846
0-500,0.37364388
0-500,0.36554527
0-500,0.35692024
0-500,0.34919357
0-500,0.34431648
0-500,0.33714294
0-500,0.3257866
0-500,0.31811333
0-500,0.31825066
0-500,0.3227768
0-500,0.3292389
0-500,0.33448982
0-500,0.33768463
0-500,0.33730698
0-500,0.34594727
0-500,0.35376358
0-500,0.35647392
0-500,0.35595512
0-500,0.35434914
0-500,0.35177803
0-500,0.35490417
0-500,0.35870743
0-500,0.3599453
0-500,0.36141777
0-500,0.36131668
0-500,0.3614025
0-500,0.35928726
0-500,0.36006546
0-500,0.36372375
0-500,0.37193298
0-500,0.37130356
0-500,0.3645687
0-500,0.36589813
0-500,0.36444283
0-500,0.36582947
0-500,0.37724113
0-500,0.38982582
0-500,0.39287567
0-500,0.4017105
0-500,0.41222572
0-500,0.41748047
0-500,0.41898346
0-500,0.41464806
0-500,0.41579628
0-500,0.41054916
0-500,0.40054512
0-500,0.39338875
0-500,0.3887844
0-500,0.3743477
0-500,0.35442543
0-500,0.37241745
0-500,0.39241982
0-500,0.39925957
0-500,0.40605545
0-500,0.41173744
0-500,0.42258453
0-500,0.43187714
0-500,0.43976593
0-500,0.43514442
0-500,0.42746162
0-500,0.41929913
0-500,0.41518784
0-500,0.41276932
0-500,0.40736198
0-500,0.40449905
0-500,0.40156937
0-500,0.39861107
0-500,0.3927021
0-500,0.40258408
0-500,0.4072628
0-500,0.39909935
0-500,0.38989067
0-500,0.38183308
0-500,0.3784647
0-500,0.37801743
0-500,0.3777876
0-500,0.3746624
0-500,0.37457275
0-500,0.37647057
0-500,0.38588238
0-500,0.39842987
0-500,0.39717674
0-500,0.3934698
0-500,0.39398575
0-500,0.3871231
0-500,0.37576294
0-500,0.39392567
0-500,0.40113926
0-500,0.38974857
0-500,0.39479828
0-500,0.3992443
0-500,0.38748837
0-500,0.37863922
0-500,0.36643505
0-500,0.35393047
0-500,0.342988
0-500,0.3372841
0-500,0.32942486
0-500,0.318326
0-500,0.32178688
0-500,0.3246231
0-500,0.3314762
0-500,0.33709717
0-500,0.33694458
0-500,0.32897758
0-500,0.3250389
0-500,0.32353783
0-500,0.32214928
0-500,0.32148743
0-500,0.3155651
0-500,0.3114071
0-500,0.3095932
0-500,0.30856133
0-500,0.31245613
0-500,0.31780052
0-500,0.31770134
0-500,0.31900597
0-500,0.3221054
0-500,0.32168007
0-500,0.3157196
0-500,0.31007195
0-500,0.30774117
0-500,0.30251408
0-500,0.30337048
0-500,0.3042469
0-500,0.30133343
0-500,0.30270767
0-500,0.30601692
0-500,0.30721283
0-500,0.30542374
0-500,0.2989521
0-500,0.2925644
0-500,0.2879219
0-500,0.2868538
0-500,0.2896576
0-500,0.29540157
0-500,0.29847145
0-500,0.30211067
0-500,0.30081367
0-500,0.29940224
0-500,0.29786396
0-500,0.29263687
0-500,0.28569221
0-500,0.28107262
0-500,0.27767563
0-500,0.27386856
0-500,0.270195
0-500,0.26860237
0-500,0.2689438
0-500,0.27275944
0-500,0.27795315
0-500,0.27993393
0-500,0.28335953
0-500,0.28952408
0-500,0.29702568
0-500,0.3049755
0-500,0.3068838
0-500,0.30797482
0-500,0.31249714
0-500,0.3155098
0-500,0.31674194
0-500,0.31991386
0-500,0.3252144
0-500,0.32786465
0-500,0.32970905
0-500,0.3328905
0-500,0.33514023
0-500,0.3325262
0-500,0.32882595
0-500,0.3252802
0-500,0.32285213
0-500,0.31790638
0-500,0.3214712
0-500,0.3270607
0-500,0.32680988
0-500,0.32354164
0-500,0.31986046
0-500,0.32045555
0-500,0.32125568
0-500,0.31628418
0-500,0.31085777
0-500,0.3062067
0-500,0.3004923
0-500,0.29828548
0-500,0.30056095
0-500,0.2977934
0-500,0.2918167
0-500,0.29633713
0-500,0.30222893
0-500,0.30722427
0-500,0.30229568
0-500,0.29500198
0-500,-0.019579887
0-500,-0.019051552
0-500,-0.019278526
0-500,-0.019278526
0-500,0.019356728
0-500,0.024414062
0-500,0.031216621
0-500,0.045592308
0-500,0.057416916
0-500,0.06861305
0-500,0.08673096
0-500,0.11047268
0-500,0.13512039
0-500,0.15322685
0-500,0.16583633
0-500,0.17912388
0-500,0.1878748
0-500,0.19235706
0-500,0.20058155
0-500,0.21108723
0-500,0.21822548
0-500,0.22535706
0-500,0.23260689
0-500,0.24024391
0-500,0.23484612
0-500,0.23384094
0-500,0.23947334
0-500,0.25034523
0-500,0.24948883
0-500,0.24572563
0-500,0.24662781
0-500,0.25175095
0-500,0.2558689
0-500,0.25200653
0-500,0.2535553
0-500,0.26307106
0-500,0.27487755
0-500,0.2975769
0-500,0.31983185
0-500,0.3166752
0-500,0.3589859
0-500,0.3510933
0-500,0.3452053
0-500,0.3509388
0-500,0.36909485
0-500,0.3893795
0-500,0.40571213
0-500,0.41516685
0-500,0.42539406
0-500,0.43691254
0-500,0.4423542
0-500,0.4506569
0-500,0.4602909
0-500,0.46315193
0-500,0.46460342
0-500,0.46734428
0-500,0.47058296
0-500,0.46904373
0-500,0.47572327
0-500,0.47832108
0-500,0.47477722
0-500,0.46770287
0-500,0.46188927
0-500,0.4569397
0-500,0.45563316
0-500,0.45983887
0-500,0.46616936
0-500,0.47102165
0-500,0.47413063
0-500,0.47259712
0-500,0.46747398
0-500,0.45997047
0-500,0.45545006
0-500,0.44811058
0-500,0.44315338
0-500,0.43909073
0-500,0.44566727
0-500,0.44906235
0-500,0.43841934
0-500,0.4270935
0-500,0.42045403
0-500,0.4195099
0-500,0.42224598
0-500,0.42272663
0-500,0.42846966
0-500,0.41951942
0-500,0.39553642
0-500,0.3960247
0-500,0.39109135
0-500,0.3794136
0-500,0.35999107
0-500,0.35068893
0-500,0.3440838
0-500,0.32795143
0-500,0.33565903
0-500,0.35044098
0-500,0.35357285
0-500,0.35390854
0-500,0.35913658
0-500,0.3749075
0-500,0.36724567
0-500,0.36492538
0-500,0.36318398
0-500,0.37675858
0-500,0.38403225
0-500,0.3845997
0-500,0.3846588
0-500,0.37594032
0-500,0.36748505
0-500,0.3663311
0-500,0.36393738
0-500,0.3556919
0-500,0.34861946
0-500,0.35764694
0-500,0.35887337
0-500,0.36297607
0-500,0.36299133
0-500,0.3538723
0-500,0.35305023
0-500,0.34890556
0-500,0.3447895
0-500,0.34563065
0-500,0.3472538
0-500,0.3487301
0-500,0.35040665
0-500,0.3510189
0-500,0.35874176
0-500,0.3680477
0-500,0.37791443
0-500,0.37646484
0-500,0.37911606
0-500,0.39311028
0-500,0.39923668
0-500,0.398777
0-500,0.39968872
0-500,0.39434242
0-500,0.39495277
0-500,0.39904213
0-500,0.40237808
0-500,0.41326714
0-500,0.42406273
0-500,0.4351921
0-500,0.43414307
0-500,0.43834877
0-500,0.43570328
0-500,0.431427
0-500,0.42293167
0-500,0.41359138
0-500,0.40116882
0-500,0.39084625
0-500,0.37732506
0-500,0.36597633
0-500,0.36091995
0-500,0.36091805
0-500,0.35705757
0-500,0.3332863
0-500,0.32055283
0-500,0.33208466
0-500,0.33513832
0-500,0.33735657
0-500,0.33535576
0-500,0.33393097
0-500,0.34493256
0-500,0.35100555
0-500,0.36388588
0-500,0.37351418
0-500,0.38048744
0-500,0.38398552
0-500,0.38879395
0-500,0.3962593
0-500,0.39188194
0-500,0.38136482
0-500,0.37000275
0-500,0.37465668
0-500,0.3768425
0-500,0.37573624
0-500,0.38116264
0-500,0.38885117
0-500,0.39827156
0-500,0.4057598
0-500,0.40979195
0-500,0.404274
0-500,0.39902878
0-500,0.3903427
0-500,0.38270378
0-500,0.38165092
0-500,0.3742485
0-500,0.36712837
0-500,0.36240387
0-500,0.35334396
0-500,0.34062576
0-500,0.32966042
0-500,0.32076836
0-500,0.31535912
0-500,0.31778145
0-500,0.31942368
0-500,0.32276535
0-500,0.32975006
0-500,0.33508492
0-500,0.3434639
0-500,0.35139847
0-500,0.3624878
0-500,0.3663578
0-500,0.366745
0-500,0.3646164
0-500,0.36602592
0-500,0.37305832
0-500,0.3762722
0-500,0.37029457
0-500,0.3641491
0-500,0.36287498
0-500,0.36410904
0-500,0.36034584
0-500,0.35826492
0-500,0.35547447
0-500,0.35687447
0-500,0.3621254
0-500,0.36567307
0-500,0.3666935
0-500,0.35866165
0-500,0.35874748
0-500,0.3612213
0-500,0.36828613
0-500,0.37842178
0-500,0.39517784
0-500,0.40385437
0-500,0.41425514
0-500,0.4244213
0-500,0.4226799
0-500,0.42325974
0-500,0.4278431
0-500,0.42411804
0-500,0.41319275
0-500,0.40215492
0-500,0.3948841
0-500,0.38850784
0-500,0.38638878
0-500,0.39115715
0-500,0.39417076
0-500,0.3982029
0-500,0.4139099
0-500,0.41872787
0-500,0.42824173
0-500,0.43444824
0-500,0.43736458
0-500,0.43479347
0-500,0.42957306
0-500,0.42396545
0-500,0.42023087
0-500,0.41695023
0-500,0.41384125
0-500,0.40879822
0-500,0.40634537
