Elevation Zone,Value
0-500,0.13892365
0-500,0.32260704
0-500,0.31352425
0-500,0.30382347
0-500,0.2724266
0-500,0.28695488
0-500,0.28614998
0-500,0.28791237
0-500,0.3373356
0-500,0.3352375
0-500,0.32874298
0-500,0.18095398
0-500,0.29870415
0-500,0.32503128
0-500,0.29181862
0-500,0.25235748
0-500,0.23770142
0-500,0.22282791
0-500,0.2008667
0-500,0.20586205
0-500,0.22303009
0-500,0.24299622
0-500,0.26337814
0-500,0.26545715
0-500,0.26446724
0-500,0.2525959
0-500,0.25610542
0-500,0.24037552
0-500,0.23953056
0-500,0.25473595
0-500,0.26404762
0-500,0.25891304
0-500,0.26520538
0-500,0.27673912
0-500,0.2797222
0-500,0.2818432
0-500,0.2911129
0-500,0.29695892
0-500,0.29060745
0-500,0.28175354
0-500,0.27567863
0-500,0.3350773
0-500,0.32460403
0-500,0.3097496
0-500,0.3168316
0-500,0.31694221
0-500,0.3120079
0-500,0.32257652
0-500,0.33073235
0-500,0.34841728
0-500,0.3714924
0-500,0.6730404
0-500,0.65324783
0-500,0.63313675
0-500,0.58988
0-500,0.5496845
0-500,0.24834442
0-500,0.09220123
0-500,0.095609665
0-500,0.08664131
0-500,0.076818466
0-500,0.08367157
0-500,0.08972931
0-500,0.08657265
0-500,0.076934814
0-500,0.098526
0-500,0.16043091
0-500,0.20758247
0-500,0.28450966
0-500,0.22937775
0-500,0.16732025
0-500,0.14801788
0-500,0.16886711
0-500,0.28887558
0-500,0.30093193
0-500,0.30796814
0-500,0.31200218
0-500,0.31892395
0-500,0.324646
0-500,0.3125553
0-500,0.3107586
0-500,0.2536621
0-500,0.24458504
0-500,0.26745415
0-500,0.28918839
0-500,0.27589798
0-500,0.24003983
0-500,0.19870186
0-500,0.15441322
0-500,0.16041946
0-500,0.16106606
0-500,0.17962456
0-500,0.30495262
0-500,0.2932396
0-500,0.3319378
0-500,0.33607292
0-500,0.3454895
0-500,0.33415794
0-500,0.31409645
0-500,0.3035717
0-500,0.3107586
0-500,0.28964424
0-500,0.288908
0-500,0.29662895
0-500,0.29925156
0-500,0.29498482
0-500,0.32066345
0-500,0.31594467
0-500,0.3198948
0-500,0.33330917
0-500,0.21373749
0-500,0.3125
0-500,0.3264103
0-500,0.29325294
0-500,0.25315857
0-500,0.23809433
0-500,0.20979881
0-500,0.19651985
0-500,0.21312141
0-500,0.24488258
0-500,0.2650013
0-500,0.27113152
0-500,0.29262543
0-500,0.29031944
0-500,0.27036285
0-500,0.26594925
0-500,0.2503147
0-500,0.24133873
0-500,0.24092865
0-500,0.25120354
0-500,0.2540722
0-500,0.24451828
0-500,0.25135994
0-500,0.26945877
0-500,0.28770065
0-500,0.30088806
0-500,0.29939842
0-500,0.3022251
0-500,0.28532982
0-500,0.2748165
0-500,0.27321053
0-500,0.296484
0-500,0.31926727
0-500,0.3304329
0-500,0.33421707
0-500,0.3414955
0-500,0.34427834
0-500,0.32328796
0-500,0.32419014
0-500,0.32973862
0-500,0.32873535
0-500,0.3409481
0-500,0.3608303
0-500,0.67351913
0-500,0.6376171
0-500,0.6249733
0-500,0.5783882
0-500,0.55685425
0-500,0.50011826
0-500,0.12648392
0-500,0.108444214
0-500,0.09371567
0-500,0.09533882
0-500,0.103637695
0-500,0.23482704
0-500,0.27430153
0-500,0.2256527
0-500,0.15439034
0-500,0.13703918
0-500,0.15842628
0-500,0.3160057
0-500,0.3271904
0-500,0.34134293
0-500,0.33416557
0-500,0.32455444
0-500,0.31070518
0-500,0.26214218
0-500,0.3012581
0-500,0.29276276
0-500,0.25852585
0-500,0.22730637
0-500,0.14648438
0-500,0.13876343
0-500,0.18153381
0-500,0.3129673
0-500,0.31882286
0-500,0.32232475
0-500,0.32974815
0-500,0.32608223
0-500,0.30335236
0-500,0.30751228
0-500,0.31567574
0-500,0.34431076
0-500,0.3478527
0-500,0.32474518
0-500,0.315691
0-500,0.31137085
0-500,0.31114197
0-500,0.3207512
0-500,0.3162918
0-500,0.31425476
0-500,0.18573761
0-500,0.30591393
0-500,0.3330021
0-500,0.3112564
0-500,0.28728294
0-500,0.26175117
0-500,0.22390938
0-500,0.2187767
0-500,0.22548103
0-500,0.2469635
0-500,0.25491714
0-500,0.2583847
0-500,0.27522278
0-500,0.28214455
0-500,0.27867126
0-500,0.28569984
0-500,0.2709179
0-500,0.25275612
0-500,0.24283218
0-500,0.24396324
0-500,0.2559166
0-500,0.26392365
0-500,0.27887344
0-500,0.289526
0-500,0.29569626
0-500,0.3068676
0-500,0.32027245
0-500,0.31153107
0-500,0.29065704
0-500,0.27036858
0-500,0.25939178
0-500,0.28497314
0-500,0.31051064
0-500,0.32609367
0-500,0.33777046
0-500,0.34536552
0-500,0.3421669
0-500,0.3352146
0-500,0.35419655
0-500,0.35380936
0-500,0.34981346
0-500,0.35788345
0-500,0.3720703
0-500,0.67726135
0-500,0.6283684
0-500,0.61701965
0-500,0.5831909
0-500,0.53261185
0-500,0.47755814
0-500,0.13383675
0-500,0.12926102
0-500,0.10883713
0-500,0.1181221
0-500,0.184412
0-500,0.12317467
0-500,0.13576698
0-500,0.14605904
0-500,0.33385086
0-500,0.33133316
0-500,0.3742504
0-500,0.28090668
0-500,0.21246338
0-500,0.17580986
0-500,0.09633446
0-500,0.19181633
0-500,0.25050926
0-500,0.25050926
0-500,0.33002472
0-500,0.3426876
0-500,0.33229828
0-500,0.34422112
0-500,0.3222313
0-500,0.33990288
0-500,0.36016655
0-500,0.3536167
0-500,0.32890892
0-500,0.30418396
0-500,0.3041916
0-500,0.38550568
0-500,0.36870575
0-500,0.3544693
0-500,0.11616516
0-500,0.19049072
0-500,0.31785583
0-500,0.37796402
0-500,0.3372383
0-500,0.3156414
0-500,0.28544044
0-500,0.2662201
0-500,0.24092674
0-500,0.2428627
0-500,0.24580383
0-500,0.2520733
0-500,0.25160217
0-500,0.26668358
0-500,0.27741432
0-500,0.28819466
0-500,0.2998085
0-500,0.2931404
0-500,0.28352356
0-500,0.28020668
0-500,0.27694702
0-500,0.2853279
0-500,0.29213142
0-500,0.29195213
0-500,0.29100227
0-500,0.28849602
0-500,0.30718994
0-500,0.31079674
0-500,0.30105972
0-500,0.28107643
0-500,0.2668152
0-500,0.25974846
0-500,0.2763157
0-500,0.31165695
0-500,0.33175278
0-500,0.34251213
0-500,0.3473606
0-500,0.34440994
0-500,0.361269
0-500,0.37516022
0-500,0.37176132
0-500,0.3648033
0-500,0.35687256
0-500,0.6890354
0-500,0.6337242
0-500,0.6051998
0-500,0.56469727
0-500,0.55486107
0-500,0.47919083
0-500,0.42371178
0-500,0.17963982
0-500,0.17695999
0-500,0.16584396
0-500,0.18541908
0-500,0.16246986
0-500,0.14993286
0-500,0.14395332
0-500,0.21105194
0-500,0.15285301
0-500,0.09398079
0-500,0.033432007
0-500,0.02234459
0-500,0.030282974
0-500,0.05053711
0-500,0.075603485
0-500,0.10209656
0-500,0.08679581
0-500,0.21926308
0-500,0.21500969
0-500,0.26649475
0-500,0.20554543
0-500,0.19922256
0-500,0.256279
0-500,0.25868225
0-500,0.26638603
0-500,0.19723892
0-500,0.13053513
0-500,0.105436325
0-500,0.1442604
0-500,0.14989662
0-500,0.32855225
0-500,0.34776688
0-500,0.36800766
0-500,0.3449192
0-500,0.32052612
0-500,0.3544445
0-500,0.4147606
0-500,0.4395733
0-500,0.42686653
0-500,0.11166954
0-500,0.18585396
0-500,0.33195114
0-500,0.4067173
0-500,0.3647728
0-500,0.3228264
0-500,0.29700089
0-500,0.27532387
0-500,0.26160812
0-500,0.25173378
0-500,0.24477005
0-500,0.24381256
0-500,0.25417328
0-500,0.279747
0-500,0.28498268
0-500,0.29502296
0-500,0.30718803
0-500,0.31293678
0-500,0.31225777
0-500,0.30928612
0-500,0.3088894
0-500,0.31092453
0-500,0.30121994
0-500,0.29379082
0-500,0.29939842
0-500,0.305233
0-500,0.31527138
0-500,0.31419754
0-500,0.30387497
0-500,0.28962326
0-500,0.2716713
0-500,0.2645626
0-500,0.29854393
0-500,0.3229866
0-500,0.34261322
0-500,0.37195778
0-500,0.37377357
0-500,0.37962532
0-500,0.38378143
0-500,0.38279915
0-500,0.3754444
0-500,0.37560463
0-500,0.35642815
0-500,0.36315727
0-500,0.37594032
0-500,0.5953102
0-500,0.5599022
0-500,0.53910255
0-500,0.4760971
0-500,0.3725605
0-500,0.29374504
0-500,0.16454887
0-500,0.20099449
0-500,0.1925602
0-500,0.11772728
0-500,0.103588104
0-500,0.07410622
0-500,0.06341553
0-500,0.04286003
0-500,0.3712654
0-500,0.28894043
0-500,0.26535797
0-500,0.25142097
0-500,0.29311562
0-500,0.27430344
0-500,0.2675495
0-500,0.21417236
0-500,0.15028
0-500,0.10395813
0-500,0.12765503
0-500,0.13521385
0-500,0.128191
0-500,0.11627388
0-500,0.1312046
0-500,0.3175354
0-500,0.37878418
0-500,0.34149742
0-500,0.32572365
0-500,0.31346703
0-500,0.33481026
0-500,0.40065575
0-500,0.46653175
0-500,0.48426628
0-500,0.46484184
0-500,0.42944908
0-500,0.09928703
0-500,0.20278168
0-500,0.35498238
0-500,0.34488678
0-500,0.2779026
0-500,0.30076408
0-500,0.27624512
0-500,0.27099228
0-500,0.25818443
0-500,0.25746346
0-500,0.27321815
0-500,0.2769165
0-500,0.2802658
0-500,0.29336548
0-500,0.2982998
0-500,0.30129814
0-500,0.3019123
0-500,0.29546738
0-500,0.3039894
0-500,0.3136711
0-500,0.32301712
0-500,0.3179531
0-500,0.30205727
0-500,0.30233574
0-500,0.31036186
0-500,0.30621147
0-500,0.3040104
0-500,0.30241966
0-500,0.29510117
0-500,0.29237938
0-500,0.28089905
0-500,0.2814827
0-500,0.29313087
0-500,0.31521034
0-500,0.34631348
0-500,0.3657894
0-500,0.38344002
0-500,0.38875198
0-500,0.38941574
0-500,0.3921566
0-500,0.40027046
0-500,0.4041748
0-500,0.4248104
0-500,0.4387951
0-500,0.44121933
0-500,0.29554176
0-500,0.21570587
0-500,0.16843605
0-500,0.26717758
0-500,0.19024277
0-500,0.36419868
0-500,0.3993473
0-500,0.27833176
0-500,0.28577423
0-500,0.28735352
0-500,0.25632668
0-500,0.19563103
0-500,0.109666824
0-500,0.15972328
0-500,0.119091034
0-500,0.08897591
0-500,0.062849045
0-500,0.30452538
0-500,0.34830093
0-500,0.3527813
0-500,0.3506565
0-500,0.3311882
0-500,0.32452393
0-500,0.37148094
0-500,0.4232235
0-500,0.45904922
0-500,0.48818588
0-500,0.4685955
0-500,0.46914482
0-500,0.45707703
0-500,0.4706936
0-500,0.4926033
0-500,0.49756622
0-500,0.21744156
0-500,0.3363247
0-500,0.3255005
0-500,0.2988739
0-500,0.3133793
0-500,0.2940941
0-500,0.28111458
0-500,0.28461456
0-500,0.28764343
0-500,0.29090118
0-500,0.29617882
0-500,0.28900337
0-500,0.29239082
0-500,0.29148293
0-500,0.29438972
0-500,0.29673767
0-500,0.2902069
0-500,0.3007965
0-500,0.31323814
0-500,0.3230877
0-500,0.3163662
0-500,0.3105564
0-500,0.32583427
0-500,0.32849884
0-500,0.3137474
0-500,0.3049202
0-500,0.2936592
0-500,0.28826904
0-500,0.29034233
0-500,0.29537392
0-500,0.2938633
0-500,0.31227303
0-500,0.33946037
0-500,0.3656273
0-500,0.3861332
0-500,0.39009666
0-500,0.39575958
0-500,0.40880966
0-500,0.42609215
0-500,0.4487133
0-500,0.49484444
0-500,0.36852264
0-500,0.3264637
0-500,0.2663555
0-500,0.20559502
0-500,0.19856262
0-500,0.22921371
0-500,0.27394485
0-500,0.28263855
0-500,0.1661892
0-500,0.34913826
0-500,0.3963337
0-500,0.2485466
0-500,0.23939705
0-500,0.28214073
0-500,0.319376
0-500,0.3071823
0-500,0.28829384
0-500,0.19085503
0-500,0.17064857
0-500,0.13372421
0-500,0.124197006
0-500,0.12466431
0-500,0.11065674
0-500,0.0404377
0-500,0.31505394
0-500,0.3186779
0-500,0.33978653
0-500,0.3583107
0-500,0.34807777
0-500,0.34626198
0-500,0.35778046
0-500,0.39015007
0-500,0.42443466
0-500,0.44774437
0-500,0.48228455
0-500,0.4994259
0-500,0.5015831
0-500,0.4911461
0-500,0.49263954
0-500,0.5237751
0-500,0.49066734
0-500,0.31833267
0-500,0.33509827
0-500,0.32449722
0-500,0.3223362
0-500,0.31191444
0-500,0.335701
0-500,0.32901764
0-500,0.30363083
0-500,0.3079338
0-500,0.29935265
0-500,0.28954506
0-500,0.2944126
0-500,0.298275
0-500,0.30215263
0-500,0.29024887
0-500,0.28198814
0-500,0.30218124
0-500,0.3136425
0-500,0.32079315
0-500,0.31746292
0-500,0.3195591
0-500,0.3284378
0-500,0.33821106
0-500,0.33645248
0-500,0.33304024
0-500,0.31848907
0-500,0.30430603
0-500,0.3013897
0-500,0.3114109
0-500,0.32341766
0-500,0.33567238
0-500,0.34635162
0-500,0.37428474
0-500,0.4339943
0-500,0.44672585
0-500,0.4652729
0-500,0.51257896
0-500,0.5339947
0-500,0.3566494
0-500,0.3016281
0-500,0.26812363
0-500,0.19476509
0-500,0.21692085
0-500,0.2575264
0-500,0.22182083
0-500,0.34951782
0-500,0.40848732
0-500,0.31834602
0-500,0.30257416
0-500,0.32558632
0-500,0.34464645
0-500,0.33745193
0-500,0.3555851
0-500,0.2610588
0-500,0.22395897
0-500,0.19292831
0-500,0.20308113
0-500,0.17479706
0-500,0.15904617
0-500,0.1497612
0-500,0.15461731
0-500,0.05460167
0-500,0.03327751
0-500,0.004720688
0-500,-0.029632568
0-500,-0.038829803
0-500,0.102399826
0-500,0.32171822
0-500,0.25907707
0-500,0.24702644
0-500,0.31418228
0-500,0.31030655
0-500,0.330801
0-500,0.35064316
0-500,0.3330822
0-500,0.40686798
0-500,0.42956161
0-500,0.4883976
0-500,0.48587608
0-500,0.45139122
0-500,0.45012283
0-500,0.514555
0-500,0.52591133
0-500,0.5376129
0-500,0.2711277
0-500,0.2715664
0-500,0.28775978
0-500,0.32818604
0-500,0.3499279
0-500,0.3413334
0-500,0.32834244
0-500,0.31001663
0-500,0.31259727
0-500,0.31774902
0-500,0.31524277
0-500,0.30319595
0-500,0.2873745
0-500,0.28083038
0-500,0.3007679
0-500,0.31802368
0-500,0.3207245
0-500,0.31547546
0-500,0.3221264
0-500,0.32971954
0-500,0.33433533
0-500,0.31607437
0-500,0.34743118
0-500,0.36763382
0-500,0.6679764
0-500,0.6223221
0-500,0.41489983
0-500,0.44509697
0-500,0.44490433
0-500,0.3758011
0-500,0.3027687
0-500,0.260252
0-500,0.2244587
0-500,0.23797417
0-500,0.12634087
0-500,0.33769608
0-500,0.3412838
0-500,0.3416481
0-500,0.33892822
0-500,0.33532333
0-500,0.2961235
0-500,0.23673058
0-500,0.18441582
0-500,0.16859436
0-500,0.17240715
0-500,0.22820854
0-500,0.21697235
0-500,0.21135712
0-500,0.19000816
0-500,0.1247139
0-500,0.07839584
0-500,0.04880333
0-500,0.04986763
0-500,0.04488182
0-500,0.013687134
0-500,-0.021518707
0-500,0.035367966
0-500,0.0907383
0-500,0.12289429
0-500,0.34680748
0-500,0.27200317
0-500,0.3605957
0-500,0.37059784
0-500,0.3314724
0-500,0.30329132
0-500,0.3064003
0-500,0.34370232
0-500,0.38660622
0-500,0.4034195
0-500,0.43182373
0-500,0.43235016
0-500,0.46422958
0-500,0.50489044
0-500,0.5275173
0-500,0.53904533
0-500,0.54058075
0-500,0.28267097
0-500,0.31053543
0-500,0.35653877
0-500,0.34641838
0-500,0.34644508
0-500,0.3370781
0-500,0.34820557
0-500,0.3297577
0-500,0.3106575
0-500,0.29357338
0-500,0.28939438
0-500,0.29845047
0-500,0.31856918
0-500,0.3304348
0-500,0.32455826
0-500,0.32317543
0-500,0.3208313
0-500,0.32709503
0-500,0.32172394
0-500,0.3099308
0-500,0.30164337
0-500,0.3082161
0-500,0.32349205
0-500,0.64367294
0-500,0.5814533
0-500,0.5142956
0-500,0.45918655
0-500,0.42788315
0-500,0.40688515
0-500,0.3877144
0-500,0.44140434
0-500,0.42144394
0-500,0.36777306
0-500,0.2752571
0-500,0.20240021
0-500,0.1887474
0-500,0.15992546
0-500,0.15143204
0-500,0.14139366
0-500,0.3316517
0-500,0.3186226
0-500,0.30752754
0-500,0.2898121
0-500,0.30421638
0-500,0.27370453
0-500,0.25452805
0-500,0.2319107
0-500,0.22751045
0-500,0.20848656
0-500,0.2027874
0-500,0.22412682
0-500,0.21546555
0-500,0.20786095
0-500,0.21318626
0-500,0.2071228
0-500,0.16662025
0-500,0.10417175
0-500,0.07616234
0-500,0.057329178
0-500,0.057016373
0-500,0.057424545
0-500,0.022895813
0-500,0.04871559
0-500,0.08036041
0-500,0.09913826
0-500,0.34937477
0-500,0.34892464
0-500,0.30039406
0-500,0.3459568
0-500,0.307621
0-500,0.30797577
0-500,0.5583916
0-500,0.535759
0-500,0.5093174
0-500,0.28834534
0-500,0.29387665
0-500,0.31612968
0-500,0.36133575
0-500,0.38830566
0-500,0.37470055
0-500,0.36450768
0-500,0.35751534
0-500,0.3257389
0-500,0.317091
0-500,0.2876072
0-500,0.28147697
0-500,0.2953472
0-500,0.31712532
0-500,0.33347702
0-500,0.33540726
0-500,0.32020187
0-500,0.32566643
0-500,0.3208599
0-500,0.31319046
0-500,0.3088894
0-500,0.30277443
0-500,0.33117294
0-500,0.35442352
0-500,0.5007763
0-500,0.51081276
0-500,0.5119381
0-500,0.52663994
0-500,0.5526581
0-500,0.6111946
0-500,0.5454445
0-500,0.49240875
0-500,0.441391
0-500,0.40146065
0-500,0.38734436
0-500,0.38961983
0-500,0.40286827
0-500,0.39310455
0-500,0.397583
0-500,0.30596733
0-500,0.16342926
0-500,0.16342926
0-500,0.18003845
0-500,0.19320679
0-500,0.35145187
0-500,0.303854
0-500,0.18972397
0-500,0.2493
0-500,0.21277046
0-500,0.23099136
0-500,0.22375488
0-500,0.17686653
0-500,0.12052345
0-500,0.089292526
0-500,0.08888817
0-500,0.07214928
0-500,0.06956482
0-500,0.109350204
0-500,0.122011185
0-500,0.10948753
0-500,0.344141
0-500,0.39736938
0-500,0.29509926
0-500,0.269701
0-500,0.24598503
0-500,0.28244781
0-500,0.29138374
0-500,0.31140137
0-500,0.31547356
0-500,0.33089066
0-500,0.3486042
0-500,0.34027672
0-500,0.32203102
0-500,0.30586433
0-500,0.3133564
0-500,0.33003235
0-500,0.36027145
0-500,0.38757324
0-500,0.4002247
0-500,0.40477943
0-500,0.39788818
0-500,0.52218246
0-500,0.5058346
0-500,0.31624222
0-500,0.33231735
0-500,0.37795258
0-500,0.38811493
0-500,0.40986252
0-500,0.38591385
0-500,0.3680992
0-500,0.34890175
0-500,0.31235886
0-500,0.3108921
0-500,0.29052925
0-500,0.29507065
0-500,0.30373955
0-500,0.31763077
0-500,0.3257599
0-500,0.32764816
0-500,0.3351822
0-500,0.32761955
0-500,0.31682396
0-500,0.32087708
0-500,0.3969841
0-500,0.4259472
0-500,0.43536568
0-500,0.42490196
0-500,0.45210075
0-500,0.4963417
0-500,0.49130058
0-500,0.48373795
0-500,0.49843025
0-500,0.5128174
0-500,0.5154362
0-500,0.5058384
0-500,0.51735306
0-500,0.5262146
0-500,0.5370121
0-500,0.5748825
0-500,0.50657845
0-500,0.44975662
0-500,0.3925438
0-500,0.37864876
0-500,0.37716103
0-500,0.38640594
0-500,0.36886215
0-500,0.3738041
0-500,0.3643036
0-500,0.33862305
0-500,0.3052883
0-500,0.14528847
0-500,0.15364647
0-500,0.15003586
0-500,0.11540413
0-500,0.109321594
0-500,0.16173172
0-500,0.37986565
0-500,0.3119049
0-500,0.27819443
0-500,0.17565536
0-500,0.09623337
0-500,0.26264954
0-500,0.22797203
0-500,0.11864281
0-500,0.10791206
0-500,0.11255646
0-500,0.13991737
0-500,0.17812347
0-500,0.39587593
0-500,0.2441082
0-500,0.24904251
0-500,0.30048752
0-500,0.30456734
0-500,0.30834198
0-500,0.3279152
0-500,0.3263588
0-500,0.30687714
0-500,0.3265934
0-500,0.3548317
0-500,0.38399124
0-500,0.41029358
0-500,0.42107582
0-500,0.41433525
0-500,0.41437912
0-500,0.43211174
0-500,0.46669197
0-500,0.45710945
0-500,0.378582
0-500,0.40986633
0-500,0.41313553
0-500,0.4245243
0-500,0.39616776
0-500,0.36472893
0-500,0.32973862
0-500,0.28325462
0-500,0.3057747
0-500,0.31429482
0-500,0.31780052
0-500,0.32741547
0-500,0.33020973
0-500,0.3226757
0-500,0.32625198
0-500,0.3304596
0-500,0.32966423
0-500,0.3392887
0-500,0.33773804
0-500,0.325922
0-500,0.37718773
0-500,0.39367485
0-500,0.39614105
0-500,0.38694954
0-500,0.37905693
0-500,0.423666
0-500,0.45346642
0-500,0.47320938
0-500,0.47997856
0-500,0.48396492
0-500,0.4813347
0-500,0.48018456
0-500,0.4991989
0-500,0.511179
0-500,0.51298904
0-500,0.5207672
0-500,0.54808426
0-500,0.5516262
0-500,0.45649529
0-500,0.4063549
0-500,0.36717796
0-500,0.36338806
0-500,0.39230347
0-500,0.38186073
0-500,0.3779316
0-500,0.37245178
0-500,0.3407383
0-500,0.34082794
0-500,0.08449936
0-500,0.12413788
0-500,0.1465416
0-500,0.1743412
0-500,0.15732002
0-500,0.122880936
0-500,0.09873581
0-500,0.04737091
0-500,0.097826004
0-500,0.26055527
0-500,0.25701714
0-500,0.2302208
0-500,0.17642975
0-500,0.05455017
0-500,0.21556664
0-500,0.20910454
0-500,0.22246933
0-500,0.21126556
0-500,0.18120384
0-500,0.18244934
0-500,0.18405724
0-500,0.22430229
0-500,0.19965172
0-500,0.19808769
0-500,0.2943325
0-500,0.31245232
0-500,0.32541466
0-500,0.3376789
0-500,0.34768486
0-500,0.36052132
0-500,0.3841629
0-500,0.3976879
0-500,0.41204262
0-500,0.5073433
0-500,0.2775135
0-500,0.42079544
0-500,0.4328556
0-500,0.4301567
0-500,0.4256134
0-500,0.39725685
0-500,0.36528587
0-500,0.31294823
0-500,0.29101372
0-500,0.29297066
0-500,0.29154587
0-500,0.2970066
0-500,0.31529427
0-500,0.32961845
0-500,0.31846428
0-500,0.31220055
0-500,0.31934738
0-500,0.33956528
0-500,0.36351585
0-500,0.3144741
0-500,0.36642075
0-500,0.37994385
0-500,0.38162994
0-500,0.3833046
0-500,0.390934
0-500,0.39001083
0-500,0.3883438
0-500,0.4076805
0-500,0.4298458
0-500,0.4570999
0-500,0.47576523
0-500,0.48381424
0-500,0.48174477
0-500,0.46754265
0-500,0.4662857
0-500,0.486269
0-500,0.5022297
0-500,0.5117855
0-500,0.5382271
0-500,0.55599785
0-500,0.5701294
0-500,0.605093
0-500,0.6211777
0-500,0.6172371
0-500,0.6158829
0-500,0.381567
0-500,0.36581993
0-500,0.33032608
0-500,0.33005714
0-500,0.35178185
0-500,0.33336067
0-500,0.30055428
0-500,0.28772545
0-500,0.26800346
0-500,0.08342934
0-500,0.10059738
0-500,0.11546898
0-500,0.12014389
0-500,0.13767052
0-500,0.13694763
0-500,0.13906479
0-500,0.09646034
0-500,0.115608215
0-500,0.11131477
0-500,0.09613991
0-500,0.057357788
0-500,0.09305382
0-500,0.06801605
0-500,0.079416275
0-500,0.11692619
0-500,0.15146446
0-500,0.3195362
0-500,0.28528214
0-500,0.25483322
0-500,0.20423508
0-500,0.12931824
0-500,0.25044632
0-500,0.2957058
0-500,0.29118156
0-500,0.2644024
0-500,0.25593758
0-500,0.26073074
0-500,0.27555466
0-500,0.28500938
0-500,0.2729149
0-500,0.23753738
0-500,0.25262642
0-500,0.26866913
0-500,0.35053253
0-500,0.34474754
0-500,0.34663582
0-500,0.3675995
0-500,0.39154816
0-500,0.39632034
0-500,0.41640854
0-500,0.46980476
0-500,0.45352745
0-500,0.45771217
0-500,0.48072433
0-500,0.5129814
0-500,0.52828217
0-500,0.5339966
0-500,0.5157871
0-500,0.43339348
0-500,0.4416027
0-500,0.42365646
0-500,0.38676262
0-500,0.37068367
0-500,0.34669495
0-500,0.31990623
0-500,0.3038559
0-500,0.30329704
0-500,0.30639648
0-500,0.30904388
0-500,0.31814766
0-500,0.33375168
0-500,0.32183456
0-500,0.30607033
0-500,0.3061638
0-500,0.33364677
0-500,0.35383224
0-500,0.33152008
0-500,0.3070011
0-500,0.3148594
0-500,0.3228035
0-500,0.3314762
0-500,0.3436432
0-500,0.3517456
0-500,0.35144997
0-500,0.33950424
0-500,0.33618355
0-500,0.34664154
0-500,0.3673668
0-500,0.3863678
0-500,0.39995384
0-500,0.41389275
0-500,0.4236145
0-500,0.43445587
0-500,0.4354
0-500,0.44586563
0-500,0.47568703
0-500,0.49087524
0-500,0.49300385
0-500,0.5011654
0-500,0.50325966
0-500,0.51140213
0-500,0.53001976
0-500,0.53656006
0-500,0.5565262
0-500,0.5863743
0-500,0.30585098
0-500,0.2971878
0-500,0.28459358
0-500,0.30574608
0-500,0.3225155
0-500,0.28087044
0-500,0.24633598
0-500,0.2261219
0-500,0.11969757
0-500,0.087085724
0-500,0.07848358
0-500,0.08678818
0-500,0.096479416
0-500,0.07604599
0-500,0.07201958
0-500,0.066934586
0-500,0.10624313
0-500,0.111213684
0-500,0.11144066
0-500,0.10058975
0-500,0.11337471
0-500,0.30638504
0-500,0.32149124
0-500,0.30758667
0-500,0.2724285
0-500,0.18856049
0-500,0.13217545
0-500,0.19828415
0-500,0.22705269
0-500,0.23722649
0-500,0.2722988
0-500,0.27841377
0-500,0.2947483
0-500,0.2947483
0-500,0.29390907
0-500,0.29195595
0-500,0.22865295
0-500,0.3402958
0-500,0.34010887
0-500,0.3491459
0-500,0.36832428
