Elevation Zone,Value
0-500,0.4284525
0-500,0.4242239
0-500,0.4218712
0-500,0.41939163
0-500,0.41877842
0-500,0.41991615
0-500,0.42267513
0-500,0.4279356
0-500,0.43061638
0-500,0.43530655
0-500,0.4333601
0-500,0.4335966
0-500,0.43822193
0-500,0.43925
0-500,0.4397354
0-500,0.43774033
0-500,0.43547344
0-500,0.43077564
0-500,0.42811298
0-500,0.42562866
0-500,0.41777992
0-500,0.4141264
0-500,0.40949154
0-500,0.41151333
0-500,0.41372395
0-500,0.41584396
0-500,0.4170971
0-500,0.41737366
0-500,0.41542244
0-500,0.41919136
0-500,0.42400932
0-500,0.4353981
0-500,0.44651604
0-500,0.451149
0-500,0.45646
0-500,0.4643507
0-500,0.46896267
0-500,0.47109795
0-500,0.47278023
0-500,0.47174072
0-500,0.47301292
0-500,0.47471523
0-500,0.47276783
0-500,0.47422314
0-500,0.4751749
0-500,0.4713707
0-500,0.47192192
0-500,0.47631836
0-500,0.473238
0-500,0.46756554
0-500,0.4706812
0-500,0.46989632
0-500,0.47633934
0-500,0.4783764
0-500,0.47910213
0-500,0.47661972
0-500,0.48033237
0-500,0.48416424
0-500,0.47564507
0-500,0.46509457
0-500,0.4520254
0-500,0.44130325
0-500,0.43505192
0-500,0.43115234
0-500,0.43050003
0-500,0.4269619
0-500,0.42521477
0-500,0.42857933
0-500,0.42770672
0-500,0.42354584
0-500,0.42437267
0-500,0.4276638
0-500,0.4286251
0-500,0.42713833
0-500,0.42861843
0-500,0.4309168
0-500,0.4349594
0-500,0.43895817
0-500,0.44215012
0-500,0.44718552
0-500,0.4484663
0-500,0.45191765
0-500,0.45591736
0-500,0.46194363
0-500,0.46501732
0-500,0.46750546
0-500,0.4718914
0-500,0.47377586
0-500,0.47634315
0-500,0.47777462
0-500,0.4778347
0-500,0.4771948
0-500,0.474535
0-500,0.4710703
0-500,0.46954632
0-500,0.4655285
0-500,0.45874596
0-500,0.45253468
0-500,0.45274353
0-500,0.45077133
0-500,0.45084667
0-500,0.45250034
0-500,0.4573412
0-500,0.45862484
0-500,0.45500374
0-500,0.46001053
0-500,0.4623165
0-500,0.4667387
0-500,0.46912193
0-500,0.46659756
0-500,0.47029877
0-500,0.47963142
0-500,0.48257446
0-500,0.48294067
0-500,0.49391747
0-500,0.49614048
0-500,0.49994278
0-500,0.508729
0-500,0.5137234
0-500,0.5282097
0-500,0.53066635
0-500,0.52805233
0-500,0.5271101
0-500,0.52853966
0-500,0.52685356
0-500,0.52676487
0-500,0.52555275
0-500,0.5235224
0-500,0.5223379
0-500,0.52190876
0-500,0.5229006
0-500,0.52813816
0-500,0.5317936
0-500,0.5284996
0-500,0.5174551
0-500,0.51554203
0-500,0.51677704
0-500,0.5181618
0-500,0.52377796
0-500,0.5311394
0-500,0.5362463
0-500,0.54017067
0-500,0.54743767
0-500,0.5565605
0-500,0.5628567
0-500,0.56946564
0-500,0.5727854
0-500,0.57117176
0-500,0.57101154
0-500,0.5713463
0-500,0.57065773
0-500,0.57071495
0-500,0.5692463
0-500,0.56773376
0-500,0.5648117
0-500,0.5627794
0-500,0.56099224
0-500,0.5586796
0-500,0.55385494
0-500,0.54977894
0-500,0.5526304
0-500,0.552104
0-500,0.5463896
0-500,0.5457506
0-500,0.5450945
0-500,0.54498386
0-500,0.54230404
0-500,0.5443516
0-500,0.5446272
0-500,0.5477104
0-500,0.5511589
0-500,0.54503155
0-500,0.5380697
0-500,0.52817917
0-500,0.52192974
0-500,0.5171528
0-500,0.5170069
0-500,0.51818275
0-500,0.5258341
0-500,0.5266609
0-500,0.53162
0-500,0.5426769
0-500,0.5466528
0-500,0.5483389
0-500,0.5434885
0-500,0.540823
0-500,0.54706764
0-500,0.54483604
0-500,0.53962135
0-500,0.5298157
0-500,0.52325535
0-500,0.519763
0-500,0.5147686
0-500,0.5145197
0-500,0.5114641
0-500,0.51091194
0-500,0.5138521
0-500,0.51195717
0-500,0.5107918
0-500,0.5146446
0-500,0.5158682
0-500,0.5149727
0-500,0.5115967
0-500,0.5088453
0-500,0.5059118
0-500,0.51088524
0-500,0.51728916
0-500,0.51918507
0-500,0.5188408
0-500,0.5109997
0-500,0.5089998
0-500,0.51056385
0-500,0.5108814
0-500,0.51511
0-500,0.52329063
0-500,0.5238085
0-500,0.51586723
0-500,0.51514435
0-500,0.51428986
0-500,0.50911427
0-500,0.4955864
0-500,0.4804287
0-500,0.47350788
0-500,0.47265625
0-500,0.47847843
0-500,0.48004436
0-500,0.47854805
0-500,0.47786045
0-500,0.47255993
0-500,0.4678402
0-500,0.4696417
0-500,0.4723282
0-500,0.47502136
0-500,0.47849846
0-500,0.4854021
0-500,0.49157715
0-500,0.5036335
0-500,0.50958157
0-500,0.5086632
0-500,0.50347805
0-500,0.49987888
0-500,0.49971962
0-500,0.4926567
0-500,0.49073887
0-500,0.49549103
0-500,0.49456882
0-500,0.027347565
0-500,0.024428368
0-500,0.028672218
0-500,0.027103424
0-500,0.029027939
0-500,0.030615807
0-500,0.036945343
0-500,0.043883324
0-500,0.045157433
0-500,0.055090904
0-500,0.114762306
0-500,0.11847782
0-500,0.11818886
0-500,0.103741646
0-500,0.10187149
0-500,0.10713291
0-500,0.10857582
0-500,0.11337185
0-500,0.114590645
0-500,0.11237049
0-500,0.11852646
0-500,0.12771702
0-500,0.13390255
0-500,0.14364338
0-500,0.1558981
0-500,0.17076778
0-500,0.17785072
0-500,0.18148136
0-500,0.18440819
0-500,0.18527794
0-500,0.19375515
0-500,0.19547844
0-500,0.19219875
0-500,0.1908226
0-500,0.1967907
0-500,0.1939907
0-500,0.19012165
0-500,0.1863308
0-500,0.18169308
0-500,0.18047523
0-500,0.18047142
0-500,0.18247604
0-500,0.18630695
0-500,0.19022846
0-500,0.19560146
0-500,0.19613457
0-500,0.19079113
0-500,0.19076061
0-500,0.19224548
0-500,0.19512463
0-500,0.19635677
0-500,0.19807911
0-500,0.19819164
0-500,0.19698238
0-500,0.19811153
0-500,0.20269871
0-500,0.20632744
0-500,0.21871185
0-500,0.22201824
0-500,0.22148514
0-500,0.21975327
0-500,0.29564857
0-500,0.2845049
0-500,0.2880926
0-500,0.29088402
0-500,0.29326344
0-500,0.29612732
0-500,0.2988901
0-500,0.30198574
0-500,0.30407333
0-500,0.308115
0-500,0.3143053
0-500,0.31530666
0-500,0.32381916
0-500,0.3315029
0-500,0.33233452
0-500,0.33551788
0-500,0.33933544
0-500,0.3426113
0-500,0.34491634
0-500,0.34725475
0-500,0.3484068
0-500,0.35264587
0-500,0.35710526
0-500,0.35393047
0-500,0.35670757
0-500,0.36279678
0-500,0.36735916
0-500,0.36976624
0-500,0.37346363
0-500,0.37762165
0-500,0.37435532
0-500,0.3695364
0-500,0.36736298
0-500,0.36663628
0-500,0.36730766
0-500,0.37164497
0-500,0.37064743
0-500,0.37384987
0-500,0.36945438
0-500,0.36467838
0-500,0.36564636
0-500,0.37159252
0-500,0.37353992
0-500,0.37370586
0-500,0.36820412
0-500,0.36821938
0-500,0.3674507
0-500,0.36756325
0-500,0.36867523
0-500,0.3632784
0-500,0.36001396
0-500,0.35195065
0-500,0.35654068
0-500,0.36166668
0-500,0.35910034
0-500,0.36252022
0-500,0.36562538
0-500,0.36780643
0-500,0.3709488
0-500,0.36924553
0-500,0.36391735
0-500,0.36011887
0-500,0.3657465
0-500,0.36629772
0-500,0.363719
0-500,0.36413574
0-500,0.36817837
0-500,0.36937237
0-500,0.38373852
0-500,0.39561176
0-500,0.39973164
0-500,0.3996668
0-500,0.40519524
0-500,0.41284943
0-500,0.41565323
0-500,0.40838432
0-500,0.40594292
0-500,0.3992586
0-500,0.39374256
0-500,0.40068817
0-500,0.4081297
0-500,0.41298294
0-500,0.41635704
0-500,0.42687416
0-500,0.42650604
0-500,0.43150902
0-500,0.44229126
0-500,0.44691944
0-500,0.4411993
0-500,0.4430151
0-500,0.44100475
0-500,0.44557667
0-500,0.43564034
0-500,0.43274117
0-500,0.42082024
0-500,0.41195393
0-500,0.41409492
0-500,0.42150974
0-500,0.429801
0-500,0.43437004
0-500,0.44106293
0-500,0.44242573
0-500,0.44074535
0-500,0.44446182
0-500,0.44006443
0-500,0.44063282
0-500,0.43867874
0-500,0.43432808
0-500,0.4320612
0-500,0.4290867
0-500,0.42618275
0-500,0.41931152
0-500,0.4159279
0-500,0.41304493
0-500,0.40982723
0-500,0.41193485
0-500,0.4149952
0-500,0.41901398
0-500,0.41344452
0-500,0.40812016
0-500,0.40487194
0-500,0.41076374
0-500,0.41710567
0-500,0.4253807
0-500,0.429739
0-500,0.43613148
0-500,0.4438734
0-500,0.45466042
0-500,0.4631033
0-500,0.46664143
0-500,0.46523952
0-500,0.4623108
0-500,0.46225643
0-500,0.46396255
0-500,0.46583748
0-500,0.47093487
0-500,0.4728794
0-500,0.46910763
0-500,0.4681387
0-500,0.46311378
0-500,0.4648466
0-500,0.46493912
0-500,0.4656639
0-500,0.46276665
0-500,0.4638796
0-500,0.47032452
0-500,0.47424126
0-500,0.4765892
0-500,0.477705
0-500,0.4751978
0-500,0.46757698
0-500,0.45656776
0-500,0.44890976
0-500,0.44240856
0-500,0.44008446
0-500,0.43457603
0-500,0.4321432
0-500,0.43032646
0-500,0.42940617
0-500,0.4269266
0-500,0.42605782
0-500,0.42760754
0-500,0.42956352
0-500,0.4353037
0-500,0.4353876
0-500,0.44174862
0-500,0.4419098
0-500,0.43959522
0-500,0.4394083
0-500,0.44131565
0-500,0.4452343
0-500,0.4487648
0-500,0.45331383
0-500,0.45672417
0-500,0.45611286
0-500,0.46194363
0-500,0.46826267
0-500,0.47289562
0-500,0.4801798
0-500,0.47721767
0-500,0.47215176
0-500,0.47748184
0-500,0.47887135
0-500,0.4777832
0-500,0.4770813
0-500,0.47365284
0-500,0.4704342
0-500,0.46879005
0-500,0.46157837
0-500,0.4621086
0-500,0.46022892
0-500,0.45953465
0-500,0.45970726
0-500,0.45802784
0-500,0.46359634
0-500,0.46092892
0-500,0.46299458
0-500,0.4674034
0-500,0.4685173
0-500,0.47676373
0-500,0.47177792
0-500,0.47388172
0-500,0.47698402
0-500,0.4850874
0-500,0.49658394
0-500,0.50109005
0-500,0.50070095
0-500,0.5053396
0-500,0.51299477
0-500,0.5241747
0-500,0.53305435
0-500,0.54128456
0-500,0.53823185
0-500,0.53959656
0-500,0.542367
0-500,0.53604317
0-500,0.5297251
0-500,0.5321665
0-500,0.53238773
0-500,0.5283346
0-500,0.52940655
0-500,0.5279026
0-500,0.5314474
0-500,0.5357857
0-500,0.53345776
0-500,0.5302925
0-500,0.5284805
0-500,0.52495193
0-500,0.5249672
0-500,0.52620983
0-500,0.5359726
0-500,0.5426445
0-500,0.5481043
0-500,0.5568876
0-500,0.5675287
0-500,0.5746279
0-500,0.58420944
0-500,0.58810616
0-500,0.58479595
0-500,0.58117676
0-500,0.5798149
0-500,0.57973003
0-500,0.5776043
0-500,0.5763264
0-500,0.57544994
0-500,0.5746889
0-500,0.5773897
0-500,0.5745468
0-500,0.57751465
0-500,0.57466125
0-500,0.57009506
0-500,0.5678692
0-500,0.5655861
0-500,0.55966663
0-500,0.5569296
0-500,0.56050587
0-500,0.55816746
0-500,0.5572424
0-500,0.5605345
0-500,0.56025124
0-500,0.5609436
0-500,0.5623808
0-500,0.5561695
0-500,0.55195045
0-500,0.5470562
0-500,0.5377283
0-500,0.5278778
0-500,0.5235119
0-500,0.52277946
0-500,0.52512264
0-500,0.5317478
0-500,0.5364008
0-500,0.54026604
0-500,0.54205704
0-500,0.5407734
0-500,0.5364237
0-500,0.53387547
0-500,0.53418636
0-500,0.5377865
0-500,0.53523254
0-500,0.5309496
0-500,0.52617264
0-500,0.5291414
0-500,0.5297375
0-500,0.5300579
0-500,0.52823544
0-500,0.52458954
0-500,0.5163059
0-500,0.5148468
0-500,0.51509094
0-500,0.516242
0-500,0.5161028
0-500,0.5152426
0-500,0.51329803
0-500,0.5119505
0-500,0.5136328
0-500,0.5131502
0-500,0.5207329
0-500,0.5232744
0-500,0.52134895
0-500,0.5151806
0-500,0.5085411
0-500,0.5124054
0-500,0.51061726
0-500,0.51020527
0-500,0.5178261
0-500,0.5200443
0-500,0.51890755
0-500,0.51360226
0-500,0.51214695
0-500,0.50829315
0-500,0.5044594
0-500,0.49694538
0-500,0.48843384
0-500,0.48339367
0-500,0.48368263
0-500,0.48090553
0-500,0.4812355
0-500,0.48030472
0-500,0.47534466
0-500,0.4718609
0-500,0.47037792
0-500,0.47549343
0-500,0.47866917
0-500,0.47550392
0-500,0.47496128
0-500,0.4852934
0-500,0.49355316
0-500,0.5024252
0-500,0.5048075
0-500,0.50596905
0-500,0.4998684
0-500,0.49543858
0-500,0.49510765
0-500,0.4855671
0-500,0.48376846
0-500,0.48238564
0-500,0.48294353
0-500,0.10843372
0-500,0.11555195
0-500,0.121985435
0-500,0.12123966
0-500,0.12326813
0-500,0.1503315
0-500,0.16056347
0-500,0.1726408
0-500,0.17779827
0-500,0.18077755
0-500,0.18803978
0-500,0.19421864
0-500,0.20019627
0-500,0.20638752
0-500,0.20292282
0-500,0.1988697
0-500,0.19831562
0-500,0.1966896
0-500,0.19267464
0-500,0.18810844
0-500,0.18183994
0-500,0.18095207
0-500,0.1800251
0-500,0.18352413
0-500,0.18597507
0-500,0.1860094
0-500,0.18758774
0-500,0.18853855
0-500,0.18584156
0-500,0.18586922
0-500,0.1877327
0-500,0.19150257
0-500,0.19329262
0-500,0.1965828
0-500,0.19980621
0-500,0.19758606
0-500,0.19679832
0-500,0.20173836
0-500,0.2097292
0-500,0.22463894
0-500,0.22809601
0-500,0.30007076
0-500,0.29908085
0-500,0.29304695
0-500,0.2928915
0-500,0.2858734
0-500,0.289958
0-500,0.29323196
0-500,0.29801083
0-500,0.3004589
0-500,0.3012905
0-500,0.30305004
0-500,0.3072319
0-500,0.31515026
0-500,0.317461
0-500,0.32529068
0-500,0.3263092
0-500,0.33361244
0-500,0.3372717
0-500,0.34419346
0-500,0.34774876
0-500,0.34198666
0-500,0.3487358
0-500,0.35140324
0-500,0.34795094
0-500,0.34634876
0-500,0.3456154
0-500,0.3484516
0-500,0.3534441
0-500,0.35927105
0-500,0.36184025
0-500,0.36516
0-500,0.36782074
0-500,0.3649826
0-500,0.3668728
0-500,0.37001228
0-500,0.3684864
0-500,0.3687725
0-500,0.37077522
0-500,0.37029076
0-500,0.3723154
0-500,0.36397076
0-500,0.35546017
0-500,0.35494518
0-500,0.3611164
0-500,0.36520004
0-500,0.36092663
0-500,0.36077023
0-500,0.36208916
0-500,0.3695631
0-500,0.3739128
0-500,0.37394524
0-500,0.36858177
0-500,0.36341095
0-500,0.35974884
0-500,0.35373306
0-500,0.35004807
0-500,0.3568535
0-500,0.3525858
0-500,0.35741138
0-500,0.36295414
0-500,0.36404705
0-500,0.3672514
0-500,0.3626051
0-500,0.363616
0-500,0.36827374
0-500,0.37767982
0-500,0.39180088
0-500,0.39693642
0-500,0.40235138
0-500,0.40276718
0-500,0.39990425
0-500,0.40503216
0-500,0.40881634
0-500,0.4094658
0-500,0.40813065
0-500,0.41008472
0-500,0.41291618
0-500,0.4129076
0-500,0.42067623
0-500,0.4210434
0-500,0.41163445
0-500,0.40576267
0-500,0.40406322
0-500,0.40815544
0-500,0.41065502
0-500,0.41359806
0-500,0.4193945
0-500,0.42335224
0-500,0.4280529
0-500,0.43199062
0-500,0.4392643
0-500,0.43953896
0-500,0.4444189
0-500,0.4440899
0-500,0.44714355
0-500,0.4479313
0-500,0.4366789
0-500,0.4255972
0-500,0.42441273
0-500,0.4259777
0-500,0.42891693
0-500,0.4343567
0-500,0.4377823
0-500,0.44374752
0-500,0.44595623
0-500,0.44631004
0-500,0.44520187
0-500,0.44479465
0-500,0.44424057
0-500,0.44087505
0-500,0.43767166
0-500,0.4382267
0-500,0.431345
0-500,0.43107224
0-500,0.42598152
0-500,0.42130184
0-500,0.41799068
0-500,0.41683197
0-500,0.41563416
0-500,0.41661358
0-500,0.42106438
0-500,0.41656494
0-500,0.40986347
0-500,0.4109707
0-500,0.41652107
0-500,0.41936493
0-500,0.42008305
0-500,0.4251299
0-500,0.43558025
0-500,0.44477463
0-500,0.45339584
0-500,0.45738506
0-500,0.45769215
0-500,0.45912457
0-500,0.45642853
0-500,0.4601946
0-500,0.46440315
0-500,0.46493626
0-500,0.4657936
0-500,0.46829987
0-500,0.46484756
0-500,0.46156597
0-500,0.46624184
0-500,0.4685526
0-500,0.46273804
0-500,0.46043015
0-500,0.4558792
0-500,0.45405293
0-500,0.46090794
0-500,0.46448708
0-500,0.4639225
0-500,0.46781635
0-500,0.46368408
0-500,0.46118927
0-500,0.45146084
0-500,0.44250584
0-500,0.43456745
0-500,0.43443394
0-500,0.4340496
0-500,0.43245792
0-500,0.42519665
0-500,0.42222977
0-500,0.42573643
0-500,0.43183804
0-500,0.43910027
0-500,0.44052315
0-500,0.4401369
0-500,0.44289398
0-500,0.44315434
0-500,0.44282818
0-500,0.44062805
0-500,0.4424076
0-500,0.44712734
0-500,0.44962502
0-500,0.45270157
0-500,0.45368195
0-500,0.45098305
0-500,0.4486084
0-500,0.45619583
0-500,0.4594059
0-500,0.46469116
0-500,0.46630478
0-500,0.46677685
0-500,0.4686699
0-500,0.47443008
0-500,0.4793167
0-500,0.47671032
0-500,0.4792652
0-500,0.48009205
0-500,0.47440434
0-500,0.47290897
0-500,0.47274876
0-500,0.47473907
0-500,0.4742918
0-500,0.47279263
0-500,0.4722643
0-500,0.4709425
0-500,0.46658134
0-500,0.46667385
0-500,0.47163486
0-500,0.48096466
0-500,0.48469162
0-500,0.48236656
0-500,0.47668934
0-500,0.48261452
0-500,0.48278522
0-500,0.48868942
0-500,0.49351978
0-500,0.50087166
0-500,0.5044098
0-500,0.510417
0-500,0.52333164
0-500,0.53120136
0-500,0.5383873
0-500,0.54563236
0-500,0.54219055
0-500,0.54027367
0-500,0.5384979
0-500,0.5390072
0-500,0.5364075
0-500,0.53971577
0-500,0.53839684
0-500,0.5330267
0-500,0.53241444
0-500,0.5363846
0-500,0.5382929
0-500,0.53737926
0-500,0.5358057
0-500,0.537344
0-500,0.5413437
0-500,0.5393944
0-500,0.5427656
0-500,0.5481453
0-500,0.55045223
0-500,0.5539751
0-500,0.56544876
0-500,0.57543945
0-500,0.58170605
0-500,0.5909786
0-500,0.5953102
0-500,0.5922098
0-500,0.5902834
0-500,0.58701324
0-500,0.5808573
0-500,0.57658577
0-500,0.5800228
0-500,0.5779619
0-500,0.5781326
0-500,0.5779743
0-500,0.5790014
0-500,0.57666683
0-500,0.57786465
0-500,0.57890224
0-500,0.5771074
0-500,0.5711317
0-500,0.5702028
0-500,0.5701103
0-500,0.5707636
0-500,0.5706587
0-500,0.57183456
0-500,0.5689554
0-500,0.5702791
0-500,0.5659771
0-500,0.5625305
0-500,0.56509304
0-500,0.56110954
0-500,0.5611944
0-500,0.5551052
0-500,0.5442381
0-500,0.5347595
0-500,0.52771187
0-500,0.52704716
0-500,0.5339842
0-500,0.54263115
0-500,0.54206276
0-500,0.54057693
0-500,0.5382395
0-500,0.5386448
0-500,0.54356384
0-500,0.5358782
0-500,0.53564644
0-500,0.5411854
0-500,0.5389395
0-500,0.5341301
0-500,0.5262041
0-500,0.5308218
0-500,0.5344467
0-500,0.5363245
0-500,0.5324354
0-500,0.52540493
0-500,0.5265465
0-500,0.5246048
0-500,0.5241947
0-500,0.5225773
0-500,0.5220089
0-500,0.5183773
0-500,0.51360226
0-500,0.5146322
0-500,0.5173435
0-500,0.51943207
0-500,0.5179548
0-500,0.5128794
0-500,0.5141907
0-500,0.51534843
0-500,0.5192814
0-500,0.5199795
0-500,0.5181141
0-500,0.5181656
0-500,0.52108383
0-500,0.5248804
0-500,0.5153923
0-500,0.51452637
0-500,0.5127287
0-500,0.5102329
0-500,0.50403595
0-500,0.49764156
0-500,0.49245644
0-500,0.4913044
0-500,0.4889202
0-500,0.479434
0-500,0.47860909
0-500,0.47642994
0-500,0.47606754
0-500,0.4746046
0-500,0.47104454
0-500,0.47172832
0-500,0.47329807
0-500,0.47160816
0-500,0.4749813
0-500,0.47795105
0-500,0.4866295
0-500,0.49952507
0-500,0.50169754
0-500,0.49737263
0-500,0.49235344
0-500,0.48523426
0-500,0.480608
0-500,0.4763384
0-500,0.47629452
0-500,0.47593403
0-500,0.4720888
0-500,0.124456406
0-500,0.12735844
0-500,0.13235378
0-500,0.13235378
0-500,0.15976334
0-500,0.16199589
0-500,0.16153908
0-500,0.16569328
0-500,0.17369556
0-500,0.18840218
0-500,0.19344807
0-500,0.19611168
0-500,0.19832993
0-500,0.20079136
0-500,0.19898224
0-500,0.1995449
0-500,0.19904327
0-500,0.19548607
0-500,0.1897707
0-500,0.18848896
0-500,0.18379211
0-500,0.18429565
0-500,0.18262005
0-500,0.18105698
0-500,0.17975426
0-500,0.18518543
0-500,0.1867609
0-500,0.18574047
0-500,0.188797
0-500,0.18844032
0-500,0.1899662
0-500,0.19168663
0-500,0.19518566
0-500,0.1935463
0-500,0.1917305
0-500,0.18984318
0-500,0.19547558
0-500,0.20557404
0-500,0.21826458
0-500,0.22334385
0-500,0.28940487
0-500,0.28721428
0-500,0.28477764
0-500,0.2892847
0-500,0.2908411
0-500,0.29763603
0-500,0.29820824
0-500,0.3025818
0-500,0.30707455
0-500,0.30645752
0-500,0.3054123
0-500,0.30865574
0-500,0.31575203
0-500,0.31941128
0-500,0.32164955
0-500,0.32878017
0-500,0.33672714
0-500,0.3406744
0-500,0.34270573
0-500,0.34302425
0-500,0.3431883
0-500,0.34626484
0-500,0.34843063
0-500,0.35062695
0-500,0.3521328
0-500,0.35453224
0-500,0.35574245
0-500,0.35466766
0-500,0.36152267
0-500,0.36705208
0-500,0.36646652
0-500,0.3698511
0-500,0.36736107
0-500,0.37025547
0-500,0.37594318
0-500,0.3782673
0-500,0.37917995
0-500,0.3735113
0-500,0.3690424
0-500,0.3659792
0-500,0.3639984
0-500,0.3682499
0-500,0.37221527
0-500,0.37328148
0-500,0.36841297
0-500,0.3612795
0-500,0.36485386
0-500,0.36975002
0-500,0.37485504
0-500,0.37346172
0-500,0.36926937
0-500,0.36597347
0-500,0.35948753
0-500,0.3577242
0-500,0.35424805
0-500,0.3573351
0-500,0.36529732
0-500,0.36609745
0-500,0.3705349
0-500,0.37144852
0-500,0.36957455
0-500,0.3714695
0-500,0.37770176
0-500,0.38080025
0-500,0.39082718
0-500,0.40654087
0-500,0.41100788
0-500,0.4106865
0-500,0.41227055
0-500,0.41704845
0-500,0.41877842
0-500,0.41761875
0-500,0.41629028
0-500,0.42018414
0-500,0.42381573
0-500,0.42282772
0-500,0.41762733
0-500,0.4179821
0-500,0.4150896
0-500,0.41394997
0-500,0.41244125
0-500,0.41524315
0-500,0.4217701
0-500,0.42580414
0-500,0.42271137
0-500,0.420146
0-500,0.42147255
0-500,0.4265833
0-500,0.4368124
0-500,0.44004345
0-500,0.44694328
0-500,0.4560423
0-500,0.45126438
0-500,0.44774246
0-500,0.44229603
0-500,0.43872166
0-500,0.43126678
0-500,0.42864418
0-500,0.43253136
0-500,0.4340887
0-500,0.44009972
0-500,0.44821358
0-500,0.4464302
0-500,0.44233704
0-500,0.44305325
0-500,0.44362736
0-500,0.4461336
0-500,0.4516592
0-500,0.45184612
0-500,0.44747925
0-500,0.4394169
0-500,0.4411087
0-500,0.43793297
0-500,0.4339428
0-500,0.43072414
0-500,0.43020248
0-500,0.42583466
0-500,0.42309093
0-500,0.41773796
0-500,0.41226578
0-500,0.41494656
0-500,0.42024708
0-500,0.42395973
0-500,0.4241314
0-500,0.42923927
0-500,0.4309168
0-500,0.43023205
0-500,0.43867874
0-500,0.4493742
0-500,0.4550686
0-500,0.45526695
0-500,0.45349693
0-500,0.44983578
0-500,0.45176697
0-500,0.4549675
0-500,0.45243835
0-500,0.4538412
0-500,0.45235825
0-500,0.45365524
0-500,0.45698547
0-500,0.4612093
0-500,0.46242905
0-500,0.46087456
0-500,0.45590496
0-500,0.4522171
0-500,0.45276356
0-500,0.45574856
0-500,0.45586872
0-500,0.4601879
0-500,0.46405697
0-500,0.4611435
0-500,0.4565649
0-500,0.44780064
0-500,0.4437189
0-500,0.43479156
0-500,0.4312849
0-500,0.42963314
0-500,0.42456055
0-500,0.41947174
0-500,0.42156315
0-500,0.42999268
0-500,0.43858528
0-500,0.44479942
0-500,0.44172192
0-500,0.445858
0-500,0.44944096
0-500,0.45114708
0-500,0.4468708
0-500,0.44110394
0-500,0.43888855
0-500,0.44176197
0-500,0.4467907
0-500,0.44941044
0-500,0.44671822
0-500,0.44539928
0-500,0.44749546
0-500,0.45243168
0-500,0.45776463
0-500,0.45642853
0-500,0.4588318
0-500,0.45970726
0-500,0.4615841
0-500,0.46436882
0-500,0.47066212
0-500,0.47214127
0-500,0.47311115
0-500,0.474164
0-500,0.47673893
0-500,0.47502422
0-500,0.4808693
0-500,0.48071575
0-500,0.47714233
0-500,0.4887867
0-500,0.49088573
0-500,0.48636818
0-500,0.48425865
0-500,0.4837637
0-500,0.4855032
0-500,0.48391247
0-500,0.4796791
0-500,0.48667812
0-500,0.4856882
0-500,0.48621178
0-500,0.4846382
0-500,0.48536777
0-500,0.4925747
0-500,0.4987793
0-500,0.50624466
0-500,0.51012135
0-500,0.5216503
0-500,0.53329086
0-500,0.54586506
0-500,0.5470314
0-500,0.5448599
0-500,0.5409088
0-500,0.54585266
0-500,0.54350376
0-500,0.54472446
0-500,0.545414
0-500,0.5449915
0-500,0.5429306
0-500,0.54394436
0-500,0.5483532
0-500,0.5501509
0-500,0.55243874
0-500,0.5518894
0-500,0.55480003
0-500,0.5584965
0-500,0.55480576
0-500,0.5609493
0-500,0.5649462
