Elevation Zone,Value
500-1000,0.06542778
500-1000,0.06612015
500-1000,0.056207657
500-1000,0.05335045
500-1000,0.08486748
500-1000,0.09000015
500-1000,0.09649086
500-1000,0.10281563
500-1000,0.09996033
500-1000,0.09376526
500-1000,0.08665085
500-1000,0.073114395
500-1000,0.06704712
500-1000,0.061128616
500-1000,0.05901718
500-1000,0.06975174
500-1000,0.07466507
500-1000,0.07941246
500-1000,0.08060837
500-1000,0.074085236
500-1000,0.06046295
500-1000,0.044347763
500-1000,0.042209625
500-1000,0.04689598
500-1000,0.053165436
500-1000,0.061576843
500-1000,0.0657711
500-1000,0.07761383
500-1000,0.088825226
500-1000,0.0929718
500-1000,0.10884285
500-1000,0.1098156
500-1000,0.11467552
500-1000,0.12927055
500-1000,0.094135284
500-1000,0.10984421
500-1000,0.1087265
500-1000,0.12366104
500-1000,0.13799095
500-1000,0.14467049
500-1000,0.12813187
500-1000,0.20300865
500-1000,0.20651436
500-1000,0.23038673
500-1000,0.098869324
500-1000,0.11151695
500-1000,0.13443565
500-1000,0.13322258
500-1000,0.12386513
500-1000,0.12275696
500-1000,0.15504074
500-1000,0.14199066
500-1000,0.15026474
500-1000,0.13254356
500-1000,0.11699295
500-1000,0.16502762
500-1000,0.16742897
500-1000,0.16711426
500-1000,0.1671505
500-1000,0.20896721
500-1000,0.18549347
500-1000,0.14616394
500-1000,0.1167717
500-1000,0.09114838
500-1000,0.08897972
500-1000,0.09453392
500-1000,0.09656525
500-1000,0.100933075
500-1000,0.091342926
500-1000,0.070165634
500-1000,0.0805645
500-1000,0.088142395
500-1000,0.10267639
500-1000,0.11073685
500-1000,0.10947609
500-1000,0.1075325
500-1000,0.108537674
500-1000,0.1088295
500-1000,0.10354614
500-1000,0.082675934
500-1000,0.080581665
500-1000,0.067064285
500-1000,0.060632706
500-1000,0.055568695
500-1000,0.06128311
500-1000,0.07105446
500-1000,0.08495903
500-1000,0.07404709
500-1000,0.0760479
500-1000,0.0625267
500-1000,0.04383087
500-1000,0.029951096
500-1000,0.035446167
500-1000,0.05591011
500-1000,0.058080673
500-1000,0.06998634
500-1000,0.086452484
500-1000,0.07589722
500-1000,0.069992065
500-1000,0.0825119
500-1000,0.08277702
500-1000,0.09461594
500-1000,0.10303688
500-1000,0.11047363
500-1000,0.14015388
500-1000,0.10441971
500-1000,0.1072979
500-1000,0.311203
500-1000,0.0678978
500-1000,0.05451584
500-1000,0.043132782
500-1000,0.038030624
500-1000,0.045232773
500-1000,0.0581131
500-1000,0.06393623
500-1000,0.071603775
500-1000,0.09106445
500-1000,0.11195946
500-1000,0.11853409
500-1000,0.12516594
500-1000,0.12780762
500-1000,0.14674568
500-1000,0.14569092
500-1000,0.13333702
500-1000,0.11520386
500-1000,0.10749054
500-1000,0.11954498
500-1000,0.13153839
500-1000,0.1583767
500-1000,0.16082
500-1000,0.12184334
500-1000,0.12598038
500-1000,0.12623978
500-1000,0.117860794
500-1000,0.12146568
500-1000,0.11572647
500-1000,0.0945549
500-1000,0.08268738
500-1000,0.0807457
500-1000,0.08347893
500-1000,0.10043335
500-1000,0.10685921
500-1000,0.11670494
500-1000,0.11683273
500-1000,0.11747551
500-1000,0.13162804
500-1000,0.11965561
500-1000,0.11343384
500-1000,0.089969635
500-1000,0.08949089
500-1000,0.08123398
500-1000,0.076854706
500-1000,0.077775955
500-1000,0.07725906
500-1000,0.06659317
500-1000,0.060735703
500-1000,0.066308975
500-1000,0.061592102
500-1000,0.049915314
500-1000,0.04536438
500-1000,0.045503616
500-1000,0.04834175
500-1000,0.048023224
500-1000,0.048763275
500-1000,0.06434631
500-1000,0.07925987
500-1000,0.06373024
500-1000,0.06687164
500-1000,0.064985275
500-1000,0.06502342
500-1000,0.07593918
500-1000,0.06682205
500-1000,0.07273674
500-1000,0.08318901
500-1000,0.07861519
500-1000,0.08098602
500-1000,0.09353638
500-1000,0.10562897
500-1000,0.23587036
500-1000,0.07278824
500-1000,0.07562828
500-1000,0.07541847
500-1000,0.070423126
500-1000,0.059495926
500-1000,0.05205345
500-1000,0.08414078
500-1000,0.08582115
500-1000,0.13324165
500-1000,0.13235283
500-1000,0.12916946
500-1000,0.11683273
500-1000,0.11559296
500-1000,0.10646248
500-1000,0.12533951
500-1000,0.13181114
500-1000,0.11891174
500-1000,0.11930275
500-1000,0.11856079
500-1000,0.109972
500-1000,0.10907936
500-1000,0.12766838
500-1000,0.13597107
500-1000,0.13965988
500-1000,0.133564
500-1000,0.13687897
500-1000,0.14091682
500-1000,0.14965057
500-1000,0.12905312
500-1000,0.118759155
500-1000,0.10466194
500-1000,0.1042099
500-1000,0.10650253
500-1000,0.10764313
500-1000,0.118154526
500-1000,0.1270771
500-1000,0.13194656
500-1000,0.13417816
500-1000,0.11024475
500-1000,0.10244942
500-1000,0.0926342
500-1000,0.09786224
500-1000,0.09745598
500-1000,0.0845108
500-1000,0.07973862
500-1000,0.08392906
500-1000,0.094005585
500-1000,0.07900047
500-1000,0.070961
500-1000,0.05839348
500-1000,0.04832077
500-1000,0.044740677
500-1000,0.055854797
500-1000,0.053718567
500-1000,0.060632706
500-1000,0.06713486
500-1000,0.071367264
500-1000,0.07406998
500-1000,0.07023811
500-1000,0.07483482
500-1000,0.08260155
500-1000,0.070272446
500-1000,0.068208694
500-1000,0.06469917
500-1000,0.07160759
500-1000,0.09480095
500-1000,0.10383034
500-1000,0.20417786
500-1000,0.21860504
500-1000,0.24362755
500-1000,0.28742027
500-1000,0.07411003
500-1000,0.058246613
500-1000,0.059955597
500-1000,0.05927086
500-1000,0.0586071
500-1000,0.044675827
500-1000,0.10425186
500-1000,0.11800766
500-1000,0.12121391
500-1000,0.12322998
500-1000,0.10784912
500-1000,0.09402084
500-1000,0.086120605
500-1000,0.082704544
500-1000,0.089099884
500-1000,0.10382652
500-1000,0.13365746
500-1000,0.13417435
500-1000,0.12682343
500-1000,0.12328911
500-1000,0.117227554
500-1000,0.1192894
500-1000,0.123083115
500-1000,0.11964989
500-1000,0.124837875
500-1000,0.12880516
500-1000,0.13337326
500-1000,0.13396645
500-1000,0.105867386
500-1000,0.101270676
500-1000,0.105436325
500-1000,0.119709015
500-1000,0.13347626
500-1000,0.13017273
500-1000,0.12972069
500-1000,0.12000084
500-1000,0.09790611
500-1000,0.0997982
500-1000,0.09402466
500-1000,0.095329285
500-1000,0.08853531
500-1000,0.07221031
500-1000,0.07224274
500-1000,0.06873894
500-1000,0.0792408
500-1000,0.06154442
500-1000,0.055072784
500-1000,0.046791077
500-1000,0.040920258
500-1000,0.04455185
500-1000,0.06920242
500-1000,0.08097839
500-1000,0.081552505
500-1000,0.08523369
500-1000,0.077280045
500-1000,0.07985306
500-1000,0.08156967
500-1000,0.07664108
500-1000,0.07286453
500-1000,0.074445724
500-1000,0.07414055
500-1000,0.064395905
500-1000,0.06262779
500-1000,0.056217194
500-1000,0.06658745
500-1000,0.075424194
500-1000,0.08911514
500-1000,0.11491966
500-1000,0.24791336
500-1000,0.32012558
500-1000,0.27967453
500-1000,0.074710846
500-1000,0.06404114
500-1000,0.062335968
500-1000,0.05770302
500-1000,0.062088013
500-1000,0.06298256
500-1000,0.07559776
500-1000,0.10221863
500-1000,0.09876251
500-1000,0.090293884
500-1000,0.085660934
500-1000,0.08516121
500-1000,0.090566635
500-1000,0.09839249
500-1000,0.10441971
500-1000,0.10523987
500-1000,0.11635399
500-1000,0.11548042
500-1000,0.10629082
500-1000,0.09721184
500-1000,0.091753006
500-1000,0.10061264
500-1000,0.10878754
500-1000,0.12524986
500-1000,0.1312027
500-1000,0.13076591
500-1000,0.12439537
500-1000,0.12620163
500-1000,0.12019539
500-1000,0.12214279
500-1000,0.13690186
500-1000,0.14603043
500-1000,0.14715767
500-1000,0.13746262
500-1000,0.1220665
500-1000,0.11992073
500-1000,0.12916565
500-1000,0.12594604
500-1000,0.124765396
500-1000,0.1381321
500-1000,0.1444912
500-1000,0.14883041
500-1000,0.13360023
500-1000,0.11616135
500-1000,0.10423851
500-1000,0.09634018
500-1000,0.091501236
500-1000,0.079782486
500-1000,0.067697525
500-1000,0.059589386
500-1000,0.059700012
500-1000,0.070344925
500-1000,0.045082092
500-1000,0.05604744
500-1000,0.0646801
500-1000,0.071359634
500-1000,0.0785923
500-1000,0.08336067
500-1000,0.08296585
500-1000,0.08610153
500-1000,0.06842804
500-1000,0.05447197
500-1000,0.078157425
500-1000,0.05275345
500-1000,0.04726982
500-1000,0.042722702
500-1000,0.05009079
500-1000,0.075027466
500-1000,0.080553055
500-1000,0.088747025
500-1000,0.09686661
500-1000,0.24462318
500-1000,0.26779366
500-1000,0.31066322
500-1000,0.3236122
500-1000,0.10473251
500-1000,0.09549713
500-1000,0.09654999
500-1000,0.077545166
500-1000,0.064043045
500-1000,0.05947876
500-1000,0.07155609
500-1000,0.08775711
500-1000,0.10259819
500-1000,0.10399437
500-1000,0.09783745
500-1000,0.10513306
500-1000,0.10053444
500-1000,0.08973503
500-1000,0.08563423
500-1000,0.08996773
500-1000,0.105968475
500-1000,0.10600853
500-1000,0.103998184
500-1000,0.115636826
500-1000,0.11670685
500-1000,0.115148544
500-1000,0.10042763
500-1000,0.09985733
500-1000,0.098493576
500-1000,0.10666847
500-1000,0.11784744
500-1000,0.12270546
500-1000,0.12789536
500-1000,0.124500275
500-1000,0.1184845
500-1000,0.11682701
500-1000,0.14369392
500-1000,0.13347244
500-1000,0.11869621
500-1000,0.10793114
500-1000,0.12035179
500-1000,0.1349144
500-1000,0.14543915
500-1000,0.12887383
500-1000,0.11477852
500-1000,0.13949585
500-1000,0.13640022
500-1000,0.11022949
500-1000,0.09010506
500-1000,0.08032036
500-1000,0.08256149
500-1000,0.076265335
500-1000,0.06370735
500-1000,0.054494858
500-1000,0.05052185
500-1000,0.0512619
500-1000,0.04606819
500-1000,0.048217773
500-1000,0.057741165
500-1000,0.06773567
500-1000,0.05606079
500-1000,0.08041
500-1000,0.0836544
500-1000,0.0734539
500-1000,0.08087921
500-1000,0.06609726
500-1000,0.060848236
500-1000,0.050693512
500-1000,0.05388832
500-1000,0.068912506
500-1000,0.06928253
500-1000,0.08248901
500-1000,0.09158707
500-1000,0.07718849
500-1000,0.09754372
500-1000,0.26007843
500-1000,0.27335167
500-1000,0.31377792
500-1000,0.3237419
500-1000,0.33813667
500-1000,0.086286545
500-1000,0.07836342
500-1000,0.09504509
500-1000,0.08904266
500-1000,0.0931015
500-1000,0.09212875
500-1000,0.09885216
500-1000,0.116025925
500-1000,0.091609955
500-1000,0.08878517
500-1000,0.088214874
500-1000,0.090833664
500-1000,0.09345245
500-1000,0.093221664
500-1000,0.10185623
500-1000,0.08670235
500-1000,0.07839584
500-1000,0.08190155
500-1000,0.08315086
500-1000,0.09114456
500-1000,0.10476494
500-1000,0.11255646
500-1000,0.10424042
500-1000,0.10475731
500-1000,0.10418129
500-1000,0.085962296
500-1000,0.08082199
500-1000,0.09270096
500-1000,0.101451874
500-1000,0.1032238
500-1000,0.10845947
500-1000,0.11054611
500-1000,0.11035156
500-1000,0.109874725
500-1000,0.11036682
500-1000,0.12041092
500-1000,0.104242325
500-1000,0.112436295
500-1000,0.123075485
500-1000,0.10591316
500-1000,0.11936188
500-1000,0.1525402
500-1000,0.13778687
500-1000,0.12180328
500-1000,0.104673386
500-1000,0.0912838
500-1000,0.07199478
500-1000,0.069200516
500-1000,0.069992065
500-1000,0.073345184
500-1000,0.05802536
500-1000,0.05237198
500-1000,0.051799774
500-1000,0.06642532
500-1000,0.05132866
500-1000,0.06569862
500-1000,0.076366425
500-1000,0.05886841
500-1000,0.061538696
500-1000,0.06546974
500-1000,0.08574295
500-1000,0.08127594
500-1000,0.07832718
500-1000,0.0830307
500-1000,0.083070755
500-1000,0.0954895
500-1000,0.11573601
500-1000,0.25868607
500-1000,0.28346634
500-1000,0.31707764
500-1000,0.34542847
500-1000,0.19058418
500-1000,0.21387291
500-1000,0.09344673
500-1000,0.094516754
500-1000,0.0834198
500-1000,0.10006523
500-1000,0.093624115
500-1000,0.084703445
500-1000,0.10613823
500-1000,0.09739494
500-1000,0.082891464
500-1000,0.07929611
500-1000,0.07921982
500-1000,0.06981468
500-1000,0.07977486
500-1000,0.08284378
500-1000,0.0900116
500-1000,0.09213829
500-1000,0.08583069
500-1000,0.08977127
500-1000,0.09534645
500-1000,0.08926964
500-1000,0.09469986
500-1000,0.095451355
500-1000,0.08972168
500-1000,0.09024811
500-1000,0.10004425
500-1000,0.08637619
500-1000,0.07765007
500-1000,0.083293915
500-1000,0.08846474
500-1000,0.091869354
500-1000,0.09893799
500-1000,0.10691643
500-1000,0.11000061
500-1000,0.11572075
500-1000,0.12053871
500-1000,0.14263725
500-1000,0.12763977
500-1000,0.12895012
500-1000,0.12987328
500-1000,0.13258743
500-1000,0.056684494
500-1000,0.055461884
500-1000,0.058301926
500-1000,0.069934845
500-1000,0.06721115
500-1000,0.068014145
500-1000,0.0820961
500-1000,0.07865715
500-1000,0.07524681
500-1000,0.081645966
500-1000,0.093883514
500-1000,0.09887123
500-1000,0.09949684
500-1000,0.088279724
500-1000,0.26213837
500-1000,0.19517517
500-1000,0.20282173
500-1000,0.21545601
500-1000,0.21160507
500-1000,0.14716911
500-1000,0.14829445
500-1000,0.112169266
500-1000,0.07567215
500-1000,0.08147812
500-1000,0.07610893
500-1000,0.088912964
500-1000,0.08788681
500-1000,0.093257904
500-1000,0.09464455
500-1000,0.08366585
500-1000,0.089790344
500-1000,0.09419441
500-1000,0.09100151
500-1000,0.083934784
500-1000,0.08039284
500-1000,0.06826973
500-1000,0.07251549
500-1000,0.080394745
500-1000,0.07452202
500-1000,0.07400894
500-1000,0.07679558
500-1000,0.08278465
500-1000,0.08303642
500-1000,0.08192825
500-1000,0.08313942
500-1000,0.081840515
500-1000,0.07481766
500-1000,0.07649994
500-1000,0.08431244
500-1000,0.08087921
500-1000,0.079078674
500-1000,0.0726738
500-1000,0.07590294
500-1000,0.08383179
500-1000,0.098423004
500-1000,0.09862518
500-1000,0.09967232
500-1000,0.101228714
500-1000,0.10613251
500-1000,0.12104416
500-1000,0.14555931
500-1000,0.13313484
500-1000,0.1377182
500-1000,0.12586975
500-1000,0.12828255
500-1000,0.10734558
500-1000,0.09362221
500-1000,0.080379486
500-1000,0.07956886
500-1000,0.09411621
500-1000,0.10428429
500-1000,0.11886597
500-1000,0.12452316
500-1000,0.114522934
500-1000,0.09347153
500-1000,0.06249237
500-1000,0.04786682
500-1000,0.039413452
500-1000,0.06868935
500-1000,0.26567078
500-1000,0.27448082
500-1000,0.24682426
500-1000,0.1917057
500-1000,0.21383286
500-1000,0.22372437
500-1000,0.24345589
500-1000,0.1612606
500-1000,0.15522194
500-1000,0.11113548
500-1000,0.09996033
500-1000,0.09524155
500-1000,0.07910538
500-1000,0.07787514
500-1000,0.07712746
500-1000,0.078897476
500-1000,0.07634163
500-1000,0.08182716
500-1000,0.074762344
500-1000,0.084379196
500-1000,0.08311081
500-1000,0.08403969
500-1000,0.085077286
500-1000,0.092840195
500-1000,0.09056091
500-1000,0.07501602
500-1000,0.07731056
500-1000,0.08272934
500-1000,0.07896805
500-1000,0.08386803
500-1000,0.082344055
500-1000,0.07507324
500-1000,0.06726837
500-1000,0.06923103
500-1000,0.06322098
500-1000,0.057603836
500-1000,0.060359955
500-1000,0.060979843
500-1000,0.052200317
500-1000,0.06225586
500-1000,0.06299782
500-1000,0.055538177
500-1000,0.056180954
500-1000,0.0685997
500-1000,0.07016945
500-1000,0.07442284
500-1000,0.07940483
500-1000,0.09585953
500-1000,0.10014343
500-1000,0.11876106
500-1000,0.13050842
500-1000,0.14155197
500-1000,0.15345764
500-1000,0.16808891
500-1000,0.18290329
500-1000,0.14696503
500-1000,0.15870857
500-1000,0.16747665
500-1000,0.1403904
500-1000,0.0987854
500-1000,0.09983444
500-1000,0.104940414
500-1000,0.10776138
500-1000,0.10599136
500-1000,0.104169846
500-1000,0.11271286
500-1000,0.031482697
500-1000,0.039730072
500-1000,0.07739258
500-1000,0.108098984
500-1000,0.13743973
500-1000,0.104185104
500-1000,0.08371925
500-1000,0.07218552
500-1000,0.11152649
500-1000,0.24718094
500-1000,0.3268032
500-1000,0.23953056
500-1000,0.23426247
500-1000,0.2306366
500-1000,0.2027092
500-1000,0.22825813
500-1000,0.2311039
500-1000,0.2601471
500-1000,0.23897552
500-1000,0.22084808
500-1000,0.22232819
500-1000,0.15510559
500-1000,0.15102959
500-1000,0.14604187
500-1000,0.14257812
500-1000,0.12834358
500-1000,0.10536003
500-1000,0.105789185
500-1000,0.096408844
500-1000,0.085077286
500-1000,0.08644867
500-1000,0.075265884
500-1000,0.072488785
500-1000,0.083841324
500-1000,0.08080673
500-1000,0.07833099
500-1000,0.081544876
500-1000,0.09356499
500-1000,0.08015442
500-1000,0.08295822
500-1000,0.09415245
500-1000,0.078718185
500-1000,0.0671711
500-1000,0.0686512
500-1000,0.06773186
500-1000,0.06224823
500-1000,0.05639839
500-1000,0.053043365
500-1000,0.046201706
500-1000,0.05232048
500-1000,0.056505203
500-1000,0.060012817
500-1000,0.06441498
500-1000,0.066165924
500-1000,0.06009102
500-1000,0.06407738
500-1000,0.07647896
500-1000,0.07459831
500-1000,0.08330536
500-1000,0.10332298
500-1000,0.11164093
500-1000,0.13178635
500-1000,0.13707542
500-1000,0.14274979
500-1000,0.15565109
500-1000,0.17534256
500-1000,0.18444824
500-1000,0.17416191
500-1000,0.17033005
500-1000,0.1741066
500-1000,0.16132927
500-1000,0.15023232
500-1000,0.15433884
500-1000,0.15924454
500-1000,0.12862206
500-1000,0.10114479
500-1000,0.109321594
500-1000,0.10579109
500-1000,0.10228157
500-1000,0.097213745
500-1000,0.09435654
500-1000,0.07661629
500-1000,0.063402176
500-1000,0.06987572
500-1000,0.078933716
500-1000,0.10698128
500-1000,0.116695404
500-1000,0.10539436
500-1000,0.24850464
500-1000,0.31764984
500-1000,0.29790497
500-1000,0.26865578
500-1000,0.26356506
500-1000,0.25665092
500-1000,0.2516327
500-1000,0.24045181
500-1000,0.22787476
500-1000,0.22370529
500-1000,0.22314072
500-1000,0.2395153
500-1000,0.24423409
500-1000,0.24538422
500-1000,0.2438736
500-1000,0.23181534
500-1000,0.24089813
500-1000,0.26428986
500-1000,0.28848076
500-1000,0.29126358
500-1000,0.28248024
500-1000,0.2649231
500-1000,0.22109413
500-1000,0.22254181
500-1000,0.22690392
500-1000,0.13427162
500-1000,0.12699318
500-1000,0.12252045
500-1000,0.10897255
500-1000,0.113451004
500-1000,0.08290672
500-1000,0.09697914
500-1000,0.102825165
500-1000,0.10567093
500-1000,0.08143997
500-1000,0.088544846
500-1000,0.07553482
500-1000,0.07357979
500-1000,0.059654236
500-1000,0.070812225
500-1000,0.08330536
500-1000,0.07035065
500-1000,0.087638855
500-1000,0.09866524
500-1000,0.09062195
500-1000,0.08573341
500-1000,0.07512474
500-1000,0.08900452
500-1000,0.07770157
500-1000,0.07937431
500-1000,0.07413292
500-1000,0.06906319
500-1000,0.07471657
500-1000,0.0682888
500-1000,0.06559944
500-1000,0.06590843
500-1000,0.058286667
500-1000,0.06561279
500-1000,0.07170105
500-1000,0.07443619
500-1000,0.076387405
500-1000,0.17634583
500-1000,0.18301201
500-1000,0.17292595
500-1000,0.16714668
500-1000,0.17970657
500-1000,0.18657494
500-1000,0.16482544
500-1000,0.1378994
500-1000,0.12086296
500-1000,0.07921219
500-1000,0.12558174
500-1000,0.08532143
500-1000,0.09002876
500-1000,0.0883522
500-1000,0.09737396
500-1000,0.11004257
500-1000,0.116888046
500-1000,0.10368538
500-1000,0.09755325
500-1000,0.099342346
500-1000,0.08493996
500-1000,0.080999374
500-1000,0.106241226
500-1000,0.068777084
500-1000,0.07683563
500-1000,0.07202721
500-1000,0.24147415
500-1000,0.2494278
500-1000,0.2748661
500-1000,0.25990868
500-1000,0.2520256
500-1000,0.25521278
500-1000,0.2510376
500-1000,0.23778343
500-1000,0.22184372
500-1000,0.21544647
500-1000,0.21302414
500-1000,0.22246361
500-1000,0.19276047
500-1000,0.20598984
500-1000,0.21741676
500-1000,0.22159004
500-1000,0.22961998
500-1000,0.21561241
500-1000,0.2964363
500-1000,0.26099014
500-1000,0.24973106
500-1000,0.23763275
500-1000,0.2003479
500-1000,0.1884327
500-1000,0.11364746
500-1000,0.10129166
500-1000,0.11818504
500-1000,0.113500595
500-1000,0.10786247
500-1000,0.10689926
500-1000,0.10454559
500-1000,0.076911926
500-1000,0.09335327
500-1000,0.08554268
500-1000,0.08592224
500-1000,0.06789398
500-1000,0.0628109
500-1000,0.07488632
500-1000,0.06472778
500-1000,0.0488739
500-1000,0.051582336
500-1000,0.049541473
500-1000,0.07009888
500-1000,0.086559296
500-1000,0.08646965
500-1000,0.1030426
500-1000,0.09303665
500-1000,0.086483
500-1000,0.086566925
500-1000,0.08312225
500-1000,0.079753876
500-1000,0.075746536
500-1000,0.07853699
500-1000,0.08351135
500-1000,0.09256172
500-1000,0.09106636
500-1000,0.07965469
500-1000,0.13055229
500-1000,0.14872742
500-1000,0.19217682
500-1000,0.19830513
500-1000,0.18890572
500-1000,0.18197632
500-1000,0.17865372
500-1000,0.18577957
500-1000,0.14753151
500-1000,0.09855652
500-1000,0.100624084
500-1000,0.10737419
500-1000,0.11344719
500-1000,0.110616684
500-1000,0.096328735
500-1000,0.11347389
500-1000,0.11643982
500-1000,0.105493546
500-1000,0.09968376
500-1000,0.10308075
500-1000,0.095479965
500-1000,0.0993309
500-1000,0.10486412
500-1000,0.11044693
500-1000,0.11305237
500-1000,0.116062164
500-1000,0.113565445
500-1000,0.09369469
500-1000,0.0880909
500-1000,0.10670471
500-1000,0.115219116
500-1000,0.04940605
500-1000,0.05729866
500-1000,0.07577324
500-1000,0.09725189
500-1000,0.12750816
500-1000,0.21076584
500-1000,0.23792267
500-1000,0.26885223
500-1000,0.2484417
500-1000,0.23562431
500-1000,0.2374897
500-1000,0.22467422
500-1000,0.22372818
500-1000,0.22370529
500-1000,0.22880173
500-1000,0.22303772
500-1000,0.1920147
500-1000,0.22032166
500-1000,0.2248764
500-1000,0.26392555
500-1000,0.2532406
500-1000,0.25658607
500-1000,0.2655449
500-1000,0.32330132
500-1000,0.24674225
500-1000,0.25220108
500-1000,0.23227882
500-1000,0.21563911
500-1000,0.13598633
500-1000,0.122327805
500-1000,0.119493484
500-1000,0.116788864
500-1000,0.10463524
500-1000,0.096502304
500-1000,0.064611435
500-1000,0.07052803
500-1000,0.08083725
500-1000,0.07977867
500-1000,0.08195114
500-1000,0.087171555
500-1000,0.0914402
500-1000,0.07937431
500-1000,0.043218613
500-1000,0.046354294
500-1000,0.050685883
500-1000,0.09935379
500-1000,0.09758186
500-1000,0.091962814
500-1000,0.08053589
500-1000,0.09133339
500-1000,0.09357643
500-1000,0.093198776
500-1000,0.096429825
500-1000,0.09227562
500-1000,0.0824337
500-1000,0.07372284
500-1000,0.068510056
500-1000,0.081861496
500-1000,0.09278679
500-1000,0.14744377
500-1000,0.155056
500-1000,0.15677261
500-1000,0.18199348
500-1000,0.18703651
500-1000,0.20031357
500-1000,0.19000626
500-1000,0.1921997
500-1000,0.19981384
500-1000,0.20492363
500-1000,0.12901497
500-1000,0.12479782
500-1000,0.13792801
500-1000,0.13295364
500-1000,0.109853745
500-1000,0.10199928
500-1000,0.11668396
500-1000,0.11527634
500-1000,0.11264801
500-1000,0.11120987
500-1000,0.108234406
500-1000,0.11758232
500-1000,0.10949516
500-1000,0.114151
500-1000,0.12291336
500-1000,0.12306976
500-1000,0.1197834
500-1000,0.118040085
500-1000,0.10930443
500-1000,0.115600586
500-1000,0.10036659
500-1000,0.09521866
500-1000,0.06120491
500-1000,0.068265915
500-1000,0.08198929
500-1000,0.09280777
500-1000,0.10480118
500-1000,0.11178398
500-1000,0.23864365
500-1000,0.29488373
500-1000,0.3274479
500-1000,0.29610825
500-1000,0.27267265
500-1000,0.25279808
500-1000,0.23913765
500-1000,0.24117088
500-1000,0.24284744
500-1000,0.25135994
500-1000,0.24808884
500-1000,0.23168182
500-1000,0.22793388
500-1000,0.22496033
500-1000,0.22807121
500-1000,0.23453331
500-1000,0.264925
500-1000,0.28520966
500-1000,0.2878189
500-1000,0.3053379
500-1000,0.2681427
500-1000,0.2415657
500-1000,0.22375298
500-1000,0.21547508
500-1000,0.20384026
500-1000,0.19266891
500-1000,0.16448975
500-1000,0.15185738
500-1000,0.12005806
500-1000,0.09999657
500-1000,0.11416435
500-1000,0.07492828
500-1000,0.07752991
500-1000,0.07247162
500-1000,0.06124115
500-1000,0.067741394
500-1000,0.047246933
500-1000,0.038576126
500-1000,0.081129074
500-1000,0.083366394
500-1000,0.090168
500-1000,0.09848976
500-1000,0.09899521
500-1000,0.09461594
500-1000,0.081121445
500-1000,0.07958412
500-1000,0.07125473
500-1000,0.06380272
500-1000,0.18057442
500-1000,0.18021965
500-1000,0.16983604
500-1000,0.17192459
500-1000,0.18537903
500-1000,0.20399666
500-1000,0.20019913
500-1000,0.1327591
500-1000,0.12517357
500-1000,0.12183571
500-1000,0.10686302
500-1000,0.10555458
500-1000,0.10420418
500-1000,0.116666794
500-1000,0.11945343
500-1000,0.123456955
500-1000,0.12323952
500-1000,0.13215446
500-1000,0.12576294
500-1000,0.115371704
500-1000,0.112688065
500-1000,0.090688705
500-1000,0.3374176
500-1000,0.35987473
500-1000,0.34791374
500-1000,0.32405472
500-1000,0.30605507
500-1000,0.2878666
500-1000,0.2749939
500-1000,0.25866508
500-1000,0.2540779
500-1000,0.2604618
500-1000,0.2669773
500-1000,0.25697708
500-1000,0.24046516
500-1000,0.22881699
500-1000,0.22576332
500-1000,0.23342705
500-1000,0.24552727
500-1000,0.25063515
500-1000,0.2536869
500-1000,0.25688553
500-1000,0.26577568
500-1000,0.27073097
500-1000,0.2465725
500-1000,0.26037788
500-1000,0.26587677
500-1000,0.30093193
500-1000,0.3172779
500-1000,0.32064056
500-1000,0.29140663
500-1000,0.24055481
500-1000,0.22901726
500-1000,0.21417618
500-1000,0.20475769
500-1000,0.19062996
500-1000,0.16722679
500-1000,0.14053917
500-1000,0.1250782
500-1000,0.12118912
500-1000,0.1220665
500-1000,0.09782982
500-1000,0.09109688
500-1000,0.1006794
500-1000,0.102926254
500-1000,0.09361458
500-1000,0.090099335
500-1000,0.09201622
500-1000,0.07406998
500-1000,0.17459106
500-1000,0.17256355
500-1000,0.1771946
500-1000,0.18399811
500-1000,0.21393394
500-1000,0.22547531
500-1000,0.12555504
500-1000,0.11016464
500-1000,0.112371445
500-1000,0.10718346
500-1000,0.12600327
500-1000,0.13034439
500-1000,0.13855362
500-1000,0.13467026
500-1000,0.13967133
500-1000,0.14097214
500-1000,0.1372261
500-1000,0.33086395
500-1000,0.35181236
500-1000,0.37422562
500-1000,0.36754608
500-1000,0.3451805
500-1000,0.32616806
500-1000,0.3086586
500-1000,0.29982376
500-1000,0.26992226
500-1000,0.25411415
500-1000,0.25330734
500-1000,0.26205826
500-1000,0.26438332
500-1000,0.25171852
500-1000,0.2401371
500-1000,0.23040771
500-1000,0.27213287
500-1000,0.2518978
500-1000,0.22190857
500-1000,0.24798584
500-1000,0.25147438
500-1000,0.27653313
500-1000,0.21113396
500-1000,0.2287445
500-1000,0.23693085
500-1000,0.21563148
500-1000,0.18758202
500-1000,0.16642189
500-1000,0.14814949
500-1000,0.14320183
500-1000,0.121982574
500-1000,0.09365082
500-1000,0.09403038
500-1000,0.09560776
500-1000,0.10026741
500-1000,0.18252182
500-1000,0.19899178
500-1000,0.20139885
500-1000,0.21231651
500-1000,0.13191795
500-1000,0.13593864
500-1000,0.13444328
500-1000,0.13498878
500-1000,0.13181686
500-1000,0.13329506
500-1000,0.14353943
500-1000,0.1451416
500-1000,0.23431969
