Elevation Zone,Value
0-500,0.27166557
0-500,0.2855568
0-500,0.29712105
0-500,0.30701256
0-500,0.31731415
0-500,0.31557274
0-500,0.31147957
0-500,0.3054638
0-500,0.3053074
0-500,0.30695343
0-500,0.29903603
0-500,0.29490852
0-500,0.30177307
0-500,0.3028202
0-500,0.29735184
0-500,0.29831123
0-500,0.3052559
0-500,0.3098774
0-500,0.3084011
0-500,0.30974197
0-500,0.31109047
0-500,0.31776428
0-500,0.3121662
0-500,0.30126953
0-500,0.30047417
0-500,0.30176544
0-500,0.29956055
0-500,0.31121826
0-500,0.31322098
0-500,0.3085308
0-500,0.31702042
0-500,0.3277359
0-500,0.34095955
0-500,0.34176064
0-500,0.3408146
0-500,0.34039116
0-500,0.33937073
0-500,0.34928513
0-500,0.35800934
0-500,0.35489273
0-500,0.35967445
0-500,0.3610096
0-500,0.36618614
0-500,0.37810707
0-500,0.40151215
0-500,0.4126606
0-500,0.42306137
0-500,0.43895912
0-500,0.45183182
0-500,0.4554596
0-500,0.46347237
0-500,0.46129036
0-500,0.44960213
0-500,0.44711113
0-500,0.4579792
0-500,0.44690895
0-500,0.4310112
0-500,0.4300785
0-500,0.4357357
0-500,0.42105675
0-500,0.44705582
0-500,0.44132996
0-500,0.42121315
0-500,0.40636253
0-500,0.4027481
0-500,0.39831543
0-500,0.39920998
0-500,0.39278984
0-500,0.38233757
0-500,0.39061928
0-500,0.40983963
0-500,0.4305439
0-500,0.4304123
0-500,0.4468422
0-500,0.45234108
0-500,0.4453354
0-500,0.42973328
0-500,0.4174881
0-500,0.3955536
0-500,0.38561058
0-500,0.40596962
0-500,0.40815163
0-500,0.41474724
0-500,0.42638588
0-500,0.44887543
0-500,0.4545288
0-500,0.4591961
0-500,0.46106339
0-500,0.47590446
0-500,0.4804535
0-500,0.5072956
0-500,0.5169258
0-500,0.51574135
0-500,0.5171604
0-500,0.516119
0-500,0.50979805
0-500,0.492918
0-500,0.4778366
0-500,0.46853447
0-500,0.47039032
0-500,0.48338318
0-500,0.495409
0-500,0.5039921
0-500,0.50063133
0-500,0.5054741
0-500,0.5049362
0-500,0.5108013
0-500,0.51662064
0-500,0.523098
0-500,0.5312309
0-500,0.5404892
0-500,0.55223083
0-500,0.54371643
0-500,0.53933334
0-500,0.5348816
0-500,0.52996635
0-500,0.525095
0-500,0.5142765
0-500,0.5057945
0-500,0.49333382
0-500,0.48643112
0-500,0.47274208
0-500,0.46871758
0-500,0.46520233
0-500,0.4567623
0-500,0.45702934
0-500,0.45443916
0-500,0.4512558
0-500,0.44662094
0-500,0.44324303
0-500,0.43154144
0-500,0.41879082
0-500,0.41584778
0-500,0.41815758
0-500,0.4236622
0-500,0.41914368
0-500,0.42017746
0-500,0.42404175
0-500,0.42651558
0-500,0.41248894
0-500,0.42328072
0-500,0.4311657
0-500,0.43025398
0-500,0.43131256
0-500,0.41508865
0-500,0.40028572
0-500,0.39549446
0-500,0.3888092
0-500,0.3608055
0-500,0.33229256
0-500,0.27532387
0-500,0.26762772
0-500,0.32730293
0-500,0.37352753
0-500,0.41197205
0-500,0.44533157
0-500,0.4576149
0-500,0.46586418
0-500,0.4727459
0-500,0.4841423
0-500,0.47794724
0-500,0.4729271
0-500,0.46382713
0-500,0.4566002
0-500,0.45736122
0-500,0.46286583
0-500,0.45890236
0-500,0.45482635
0-500,0.45204735
0-500,0.4406643
0-500,0.43615532
0-500,0.43039894
0-500,0.43071938
0-500,0.4332142
0-500,0.43511963
0-500,0.43367958
0-500,0.43044472
0-500,0.42873192
0-500,0.42394447
0-500,0.4236145
0-500,0.1915493
0-500,0.19331741
0-500,0.19704247
0-500,0.19521904
0-500,0.19780922
0-500,0.20457268
0-500,0.21392822
0-500,0.21891785
0-500,0.21451378
0-500,0.21396255
0-500,0.21681786
0-500,0.2174797
0-500,0.21686554
0-500,0.21999359
0-500,0.21750832
0-500,0.22293091
0-500,0.22506523
0-500,0.2267952
0-500,0.23037148
0-500,0.22679138
0-500,0.22284889
0-500,0.22146606
0-500,0.22742462
0-500,0.23233986
0-500,0.24515343
0-500,0.24165726
0-500,0.24570847
0-500,0.25106812
0-500,0.2605667
0-500,0.26561546
0-500,0.26716614
0-500,0.27001953
0-500,0.274786
0-500,0.28338814
0-500,0.28604507
0-500,0.28539085
0-500,0.28638077
0-500,0.29219437
0-500,0.29219818
0-500,0.30093956
0-500,0.31959152
0-500,0.32265854
0-500,0.32938957
0-500,0.33898926
0-500,0.33748817
0-500,0.33967018
0-500,0.3323021
0-500,0.3297596
0-500,0.32324028
0-500,0.32759666
0-500,0.32956314
0-500,0.33246994
0-500,0.3332672
0-500,0.3317814
0-500,0.324152
0-500,0.31936836
0-500,0.31326103
0-500,0.31256866
0-500,0.31121445
0-500,0.3134365
0-500,0.3124447
0-500,0.31723404
0-500,0.3211441
0-500,0.31666374
0-500,0.3141899
0-500,0.3123703
0-500,0.3210373
0-500,0.33159447
0-500,0.3363762
0-500,0.33241463
0-500,0.3347473
0-500,0.3246231
0-500,0.33218384
0-500,0.3396721
0-500,0.3406887
0-500,0.34157562
0-500,0.3393879
0-500,0.3401909
0-500,0.34319115
0-500,0.3506508
0-500,0.35580826
0-500,0.35022354
0-500,0.3427143
0-500,0.32806778
0-500,0.3170185
0-500,0.31685448
0-500,0.3085289
0-500,0.3072567
0-500,0.305727
0-500,0.29210472
0-500,0.27169037
0-500,0.26479912
0-500,0.26685143
0-500,0.27454758
0-500,0.26478195
0-500,0.26786995
0-500,0.24728775
0-500,0.25733376
0-500,0.2686081
0-500,0.2662716
0-500,0.258646
0-500,0.2608471
0-500,0.28697014
0-500,0.27891922
0-500,0.26390648
0-500,0.25763702
0-500,0.25932884
0-500,0.25421906
0-500,0.2503624
0-500,0.24540901
0-500,0.2407589
0-500,0.23384094
0-500,0.24095535
0-500,0.24684525
0-500,0.25312996
0-500,0.2554512
0-500,0.26356697
0-500,0.2711811
0-500,0.2795372
0-500,0.2961502
0-500,0.3087635
0-500,0.30921364
0-500,0.30229568
0-500,0.29685402
0-500,0.29569626
0-500,0.29800034
0-500,0.30736923
0-500,0.30010986
0-500,0.29599762
0-500,0.29698944
0-500,0.30000687
0-500,0.3087616
0-500,0.30625153
0-500,0.30316734
0-500,0.302042
0-500,0.30623245
0-500,0.31001854
0-500,0.3061924
0-500,0.3086033
0-500,0.31037712
0-500,0.30932045
0-500,0.30710602
0-500,0.3035202
0-500,0.30743027
0-500,0.3048973
0-500,0.3089409
0-500,0.31590462
0-500,0.3182354
0-500,0.3236637
0-500,0.33111572
0-500,0.33743668
0-500,0.33691216
0-500,0.33694458
0-500,0.3395481
0-500,0.34591866
0-500,0.35235977
0-500,0.36538506
0-500,0.3668232
0-500,0.3601761
0-500,0.36806107
0-500,0.37651443
0-500,0.3875885
0-500,0.40821648
0-500,0.4250164
0-500,0.4359455
0-500,0.4363346
0-500,0.44067574
0-500,0.44639015
0-500,0.44702148
0-500,0.44924355
0-500,0.4535122
0-500,0.45087242
0-500,0.45111465
0-500,0.4404068
0-500,0.4419403
0-500,0.44041252
0-500,0.42971992
0-500,0.4235344
0-500,0.41520882
0-500,0.4213028
0-500,0.4099064
0-500,0.4016304
0-500,0.40743065
0-500,0.40156555
0-500,0.40156555
0-500,0.40224266
0-500,0.38905334
0-500,0.3821602
0-500,0.39520645
0-500,0.41363144
0-500,0.4186535
0-500,0.42131805
0-500,0.42568588
0-500,0.43183517
0-500,0.4233818
0-500,0.418993
0-500,0.41202164
0-500,0.4086914
0-500,0.4002781
0-500,0.40382004
0-500,0.40562057
0-500,0.40129662
0-500,0.4033699
0-500,0.41682816
0-500,0.43146515
0-500,0.44553185
0-500,0.45270538
0-500,0.4499359
0-500,0.45101166
0-500,0.4802513
0-500,0.49570084
0-500,0.50411415
0-500,0.50697136
0-500,0.51260376
0-500,0.50834084
0-500,0.4936447
0-500,0.4819374
0-500,0.4720707
0-500,0.47099304
0-500,0.49390984
0-500,0.50157166
0-500,0.50813675
0-500,0.50294113
0-500,0.50354004
0-500,0.507494
0-500,0.51366997
0-500,0.51654243
0-500,0.51937485
0-500,0.51669693
0-500,0.5255337
0-500,0.5300045
0-500,0.52378845
0-500,0.51439667
0-500,0.51195717
0-500,0.50886726
0-500,0.50424767
0-500,0.5001831
0-500,0.4893074
0-500,0.4798107
0-500,0.47141075
0-500,0.46100235
0-500,0.4563408
0-500,0.4511814
0-500,0.4473629
0-500,0.44992065
0-500,0.45005417
0-500,0.44416428
0-500,0.43518066
0-500,0.43461418
0-500,0.4242916
0-500,0.41682816
0-500,0.41392136
0-500,0.41586494
0-500,0.42157364
0-500,0.42484856
0-500,0.42650795
0-500,0.4279709
0-500,0.40471458
0-500,0.37008476
0-500,0.36826897
0-500,0.37355423
0-500,0.38093567
0-500,0.4271679
0-500,0.4317112
0-500,0.41540146
0-500,0.41184044
0-500,0.3841915
0-500,0.3329239
0-500,0.32364464
0-500,0.30186462
0-500,0.30301857
0-500,0.35474205
0-500,0.3989582
0-500,0.4342041
0-500,0.4518013
0-500,0.45573997
0-500,0.4550991
0-500,0.4615879
0-500,0.4677887
0-500,0.47147942
0-500,0.47133255
0-500,0.46178436
0-500,0.4589672
0-500,0.45765877
0-500,0.4570694
0-500,0.45636177
0-500,0.45347786
0-500,0.4478569
0-500,0.44476128
0-500,0.44896317
0-500,0.44577026
0-500,0.440691
0-500,0.43338966
0-500,0.43438148
0-500,0.43452454
0-500,0.42891312
0-500,0.42811203
0-500,0.43078232
0-500,0.43317032
0-500,0.19728088
0-500,0.19625664
0-500,0.19599915
0-500,0.20146751
0-500,0.20634842
0-500,0.2028656
0-500,0.21100044
0-500,0.21473885
0-500,0.21945572
0-500,0.21645355
0-500,0.22020912
0-500,0.22350693
0-500,0.22288513
0-500,0.21765327
0-500,0.21613121
0-500,0.22152138
0-500,0.22659683
0-500,0.22950363
0-500,0.23031425
0-500,0.22716904
0-500,0.2246399
0-500,0.22434425
0-500,0.23190498
0-500,0.23732758
0-500,0.24051857
0-500,0.24266434
0-500,0.24733162
0-500,0.25809097
0-500,0.26520348
0-500,0.26966858
0-500,0.2731285
0-500,0.27721977
0-500,0.2808628
0-500,0.28503227
0-500,0.29146576
0-500,0.29042625
0-500,0.293787
0-500,0.2976551
0-500,0.30239296
0-500,0.30921173
0-500,0.32382584
0-500,0.33204842
0-500,0.33399582
0-500,0.3453827
0-500,0.34496117
0-500,0.34042358
0-500,0.3343029
0-500,0.32758713
0-500,0.32837105
0-500,0.32039642
0-500,0.3191948
0-500,0.3204651
0-500,0.33200264
0-500,0.33412933
0-500,0.32917023
0-500,0.32040787
0-500,0.31247902
0-500,0.30614853
0-500,0.31300926
0-500,0.31775856
0-500,0.3262825
0-500,0.3289051
0-500,0.32172585
0-500,0.30867195
0-500,0.29740524
0-500,0.30306625
0-500,0.31401634
0-500,0.32313347
0-500,0.33123207
0-500,0.32697868
0-500,0.327034
0-500,0.33151627
0-500,0.3258953
0-500,0.3273716
0-500,0.3434162
0-500,0.3508072
0-500,0.35502243
0-500,0.3463955
0-500,0.34675217
0-500,0.34581947
0-500,0.34976196
0-500,0.35444832
0-500,0.35209846
0-500,0.3466816
0-500,0.3401413
0-500,0.33256721
0-500,0.32402992
0-500,0.3293209
0-500,0.31539917
0-500,0.29916954
0-500,0.23582458
0-500,0.22376823
0-500,0.23868752
0-500,0.25474358
0-500,0.26776314
0-500,0.2577858
0-500,0.26600075
0-500,0.26861763
0-500,0.27694702
0-500,0.26338577
0-500,0.2689457
0-500,0.26374435
0-500,0.26210213
0-500,0.248312
0-500,0.24553871
0-500,0.24495316
0-500,0.24603462
0-500,0.25105667
0-500,0.25544167
0-500,0.25873566
0-500,0.27165985
0-500,0.28476524
0-500,0.28813934
0-500,0.2938156
0-500,0.29623795
0-500,0.30109787
0-500,0.2958622
0-500,0.28510666
0-500,0.27831268
0-500,0.2852707
0-500,0.29450226
0-500,0.29774094
0-500,0.298563
0-500,0.29891014
0-500,0.30332184
0-500,0.30859184
0-500,0.31478882
0-500,0.31461716
0-500,0.3119774
0-500,0.30622292
0-500,0.30883408
0-500,0.3016281
0-500,0.30487823
0-500,0.3113308
0-500,0.3128662
0-500,0.3129921
0-500,0.31241226
0-500,0.3085556
0-500,0.30861282
0-500,0.30745125
0-500,0.3113327
0-500,0.31139565
0-500,0.31631088
0-500,0.3201046
0-500,0.32495117
0-500,0.33321953
0-500,0.33771133
0-500,0.3415413
0-500,0.34340668
0-500,0.34241104
0-500,0.3534279
0-500,0.35939407
0-500,0.36421204
0-500,0.3597641
0-500,0.36551094
0-500,0.37511635
0-500,0.38700867
0-500,0.41340637
0-500,0.41845322
0-500,0.4214592
0-500,0.42266083
0-500,0.41988182
0-500,0.4195156
0-500,0.4234047
0-500,0.43011856
0-500,0.4472103
0-500,0.43967628
0-500,0.4425335
0-500,0.43885612
0-500,0.43579292
0-500,0.4350872
0-500,0.4329605
0-500,0.3968773
0-500,0.3990383
0-500,0.3889656
0-500,0.39992905
0-500,0.3996086
0-500,0.39632416
0-500,0.3941307
0-500,0.39156914
0-500,0.3923931
0-500,0.39959526
0-500,0.4076271
0-500,0.4081955
0-500,0.41285706
0-500,0.41231537
0-500,0.40962029
0-500,0.40441132
0-500,0.40229797
0-500,0.39842033
0-500,0.39593124
0-500,0.39344978
0-500,0.39268112
0-500,0.3972988
0-500,0.4092865
0-500,0.4280262
0-500,0.43545532
0-500,0.44275284
0-500,0.44309807
0-500,0.4488926
0-500,0.4626541
0-500,0.48616982
0-500,0.49337578
0-500,0.49995422
0-500,0.49646187
0-500,0.47974586
0-500,0.48205566
0-500,0.49529457
0-500,0.49264145
0-500,0.4998932
0-500,0.51199913
0-500,0.51087
0-500,0.5158348
0-500,0.51148796
0-500,0.506361
0-500,0.5159092
0-500,0.5188217
0-500,0.5116768
0-500,0.5047531
0-500,0.5082607
0-500,0.5174179
0-500,0.5111275
0-500,0.50693893
0-500,0.5011978
0-500,0.49529076
0-500,0.48895836
0-500,0.48547173
0-500,0.4807968
0-500,0.47351837
0-500,0.4682541
0-500,0.46450996
0-500,0.45449257
0-500,0.44820404
0-500,0.44164848
0-500,0.43702316
0-500,0.43687057
0-500,0.44389915
0-500,0.44051933
0-500,0.4358883
0-500,0.43125916
0-500,0.42603683
0-500,0.41876793
0-500,0.4231205
0-500,0.42383003
0-500,0.4256401
0-500,0.4285698
0-500,0.4285736
0-500,0.43196678
0-500,0.42452812
0-500,0.40473938
0-500,0.3796482
0-500,0.42679214
0-500,0.44629478
0-500,0.46037102
0-500,0.45643997
0-500,0.45263863
0-500,0.44695854
0-500,0.44153786
0-500,0.39668274
0-500,0.38161469
0-500,0.39780045
0-500,0.3972988
0-500,0.40989494
0-500,0.42539024
0-500,0.44054604
0-500,0.44998932
0-500,0.45889854
0-500,0.45501518
0-500,0.45371246
0-500,0.45685387
0-500,0.45295334
0-500,0.45301056
0-500,0.45215225
0-500,0.45219803
0-500,0.45274353
0-500,0.4591751
0-500,0.45596313
0-500,0.46366882
0-500,0.45886993
0-500,0.45562363
0-500,0.4528675
0-500,0.45436096
0-500,0.44719315
0-500,0.4445572
0-500,0.43824387
0-500,0.4294796
0-500,0.43104744
0-500,0.43529892
0-500,0.43871307
0-500,0.4375229
0-500,0.17321587
0-500,0.1798706
0-500,0.1955719
0-500,0.2009697
0-500,0.2060051
0-500,0.19950294
0-500,0.20500946
0-500,0.20689583
0-500,0.21126556
0-500,0.21207047
0-500,0.21315384
0-500,0.21945
0-500,0.22374344
0-500,0.22021294
0-500,0.22063255
0-500,0.22768593
0-500,0.229599
0-500,0.22991562
0-500,0.22577667
0-500,0.22249603
0-500,0.21896172
0-500,0.21753693
0-500,0.22709084
0-500,0.23639107
0-500,0.24687576
0-500,0.25217438
0-500,0.2569275
0-500,0.2622471
0-500,0.27153587
0-500,0.27461052
0-500,0.27420425
0-500,0.2809868
0-500,0.28530884
0-500,0.2880535
0-500,0.29362297
0-500,0.30392265
0-500,0.30576324
0-500,0.30734253
0-500,0.31175232
0-500,0.32159042
0-500,0.33262253
0-500,0.33193207
0-500,0.33221817
0-500,0.33805275
0-500,0.3466835
0-500,0.34129143
0-500,0.34139442
0-500,0.32564735
0-500,0.32066345
0-500,0.31964684
0-500,0.31758308
0-500,0.32406235
0-500,0.32514763
0-500,0.32994843
0-500,0.3295536
0-500,0.32507515
0-500,0.3121872
0-500,0.30892944
0-500,0.3086548
0-500,0.31824493
0-500,0.32449913
0-500,0.33452225
0-500,0.3250885
0-500,0.3021469
0-500,0.29673767
0-500,0.3247738
0-500,0.32662773
0-500,0.33059502
0-500,0.31737518
0-500,0.32189178
0-500,0.330019
0-500,0.34113503
0-500,0.35946465
0-500,0.36377907
0-500,0.34993553
0-500,0.34379196
0-500,0.34732056
0-500,0.34784126
0-500,0.3334217
0-500,0.33869553
0-500,0.3381214
0-500,0.33992004
0-500,0.33992767
0-500,0.3269062
0-500,0.31946754
0-500,0.23434639
0-500,0.22768593
0-500,0.26498413
0-500,0.24334908
0-500,0.2522297
0-500,0.25318336
0-500,0.25297546
0-500,0.25998878
0-500,0.26579857
0-500,0.27752495
0-500,0.27615166
0-500,0.27726746
0-500,0.27274513
0-500,0.27214622
0-500,0.26952362
0-500,0.26123047
0-500,0.25756073
0-500,0.2580452
0-500,0.25943184
0-500,0.26700592
0-500,0.265131
0-500,0.26599503
0-500,0.26948547
0-500,0.27809334
0-500,0.28551865
0-500,0.28159142
0-500,0.28619385
0-500,0.28593636
0-500,0.2816944
0-500,0.27000427
0-500,0.26597595
0-500,0.2673092
0-500,0.273571
0-500,0.28330803
0-500,0.2902546
0-500,0.2904148
0-500,0.29211235
0-500,0.29973984
0-500,0.30457115
0-500,0.30002022
0-500,0.3000431
0-500,0.30521584
0-500,0.31005096
0-500,0.30568123
0-500,0.30531693
0-500,0.31191635
0-500,0.31039238
0-500,0.31004333
0-500,0.3148651
0-500,0.31170082
0-500,0.30846405
0-500,0.31428528
0-500,0.3127346
0-500,0.31002617
0-500,0.309618
0-500,0.31840706
0-500,0.32521057
0-500,0.33195305
0-500,0.33799362
0-500,0.34428978
0-500,0.34451866
0-500,0.34189415
0-500,0.343462
0-500,0.35328484
0-500,0.36049843
0-500,0.36273575
0-500,0.36898422
0-500,0.37812996
0-500,0.38695908
0-500,0.40538216
0-500,0.41343498
0-500,0.41343307
0-500,0.4068966
0-500,0.3998356
0-500,0.4004135
0-500,0.4110222
0-500,0.41807175
0-500,0.43262863
0-500,0.44499397
0-500,0.44149017
0-500,0.4451275
0-500,0.43751526
0-500,0.43042374
0-500,0.43198967
0-500,0.42753792
0-500,0.42563438
0-500,0.43506622
0-500,0.44667625
0-500,0.45059586
0-500,0.44927216
0-500,0.44508934
0-500,0.38983917
0-500,0.38111877
0-500,0.3994274
0-500,0.4051571
0-500,0.4002533
0-500,0.3977604
0-500,0.3946762
0-500,0.3835621
0-500,0.38309288
0-500,0.38487053
0-500,0.3861618
0-500,0.38588333
0-500,0.39242172
0-500,0.38820648
0-500,0.39094925
0-500,0.39458084
0-500,0.3823433
0-500,0.3821354
0-500,0.38537407
0-500,0.38677597
0-500,0.3868103
0-500,0.39800453
0-500,0.41317368
0-500,0.41872597
0-500,0.43001366
0-500,0.43600464
0-500,0.43674088
0-500,0.44855118
0-500,0.45758057
0-500,0.46414757
0-500,0.48000717
0-500,0.48376656
0-500,0.47595978
0-500,0.5000496
0-500,0.50730133
0-500,0.5090885
0-500,0.5161514
0-500,0.5220394
0-500,0.51099205
0-500,0.5136795
0-500,0.5027771
0-500,0.50948906
0-500,0.5121422
0-500,0.50701714
0-500,0.50011444
0-500,0.50051117
0-500,0.5093727
0-500,0.5045967
0-500,0.5016613
0-500,0.4946308
0-500,0.48974228
0-500,0.48272896
0-500,0.47982025
0-500,0.4718876
0-500,0.46671295
0-500,0.4616089
0-500,0.44906235
0-500,0.44877052
0-500,0.44862747
0-500,0.43943405
0-500,0.431818
0-500,0.4258747
0-500,0.4281063
0-500,0.43201637
0-500,0.42884445
0-500,0.42440796
0-500,0.42386627
0-500,0.41990662
0-500,0.42430687
0-500,0.4246292
0-500,0.42521858
0-500,0.43120956
0-500,0.43249893
0-500,0.4351101
0-500,0.43348694
0-500,0.39082336
0-500,0.36175156
0-500,0.43307877
0-500,0.44392395
0-500,0.44983864
0-500,0.45347977
0-500,0.45056534
0-500,0.4492092
0-500,0.44626427
0-500,0.4387436
0-500,0.4357834
0-500,0.42834282
0-500,0.41579628
0-500,0.4119835
0-500,0.41948318
0-500,0.43387413
0-500,0.44553757
0-500,0.46109772
0-500,0.4613495
0-500,0.45308495
0-500,0.44955444
0-500,0.4527912
0-500,0.45119667
0-500,0.4561386
0-500,0.4549141
0-500,0.45018768
0-500,0.45758438
0-500,0.45926094
0-500,0.4576168
0-500,0.4554901
0-500,0.45604134
0-500,0.45545006
0-500,0.45199966
0-500,0.4469967
0-500,0.43862343
0-500,0.43187714
0-500,0.4140854
0-500,0.39790726
0-500,0.39915085
0-500,0.40532112
0-500,0.39689827
0-500,0.4003334
0-500,0.20139885
0-500,0.20134544
0-500,0.19695663
0-500,0.19667244
0-500,0.2084732
0-500,0.21281624
0-500,0.21224976
0-500,0.20973778
0-500,0.22117043
0-500,0.2241211
0-500,0.22275734
0-500,0.2254219
0-500,0.22727203
0-500,0.22922707
0-500,0.2302475
0-500,0.22709656
0-500,0.22319794
0-500,0.22839355
0-500,0.23223495
0-500,0.23134995
0-500,0.2477169
0-500,0.2597828
0-500,0.26454544
0-500,0.26481628
0-500,0.2666378
0-500,0.2664833
0-500,0.2738495
0-500,0.2793789
0-500,0.27824783
0-500,0.28492737
0-500,0.29211044
0-500,0.30374336
0-500,0.31049156
0-500,0.31507683
0-500,0.31998825
0-500,0.32814407
0-500,0.33366776
0-500,0.34132957
0-500,0.3419361
0-500,0.34139442
0-500,0.34433937
0-500,0.3405304
0-500,0.32990074
0-500,0.32148933
0-500,0.3251915
0-500,0.32998466
0-500,0.3266201
0-500,0.324955
0-500,0.32595825
0-500,0.32780266
0-500,0.33133507
0-500,0.32736397
0-500,0.3286972
0-500,0.319273
0-500,0.3142147
0-500,0.31378555
0-500,0.32563782
0-500,0.33481407
0-500,0.3406105
0-500,0.33246803
0-500,0.3115883
0-500,0.30607224
0-500,0.32915115
0-500,0.3434639
0-500,0.34004784
0-500,0.32805634
0-500,0.31596375
0-500,0.32328224
0-500,0.34059143
0-500,0.3528843
0-500,0.3538742
0-500,0.3570423
0-500,0.34885597
0-500,0.3422737
0-500,0.3326702
0-500,0.32438278
0-500,0.32725525
0-500,0.33143425
0-500,0.3481617
0-500,0.34085083
0-500,0.24731255
0-500,0.2624054
0-500,0.27425194
0-500,0.26522255
0-500,0.2658825
0-500,0.27139664
0-500,0.2686119
0-500,0.25884438
0-500,0.26268005
0-500,0.27532387
0-500,0.27748108
0-500,0.2767849
0-500,0.2814026
0-500,0.28967094
0-500,0.27897453
0-500,0.27582932
0-500,0.27380562
0-500,0.27326202
0-500,0.2726612
0-500,0.2682476
0-500,0.2636242
0-500,0.26567078
0-500,0.26337433
0-500,0.2673626
0-500,0.27415276
0-500,0.27834892
0-500,0.2766037
0-500,0.27730942
0-500,0.2775936
0-500,0.27326584
0-500,0.2642975
0-500,0.25774384
0-500,0.26309204
0-500,0.26413727
0-500,0.27000046
0-500,0.2762928
0-500,0.28316498
0-500,0.28541565
0-500,0.2828083
0-500,0.2943325
0-500,0.29795837
0-500,0.29561806
0-500,0.29863548
0-500,0.30425262
0-500,0.30145645
0-500,0.29873848
0-500,0.30168343
0-500,0.304636
0-500,0.30221367
0-500,0.30101204
0-500,0.30147552
0-500,0.30216217
0-500,0.30849838
0-500,0.3097458
0-500,0.30830956
0-500,0.3075924
0-500,0.30952644
0-500,0.31357384
0-500,0.32419586
0-500,0.33852577
0-500,0.338562
0-500,0.33821297
0-500,0.34178543
0-500,0.34751892
0-500,0.35255814
0-500,0.3631134
0-500,0.37340355
0-500,0.3801918
0-500,0.38414955
0-500,0.38736725
0-500,0.40114784
0-500,0.40568542
0-500,0.3896923
0-500,0.38303566
0-500,0.38342667
0-500,0.39273453
0-500,0.40210533
0-500,0.413105
0-500,0.44231224
0-500,0.44314766
0-500,0.43135834
0-500,0.4278164
0-500,0.43414116
0-500,0.43146515
0-500,0.4373932
0-500,0.43546486
0-500,0.43423843
0-500,0.44973946
0-500,0.45344925
0-500,0.46138382
0-500,0.4429798
0-500,0.42226028
0-500,0.4003353
0-500,0.3887806
0-500,0.3885231
0-500,0.4096489
0-500,0.40540314
0-500,0.39804268
0-500,0.40125847
0-500,0.369833
0-500,0.3611908
0-500,0.36662865
0-500,0.375206
0-500,0.37872505
0-500,0.37581253
0-500,0.37351227
0-500,0.37022018
0-500,0.37857437
0-500,0.374691
0-500,0.37604332
0-500,0.3812294
0-500,0.3841133
0-500,0.38046646
0-500,0.38511848
0-500,0.39181328
0-500,0.40133667
0-500,0.4099388
0-500,0.42212868
0-500,0.43239784
0-500,0.43821907
0-500,0.45266724
0-500,0.4641857
0-500,0.4770832
0-500,0.4769268
0-500,0.47772408
0-500,0.48704338
0-500,0.50655365
0-500,0.5176678
0-500,0.5273285
0-500,0.5215721
0-500,0.51664734
0-500,0.5127125
0-500,0.5058346
0-500,0.50598717
0-500,0.5016041
0-500,0.49248695
0-500,0.48524475
0-500,0.49228477
0-500,0.49577713
0-500,0.49261856
0-500,0.48979378
0-500,0.48018074
0-500,0.4720707
0-500,0.46806335
0-500,0.46832657
0-500,0.46492195
0-500,0.45993042
0-500,0.45300484
0-500,0.44929123
0-500,0.4469509
0-500,0.43979454
0-500,0.43015862
0-500,0.4253826
0-500,0.41999245
0-500,0.4234047
0-500,0.42186737
