Elevation Zone,Value
0-500,0.26522827
0-500,0.26607513
0-500,0.27072906
0-500,0.27155304
0-500,0.2703972
0-500,0.27097702
0-500,0.2637005
0-500,0.26234245
0-500,0.2670269
0-500,0.2670822
0-500,0.2777691
0-500,0.28067207
0-500,0.27731133
0-500,0.27395058
0-500,0.27370453
0-500,0.26616287
0-500,0.26112366
0-500,0.2662716
0-500,0.26848793
0-500,0.2785225
0-500,0.28673553
0-500,0.2894535
0-500,0.28941345
0-500,0.29582596
0-500,0.29503632
0-500,0.3042221
0-500,0.31332016
0-500,0.32131577
0-500,0.3338356
0-500,0.35212135
0-500,0.3696537
0-500,0.37970543
0-500,0.38342476
0-500,0.38238144
0-500,0.3851719
0-500,0.38770676
0-500,0.39136314
0-500,0.39606667
0-500,0.39984322
0-500,0.39600182
0-500,0.39144135
0-500,0.39208412
0-500,0.39233208
0-500,0.3888073
0-500,0.38948822
0-500,0.38233566
0-500,0.3792534
0-500,0.37568665
0-500,0.36878777
0-500,0.36559105
0-500,0.36331367
0-500,0.3625965
0-500,0.35658455
0-500,0.34976387
0-500,0.34595108
0-500,0.35386467
0-500,0.35100365
0-500,0.3548355
0-500,0.34914398
0-500,0.34584808
0-500,0.3454342
0-500,0.34602165
0-500,0.34799767
0-500,0.35167885
0-500,0.3544731
0-500,0.356184
0-500,0.35430336
0-500,0.34853363
0-500,0.3414631
0-500,0.33851433
0-500,0.33864784
0-500,0.33089638
0-500,0.32398605
0-500,0.3224964
0-500,0.31762695
0-500,0.31769562
0-500,0.32128143
0-500,0.32757378
0-500,0.32646942
0-500,0.32492638
0-500,0.32571793
0-500,0.32809258
0-500,0.31851196
0-500,0.31567
0-500,0.31586647
0-500,0.31630898
0-500,0.31370926
0-500,0.31445694
0-500,0.314888
0-500,0.32297707
0-500,0.33135033
0-500,0.33366585
0-500,0.33690834
0-500,0.33933067
0-500,0.32679176
0-500,0.31302834
0-500,0.32336998
0-500,0.32487488
0-500,0.32489014
0-500,0.32857323
0-500,0.3237362
0-500,0.32478714
0-500,0.3252678
0-500,0.3261757
0-500,0.32308006
0-500,0.32479668
0-500,0.3194542
0-500,0.3270054
0-500,0.34161186
0-500,0.3657341
0-500,0.36066246
0-500,0.34246063
0-500,0.33863258
0-500,0.32876587
0-500,0.31748772
0-500,0.3017044
0-500,0.28331757
0-500,0.28442
0-500,0.28695107
0-500,0.29705238
0-500,0.30911827
0-500,0.32238197
0-500,0.32970428
0-500,0.3300476
0-500,0.33197975
0-500,0.33234406
0-500,0.3287716
0-500,0.32416534
0-500,0.31693077
0-500,0.32613754
0-500,0.3310604
0-500,0.33942413
0-500,0.34160614
0-500,0.33971596
0-500,0.3353176
0-500,0.32679367
0-500,0.32024956
0-500,0.30470085
0-500,0.29844475
0-500,0.2949829
0-500,0.29281044
0-500,0.29476357
0-500,0.2895012
0-500,0.28913116
0-500,0.2842617
0-500,0.27023697
0-500,0.26016426
0-500,0.2699623
0-500,0.2784233
0-500,0.28796005
0-500,0.29078865
0-500,0.2929077
0-500,0.29655647
0-500,0.31490898
0-500,0.32242584
0-500,0.316885
0-500,0.31406593
0-500,0.30752373
0-500,0.30085182
0-500,0.30723572
0-500,0.3176613
0-500,0.3298931
0-500,0.33932877
0-500,0.34040833
0-500,0.33177185
0-500,0.32930946
0-500,0.33045197
0-500,0.33137512
0-500,0.32335472
0-500,0.32139397
0-500,0.31970024
0-500,0.31566048
0-500,0.31941032
0-500,0.32530212
0-500,0.32167053
0-500,0.31399918
0-500,0.307518
0-500,0.30456924
0-500,0.305027
0-500,0.3104763
0-500,0.31355476
0-500,0.31829262
0-500,0.32950974
0-500,0.3481102
0-500,0.35641098
0-500,0.3602066
0-500,0.36742973
0-500,0.37583923
0-500,0.38698006
0-500,0.3943348
0-500,0.39100838
0-500,0.38663292
0-500,0.3842945
0-500,0.38192368
0-500,0.3862934
0-500,0.3934307
0-500,0.4101143
0-500,0.41404343
0-500,0.41717148
0-500,0.41342545
0-500,0.40800667
0-500,0.39767265
0-500,0.39767265
0-500,0.38962173
0-500,0.38247108
0-500,0.37916565
0-500,0.37408257
0-500,0.36681557
0-500,0.35707283
0-500,0.3582325
0-500,0.36313057
0-500,0.3619194
0-500,0.3594246
0-500,0.34918785
0-500,0.34438515
0-500,0.35698128
0-500,0.3662262
0-500,0.36585808
0-500,0.37183952
0-500,0.37384605
0-500,0.37858582
0-500,0.42352104
0-500,0.41708946
0-500,0.41511726
0-500,0.41088486
0-500,0.40840912
0-500,0.40284538
0-500,0.40034294
0-500,0.40127945
0-500,0.4098606
0-500,0.41574097
0-500,0.41802216
0-500,0.42434502
0-500,0.43052483
0-500,0.43528748
0-500,0.43424988
0-500,0.43882942
0-500,0.45088387
0-500,0.45923615
0-500,0.45097733
0-500,0.45522308
0-500,0.4541893
0-500,0.45090675
0-500,0.45531845
0-500,0.46199226
0-500,0.4652481
0-500,0.47283936
0-500,0.4781437
0-500,0.4778881
0-500,0.48308372
0-500,0.50393295
0-500,0.48995018
0-500,0.4701023
0-500,0.45036125
0-500,0.42567253
0-500,0.4124012
0-500,0.4196949
0-500,0.41415024
0-500,0.43577385
0-500,0.45290565
0-500,0.46570778
0-500,0.4645195
0-500,0.46675873
0-500,0.45641708
0-500,0.4593296
0-500,0.44189835
0-500,0.3876648
0-500,0.38290215
0-500,0.4243889
0-500,0.4622612
0-500,0.4796791
0-500,0.47964287
0-500,0.48006248
0-500,0.47588158
0-500,0.48148155
0-500,0.5337391
0-500,0.47319221
0-500,0.4185791
500-1000,0.41870117
500-1000,0.418849
500-1000,0.42464542
500-1000,0.3943491
500-1000,0.40296555
500-1000,0.40213203
500-1000,0.40035725
500-1000,0.39674568
500-1000,0.40090466
500-1000,0.4025097
500-1000,0.3926983
500-1000,0.3955307
500-1000,0.432086
500-1000,0.43374062
500-1000,0.43225193
500-1000,0.43434334
500-1000,0.43172264
500-1000,0.4342594
500-1000,0.42745304
500-1000,0.44030762
500-1000,0.4426298
500-1000,0.4342451
500-1000,0.42969513
500-1000,0.4269619
500-1000,0.44086552
500-1000,0.431942
500-1000,0.4252262
500-1000,0.4243889
500-1000,0.42161942
500-1000,0.41575432
500-1000,0.3895893
500-1000,0.37756062
500-1000,0.38129616
500-1000,0.38902378
500-1000,0.37931633
500-1000,0.36349678
500-1000,0.35578728
500-1000,0.3365469
500-1000,0.3266487
500-1000,0.40342617
500-1000,0.398201
500-1000,0.4044485
500-1000,0.3974285
500-1000,0.39466286
500-1000,0.401083
500-1000,0.41162777
500-1000,0.42088127
500-1000,0.4438715
500-1000,0.44595337
500-1000,0.40730762
500-1000,0.37673092
500-1000,0.36231327
500-1000,0.35155392
500-1000,0.36898327
500-1000,0.3363161
500-1000,0.3238783
500-1000,0.3332386
500-1000,0.35589695
500-1000,0.36087227
500-1000,0.37116337
500-1000,0.43491554
500-1000,0.4319191
500-1000,0.456501
500-1000,0.45638657
500-1000,0.40269756
500-1000,0.40028
500-1000,0.39357853
500-1000,0.40181923
500-1000,0.4160242
500-1000,0.40347004
500-1000,0.40802288
500-1000,0.4039135
500-1000,0.4022646
500-1000,0.40873814
500-1000,0.40672874
500-1000,0.39787674
500-1000,0.3992157
500-1000,0.41997147
500-1000,0.4463997
500-1000,0.36084175
500-1000,0.35440922
500-1000,0.34368992
500-1000,0.3391142
500-1000,0.33329964
500-1000,0.33384228
500-1000,0.343647
500-1000,0.35028267
500-1000,0.35489464
500-1000,0.36427212
500-1000,0.3751526
500-1000,0.3746071
500-1000,0.4282894
500-1000,0.42076302
500-1000,0.41957188
500-1000,0.42406273
500-1000,0.42639065
500-1000,0.42874146
500-1000,0.43524933
500-1000,0.4505787
500-1000,0.4075842
500-1000,0.4062748
500-1000,0.40168762
500-1000,0.3988142
500-1000,0.40988827
500-1000,0.42332745
500-1000,0.4333763
500-1000,0.4128399
500-1000,0.40399456
500-1000,0.40579224
500-1000,0.412673
500-1000,0.40690422
500-1000,0.40134716
500-1000,0.39995575
500-1000,0.38551998
500-1000,0.39474392
500-1000,0.40126038
500-1000,0.41828632
500-1000,0.4404497
500-1000,0.35475636
500-1000,0.356678
500-1000,0.36855602
500-1000,0.4258442
500-1000,0.41832542
500-1000,0.42163944
500-1000,0.42951393
500-1000,0.42930794
500-1000,0.43239117
500-1000,0.4407854
500-1000,0.42550087
500-1000,0.41847897
500-1000,0.43053627
500-1000,0.41139698
500-1000,0.41322803
500-1000,0.41230583
500-1000,0.41091824
500-1000,0.41716576
500-1000,0.4285736
500-1000,0.43450165
500-1000,0.43344116
500-1000,0.42796135
500-1000,0.42205048
500-1000,0.42016888
500-1000,0.40099812
500-1000,0.39917374
500-1000,0.3939724
500-1000,0.39581013
500-1000,0.39644337
500-1000,0.39765835
500-1000,0.39006042
500-1000,0.39437866
500-1000,0.4033823
500-1000,0.41213036
500-1000,0.42354774
500-1000,0.3725462
500-1000,0.36981392
500-1000,0.4235525
500-1000,0.42817688
500-1000,0.431489
500-1000,0.43001652
500-1000,0.43203068
500-1000,0.42054367
500-1000,0.41303635
500-1000,0.41024494
500-1000,0.41955757
500-1000,0.42964172
500-1000,0.4315443
500-1000,0.43002033
500-1000,0.42780685
500-1000,0.43668556
500-1000,0.43327522
500-1000,0.42105103
500-1000,0.41008663
500-1000,0.4023924
500-1000,0.39866066
500-1000,0.39859772
500-1000,0.3971529
500-1000,0.39240742
500-1000,0.39103127
500-1000,0.41025257
500-1000,0.4062853
500-1000,0.40961266
500-1000,0.37026978
500-1000,0.36918736
500-1000,0.36992836
500-1000,0.3732853
500-1000,0.37633514
500-1000,0.3685255
500-1000,0.4296875
500-1000,0.42953873
500-1000,0.42186356
500-1000,0.41600513
500-1000,0.42160702
500-1000,0.4262762
500-1000,0.4332447
500-1000,0.4354744
500-1000,0.45007896
500-1000,0.41918755
500-1000,0.42294407
500-1000,0.4213562
500-1000,0.4236946
500-1000,0.4216919
500-1000,0.4234333
500-1000,0.4203472
500-1000,0.40995598
500-1000,0.40304852
500-1000,0.39262962
500-1000,0.39831543
500-1000,0.40551376
500-1000,0.41064644
500-1000,0.41683865
500-1000,0.38080502
500-1000,0.37787533
500-1000,0.37708187
500-1000,0.37579346
500-1000,0.38159466
500-1000,0.38403606
500-1000,0.37577438
500-1000,0.39576244
500-1000,0.4078741
500-1000,0.42119598
500-1000,0.42778015
500-1000,0.40493202
500-1000,0.39084244
500-1000,0.42523193
500-1000,0.4162197
500-1000,0.41150665
500-1000,0.4058113
500-1000,0.40818596
500-1000,0.40679073
500-1000,0.40816975
500-1000,0.4306612
500-1000,0.42271614
500-1000,0.40913868
500-1000,0.41693878
500-1000,0.4105339
500-1000,0.40053082
500-1000,0.41208553
500-1000,0.3789568
500-1000,0.37267113
500-1000,0.3903017
500-1000,0.39186573
500-1000,0.3699484
500-1000,0.35902405
500-1000,0.35162926
500-1000,0.36278152
500-1000,0.38405704
500-1000,0.40377998
500-1000,0.42108345
500-1000,0.4362936
500-1000,0.4050703
500-1000,0.4150982
500-1000,0.40529728
500-1000,0.3983431
500-1000,0.3936081
500-1000,0.40192127
500-1000,0.41392136
500-1000,0.40033054
500-1000,0.3977995
500-1000,0.39072895
500-1000,0.3952999
500-1000,0.39951992
500-1000,0.40316772
500-1000,0.408041
500-1000,0.40807056
500-1000,0.41925144
500-1000,0.41682053
500-1000,0.403656
500-1000,0.4062271
500-1000,0.39948845
500-1000,0.4020691
500-1000,0.3848276
500-1000,0.37633896
500-1000,0.39696407
500-1000,0.41919613
500-1000,0.4341917
500-1000,0.4377241
500-1000,0.40874672
500-1000,0.3893156
500-1000,0.3850851
500-1000,0.39556313
500-1000,0.40304375
500-1000,0.40312958
500-1000,0.39614487
500-1000,0.38806152
500-1000,0.38037205
500-1000,0.385561
500-1000,0.38848305
500-1000,0.38228798
500-1000,0.39437294
500-1000,0.40077686
500-1000,0.40850067
500-1000,0.41336346
500-1000,0.41976738
500-1000,0.42466354
500-1000,0.41469383
500-1000,0.4177494
500-1000,0.4323349
500-1000,0.43271923
500-1000,0.43978882
500-1000,0.4038229
500-1000,0.41237164
500-1000,0.42143917
500-1000,0.3920908
500-1000,0.39003658
500-1000,0.3980112
500-1000,0.3957901
500-1000,0.38969326
500-1000,0.39645672
500-1000,0.3929882
500-1000,0.39229774
500-1000,0.394866
500-1000,0.39019585
500-1000,0.38106155
500-1000,0.35871792
500-1000,0.43015957
500-1000,0.43820667
500-1000,0.42891693
500-1000,0.43703556
500-1000,0.43649673
500-1000,0.39863014
500-1000,0.40619564
500-1000,0.42128086
500-1000,0.4040842
500-1000,0.39336872
500-1000,0.38638973
500-1000,0.37896347
500-1000,0.38210964
500-1000,0.3831148
500-1000,0.37990952
500-1000,0.36778355
500-1000,0.38116074
500-1000,0.38934326
500-1000,0.44045258
500-1000,0.42521858
500-1000,0.42994118
500-1000,0.4228611
500-1000,0.41979694
500-1000,0.41550922
500-1000,0.41594887
500-1000,0.4225731
500-1000,0.4355259
500-1000,0.42791462
500-1000,0.43944454
500-1000,0.45159912
500-1000,0.4563446
500-1000,0.39271736
500-1000,0.40278912
500-1000,0.39826488
500-1000,0.39287376
500-1000,0.40150356
500-1000,0.43886185
500-1000,0.43720627
500-1000,0.43730354
500-1000,0.43750858
500-1000,0.4612484
500-1000,0.40501976
500-1000,0.40555763
500-1000,0.42223072
500-1000,0.44574356
500-1000,0.4402399
500-1000,0.3831768
500-1000,0.3770628
500-1000,0.37128448
500-1000,0.368845
500-1000,0.37857246
500-1000,0.37935162
500-1000,0.36073208
500-1000,0.3722
500-1000,0.3837595
500-1000,0.38636017
500-1000,0.38319206
500-1000,0.4036293
500-1000,0.4279232
500-1000,0.4460535
500-1000,0.41961002
500-1000,0.42651844
500-1000,0.43525028
500-1000,0.42229176
500-1000,0.41914177
500-1000,0.4269848
500-1000,0.430336
500-1000,0.4336605
500-1000,0.42860317
500-1000,0.4184332
500-1000,0.41751385
500-1000,0.4517126
500-1000,0.4587021
500-1000,0.45897484
500-1000,0.4012823
500-1000,0.40169334
500-1000,0.39437008
500-1000,0.38998318
500-1000,0.39976025
500-1000,0.3978529
500-1000,0.40733528
500-1000,0.41870308
500-1000,0.41957474
500-1000,0.42978954
500-1000,0.4242401
500-1000,0.42995644
500-1000,0.42873764
500-1000,0.43366337
500-1000,0.44691277
500-1000,0.45844173
500-1000,0.46116924
500-1000,0.46110153
500-1000,0.43458366
500-1000,0.3682785
500-1000,0.36348057
500-1000,0.35594845
500-1000,0.3532467
500-1000,0.35217667
500-1000,0.35567284
500-1000,0.3805704
500-1000,0.39263058
500-1000,0.39117813
500-1000,0.39908123
500-1000,0.38690853
500-1000,0.38891983
500-1000,0.4036665
500-1000,0.4124918
500-1000,0.4240408
500-1000,0.43295193
500-1000,0.43056488
500-1000,0.43022823
500-1000,0.40652466
500-1000,0.4166956
500-1000,0.41918278
500-1000,0.4273634
500-1000,0.43284607
500-1000,0.42829418
500-1000,0.43284988
500-1000,0.4294424
500-1000,0.42130184
500-1000,0.42270947
500-1000,0.4059
500-1000,0.42422295
500-1000,0.42067242
500-1000,0.40161324
500-1000,0.39913177
500-1000,0.39765072
500-1000,0.40373898
500-1000,0.41032887
500-1000,0.42066097
500-1000,0.42462635
500-1000,0.42418194
500-1000,0.4221754
500-1000,0.4290266
500-1000,0.43565083
500-1000,0.42789555
500-1000,0.43115044
500-1000,0.43841267
500-1000,0.42916584
500-1000,0.4378929
500-1000,0.43694878
500-1000,0.4421034
500-1000,0.43334103
500-1000,0.43222237
500-1000,0.4391575
500-1000,0.45077705
500-1000,0.48418236
500-1000,0.47765827
500-1000,0.47393608
500-1000,0.47949123
500-1000,0.4810629
500-1000,0.5019922
500-1000,0.50952244
500-1000,0.42673016
500-1000,0.42677975
500-1000,0.42804432
500-1000,0.36570835
500-1000,0.34957027
500-1000,0.34671783
500-1000,0.3430853
500-1000,0.3486519
500-1000,0.35883522
500-1000,0.36519718
500-1000,0.37020016
500-1000,0.3798771
500-1000,0.39366055
500-1000,0.39915085
500-1000,0.41217804
500-1000,0.43518734
500-1000,0.43775845
500-1000,0.43170834
500-1000,0.43152428
500-1000,0.41366673
500-1000,0.4069414
500-1000,0.41892433
500-1000,0.42229843
500-1000,0.42674446
500-1000,0.4346695
500-1000,0.43568325
500-1000,0.43458652
500-1000,0.43247223
500-1000,0.42623138
500-1000,0.41019154
500-1000,0.39553642
500-1000,0.4330387
500-1000,0.44157887
500-1000,0.44293785
500-1000,0.43092155
500-1000,0.42932415
500-1000,0.42838287
500-1000,0.42689037
500-1000,0.43015862
500-1000,0.43145084
500-1000,0.44178486
500-1000,0.4537735
500-1000,0.45575905
500-1000,0.455019
500-1000,0.4547472
500-1000,0.45841694
500-1000,0.45594406
500-1000,0.4478569
500-1000,0.44829178
500-1000,0.43794823
500-1000,0.43362427
500-1000,0.4405594
500-1000,0.43080235
500-1000,0.43924332
500-1000,0.4396019
500-1000,0.44675446
500-1000,0.45871067
500-1000,0.4686613
500-1000,0.48238087
500-1000,0.486269
500-1000,0.4878273
500-1000,0.4920416
500-1000,0.48653126
500-1000,0.4856844
500-1000,0.49002266
500-1000,0.51087475
500-1000,0.51824474
500-1000,0.5285053
500-1000,0.5323992
500-1000,0.52678204
500-1000,0.52995396
500-1000,0.5272198
500-1000,0.52674866
500-1000,0.51050377
500-1000,0.5058279
500-1000,0.5058403
500-1000,0.5055132
500-1000,0.41174793
500-1000,0.41412544
500-1000,0.3601923
500-1000,0.3464899
500-1000,0.346138
500-1000,0.33981133
500-1000,0.34340763
500-1000,0.34914875
500-1000,0.34692574
500-1000,0.3524065
500-1000,0.366292
500-1000,0.37034035
500-1000,0.366127
500-1000,0.42488098
500-1000,0.43415642
500-1000,0.4307146
500-1000,0.42208385
500-1000,0.42054653
500-1000,0.42059612
500-1000,0.42237854
500-1000,0.42681217
500-1000,0.42999363
500-1000,0.4401226
500-1000,0.43579674
500-1000,0.42833424
500-1000,0.42098522
500-1000,0.4074068
500-1000,0.43696785
500-1000,0.44420147
500-1000,0.46439266
500-1000,0.4650421
500-1000,0.46755695
500-1000,0.47289848
500-1000,0.47297287
500-1000,0.471447
500-1000,0.46964645
500-1000,0.46301365
500-1000,0.46010494
500-1000,0.4679594
500-1000,0.4777031
500-1000,0.48913383
500-1000,0.49361992
500-1000,0.48926067
500-1000,0.48936367
500-1000,0.49114323
500-1000,0.4875164
500-1000,0.48419952
500-1000,0.47307873
500-1000,0.45943737
500-1000,0.44963646
500-1000,0.4419794
500-1000,0.44333267
500-1000,0.44465828
500-1000,0.4527979
500-1000,0.46919727
500-1000,0.47455025
500-1000,0.4897051
500-1000,0.50502205
500-1000,0.4984665
500-1000,0.5018902
500-1000,0.49640656
500-1000,0.49732113
500-1000,0.5351944
500-1000,0.5339155
500-1000,0.5337448
500-1000,0.53031254
500-1000,0.53163147
500-1000,0.5208845
500-1000,0.5144739
500-1000,0.5164385
500-1000,0.5176563
500-1000,0.512599
500-1000,0.50928974
500-1000,0.49752903
500-1000,0.49555302
500-1000,0.39693737
500-1000,0.3981018
500-1000,0.39853477
500-1000,0.3423977
500-1000,0.34572697
500-1000,0.35772038
500-1000,0.3670578
500-1000,0.37403202
500-1000,0.36531925
500-1000,0.3632517
500-1000,0.36201382
500-1000,0.35954666
500-1000,0.36102295
500-1000,0.4121399
500-1000,0.41064167
500-1000,0.41388988
500-1000,0.42089844
500-1000,0.4249773
500-1000,0.43548203
500-1000,0.43758965
500-1000,0.44559288
500-1000,0.4401703
500-1000,0.43605042
500-1000,0.4898653
500-1000,0.49428272
500-1000,0.49005127
500-1000,0.49477863
500-1000,0.4970312
500-1000,0.50315285
500-1000,0.5068331
500-1000,0.51001835
500-1000,0.5245199
500-1000,0.5231476
500-1000,0.5077381
500-1000,0.49861813
500-1000,0.49508953
500-1000,0.4901905
500-1000,0.47989464
500-1000,0.49158382
500-1000,0.49471378
500-1000,0.48505116
500-1000,0.50272274
500-1000,0.5018215
500-1000,0.49733067
500-1000,0.49185848
500-1000,0.48673916
500-1000,0.53622246
500-1000,0.5328331
500-1000,0.5341368
500-1000,0.5337868
500-1000,0.53104496
500-1000,0.52676296
500-1000,0.5195379
500-1000,0.51350594
500-1000,0.5117254
500-1000,0.50858784
500-1000,0.5000782
500-1000,0.48804665
500-1000,0.48832417
500-1000,0.48949623
500-1000,0.4790125
500-1000,0.38634968
500-1000,0.3869877
500-1000,0.3918171
500-1000,0.38914776
500-1000,0.35173702
500-1000,0.37330437
500-1000,0.35661316
500-1000,0.33731365
500-1000,0.3444767
500-1000,0.35172367
500-1000,0.3623705
500-1000,0.37472248
500-1000,0.37949085
500-1000,0.38364887
500-1000,0.38746262
500-1000,0.38684845
500-1000,0.38922977
500-1000,0.39971924
500-1000,0.41031933
500-1000,0.41884327
500-1000,0.4276657
500-1000,0.43161964
500-1000,0.43919945
500-1000,0.4365244
500-1000,0.4467821
500-1000,0.4455986
500-1000,0.5111437
500-1000,0.51078224
500-1000,0.5317955
500-1000,0.52399445
500-1000,0.5160904
500-1000,0.52194023
500-1000,0.5320301
500-1000,0.52378845
500-1000,0.5146742
500-1000,0.50842476
500-1000,0.49982166
500-1000,0.49996376
500-1000,0.47703457
500-1000,0.4699402
500-1000,0.4796219
500-1000,0.48669243
500-1000,0.47019196
500-1000,0.48032284
500-1000,0.5018873
500-1000,0.5141268
500-1000,0.5152893
500-1000,0.5426998
500-1000,0.52445316
500-1000,0.5090828
500-1000,0.51164913
500-1000,0.5190754
500-1000,0.524889
500-1000,0.5248747
500-1000,0.51234055
500-1000,0.52283955
500-1000,0.51399136
500-1000,0.4932766
500-1000,0.48201752
500-1000,0.47417927
500-1000,0.4857378
500-1000,0.4726267
500-1000,0.38244915
500-1000,0.3797884
500-1000,0.378747
500-1000,0.36896706
500-1000,0.37184143
500-1000,0.37307453
500-1000,0.3747177
500-1000,0.37930012
500-1000,0.3636694
500-1000,0.36231613
500-1000,0.35412693
500-1000,0.36651134
500-1000,0.35774994
500-1000,0.3646822
500-1000,0.37424278
500-1000,0.3826027
500-1000,0.3864832
500-1000,0.39552593
500-1000,0.389225
500-1000,0.4108925
500-1000,0.41215038
500-1000,0.42246723
500-1000,0.42265606
500-1000,0.42656326
500-1000,0.44843006
500-1000,0.44626904
500-1000,0.5361843
500-1000,0.5441904
500-1000,0.53335
500-1000,0.5286522
500-1000,0.5344868
500-1000,0.5377445
500-1000,0.5319214
500-1000,0.5322571
500-1000,0.5405159
500-1000,0.52764225
500-1000,0.5096531
500-1000,0.49207306
500-1000,0.46448326
500-1000,0.45068645
500-1000,0.45387077
500-1000,0.4619894
500-1000,0.48199844
500-1000,0.49844074
500-1000,0.49330997
500-1000,0.48627377
500-1000,0.47102833
500-1000,0.47331047
500-1000,0.47800827
500-1000,0.49715424
500-1000,0.5370636
500-1000,0.5312538
500-1000,0.5302572
500-1000,0.53389454
500-1000,0.5261946
500-1000,0.5206919
500-1000,0.51879025
500-1000,0.5122757
500-1000,0.513937
500-1000,0.49644184
500-1000,0.48495674
500-1000,0.47620487
500-1000,0.47246742
500-1000,0.47085094
500-1000,0.47586155
500-1000,0.39788342
500-1000,0.39926815
500-1000,0.37343216
500-1000,0.37111473
500-1000,0.36849976
500-1000,0.36540127
500-1000,0.36278725
500-1000,0.36780548
500-1000,0.36773777
500-1000,0.39157772
500-1000,0.37969398
500-1000,0.37249565
500-1000,0.3615284
500-1000,0.36412144
500-1000,0.35697842
500-1000,0.3622284
500-1000,0.35595798
500-1000,0.37385273
500-1000,0.38107014
500-1000,0.38892746
500-1000,0.39385986
500-1000,0.37839127
500-1000,0.41206455
500-1000,0.40890598
500-1000,0.41080666
500-1000,0.41996002
500-1000,0.43153286
500-1000,0.49086857
500-1000,0.5541239
500-1000,0.5536394
500-1000,0.56423664
500-1000,0.57864285
500-1000,0.5432749
500-1000,0.54088783
500-1000,0.5446663
500-1000,0.52892494
500-1000,0.49681664
500-1000,0.50254726
500-1000,0.503356
500-1000,0.4952507
500-1000,0.50760555
500-1000,0.52409935
500-1000,0.53419495
500-1000,0.5753908
500-1000,0.5964184
500-1000,0.5408459
500-1000,0.53156567
500-1000,0.5132551
500-1000,0.50332737
500-1000,0.506999
500-1000,0.50639534
500-1000,0.5096035
500-1000,0.50904655
500-1000,0.49895287
500-1000,0.484807
500-1000,0.4919548
500-1000,0.46649742
500-1000,0.45674896
500-1000,0.4510355
