Elevation Zone,Value
0-500,0.26027107
0-500,0.2602501
0-500,0.26050568
0-500,0.26032066
0-500,0.26140404
0-500,0.26676178
0-500,0.2736416
0-500,0.28297615
0-500,0.28429222
0-500,0.28351593
0-500,0.28736877
0-500,0.2848072
0-500,0.2823887
0-500,0.28064156
0-500,0.27854538
0-500,0.27270126
0-500,0.26895142
0-500,0.26164818
0-500,0.25914383
0-500,0.2555809
0-500,0.2517891
0-500,0.25414658
0-500,0.25766563
0-500,0.2680626
0-500,0.2680893
0-500,0.27329254
0-500,0.2735424
0-500,0.27289963
0-500,0.27578163
0-500,0.285717
0-500,0.2871399
0-500,0.29167366
0-500,0.30483627
0-500,0.31762886
0-500,0.32692337
0-500,0.3322029
0-500,0.33604717
0-500,0.33597946
0-500,0.3376341
0-500,0.34177876
0-500,0.3460474
0-500,0.3459692
0-500,0.34782314
0-500,0.35454464
0-500,0.36118412
0-500,0.35926056
0-500,0.35365105
0-500,0.35092926
0-500,0.34722424
0-500,0.34375477
0-500,0.3419876
0-500,0.34223747
0-500,0.34731007
0-500,0.3544178
0-500,0.35477543
0-500,0.35290527
0-500,0.35086632
0-500,0.34637547
0-500,0.3367548
0-500,0.32750797
0-500,0.31411076
0-500,0.29830265
0-500,0.28671455
0-500,0.2726078
0-500,0.2663393
0-500,0.26224613
0-500,0.26260376
0-500,0.26625824
0-500,0.26895046
0-500,0.27031612
0-500,0.27377033
0-500,0.27460098
0-500,0.27330685
0-500,0.27313614
0-500,0.2800703
0-500,0.2823162
0-500,0.27983284
0-500,0.27927017
0-500,0.2802534
0-500,0.28429317
0-500,0.28619862
0-500,0.2859869
0-500,0.28216267
0-500,0.28586006
0-500,0.2896433
0-500,0.289896
0-500,0.2965212
0-500,0.29842567
0-500,0.2992525
0-500,0.3006916
0-500,0.3014021
0-500,0.30438042
0-500,0.30557442
0-500,0.30251884
0-500,0.30275345
0-500,0.3013239
0-500,0.29975986
0-500,0.2983179
0-500,0.2966547
0-500,0.2957201
0-500,0.30026722
0-500,0.29964066
0-500,0.29557896
0-500,0.29428482
0-500,0.29110432
0-500,0.28711796
0-500,0.28249264
0-500,0.27692318
0-500,0.28112411
0-500,0.2868538
0-500,0.29074955
0-500,0.29588032
0-500,0.30482483
0-500,0.30419254
0-500,0.3026371
0-500,0.30241966
0-500,0.30292988
0-500,0.3033619
0-500,0.29968357
0-500,0.2978897
0-500,0.30338383
0-500,0.2970972
0-500,0.29547024
0-500,0.299469
0-500,0.3052969
0-500,0.30201054
0-500,0.3009901
0-500,0.3054819
0-500,0.30795956
0-500,0.30259514
0-500,0.3011856
0-500,0.30540943
0-500,0.30965996
0-500,0.3058462
0-500,0.29823494
0-500,0.29562283
0-500,0.29956055
0-500,0.29935646
0-500,0.30210972
0-500,0.31058025
0-500,0.31699657
0-500,0.32027912
0-500,0.32285023
0-500,0.32848644
0-500,0.3500452
0-500,0.37346935
0-500,0.37728214
0-500,0.37825775
0-500,0.37623215
0-500,0.37228966
0-500,0.36693192
0-500,0.36227512
0-500,0.3596058
0-500,0.35649395
0-500,0.3505993
0-500,0.3451147
0-500,0.33817005
0-500,0.32953453
0-500,0.32077217
0-500,0.31319714
0-500,0.30269814
0-500,0.297719
0-500,0.29252434
0-500,0.28967667
0-500,0.28510857
0-500,0.28416157
0-500,0.28386116
0-500,0.28739166
0-500,0.29332447
0-500,0.2970438
0-500,0.29365063
0-500,0.29219723
0-500,0.29480934
0-500,0.29309845
0-500,0.2860813
0-500,0.27975368
0-500,0.27387238
0-500,0.26307583
0-500,0.2554102
0-500,0.25648403
0-500,0.25519276
0-500,0.2550707
0-500,0.25601482
0-500,0.2545929
0-500,0.25100613
0-500,0.2446146
0-500,0.24022102
0-500,0.23843765
0-500,0.24039268
0-500,0.23413944
0-500,0.22763157
0-500,0.22341347
0-500,0.22406673
0-500,0.2278204
0-500,0.2283907
0-500,0.22515965
0-500,0.21969509
0-500,0.21553802
0-500,0.21526623
0-500,0.21336079
0-500,0.2178402
0-500,0.21563816
0-500,0.21288681
0-500,0.21387005
0-500,0.2145338
0-500,0.21299076
0-500,0.21128273
0-500,0.21377182
0-500,0.21579933
0-500,0.21279526
0-500,0.21036148
0-500,0.2061224
0-500,0.20515156
0-500,0.20485592
0-500,0.20444012
0-500,0.20855618
0-500,0.20375061
0-500,0.2006855
0-500,0.19548225
0-500,0.19137955
0-500,0.1867199
0-500,0.18557453
0-500,0.18445015
0-500,0.18918896
0-500,0.19145489
0-500,0.19600105
0-500,0.19943619
0-500,0.20390606
0-500,0.20874786
0-500,0.21438122
0-500,0.22024632
0-500,0.22464275
0-500,0.22777367
0-500,0.2314024
0-500,0.23214626
0-500,0.22877502
0-500,0.22968102
0-500,0.2324419
0-500,0.23273373
0-500,0.22837067
0-500,0.2252016
0-500,0.22211552
0-500,0.21798897
0-500,0.20940018
0-500,0.20624542
0-500,0.20589161
0-500,0.20655346
0-500,0.06754303
0-500,0.0658226
0-500,0.06478977
0-500,0.059955597
0-500,0.05577469
0-500,0.05285263
0-500,0.055127144
0-500,0.05520916
0-500,0.044301033
0-500,0.0430851
0-500,0.10574627
0-500,0.102767944
0-500,0.1069355
0-500,0.120233536
0-500,0.114995
0-500,0.113209724
0-500,0.1097002
0-500,0.10830879
0-500,0.10920429
0-500,0.11051464
0-500,0.10821247
0-500,0.10704899
0-500,0.104486465
0-500,0.10736656
0-500,0.10665226
0-500,0.10016823
0-500,0.09248352
0-500,0.09430027
0-500,0.10193825
0-500,0.10771084
0-500,0.11522102
0-500,0.11609268
0-500,0.12425327
0-500,0.12617207
0-500,0.13107872
0-500,0.13386345
0-500,0.13507652
0-500,0.13802433
0-500,0.1425085
0-500,0.14553452
0-500,0.14919567
0-500,0.15091228
0-500,0.15033722
0-500,0.14786243
0-500,0.14908218
0-500,0.15054417
0-500,0.1564064
0-500,0.16348076
0-500,0.16643715
0-500,0.1642313
0-500,0.1679039
0-500,0.1699009
0-500,0.17252636
0-500,0.1736927
0-500,0.16992664
0-500,0.16278648
0-500,0.15791321
0-500,0.15221786
0-500,0.14883804
0-500,0.14956379
0-500,0.14951229
0-500,0.17033768
0-500,0.20730782
0-500,0.21291542
0-500,0.21697235
0-500,0.21985245
0-500,0.22905922
0-500,0.23473167
0-500,0.23202515
0-500,0.23065376
0-500,0.22556877
0-500,0.22489166
0-500,0.22690773
0-500,0.23276138
0-500,0.23948288
0-500,0.24045181
0-500,0.24568748
0-500,0.24572754
0-500,0.23973083
0-500,0.24215126
0-500,0.25017548
0-500,0.25811958
0-500,0.26384544
0-500,0.27523804
0-500,0.2852707
0-500,0.28718948
0-500,0.29332352
0-500,0.2978611
0-500,0.30241013
0-500,0.30594635
0-500,0.30859375
0-500,0.3047161
0-500,0.30262947
0-500,0.30337715
0-500,0.300045
0-500,0.2940197
0-500,0.2888832
0-500,0.28624153
0-500,0.28686905
0-500,0.28627205
0-500,0.2851162
0-500,0.28234673
0-500,0.28022575
0-500,0.2769661
0-500,0.27695274
0-500,0.27004147
0-500,0.2730322
0-500,0.26693058
0-500,0.26111126
0-500,0.25547886
0-500,0.2597828
0-500,0.2581215
0-500,0.25627422
0-500,0.25257397
0-500,0.24684525
0-500,0.25699234
0-500,0.27021694
0-500,0.27419472
0-500,0.27425098
0-500,0.268816
0-500,0.26417255
0-500,0.2672863
0-500,0.26985168
0-500,0.25811768
0-500,0.25593853
0-500,0.2522688
0-500,0.24799061
0-500,0.2549591
0-500,0.26037884
0-500,0.25918102
0-500,0.24749279
0-500,0.24535465
0-500,0.24779415
0-500,0.24200916
0-500,0.22466183
0-500,0.22323799
0-500,0.2270031
0-500,0.22336388
0-500,0.22117996
0-500,0.21946907
0-500,0.23124123
0-500,0.24054909
0-500,0.23639488
0-500,0.23443985
0-500,0.23858643
0-500,0.24362564
0-500,0.25091362
0-500,0.26534653
0-500,0.27255058
0-500,0.2693615
0-500,0.27030563
0-500,0.26745033
0-500,0.2663288
0-500,0.2654171
0-500,0.2678089
0-500,0.27199936
0-500,0.27126122
0-500,0.2751274
0-500,0.28458786
0-500,0.2897873
0-500,0.28195
0-500,0.28216934
0-500,0.2852211
0-500,0.2815647
0-500,0.28201675
0-500,0.2786808
0-500,0.27880096
0-500,0.27396393
0-500,0.26572418
0-500,0.25959778
0-500,0.25422478
0-500,0.24863625
0-500,0.24684143
0-500,0.24832726
0-500,0.2526722
0-500,0.25596237
0-500,0.26036072
0-500,0.2685337
0-500,0.27104568
0-500,0.26787376
0-500,0.26808548
0-500,0.2676754
0-500,0.26785088
0-500,0.2784443
0-500,0.2883072
0-500,0.29244423
0-500,0.300848
0-500,0.30890274
0-500,0.31974983
0-500,0.3241787
0-500,0.323164
0-500,0.32328033
0-500,0.32645798
0-500,0.32642746
0-500,0.33280277
0-500,0.3375101
0-500,0.33335114
0-500,0.33142567
0-500,0.32809353
0-500,0.32834625
0-500,0.33004475
0-500,0.32456112
0-500,0.32942772
0-500,0.33162403
0-500,0.33156586
0-500,0.3409338
0-500,0.34594822
0-500,0.3403616
0-500,0.33088684
0-500,0.32425117
0-500,0.31952
0-500,0.3160267
0-500,0.31308174
0-500,0.30223274
0-500,0.2896633
0-500,0.27907848
0-500,0.27165318
0-500,0.2676773
0-500,0.26439762
0-500,0.2656994
0-500,0.26917744
0-500,0.2724533
0-500,0.2718277
0-500,0.26882362
0-500,0.2696905
0-500,0.2735138
0-500,0.28158092
0-500,0.285738
0-500,0.28732967
0-500,0.28705502
0-500,0.28496075
0-500,0.2854309
0-500,0.28813934
0-500,0.28953266
0-500,0.29231262
0-500,0.2966671
0-500,0.3003168
0-500,0.3000145
0-500,0.2936144
0-500,0.29341125
0-500,0.29236317
0-500,0.2944851
0-500,0.29529858
0-500,0.2980137
0-500,0.30203342
0-500,0.30083466
0-500,0.3052454
0-500,0.3056469
0-500,0.3002472
0-500,0.2958374
0-500,0.300066
0-500,0.3057356
0-500,0.30531693
0-500,0.3058834
0-500,0.3037939
0-500,0.30051327
0-500,0.29411983
0-500,0.29420757
0-500,0.29356384
0-500,0.2925501
0-500,0.2924528
0-500,0.293437
0-500,0.2940817
0-500,0.30571842
0-500,0.31281376
0-500,0.3169346
0-500,0.3135214
0-500,0.31075573
0-500,0.3071394
0-500,0.30398846
0-500,0.30276203
0-500,0.29853344
0-500,0.29549026
0-500,0.29510593
0-500,0.29697132
0-500,0.30261135
0-500,0.3034258
0-500,0.30273342
0-500,0.30447388
0-500,0.30760956
0-500,0.3070078
0-500,0.3064232
0-500,0.30685234
0-500,0.31351376
0-500,0.31810665
0-500,0.31485653
0-500,0.3102398
0-500,0.30781364
0-500,0.3090973
0-500,0.30941677
0-500,0.31102467
0-500,0.31856918
0-500,0.3228941
0-500,0.3237753
0-500,0.3319559
0-500,0.34574795
0-500,0.35954475
0-500,0.3772564
0-500,0.38286972
0-500,0.3852148
0-500,0.38382816
0-500,0.37730217
0-500,0.37316227
0-500,0.37053585
0-500,0.36924076
0-500,0.3614416
0-500,0.3541317
0-500,0.352623
0-500,0.35066223
0-500,0.347085
0-500,0.33640194
0-500,0.33158398
0-500,0.32740402
0-500,0.3208561
0-500,0.31120014
0-500,0.30844212
0-500,0.31188202
0-500,0.30786705
0-500,0.30402374
0-500,0.30603218
0-500,0.31041622
0-500,0.30791664
0-500,0.30420876
0-500,0.3029337
0-500,0.3053217
0-500,0.30294704
0-500,0.2938671
0-500,0.2849903
0-500,0.27394867
0-500,0.26437283
0-500,0.25771618
0-500,0.2593317
0-500,0.25992584
0-500,0.26103783
0-500,0.26040936
0-500,0.25963116
0-500,0.25986576
0-500,0.25553894
0-500,0.24820995
0-500,0.24419403
0-500,0.23815155
0-500,0.23034573
0-500,0.22117043
0-500,0.21774006
0-500,0.21775913
0-500,0.22241116
0-500,0.22329521
0-500,0.22523117
0-500,0.22083664
0-500,0.21704388
0-500,0.21468735
0-500,0.21118546
0-500,0.21007442
0-500,0.21040249
0-500,0.21339512
0-500,0.21057606
0-500,0.20692062
0-500,0.20664978
0-500,0.20815372
0-500,0.20885181
0-500,0.20710087
0-500,0.21059513
0-500,0.20955753
0-500,0.20576
0-500,0.2029295
0-500,0.20461369
0-500,0.2056055
0-500,0.20374203
0-500,0.19928265
0-500,0.19274044
0-500,0.18925571
0-500,0.18772697
0-500,0.18853569
0-500,0.1889162
0-500,0.19040394
0-500,0.19258785
0-500,0.19430923
0-500,0.19701672
0-500,0.19859982
0-500,0.19934082
0-500,0.20498371
0-500,0.20783901
0-500,0.21695042
0-500,0.22163868
0-500,0.22461319
0-500,0.22681522
0-500,0.22938442
0-500,0.22773552
0-500,0.22822666
0-500,0.23171616
0-500,0.2275486
0-500,0.2199421
0-500,0.21752262
0-500,0.21627808
0-500,0.2125969
0-500,0.20433235
0-500,0.196908
0-500,0.19358921
0-500,0.19022465
0-500,0.11182976
0-500,0.10553169
0-500,0.09331322
0-500,0.09640789
0-500,0.09783077
0-500,0.096692085
0-500,0.09656525
0-500,0.09356403
0-500,0.09414768
0-500,0.10016441
0-500,0.10734558
0-500,0.11199188
0-500,0.11951256
0-500,0.12090206
0-500,0.12194824
0-500,0.12814522
0-500,0.13421917
0-500,0.13904476
0-500,0.13934612
0-500,0.14144611
0-500,0.14668941
0-500,0.14704227
0-500,0.14988518
0-500,0.14729881
0-500,0.14558506
0-500,0.1470232
0-500,0.14674568
0-500,0.15290451
0-500,0.15878773
0-500,0.16187286
0-500,0.1649971
0-500,0.16405678
0-500,0.16871929
0-500,0.16871834
0-500,0.17134571
0-500,0.16644573
0-500,0.16843796
0-500,0.17389297
0-500,0.16529655
0-500,0.156456
0-500,0.15678501
0-500,0.1665802
0-500,0.16606903
0-500,0.1746521
0-500,0.17739487
0-500,0.2161026
0-500,0.22099686
0-500,0.2195797
0-500,0.2246418
0-500,0.22735596
0-500,0.23460007
0-500,0.23747826
0-500,0.23796082
0-500,0.2453022
0-500,0.24765587
0-500,0.24565887
0-500,0.24955177
0-500,0.25201988
0-500,0.25140572
0-500,0.25325775
0-500,0.24894524
0-500,0.24768448
0-500,0.25611305
0-500,0.25972366
0-500,0.27054787
0-500,0.28170586
0-500,0.2885704
0-500,0.29589653
0-500,0.30008698
0-500,0.30220985
0-500,0.3042221
0-500,0.3079071
0-500,0.30397606
0-500,0.30293655
0-500,0.30426407
0-500,0.30514526
0-500,0.29650497
0-500,0.2911129
0-500,0.28574753
0-500,0.28289795
0-500,0.2854452
0-500,0.2830143
0-500,0.28156757
0-500,0.27999592
0-500,0.27585316
0-500,0.2751503
0-500,0.27035332
0-500,0.26491737
0-500,0.26901054
0-500,0.2678795
0-500,0.27177238
0-500,0.26836872
0-500,0.2625246
0-500,0.2617483
0-500,0.2571354
0-500,0.25956726
0-500,0.25868797
0-500,0.25419903
0-500,0.2624092
0-500,0.27564907
0-500,0.27821064
0-500,0.26863384
0-500,0.2588129
0-500,0.2572899
0-500,0.26208782
0-500,0.26548386
0-500,0.2623253
0-500,0.27145672
0-500,0.27110672
0-500,0.27103233
0-500,0.26442242
0-500,0.26013947
0-500,0.25527573
0-500,0.25291348
0-500,0.25788784
0-500,0.25229168
0-500,0.25260448
0-500,0.25197983
0-500,0.24497318
0-500,0.24628067
0-500,0.24967194
0-500,0.23640442
0-500,0.22822952
0-500,0.23143387
0-500,0.2410698
0-500,0.2444992
0-500,0.24519539
0-500,0.24524117
0-500,0.2518692
0-500,0.25382614
0-500,0.25964737
0-500,0.2665081
0-500,0.2710228
0-500,0.26835823
0-500,0.26890373
0-500,0.26904678
0-500,0.27233505
0-500,0.27044296
0-500,0.26804924
0-500,0.27189064
0-500,0.27433014
0-500,0.28071213
0-500,0.28312683
0-500,0.2784996
0-500,0.28039932
0-500,0.28165054
0-500,0.2848034
0-500,0.2820511
0-500,0.2769413
0-500,0.27543068
0-500,0.2698822
0-500,0.263546
0-500,0.25696182
0-500,0.25126266
0-500,0.25011253
0-500,0.25089264
0-500,0.25275612
0-500,0.24992752
0-500,0.25189018
0-500,0.26347733
0-500,0.26270103
0-500,0.26159477
0-500,0.25959587
0-500,0.2604313
0-500,0.25418663
0-500,0.26156235
0-500,0.26451874
0-500,0.27048874
0-500,0.27615356
0-500,0.28580666
0-500,0.29597282
0-500,0.3083477
0-500,0.31455994
0-500,0.31505203
0-500,0.31124496
0-500,0.30846977
0-500,0.31251717
0-500,0.31729698
0-500,0.3199196
0-500,0.3214283
0-500,0.32373905
0-500,0.32461166
0-500,0.32249355
0-500,0.32297134
0-500,0.32249355
0-500,0.3300848
0-500,0.3367548
0-500,0.34004307
0-500,0.33771706
0-500,0.3364706
0-500,0.33532143
0-500,0.3342409
0-500,0.33145905
0-500,0.3268137
0-500,0.32453918
0-500,0.31603813
0-500,0.29781246
0-500,0.28695202
0-500,0.27593708
0-500,0.27005577
0-500,0.2698269
0-500,0.2713127
0-500,0.27140236
0-500,0.27358627
0-500,0.27676296
0-500,0.27667427
0-500,0.2737751
0-500,0.27347374
0-500,0.27783966
0-500,0.2877798
0-500,0.28999138
0-500,0.29109287
0-500,0.28590488
0-500,0.2836342
0-500,0.28798676
0-500,0.28982067
0-500,0.29786873
0-500,0.30378056
0-500,0.3060236
0-500,0.3053627
0-500,0.3058691
0-500,0.3072052
0-500,0.3025837
0-500,0.30150986
0-500,0.29368687
0-500,0.292305
0-500,0.29637718
0-500,0.29507065
0-500,0.29694176
0-500,0.29911423
0-500,0.30377388
0-500,0.30207634
0-500,0.30112648
0-500,0.30465317
0-500,0.3050003
0-500,0.3097248
0-500,0.30911827
0-500,0.30869675
0-500,0.30560875
0-500,0.2931404
0-500,0.2962227
0-500,0.29710007
0-500,0.29399776
0-500,0.294425
0-500,0.29912758
0-500,0.30572224
0-500,0.31388855
0-500,0.31928062
0-500,0.3187151
0-500,0.31585598
0-500,0.3129177
0-500,0.30715466
0-500,0.30074692
0-500,0.29642105
0-500,0.2936468
0-500,0.29342747
0-500,0.29196835
0-500,0.2875948
0-500,0.2960863
0-500,0.3031149
0-500,0.30632114
0-500,0.3115387
0-500,0.30983257
0-500,0.30827045
0-500,0.30852127
0-500,0.31498337
0-500,0.32248497
0-500,0.3249817
0-500,0.32624245
0-500,0.32426643
0-500,0.3312931
0-500,0.32816792
0-500,0.32992458
0-500,0.33655262
0-500,0.33258343
0-500,0.32744408
0-500,0.3327198
0-500,0.346323
0-500,0.35488415
0-500,0.36718082
0-500,0.37845707
0-500,0.37850094
0-500,0.37850285
0-500,0.37799072
0-500,0.37178516
0-500,0.36938667
0-500,0.3612442
0-500,0.35714626
0-500,0.34774017
0-500,0.34927845
0-500,0.34937668
0-500,0.3490076
0-500,0.34727097
0-500,0.34264278
0-500,0.3373928
0-500,0.336298
0-500,0.33360004
0-500,0.329875
0-500,0.3291216
0-500,0.33055687
0-500,0.32577705
0-500,0.31958103
0-500,0.32103634
0-500,0.31780052
0-500,0.30957985
0-500,0.30975914
0-500,0.3114519
0-500,0.31319523
0-500,0.31235695
0-500,0.30665588
0-500,0.29310226
0-500,0.2823887
0-500,0.26950455
0-500,0.2647791
0-500,0.26703262
0-500,0.2660656
0-500,0.2646036
0-500,0.26332378
0-500,0.26518917
0-500,0.26316833
0-500,0.25847435
0-500,0.25147438
0-500,0.24711418
0-500,0.23985195
0-500,0.23506927
0-500,0.22761917
0-500,0.22510147
0-500,0.22733021
0-500,0.21982765
0-500,0.22112179
0-500,0.22284412
0-500,0.22136211
0-500,0.21720886
0-500,0.21560383
0-500,0.21297741
0-500,0.21087456
0-500,0.21069336
0-500,0.2085886
0-500,0.20704365
0-500,0.2070961
0-500,0.20591354
0-500,0.20842075
0-500,0.20823383
0-500,0.21154118
0-500,0.2144823
0-500,0.21381283
0-500,0.21055222
0-500,0.20461941
0-500,0.19915676
0-500,0.19967842
0-500,0.20162773
0-500,0.1949091
0-500,0.19002151
0-500,0.18745041
0-500,0.18576336
0-500,0.18674374
0-500,0.18803596
0-500,0.1914177
0-500,0.19425297
0-500,0.19425392
0-500,0.19875908
0-500,0.19832993
0-500,0.20085812
0-500,0.20249462
0-500,0.20623398
0-500,0.21059227
0-500,0.21664047
0-500,0.22371578
0-500,0.22754574
0-500,0.23007965
0-500,0.22498417
0-500,0.22264576
0-500,0.22440815
0-500,0.21839333
0-500,0.21118355
0-500,0.20788765
0-500,0.20448399
0-500,0.20033836
0-500,0.19573402
0-500,0.19231415
0-500,0.18578815
0-500,0.18013573
0-500,0.09148407
0-500,0.091412544
0-500,0.0890789
0-500,0.0890789
0-500,0.11144447
0-500,0.10689068
0-500,0.09986591
0-500,0.100382805
0-500,0.10594177
0-500,0.1070137
0-500,0.11224842
0-500,0.12248802
0-500,0.12569332
0-500,0.12887287
0-500,0.13141727
0-500,0.1335535
0-500,0.13603878
0-500,0.1400547
0-500,0.14311981
0-500,0.14747429
0-500,0.1463747
0-500,0.14607525
0-500,0.14469337
0-500,0.1409998
0-500,0.13849258
0-500,0.13884544
0-500,0.14921284
0-500,0.15948582
0-500,0.16569519
0-500,0.17158222
0-500,0.16998672
0-500,0.16897488
0-500,0.17199326
0-500,0.17114925
0-500,0.16928673
0-500,0.16380978
0-500,0.16898346
0-500,0.17535686
0-500,0.16686726
0-500,0.16694546
0-500,0.20420647
0-500,0.21148872
0-500,0.21590996
0-500,0.21818924
0-500,0.22840309
0-500,0.22917557
0-500,0.22147942
0-500,0.22030067
0-500,0.2236824
0-500,0.23155212
0-500,0.23939705
0-500,0.24914742
0-500,0.26047134
0-500,0.2664318
0-500,0.264637
0-500,0.26689148
0-500,0.26336288
0-500,0.26041603
0-500,0.2587986
0-500,0.26189613
0-500,0.26637268
0-500,0.27658463
0-500,0.28372574
0-500,0.28223038
0-500,0.28245735
0-500,0.28347778
0-500,0.28767204
0-500,0.29187012
0-500,0.29081154
0-500,0.29374695
0-500,0.29870033
0-500,0.29953957
0-500,0.2982006
0-500,0.29110146
0-500,0.29034138
0-500,0.2909279
0-500,0.28757954
0-500,0.28392124
0-500,0.28515434
0-500,0.28007698
0-500,0.27855492
0-500,0.27594185
0-500,0.27408504
0-500,0.270998
0-500,0.27546024
0-500,0.27209282
0-500,0.27128983
0-500,0.27108002
0-500,0.27209568
0-500,0.26181126
0-500,0.26107407
0-500,0.25793934
0-500,0.25848007
0-500,0.26027012
0-500,0.2613001
0-500,0.26659107
0-500,0.26883602
0-500,0.2782793
0-500,0.2738905
0-500,0.26533318
0-500,0.25506306
0-500,0.25341415
0-500,0.25616264
0-500,0.2569542
0-500,0.25360394
0-500,0.2582035
0-500,0.25843334
0-500,0.2537756
0-500,0.25063133
0-500,0.24714375
0-500,0.24836063
0-500,0.25525475
0-500,0.25596237
0-500,0.25364876
0-500,0.25343227
0-500,0.25092506
0-500,0.2484169
0-500,0.24321938
0-500,0.23944283
0-500,0.23116493
0-500,0.23686409
0-500,0.24798012
0-500,0.2538929
0-500,0.2593155
0-500,0.25614357
0-500,0.2551117
0-500,0.26114082
0-500,0.26153183
0-500,0.26403046
0-500,0.2666397
0-500,0.27008057
0-500,0.27464867
0-500,0.27667427
0-500,0.27663803
0-500,0.27438164
0-500,0.2663517
0-500,0.26893234
0-500,0.2726612
0-500,0.2735672
0-500,0.27270508
0-500,0.27116585
0-500,0.27127457
0-500,0.26803207
0-500,0.26015854
0-500,0.26097488
0-500,0.2607479
0-500,0.25724983
0-500,0.25935936
0-500,0.25601387
0-500,0.2557621
0-500,0.25332832
0-500,0.251688
0-500,0.2584076
0-500,0.2620411
0-500,0.25821495
0-500,0.2574234
0-500,0.26213264
0-500,0.25744057
0-500,0.26384163
0-500,0.26569176
0-500,0.26706886
0-500,0.2664261
0-500,0.2621994
0-500,0.26296234
0-500,0.26707268
0-500,0.2692318
0-500,0.27628708
0-500,0.28416634
0-500,0.29877472
0-500,0.30667305
0-500,0.31035995
0-500,0.31043434
0-500,0.31408405
0-500,0.31925106
0-500,0.31769657
0-500,0.3152628
0-500,0.3147211
0-500,0.31903076
0-500,0.31877422
0-500,0.32329464
0-500,0.3289938
0-500,0.33237934
0-500,0.34069347
0-500,0.34034443
0-500,0.33629036
0-500,0.33071995
0-500,0.32974815
0-500,0.33044338
0-500,0.33019447
0-500,0.33007908
0-500,0.32886887
0-500,0.32901478
0-500,0.32026005
0-500,0.30443668
0-500,0.29392815
0-500,0.2817459
0-500,0.2754612
0-500,0.2721548
0-500,0.2738285
0-500,0.28098774
0-500,0.28560734
0-500,0.28478527
0-500,0.28621197
0-500,0.28675365
0-500,0.28973103
0-500,0.29074478
0-500,0.2948885
0-500,0.29738903
0-500,0.2975397
0-500,0.2933817
0-500,0.2933073
0-500,0.2947855
0-500,0.29869747
0-500,0.3070202
0-500,0.31051254
0-500,0.3134861
0-500,0.30876064
0-500,0.30709553
0-500,0.31074238
0-500,0.3037672
0-500,0.29682064
0-500,0.29479504
0-500,0.29594326
0-500,0.2978897
0-500,0.295681
0-500,0.29815102
0-500,0.29953098
0-500,0.30387402
0-500,0.30676365
0-500,0.3094511
0-500,0.30656147
0-500,0.30402946
0-500,0.30480385
0-500,0.3095894
0-500,0.31021118
0-500,0.31246376
0-500,0.31125164
0-500,0.30789948
0-500,0.30083084
0-500,0.29593945
0-500,0.299407
0-500,0.30286694
0-500,0.30958462
0-500,0.31367874
0-500,0.31655693
0-500,0.31658363
0-500,0.3147936
0-500,0.31074715
0-500,0.30488396
0-500,0.3015566
0-500,0.3015194
0-500,0.30042934
0-500,0.3024826
0-500,0.30291462
