Elevation Zone,Value
500-1000,0.124526024
500-1000,0.13111687
500-1000,0.14410496
500-1000,0.1613884
500-1000,0.16913605
500-1000,0.16846466
500-1000,0.21004295
500-1000,0.19826698
500-1000,0.19850826
500-1000,0.20754623
500-1000,0.18902874
500-1000,0.19939613
500-1000,0.21610832
500-1000,0.36308193
500-1000,0.3466921
500-1000,0.3452978
500-1000,0.341362
500-1000,0.33478642
500-1000,0.43001652
500-1000,0.42991447
500-1000,0.41102695
500-1000,0.39216232
500-1000,0.4078474
500-1000,0.38200188
500-1000,0.3444357
500-1000,0.29356956
500-1000,0.2730379
500-1000,0.26115704
500-1000,0.2414484
500-1000,0.22948933
500-1000,0.16992855
500-1000,0.17875862
500-1000,0.17145157
500-1000,0.15062523
500-1000,0.15098858
500-1000,0.16609097
500-1000,0.19233799
500-1000,0.21199512
500-1000,0.22175312
500-1000,0.21898842
500-1000,0.19779682
500-1000,0.17977142
500-1000,0.1614914
500-1000,0.14295769
500-1000,0.124629974
500-1000,0.12558746
500-1000,0.21412659
500-1000,0.20479488
500-1000,0.2031231
500-1000,0.09283924
500-1000,0.09487629
500-1000,0.10077
500-1000,0.10865784
500-1000,0.111717224
500-1000,0.12486076
500-1000,0.13190842
500-1000,0.12764359
500-1000,0.13491535
500-1000,0.14396858
500-1000,0.16071129
500-1000,0.16018772
500-1000,0.16503048
500-1000,0.15901089
500-1000,0.15405941
500-1000,0.15395641
500-1000,0.15795803
500-1000,0.14855957
500-1000,0.14923382
500-1000,0.14760017
500-1000,0.13682842
500-1000,0.12826347
500-1000,0.123755455
500-1000,0.11474514
500-1000,0.11699772
500-1000,0.11998463
500-1000,0.1182127
500-1000,0.1188097
500-1000,0.1230011
500-1000,0.13012123
500-1000,0.12281799
500-1000,0.11961365
500-1000,0.122125626
500-1000,0.12054062
500-1000,0.11927128
500-1000,0.11495304
500-1000,0.11258602
500-1000,0.11176586
500-1000,0.117204666
500-1000,0.14500523
500-1000,0.15588951
500-1000,0.15291691
500-1000,0.15375137
500-1000,0.16220856
500-1000,0.17258549
500-1000,0.17465687
500-1000,0.17155075
500-1000,0.16687202
500-1000,0.15744305
500-1000,0.14789104
500-1000,0.14994526
500-1000,0.1576109
500-1000,0.18010044
500-1000,0.20487022
500-1000,0.21332455
500-1000,0.1928215
500-1000,0.20589066
500-1000,0.219347
500-1000,0.24317169
500-1000,0.23236275
500-1000,0.21913815
500-1000,0.21298218
500-1000,0.192667
500-1000,0.154315
500-1000,0.20006847
500-1000,0.20282173
500-1000,0.34014225
500-1000,0.3458624
500-1000,0.34596634
500-1000,0.34862614
500-1000,0.3389511
500-1000,0.3962288
500-1000,0.35534573
500-1000,0.39854336
500-1000,0.38987637
500-1000,0.3721552
500-1000,0.30423164
500-1000,0.28037262
500-1000,0.26552868
500-1000,0.25244427
500-1000,0.23202515
500-1000,0.17834377
500-1000,0.19598103
500-1000,0.19555378
500-1000,0.19666958
500-1000,0.20726204
500-1000,0.22349644
500-1000,0.23662758
500-1000,0.21978569
500-1000,0.22530365
500-1000,0.2232151
500-1000,0.2216301
500-1000,0.23234081
500-1000,0.2182579
500-1000,0.1890583
500-1000,0.1649828
500-1000,0.16005039
500-1000,0.1472454
500-1000,0.15531063
500-1000,0.16333199
500-1000,0.15796185
500-1000,0.17263603
500-1000,0.2350502
500-1000,0.21907711
500-1000,0.21782207
500-1000,0.22113895
500-1000,0.22125721
500-1000,0.22418213
500-1000,0.10302162
500-1000,0.115576744
500-1000,0.13946152
500-1000,0.14759731
500-1000,0.15299988
500-1000,0.16199684
500-1000,0.16614723
500-1000,0.2022667
500-1000,0.20231247
500-1000,0.1955061
500-1000,0.19313622
500-1000,0.18152714
500-1000,0.17167187
500-1000,0.16485023
500-1000,0.15551376
500-1000,0.16057014
500-1000,0.1617403
500-1000,0.1555109
500-1000,0.15505028
500-1000,0.14443493
500-1000,0.1402998
500-1000,0.136837
500-1000,0.1380806
500-1000,0.12836552
500-1000,0.12819672
500-1000,0.12611198
500-1000,0.12499714
500-1000,0.11358452
500-1000,0.11375713
500-1000,0.11826992
500-1000,0.12481117
500-1000,0.12765598
500-1000,0.12424469
500-1000,0.1365757
500-1000,0.14040661
500-1000,0.15088844
500-1000,0.15447998
500-1000,0.14940071
500-1000,0.14506817
500-1000,0.1413126
500-1000,0.17388535
500-1000,0.18399525
500-1000,0.18104935
500-1000,0.19379425
500-1000,0.20807457
500-1000,0.2572422
500-1000,0.22955227
500-1000,0.23317719
500-1000,0.22394562
500-1000,0.18793392
500-1000,0.14691639
500-1000,0.17919254
500-1000,0.19402504
500-1000,0.3191738
500-1000,0.32145882
500-1000,0.3317728
500-1000,0.34059238
500-1000,0.33683586
500-1000,0.3366499
500-1000,0.3981762
500-1000,0.40521622
500-1000,0.36770248
500-1000,0.39420223
500-1000,0.38101482
500-1000,0.38471317
500-1000,0.37956905
500-1000,0.34840584
500-1000,0.32169628
500-1000,0.29062176
500-1000,0.25618076
500-1000,0.24444199
500-1000,0.22453499
500-1000,0.21162224
500-1000,0.20149422
500-1000,0.1643982
500-1000,0.15903378
500-1000,0.1752243
500-1000,0.24156952
500-1000,0.24443722
500-1000,0.23529625
500-1000,0.21494007
500-1000,0.20616722
500-1000,0.20759964
500-1000,0.21604633
500-1000,0.2232399
500-1000,0.22007084
500-1000,0.2155695
500-1000,0.20602226
500-1000,0.19841766
500-1000,0.18765163
500-1000,0.1831131
500-1000,0.17141247
500-1000,0.16629791
500-1000,0.16684914
500-1000,0.19530487
500-1000,0.19598961
500-1000,0.22211361
500-1000,0.23843765
500-1000,0.25676537
500-1000,0.26522636
500-1000,0.26250267
500-1000,0.2448349
500-1000,0.21559238
500-1000,0.2066555
500-1000,0.21311378
500-1000,0.22057629
500-1000,0.23229504
500-1000,0.24334049
500-1000,0.2372551
500-1000,0.23685074
500-1000,0.24248123
500-1000,0.230196
500-1000,0.22569275
500-1000,0.22234154
500-1000,0.21739197
500-1000,0.08074188
500-1000,0.0903759
500-1000,0.0968132
500-1000,0.11006451
500-1000,0.13177967
500-1000,0.1347189
500-1000,0.15407944
500-1000,0.15579796
500-1000,0.15574837
500-1000,0.15847301
500-1000,0.21210957
500-1000,0.21173954
500-1000,0.22546864
500-1000,0.24884415
500-1000,0.22542572
500-1000,0.19974804
500-1000,0.20046043
500-1000,0.19641685
500-1000,0.18955708
500-1000,0.18001461
500-1000,0.18040657
500-1000,0.18162155
500-1000,0.18633366
500-1000,0.17852497
500-1000,0.16240883
500-1000,0.1409769
500-1000,0.14057255
500-1000,0.13310719
500-1000,0.13769722
500-1000,0.13624859
500-1000,0.1306305
500-1000,0.13441944
500-1000,0.13640308
500-1000,0.1351862
500-1000,0.13134861
500-1000,0.13548946
500-1000,0.14827824
500-1000,0.1480217
500-1000,0.15425682
500-1000,0.15758324
500-1000,0.1491394
500-1000,0.1540947
500-1000,0.16475105
500-1000,0.17563725
500-1000,0.1784172
500-1000,0.1808443
500-1000,0.19712543
500-1000,0.18959999
500-1000,0.2942314
500-1000,0.2263012
500-1000,0.22991753
500-1000,0.2702446
500-1000,0.21846008
500-1000,0.19350624
500-1000,0.1617012
500-1000,0.17085743
500-1000,0.18339062
500-1000,0.21018219
500-1000,0.3403597
500-1000,0.3493786
500-1000,0.3555355
500-1000,0.35810852
500-1000,0.3763628
500-1000,0.39822483
500-1000,0.40270805
500-1000,0.3962536
500-1000,0.43500042
500-1000,0.40002346
500-1000,0.36102962
500-1000,0.36726856
500-1000,0.36649036
500-1000,0.36968994
500-1000,0.3706932
500-1000,0.3603096
500-1000,0.33937168
500-1000,0.34043503
500-1000,0.3170185
500-1000,0.2906494
500-1000,0.27283
500-1000,0.25507736
500-1000,0.23299408
500-1000,0.2090187
500-1000,0.19957256
500-1000,0.18839264
500-1000,0.17710876
500-1000,0.1827259
500-1000,0.24003029
500-1000,0.25199604
500-1000,0.25751495
500-1000,0.2631054
500-1000,0.22633743
500-1000,0.20781517
500-1000,0.19375801
500-1000,0.19655418
500-1000,0.20806503
500-1000,0.21454811
500-1000,0.2189331
500-1000,0.21413517
500-1000,0.20790195
500-1000,0.20787239
500-1000,0.26168823
500-1000,0.24752331
500-1000,0.24633408
500-1000,0.25160408
500-1000,0.2544241
500-1000,0.22716236
500-1000,0.22077084
500-1000,0.22197819
500-1000,0.22564888
500-1000,0.22620678
500-1000,0.2360363
500-1000,0.09264946
500-1000,0.09026718
500-1000,0.09973526
500-1000,0.11194801
500-1000,0.12049103
500-1000,0.13128567
500-1000,0.15430355
500-1000,0.15665245
500-1000,0.16303253
500-1000,0.16401577
500-1000,0.17488766
500-1000,0.19533825
500-1000,0.20461369
500-1000,0.20609856
500-1000,0.21510696
500-1000,0.22040844
500-1000,0.23630714
500-1000,0.24518299
500-1000,0.25123215
500-1000,0.2447052
500-1000,0.24665546
500-1000,0.2478981
500-1000,0.24798012
500-1000,0.24971485
500-1000,0.24638844
500-1000,0.2503996
500-1000,0.23127556
500-1000,0.22705269
500-1000,0.23007298
500-1000,0.2303791
500-1000,0.22812462
500-1000,0.20331764
500-1000,0.20600891
500-1000,0.20264053
500-1000,0.20219898
500-1000,0.1974144
500-1000,0.18839931
500-1000,0.18170738
500-1000,0.17601967
500-1000,0.16564941
500-1000,0.15671444
500-1000,0.15044022
500-1000,0.14807224
500-1000,0.14819622
500-1000,0.14216614
500-1000,0.144454
500-1000,0.1438446
500-1000,0.15392303
500-1000,0.15123081
500-1000,0.14875793
500-1000,0.17099762
500-1000,0.16847324
500-1000,0.1709261
500-1000,0.17827225
500-1000,0.1884098
500-1000,0.19392204
500-1000,0.20285797
500-1000,0.18332577
500-1000,0.19035149
500-1000,0.20969486
500-1000,0.17901897
500-1000,0.18610954
500-1000,0.2289772
500-1000,0.25733376
500-1000,0.25471878
500-1000,0.23050785
500-1000,0.20537567
500-1000,0.120224
500-1000,0.16188812
500-1000,0.19131851
500-1000,0.33015728
500-1000,0.32898712
500-1000,0.34930706
500-1000,0.35662174
500-1000,0.36786556
500-1000,0.3810234
500-1000,0.46113968
500-1000,0.35034752
500-1000,0.3534813
500-1000,0.3377428
500-1000,0.3168354
500-1000,0.31222343
500-1000,0.2977352
500-1000,0.2873392
500-1000,0.2640028
500-1000,0.2581377
500-1000,0.23719406
500-1000,0.22477436
500-1000,0.22048092
500-1000,0.19267654
500-1000,0.17987442
500-1000,0.15785408
500-1000,0.24671555
500-1000,0.23532867
500-1000,0.22565937
500-1000,0.22156143
500-1000,0.20832348
500-1000,0.1927681
500-1000,0.18738747
500-1000,0.18847275
500-1000,0.18919659
500-1000,0.204216
500-1000,0.20730305
500-1000,0.21106434
500-1000,0.20806122
500-1000,0.20648098
500-1000,0.21258163
500-1000,0.25248432
500-1000,0.2802353
500-1000,0.2748928
500-1000,0.2881775
500-1000,0.27822495
500-1000,0.29556274
500-1000,0.2722702
500-1000,0.27138424
500-1000,0.26770878
500-1000,0.113759995
500-1000,0.12065601
500-1000,0.12250328
500-1000,0.13577366
500-1000,0.13829231
500-1000,0.14424992
500-1000,0.15383434
500-1000,0.150383
500-1000,0.15333939
500-1000,0.1654377
500-1000,0.18267822
500-1000,0.21772575
500-1000,0.20748425
500-1000,0.21341896
500-1000,0.216465
500-1000,0.23823643
500-1000,0.2455864
500-1000,0.24070263
500-1000,0.2476654
500-1000,0.25043106
500-1000,0.25825405
500-1000,0.26356792
500-1000,0.2592535
500-1000,0.25346375
500-1000,0.2505083
500-1000,0.24707794
500-1000,0.25633907
500-1000,0.25919437
500-1000,0.25964642
500-1000,0.25687313
500-1000,0.2416439
500-1000,0.22886753
500-1000,0.22420692
500-1000,0.23493671
500-1000,0.23538399
500-1000,0.23119259
500-1000,0.22482872
500-1000,0.22171211
500-1000,0.22008991
500-1000,0.22253036
500-1000,0.21579838
500-1000,0.20322132
500-1000,0.20473385
500-1000,0.19948578
500-1000,0.19117928
500-1000,0.1887474
500-1000,0.17437935
500-1000,0.1655426
500-1000,0.15984154
500-1000,0.16580391
500-1000,0.15790462
500-1000,0.16003704
500-1000,0.16413689
500-1000,0.19589424
500-1000,0.19071579
500-1000,0.18475342
500-1000,0.20654297
500-1000,0.21852684
500-1000,0.23229694
500-1000,0.23708153
500-1000,0.2504177
500-1000,0.2572155
500-1000,0.25024128
500-1000,0.244071
500-1000,0.23881721
500-1000,0.1565237
500-1000,0.19931602
500-1000,0.21041107
500-1000,0.22885132
500-1000,0.24096298
500-1000,0.27990913
500-1000,0.19299984
500-1000,0.14632416
500-1000,0.14496613
500-1000,0.16869545
500-1000,0.29765034
500-1000,0.33825302
500-1000,0.34669304
500-1000,0.3648033
500-1000,0.38065338
500-1000,0.42329216
500-1000,0.33131027
500-1000,0.34316254
500-1000,0.34414005
500-1000,0.3265915
500-1000,0.30503845
500-1000,0.2895069
500-1000,0.2934637
500-1000,0.28899574
500-1000,0.27895737
500-1000,0.2674122
500-1000,0.23414326
500-1000,0.21509457
500-1000,0.1957016
500-1000,0.17928219
500-1000,0.16728783
500-1000,0.1544466
500-1000,0.2268343
500-1000,0.24402809
500-1000,0.24977398
500-1000,0.2383318
500-1000,0.2395916
500-1000,0.23600006
500-1000,0.22342968
500-1000,0.18130875
500-1000,0.18599033
500-1000,0.20179176
500-1000,0.20981216
500-1000,0.21932983
500-1000,0.22543049
500-1000,0.22203445
500-1000,0.23313522
500-1000,0.24730778
500-1000,0.257617
500-1000,0.27123928
500-1000,0.2871971
500-1000,0.2878933
500-1000,0.30198383
500-1000,0.301363
500-1000,0.27475548
500-1000,0.2876377
500-1000,0.10595322
500-1000,0.11607456
500-1000,0.13524628
500-1000,0.14462662
500-1000,0.14300728
500-1000,0.15845871
500-1000,0.18713665
500-1000,0.19869232
500-1000,0.1997385
500-1000,0.2096653
500-1000,0.21949196
500-1000,0.25369358
500-1000,0.25560188
500-1000,0.2495594
500-1000,0.25696278
500-1000,0.2503233
500-1000,0.2510786
500-1000,0.25111866
500-1000,0.25066948
500-1000,0.2388506
500-1000,0.23332691
500-1000,0.23595715
500-1000,0.24236107
500-1000,0.25231838
500-1000,0.25503445
500-1000,0.24756527
500-1000,0.24489689
500-1000,0.24080467
500-1000,0.24209976
500-1000,0.23741913
500-1000,0.23458385
500-1000,0.22664261
500-1000,0.22148132
500-1000,0.21547127
500-1000,0.22698975
500-1000,0.23776245
500-1000,0.23642826
500-1000,0.22852898
500-1000,0.22691059
500-1000,0.22430801
500-1000,0.21021843
500-1000,0.1961422
500-1000,0.19002628
500-1000,0.18247032
500-1000,0.17242813
500-1000,0.16793442
500-1000,0.1644001
500-1000,0.18750954
500-1000,0.19942474
500-1000,0.20406151
500-1000,0.21598244
500-1000,0.2269926
500-1000,0.23046112
500-1000,0.24548054
500-1000,0.25823784
500-1000,0.2681036
500-1000,0.2606964
500-1000,0.25248718
500-1000,0.22360992
500-1000,0.20888329
500-1000,0.20670891
500-1000,0.16780567
500-1000,0.20260239
500-1000,0.2155075
500-1000,0.24408722
500-1000,0.1674633
500-1000,0.22026062
500-1000,0.29148483
500-1000,0.25265312
500-1000,0.22928238
500-1000,0.12821198
500-1000,0.3410616
500-1000,0.37674332
500-1000,0.39307404
500-1000,0.33638382
500-1000,0.31878376
500-1000,0.3399973
500-1000,0.34531116
500-1000,0.3323803
500-1000,0.31085014
500-1000,0.29669762
500-1000,0.29582024
500-1000,0.28992844
500-1000,0.2755661
500-1000,0.2566929
500-1000,0.2313366
500-1000,0.20127678
500-1000,0.14550781
500-1000,0.19812584
500-1000,0.21600437
500-1000,0.22741032
500-1000,0.22430706
500-1000,0.22831821
500-1000,0.23399162
500-1000,0.21853447
500-1000,0.18565369
500-1000,0.19524288
500-1000,0.2103939
500-1000,0.21919727
500-1000,0.23574257
500-1000,0.25063133
500-1000,0.27942848
500-1000,0.2921028
500-1000,0.29183006
500-1000,0.3124647
500-1000,0.30497265
500-1000,0.29210186
500-1000,0.28902054
500-1000,0.1232748
500-1000,0.1408596
500-1000,0.15322685
500-1000,0.1552105
500-1000,0.1545744
500-1000,0.15879154
500-1000,0.18750477
500-1000,0.19238472
500-1000,0.1895752
500-1000,0.21944332
500-1000,0.2482214
500-1000,0.25812626
500-1000,0.24707031
500-1000,0.2415123
500-1000,0.24251461
500-1000,0.24499226
500-1000,0.24070168
500-1000,0.24822426
500-1000,0.24481201
500-1000,0.2290411
500-1000,0.22905445
500-1000,0.23977184
500-1000,0.24490547
500-1000,0.25179863
500-1000,0.25402164
500-1000,0.2459135
500-1000,0.2485466
500-1000,0.24623299
500-1000,0.2313776
500-1000,0.23832321
500-1000,0.23595715
500-1000,0.22874546
500-1000,0.21787548
500-1000,0.21701145
500-1000,0.23125076
500-1000,0.24063873
500-1000,0.24490356
500-1000,0.18305683
500-1000,0.19062805
500-1000,0.19458294
500-1000,0.19488907
500-1000,0.2032299
500-1000,0.19752312
500-1000,0.18460464
500-1000,0.2056179
500-1000,0.22467232
500-1000,0.23033619
500-1000,0.24341393
500-1000,0.257617
500-1000,0.25436878
500-1000,0.2591076
500-1000,0.2308464
500-1000,0.24187946
500-1000,0.24150085
500-1000,0.253541
500-1000,0.20432854
500-1000,0.17442417
500-1000,0.20210743
500-1000,0.12299061
500-1000,0.21492958
500-1000,0.2451191
500-1000,0.29141045
500-1000,0.3133335
500-1000,0.21877861
500-1000,0.23403168
500-1000,0.21530151
500-1000,0.1822958
500-1000,0.14581776
500-1000,0.15491772
500-1000,0.1989193
500-1000,0.3039751
500-1000,0.3219118
500-1000,0.32087326
500-1000,0.3571911
500-1000,0.37616062
500-1000,0.37441063
500-1000,0.3133936
500-1000,0.30429268
500-1000,0.3024559
500-1000,0.291193
500-1000,0.2731428
500-1000,0.24590683
500-1000,0.21168518
500-1000,0.18834305
500-1000,0.1783657
500-1000,0.16373539
500-1000,0.15546513
500-1000,0.19650173
500-1000,0.2103424
500-1000,0.2123537
500-1000,0.21083736
500-1000,0.22600079
500-1000,0.21458626
500-1000,0.18984032
500-1000,0.19333649
500-1000,0.19903469
500-1000,0.2198286
500-1000,0.24053097
500-1000,0.26522732
500-1000,0.116838455
500-1000,0.1288948
500-1000,0.16511345
500-1000,0.16153526
500-1000,0.17733192
500-1000,0.19229317
500-1000,0.19487953
500-1000,0.23878288
500-1000,0.24248981
500-1000,0.2448349
500-1000,0.24974442
500-1000,0.24583054
500-1000,0.23677635
500-1000,0.23320007
500-1000,0.23941994
500-1000,0.23531151
500-1000,0.2294693
500-1000,0.23005295
500-1000,0.23387718
500-1000,0.22922325
500-1000,0.2452259
500-1000,0.24559975
500-1000,0.2446928
500-1000,0.24829674
500-1000,0.24596882
500-1000,0.24505138
500-1000,0.25230122
500-1000,0.24745464
500-1000,0.25002956
500-1000,0.24950504
500-1000,0.24978065
500-1000,0.25175
500-1000,0.24754047
500-1000,0.24924755
500-1000,0.20736694
500-1000,0.18556023
500-1000,0.24625778
500-1000,0.2472744
500-1000,0.26280975
500-1000,0.2573681
500-1000,0.25457764
500-1000,0.25613403
500-1000,0.26235962
500-1000,0.27043915
500-1000,0.27567577
500-1000,0.26062012
500-1000,0.2825184
500-1000,0.29230785
500-1000,0.29641628
500-1000,0.30712318
500-1000,0.29257774
500-1000,0.28324986
500-1000,0.2803526
500-1000,0.2804451
500-1000,0.27147484
500-1000,0.23616028
500-1000,0.16457081
500-1000,0.17634869
500-1000,0.12121487
500-1000,0.26351547
500-1000,0.22173214
500-1000,0.1955862
500-1000,0.16092682
500-1000,0.13999271
500-1000,0.17066383
500-1000,0.18032551
500-1000,0.20238876
500-1000,0.2074585
500-1000,0.3150692
500-1000,0.27531433
500-1000,0.26754284
500-1000,0.28605938
500-1000,0.32294083
500-1000,0.3492384
500-1000,0.36136532
500-1000,0.3913002
500-1000,0.4060192
500-1000,0.40537453
500-1000,0.39073467
500-1000,0.37262344
500-1000,0.32115364
500-1000,0.32306385
500-1000,0.27190495
500-1000,0.24389458
500-1000,0.19947433
500-1000,0.19880962
500-1000,0.15024567
500-1000,0.17556
500-1000,0.20746422
500-1000,0.2026596
500-1000,0.19277096
500-1000,0.1867218
500-1000,0.17272377
500-1000,0.2587099
500-1000,0.27857685
500-1000,0.14004135
500-1000,0.1468792
500-1000,0.16202164
500-1000,0.16983223
500-1000,0.18546295
500-1000,0.1956129
500-1000,0.18520737
500-1000,0.23292828
500-1000,0.23415565
500-1000,0.23184586
500-1000,0.24603653
500-1000,0.24834633
500-1000,0.2415142
500-1000,0.23003769
500-1000,0.22016335
500-1000,0.2210331
500-1000,0.21601677
500-1000,0.21310997
500-1000,0.20744514
500-1000,0.21350479
500-1000,0.21461678
500-1000,0.2155304
500-1000,0.22576523
500-1000,0.23252678
500-1000,0.23401833
500-1000,0.23970222
500-1000,0.24018478
500-1000,0.2368927
500-1000,0.23954391
500-1000,0.25251007
500-1000,0.25743675
500-1000,0.25067234
500-1000,0.24333668
500-1000,0.2411232
500-1000,0.223423
500-1000,0.21461964
500-1000,0.21907234
500-1000,0.25437164
500-1000,0.26612854
500-1000,0.2739067
500-1000,0.2711258
500-1000,0.2725458
500-1000,0.27606392
500-1000,0.287817
500-1000,0.30962372
500-1000,0.312541
500-1000,0.3091097
500-1000,0.29902458
500-1000,0.29395866
500-1000,0.28672886
500-1000,0.2759714
500-1000,0.2760458
500-1000,0.2655735
500-1000,0.23951626
500-1000,0.19620991
500-1000,0.17548656
500-1000,0.15746403
500-1000,0.17454433
500-1000,0.19744873
500-1000,0.15263748
500-1000,0.1736002
500-1000,0.22458076
500-1000,0.22799873
500-1000,0.1996212
500-1000,0.17027569
500-1000,0.14389896
500-1000,0.13713455
500-1000,0.21427727
500-1000,0.20386314
500-1000,0.19509411
500-1000,0.2721281
500-1000,0.27702808
500-1000,0.2971077
500-1000,0.32556438
500-1000,0.37028313
500-1000,0.38484192
500-1000,0.3752308
500-1000,0.3566923
500-1000,0.3479128
500-1000,0.35611534
500-1000,0.3478861
500-1000,0.33332157
500-1000,0.28180885
500-1000,0.16240883
