Elevation Zone,Value
0-500,0.47919464
0-500,0.4974537
0-500,0.50208473
0-500,0.5085602
0-500,0.5513687
0-500,0.56824493
0-500,0.25466347
0-500,0.28883934
0-500,0.2989769
0-500,0.3311901
0-500,0.34659386
0-500,0.3288002
0-500,0.33192062
0-500,0.32774734
0-500,0.32569695
0-500,0.3239975
0-500,0.3356514
0-500,0.35092354
0-500,0.34023666
0-500,0.3280735
0-500,0.31403542
0-500,0.29798508
0-500,0.3022232
0-500,0.31092644
0-500,0.2990055
0-500,0.27533913
0-500,0.25120163
0-500,0.25097084
0-500,0.2668991
0-500,0.2814541
0-500,0.31689644
0-500,0.3192997
0-500,0.33263016
0-500,0.3419037
0-500,0.34061813
0-500,0.31809425
0-500,0.3030014
0-500,0.2855091
0-500,0.29582787
0-500,0.31458855
0-500,0.31731415
0-500,0.32190895
0-500,0.36707878
0-500,0.39086342
0-500,0.3912239
0-500,0.40390968
0-500,0.4127941
0-500,0.42080307
0-500,0.42323685
0-500,0.43523407
0-500,0.44110107
0-500,0.4611988
0-500,0.4546833
0-500,0.2772026
0-500,0.20940208
0-500,0.228899
0-500,0.2553959
0-500,0.27052307
0-500,0.29512978
0-500,0.31014442
0-500,0.3034153
0-500,0.28804207
0-500,0.18967247
0-500,0.20565224
0-500,0.21058464
0-500,0.22709846
0-500,0.23557091
0-500,0.2631092
0-500,0.2373848
0-500,0.16979599
0-500,0.12950706
0-500,0.10614014
0-500,0.12344742
0-500,0.15390587
0-500,0.09144783
0-500,0.30123138
0-500,0.25278854
0-500,0.22993088
0-500,0.18218422
0-500,0.15534401
0-500,0.11494827
0-500,0.04521942
0-500,0.28275108
0-500,0.2897892
0-500,0.27973747
0-500,0.26141357
0-500,0.20063972
0-500,0.20461082
0-500,0.21834755
0-500,0.22278595
0-500,0.29161835
0-500,0.33749962
0-500,0.3326969
0-500,0.3444023
0-500,0.43149376
0-500,0.42811584
0-500,0.47037125
0-500,0.4820938
0-500,0.2891903
0-500,0.29333115
0-500,0.3122425
0-500,0.31705666
0-500,0.33804893
0-500,0.34209824
0-500,0.33364105
0-500,0.32027817
0-500,0.30495644
0-500,0.31420135
0-500,0.32435226
0-500,0.3424015
0-500,0.32787132
0-500,0.31699944
0-500,0.29189873
0-500,0.27443504
0-500,0.27087402
0-500,0.28420258
0-500,0.27164268
0-500,0.2581253
0-500,0.25705528
0-500,0.24776077
0-500,0.27303505
0-500,0.30736542
0-500,0.33208847
0-500,0.34797478
0-500,0.3491974
0-500,0.3689289
0-500,0.3334198
0-500,0.3156948
0-500,0.30381012
0-500,0.29436684
0-500,0.30878448
0-500,0.33505058
0-500,0.33174706
0-500,0.33281326
0-500,0.34294128
0-500,0.36537743
0-500,0.38992882
0-500,0.3975258
0-500,0.38295746
0-500,0.39512253
0-500,0.40530777
0-500,0.44425964
0-500,0.20919609
0-500,0.17276573
0-500,0.25683594
0-500,0.29520226
0-500,0.3072052
0-500,0.3076439
0-500,0.26473427
0-500,0.22070503
0-500,0.21716309
0-500,0.23316383
0-500,0.23899841
0-500,0.22487259
0-500,0.22122192
0-500,0.21889687
0-500,0.21999359
0-500,0.21489906
0-500,0.18970108
0-500,0.17295074
0-500,0.1567173
0-500,0.21091461
0-500,0.26428604
0-500,0.2720871
0-500,0.28242493
0-500,0.27749443
0-500,0.24008751
0-500,0.18283272
0-500,0.13959312
0-500,0.15191078
0-500,0.20420456
0-500,0.17108917
0-500,0.14676666
0-500,0.08713341
0-500,0.0770874
0-500,0.2859211
0-500,0.2948799
0-500,0.28622627
0-500,0.27582932
0-500,0.26175308
0-500,0.27758026
0-500,0.27400398
0-500,0.18350983
0-500,0.21334267
0-500,0.24547958
0-500,0.2886448
0-500,0.2836666
0-500,0.31352997
0-500,0.37994003
0-500,0.39375496
0-500,0.3990841
0-500,0.4124241
0-500,0.29883003
0-500,0.30241394
0-500,0.32172966
0-500,0.30887794
0-500,0.31804466
0-500,0.33926773
0-500,0.3280449
0-500,0.31115723
0-500,0.30848694
0-500,0.30954742
0-500,0.33293533
0-500,0.33302307
0-500,0.32066536
0-500,0.29637337
0-500,0.26742554
0-500,0.2611103
0-500,0.25429153
0-500,0.24542427
0-500,0.23705292
0-500,0.25738716
0-500,0.27224922
0-500,0.29372597
0-500,0.32203674
0-500,0.35528564
0-500,0.36998558
0-500,0.3694744
0-500,0.3614998
0-500,0.3369789
0-500,0.3271408
0-500,0.31337357
0-500,0.29823875
0-500,0.28907013
0-500,0.29407883
0-500,0.30747032
0-500,0.3154602
0-500,0.33945847
0-500,0.3513794
0-500,0.37033272
0-500,0.39318466
0-500,0.38820076
0-500,0.3808651
0-500,0.38778114
0-500,0.38109207
0-500,0.21303177
0-500,0.1617775
0-500,0.15795708
0-500,0.14964485
0-500,0.18207932
0-500,0.25153542
0-500,0.2543602
0-500,0.26512527
0-500,0.27100945
0-500,0.27137375
0-500,0.27202988
0-500,0.27332687
0-500,0.27344513
0-500,0.27751923
0-500,0.27236557
0-500,0.27466202
0-500,0.30195236
0-500,0.35992622
0-500,0.32265854
0-500,0.26738548
0-500,0.23137283
0-500,0.20218849
0-500,0.17260933
0-500,0.17422867
0-500,0.14157486
0-500,0.12321472
0-500,0.24131966
0-500,0.29496765
0-500,0.27853394
0-500,0.26946068
0-500,0.27770424
0-500,0.25362206
0-500,0.26176453
0-500,0.24964905
0-500,0.25259018
0-500,0.25452614
0-500,0.26916885
0-500,0.27653694
0-500,0.38893318
0-500,0.27310562
0-500,0.41847038
0-500,0.42360306
0-500,0.42806244
0-500,0.42650795
0-500,0.43126488
0-500,0.43863487
0-500,0.44462013
0-500,0.45103073
0-500,0.4467144
0-500,0.2883091
0-500,0.2955761
0-500,0.3004799
0-500,0.32868767
0-500,0.3402691
0-500,0.33333778
0-500,0.3256588
0-500,0.32017517
0-500,0.31682205
0-500,0.31222534
0-500,0.30688477
0-500,0.29585838
0-500,0.2592392
0-500,0.24273872
0-500,0.2449646
0-500,0.24013138
0-500,0.23686028
0-500,0.27217102
0-500,0.2813835
0-500,0.27715492
0-500,0.2971611
0-500,0.31650352
0-500,0.32867432
0-500,0.32538033
0-500,0.3130703
0-500,0.3103199
0-500,0.31559372
0-500,0.30098152
0-500,0.29028702
0-500,0.290493
0-500,0.2966423
0-500,0.2986107
0-500,0.3083992
0-500,0.31775665
0-500,0.33288193
0-500,0.35305405
0-500,0.3997364
0-500,0.4025669
0-500,0.39183617
0-500,0.3913498
0-500,0.38627434
0-500,0.36818314
0-500,0.33571434
0-500,0.25938225
0-500,0.21026993
0-500,0.20338058
0-500,0.19323158
0-500,0.20097923
0-500,0.21352196
0-500,0.24728775
0-500,0.24671745
0-500,0.26226425
0-500,0.27279663
0-500,0.2903862
0-500,0.30034637
0-500,0.29858398
0-500,0.2904091
0-500,0.27965355
0-500,0.2739582
0-500,0.28743553
0-500,0.3245182
0-500,0.32624626
0-500,0.27457428
0-500,0.21414757
0-500,0.182024
0-500,0.16748619
0-500,0.20398903
0-500,0.14588356
0-500,0.11050606
0-500,0.1594181
0-500,0.26671028
0-500,0.25980186
0-500,0.27091026
0-500,0.29293823
0-500,0.27793884
0-500,0.25619698
0-500,0.24529457
0-500,0.23251915
0-500,0.24487114
0-500,0.256382
0-500,0.25868034
0-500,0.27387238
0-500,0.36036873
0-500,0.29393578
0-500,0.388422
0-500,0.40769768
0-500,0.4624672
0-500,0.4275055
0-500,0.4108696
0-500,0.41137886
0-500,0.42424774
0-500,0.4603958
0-500,0.47146797
0-500,0.494112
0-500,0.5645981
0-500,0.5448704
0-500,0.265625
0-500,0.290617
0-500,0.30784416
0-500,0.31427002
0-500,0.3229332
0-500,0.31633377
0-500,0.3120823
0-500,0.30595207
0-500,0.29708862
0-500,0.28321075
0-500,0.2666359
0-500,0.25754356
0-500,0.24811554
0-500,0.23335266
0-500,0.22927666
0-500,0.24547768
0-500,0.2613392
0-500,0.28007507
0-500,0.29479027
0-500,0.30173874
0-500,0.29058647
0-500,0.3171444
0-500,0.30786324
0-500,0.3189144
0-500,0.31559753
0-500,0.29332352
0-500,0.28941536
0-500,0.29050064
0-500,0.2920723
0-500,0.29633713
0-500,0.30155945
0-500,0.30551338
0-500,0.30568504
0-500,0.29831123
0-500,0.30747604
0-500,0.3316517
0-500,0.37053108
0-500,0.37636185
0-500,0.36721992
0-500,0.3923092
0-500,0.39964867
0-500,0.41313553
0-500,0.41439438
0-500,0.22192955
0-500,0.214962
0-500,0.23429298
0-500,0.13503838
0-500,0.12868118
0-500,0.13472939
0-500,0.14628792
0-500,0.27736092
0-500,0.30545235
0-500,0.3093872
0-500,0.30724716
0-500,0.30668068
0-500,0.28786087
0-500,0.2567768
0-500,0.26394463
0-500,0.27493286
0-500,0.27500916
0-500,0.27506256
0-500,0.2593689
0-500,0.23547363
0-500,0.19642067
0-500,0.17755127
0-500,0.16205597
0-500,0.13679123
0-500,0.19922447
0-500,0.16580391
0-500,0.15126228
0-500,0.16056824
0-500,0.16181374
0-500,0.24437332
0-500,0.22107887
0-500,0.2286148
0-500,0.24300766
0-500,0.30574036
0-500,0.39395332
0-500,0.3825817
0-500,0.39863396
0-500,0.43738556
0-500,0.4683323
0-500,0.44176292
0-500,0.3930683
0-500,0.4597664
0-500,0.4655304
0-500,0.472435
0-500,0.49890137
0-500,0.546093
0-500,0.6313114
0-500,0.6470928
0-500,0.52165985
0-500,0.27113914
0-500,0.30241776
0-500,0.28723526
0-500,0.29027557
0-500,0.3122406
0-500,0.30316544
0-500,0.2796173
0-500,0.24913025
0-500,0.25409698
0-500,0.2522602
0-500,0.25535774
0-500,0.26008987
0-500,0.2631874
0-500,0.25043297
0-500,0.26254272
0-500,0.24198532
0-500,0.30021667
0-500,0.30358505
0-500,0.30331993
0-500,0.31550026
0-500,0.33416557
0-500,0.32990837
0-500,0.32503128
0-500,0.3040104
0-500,0.28428268
0-500,0.2781582
0-500,0.27148438
0-500,0.28583717
0-500,0.2909031
0-500,0.28402138
0-500,0.28664398
0-500,0.28381538
0-500,0.30506706
0-500,0.30345154
0-500,0.3137455
0-500,0.3317623
0-500,0.33434677
0-500,0.34333038
0-500,0.36653328
0-500,0.3738346
0-500,0.4086933
0-500,0.43167305
0-500,0.23052025
0-500,0.2147007
0-500,0.19392014
0-500,0.19573212
0-500,0.17590714
0-500,0.15397644
0-500,0.14940643
0-500,0.16410255
0-500,0.17168999
0-500,0.1938343
0-500,0.19891548
0-500,0.18998146
0-500,0.2992382
0-500,0.30054092
0-500,0.30212975
0-500,0.30846024
0-500,0.30063438
0-500,0.286932
0-500,0.29433632
0-500,0.270216
0-500,0.26584053
0-500,0.2450962
0-500,0.2247715
0-500,0.17621613
0-500,0.17256165
0-500,0.158041
0-500,0.21965408
0-500,0.16556168
0-500,0.15992928
0-500,0.18719864
0-500,0.23711395
0-500,0.21993256
0-500,0.21935844
0-500,0.32536888
0-500,0.3242836
0-500,0.31843185
0-500,0.312994
0-500,0.40115166
0-500,0.42027664
0-500,0.44620895
0-500,0.42677498
0-500,0.42014122
0-500,0.40733147
0-500,0.41090393
0-500,0.4075508
0-500,0.4517498
0-500,0.46249008
0-500,0.4664898
0-500,0.49167252
0-500,0.54823685
0-500,0.6128578
0-500,0.633543
0-500,0.27245522
0-500,0.2759266
0-500,0.2688446
0-500,0.27259445
0-500,0.27838707
0-500,0.28495407
0-500,0.29327393
0-500,0.3369503
0-500,0.32491875
0-500,0.30675125
0-500,0.27287483
0-500,0.24105835
0-500,0.24530983
0-500,0.23831367
0-500,0.23995018
0-500,0.24459267
0-500,0.25949287
0-500,0.27272606
0-500,0.27311134
0-500,0.2794838
0-500,0.27236748
0-500,0.29745865
0-500,0.31679344
0-500,0.34689522
0-500,0.35442162
0-500,0.37494278
0-500,0.37935448
0-500,0.38676262
0-500,0.24250221
0-500,0.17686462
0-500,0.16586876
0-500,0.120931625
0-500,0.14964676
0-500,0.22423744
0-500,0.23394966
0-500,0.22526169
0-500,0.21278954
0-500,0.20359612
0-500,0.2385273
0-500,0.21424103
0-500,0.23196793
0-500,0.21931076
0-500,0.21660995
0-500,0.23461342
0-500,0.23513412
0-500,0.28943253
0-500,0.29023933
0-500,0.27583122
0-500,0.23066711
0-500,0.1927967
0-500,0.21707344
0-500,0.16459656
0-500,0.17542076
0-500,0.2020855
0-500,0.16914177
0-500,0.1555748
0-500,0.20423317
0-500,0.2897873
0-500,0.22073936
0-500,0.12300682
0-500,0.16519356
0-500,0.17074776
0-500,0.28591156
0-500,0.25274467
0-500,0.25060272
0-500,0.24605751
0-500,0.2867775
0-500,0.2761402
0-500,0.2542343
0-500,0.23174477
0-500,0.21857262
0-500,0.19335938
0-500,0.17740822
0-500,0.18667603
0-500,0.2124672
0-500,0.22259712
0-500,0.23656464
0-500,0.24705505
0-500,0.3034954
0-500,0.32515717
0-500,0.31288147
0-500,0.28537178
0-500,0.26379204
0-500,0.2638588
0-500,0.27383423
0-500,0.36377525
0-500,0.3713417
0-500,0.38373756
0-500,0.42272568
0-500,0.44665718
0-500,0.40835953
0-500,0.40455246
0-500,0.39318466
0-500,0.38645172
0-500,0.39787292
0-500,0.42033768
0-500,0.4303608
0-500,0.43162155
0-500,0.45658684
0-500,0.5185013
0-500,0.5533638
0-500,0.44739914
0-500,0.42229652
0-500,0.28002167
0-500,0.2843609
0-500,0.2721634
0-500,0.23987007
0-500,0.21853638
0-500,0.2163353
0-500,0.21043015
0-500,0.2042141
0-500,0.21413612
0-500,0.23011589
0-500,0.22075462
0-500,0.23021507
0-500,0.25881004
0-500,0.26639557
0-500,0.30008316
0-500,0.36126137
0-500,0.27840042
0-500,0.22190094
0-500,0.21901703
0-500,0.20298195
0-500,0.17439461
0-500,0.13623238
0-500,0.11605835
0-500,0.119091034
0-500,0.18433952
0-500,0.19189644
0-500,0.21479607
0-500,0.2299881
0-500,0.2503929
0-500,0.23572922
0-500,0.22580719
0-500,0.21637154
0-500,0.22723007
0-500,0.22335625
0-500,0.22255898
0-500,0.24257278
0-500,0.24251556
0-500,0.25323105
0-500,0.2551155
0-500,0.1645279
0-500,0.15206146
0-500,0.14967537
0-500,0.28291702
0-500,0.23755074
0-500,0.18706703
0-500,0.15968513
0-500,0.21665955
0-500,0.17488098
0-500,0.15736389
0-500,0.18921661
0-500,0.19959068
0-500,0.19873619
0-500,0.23272514
0-500,0.32995987
0-500,0.16547585
0-500,0.17245102
0-500,0.20077324
0-500,0.19910622
0-500,0.16805077
0-500,0.285038
0-500,0.25535393
0-500,0.25182724
0-500,0.28081512
0-500,0.30530548
0-500,0.2881508
0-500,0.27184486
0-500,0.23268318
0-500,0.20087814
0-500,0.17395592
0-500,0.19999504
0-500,0.21093178
0-500,0.22908211
0-500,0.23699951
0-500,0.26381683
0-500,0.26002312
0-500,0.26363182
0-500,0.24996758
0-500,0.22908401
0-500,0.21543312
0-500,0.20515251
0-500,0.22478294
0-500,0.23454475
0-500,0.26399803
0-500,0.2715149
0-500,0.43893814
0-500,0.38306808
0-500,0.35539818
0-500,0.39120102
0-500,0.4005432
0-500,0.40423584
0-500,0.39303017
0-500,0.37833977
0-500,0.35772133
0-500,0.36318398
0-500,0.37377357
0-500,0.36808586
0-500,0.37220383
0-500,0.38760757
0-500,0.4260044
0-500,0.47720528
0-500,0.455225
0-500,0.5700512
0-500,0.4360962
0-500,0.43655586
0-500,0.22333336
0-500,0.21199417
0-500,0.20886421
0-500,0.19408989
0-500,0.19052887
0-500,0.19170761
0-500,0.18498993
0-500,0.1953659
0-500,0.20742416
0-500,0.20803833
0-500,0.26660156
0-500,0.32909012
0-500,0.3255329
0-500,0.27041817
0-500,0.25920296
0-500,0.27396774
0-500,0.24388885
0-500,0.22137833
0-500,0.20887375
0-500,0.20935822
0-500,0.21170616
0-500,0.19187927
0-500,0.06650925
0-500,0.04755783
0-500,0.039899826
0-500,0.06752586
0-500,0.07689285
0-500,0.073978424
0-500,0.07276535
0-500,0.087184906
0-500,0.097515106
0-500,0.14900017
0-500,0.14515495
0-500,0.113536835
0-500,0.10321236
0-500,0.096847534
0-500,0.10052109
0-500,0.1187191
0-500,0.14087868
0-500,0.14012146
0-500,0.15176582
0-500,0.16645432
0-500,0.18701363
0-500,0.18085098
0-500,0.18549347
0-500,0.18491173
0-500,0.096149445
0-500,0.11468315
0-500,0.13253212
0-500,0.17108345
0-500,0.19784737
0-500,0.19733047
0-500,0.20700836
0-500,0.21206093
0-500,0.22204208
0-500,0.24044228
0-500,0.24217796
0-500,0.22876358
0-500,0.22519493
0-500,0.2084713
0-500,0.20752525
0-500,0.22258568
0-500,0.23171234
0-500,0.24551392
0-500,0.24669266
0-500,0.23683739
0-500,0.22345734
0-500,0.20494843
0-500,0.178339
0-500,0.18527031
0-500,0.19009972
0-500,0.16481018
0-500,0.2421093
0-500,0.21008301
0-500,0.19176483
0-500,0.1880455
0-500,0.17951393
0-500,0.18488693
0-500,0.23919487
0-500,0.26788902
0-500,0.1992569
0-500,0.13424683
0-500,0.18148041
0-500,0.23841858
0-500,0.25099945
0-500,0.20898628
0-500,0.1942501
0-500,0.24895477
0-500,0.3005314
0-500,0.24235725
0-500,0.23340416
0-500,0.20509529
0-500,0.18851662
0-500,0.18155289
0-500,0.18997765
0-500,0.19597435
0-500,0.19805908
0-500,0.20026016
0-500,0.2551155
0-500,0.22443199
0-500,0.19878769
0-500,0.1818428
0-500,0.16217041
0-500,0.1685772
0-500,0.18428421
0-500,0.20417595
0-500,0.2132206
0-500,0.24212646
0-500,0.25273514
0-500,0.44291115
0-500,0.43784332
0-500,0.42429352
0-500,0.4345169
0-500,0.41082
0-500,0.40138054
0-500,0.39212227
0-500,0.37319374
0-500,0.37171555
0-500,0.3605175
0-500,0.33527565
0-500,0.3128147
0-500,0.3224411
0-500,0.33489227
0-500,0.4423008
0-500,0.4156685
0-500,0.5928917
0-500,0.43388748
0-500,0.43461418
0-500,0.23874092
0-500,0.23064995
0-500,0.2019825
0-500,0.17831993
0-500,0.17256546
0-500,0.1765976
0-500,0.20456314
0-500,0.19569206
0-500,0.19644356
0-500,0.26496506
0-500,0.31474304
0-500,0.34023094
0-500,0.3183117
0-500,0.28940964
0-500,0.2592163
0-500,0.2703972
0-500,0.27448654
0-500,0.27661705
0-500,0.26132774
0-500,0.2254715
0-500,0.23947334
0-500,0.24829292
0-500,0.2505951
0-500,0.24048042
0-500,0.20116806
0-500,0.17062378
0-500,0.24796486
0-500,0.23146248
0-500,0.21528816
0-500,0.20937538
0-500,0.21134377
0-500,0.21024704
0-500,0.22231293
0-500,0.17538834
0-500,0.19153595
0-500,0.21956253
0-500,0.17864227
0-500,0.17830467
0-500,0.0784893
0-500,0.0692482
0-500,0.07703209
0-500,0.07589722
0-500,0.08751106
0-500,0.09555817
0-500,0.092113495
0-500,0.093673706
0-500,0.12037277
0-500,0.10593033
0-500,0.12415314
0-500,0.13557243
0-500,0.1584568
0-500,0.17815208
0-500,0.17134285
0-500,0.166708
0-500,0.14652443
0-500,0.123607635
0-500,0.11570358
0-500,0.110012054
0-500,0.1004467
0-500,0.10247421
0-500,0.111284256
0-500,0.11505127
0-500,0.11853409
0-500,0.13846588
0-500,0.15307617
0-500,0.17081642
0-500,0.1865673
0-500,0.21652985
0-500,0.21469307
0-500,0.17050171
0-500,0.13111877
0-500,0.11061859
0-500,0.10494995
0-500,0.105609894
0-500,0.117954254
0-500,0.13363457
0-500,0.16642952
0-500,0.18316841
0-500,0.23494148
0-500,0.24313545
0-500,0.23871613
0-500,0.2300148
0-500,0.2292862
0-500,0.22959518
0-500,0.2393837
0-500,0.25465965
0-500,0.2669983
0-500,0.27145195
0-500,0.2651081
0-500,0.24555397
0-500,0.20166397
0-500,0.20320702
0-500,0.20677185
0-500,0.23611641
0-500,0.224226
0-500,0.24839973
0-500,0.24963379
0-500,0.23438072
0-500,0.19238663
0-500,0.18388176
0-500,0.18765831
0-500,0.30436707
0-500,0.29117584
0-500,0.17179108
0-500,0.1969738
0-500,0.23540878
0-500,0.23474503
0-500,0.2220459
0-500,0.23353386
0-500,0.2702999
0-500,0.2723465
0-500,0.2703724
0-500,0.27047157
0-500,0.22213173
0-500,0.2005806
0-500,0.17671776
0-500,0.1867466
0-500,0.22571564
0-500,0.28798103
0-500,0.4217186
0-500,0.1617012
0-500,0.18984413
0-500,0.26109314
0-500,0.2887001
0-500,0.31536484
0-500,0.38702393
0-500,0.42351532
0-500,0.37102318
0-500,0.36700058
0-500,0.35212898
0-500,0.34162712
0-500,0.34101868
0-500,0.33817482
0-500,0.33565903
0-500,0.32683945
0-500,0.40323448
0-500,0.6261921
0-500,0.542366
0-500,0.41711044
0-500,0.42878532
0-500,0.24647903
0-500,0.22838974
0-500,0.2037468
0-500,0.18135643
0-500,0.16077423
0-500,0.15203094
0-500,0.19152832
0-500,0.19628525
0-500,0.20084381
0-500,0.2426815
0-500,0.28085327
0-500,0.33136368
0-500,0.34363937
0-500,0.3140068
0-500,0.14435387
0-500,0.17998886
0-500,0.18621063
0-500,0.18928146
0-500,0.1761589
0-500,0.13787079
0-500,0.12990189
0-500,0.13454437
0-500,0.11361313
0-500,0.11452484
0-500,0.11655426
0-500,0.11693382
0-500,0.11018181
0-500,0.10625458
0-500,0.12363052
0-500,0.14138794
0-500,0.15924072
0-500,0.13126183
0-500,0.13961792
0-500,0.14246368
0-500,0.12723923
0-500,0.100767136
0-500,0.13137245
0-500,0.09571457
0-500,0.09848595
0-500,0.105342865
0-500,0.10929489
0-500,0.117557526
0-500,0.11638832
0-500,0.12974548
0-500,0.14350128
0-500,0.16287231
0-500,0.20900154
0-500,0.23046112
0-500,0.1849556
0-500,0.14252853
0-500,0.10190201
0-500,0.09373665
0-500,0.1135273
0-500,0.13535881
0-500,0.15266228
0-500,0.20149994
0-500,0.21099663
0-500,0.22610092
0-500,0.25444984
0-500,0.2713604
0-500,0.29270744
0-500,0.3068676
0-500,0.29480934
0-500,0.28017235
0-500,0.2767868
0-500,0.25230408
0-500,0.26157188
0-500,0.2695217
0-500,0.27531242
0-500,0.28798676
0-500,0.2776966
0-500,0.25382614
0-500,0.22575188
0-500,0.21227837
0-500,0.21110725
0-500,0.21546364
0-500,0.23740387
0-500,0.24752998
0-500,0.23183632
0-500,0.17742157
0-500,0.19841576
0-500,0.253479
0-500,0.27435684
0-500,0.25011253
0-500,0.2560711
0-500,0.308712
0-500,0.31490898
0-500,0.30018044
0-500,0.237257
0-500,0.21588707
0-500,0.2690258
0-500,0.2890644
0-500,0.3256321
0-500,0.38244438
0-500,0.253994
0-500,0.27569962
0-500,0.32645416
0-500,0.30644226
0-500,0.38562584
0-500,0.3636551
0-500,0.31564903
0-500,0.37836838
0-500,0.38275146
0-500,0.4011879
0-500,0.34214783
0-500,0.32200813
0-500,0.308733
0-500,0.31189537
0-500,0.31874275
0-500,0.4225273
0-500,0.5988407
0-500,0.63344765
0-500,0.5608902
0-500,0.47891808
0-500,0.4736328
0-500,0.42186737
0-500,0.42000198
0-500,0.42813492
0-500,0.22438622
0-500,0.19602394
0-500,0.18900871
0-500,0.18963814
0-500,0.17676163
0-500,0.1870346
0-500,0.18542862
0-500,0.17431259
0-500,0.1585617
0-500,0.20415497
0-500,0.25823212
0-500,0.30470085
0-500,0.34202385
0-500,0.33331108
0-500,0.11881256
0-500,0.13067436
0-500,0.13816452
0-500,0.15067673
0-500,0.16630554
0-500,0.18597603
0-500,0.19230843
0-500,0.18399239
0-500,0.1858635
0-500,0.17103958
0-500,0.15359688
0-500,0.15711975
0-500,0.15876007
0-500,0.15011215
0-500,0.13065338
0-500,0.12169838
0-500,0.14035606
0-500,0.14440346
0-500,0.1279316
0-500,0.20633507
0-500,0.16077423
0-500,0.11382103
0-500,0.13897705
0-500,0.1606617
0-500,0.19475365
0-500,0.21998215
0-500,0.22231102
0-500,0.19205284
0-500,0.11907959
0-500,0.13035774
0-500,0.19066238
0-500,0.19959068
0-500,0.23627281
0-500,0.26091194
0-500,0.29151726
0-500,0.3042183
0-500,0.29480743
0-500,0.2807274
0-500,0.28635788
0-500,0.27137756
0-500,0.2702694
0-500,0.27188683
0-500,0.26848793
0-500,0.2682762
0-500,0.27301025
0-500,0.2733574
0-500,0.25766563
0-500,0.24162102
0-500,0.22755432
0-500,0.2249279
0-500,0.23021126
0-500,0.23288727
0-500,0.23571014
0-500,0.24689484
0-500,0.27198792
0-500,0.28915596
0-500,0.35427475
0-500,0.2208519
0-500,0.2701664
0-500,0.2882595
0-500,0.40237617
0-500,0.39765358
0-500,0.3511963
0-500,0.35132217
0-500,0.30338287
0-500,0.42660332
0-500,0.6181793
0-500,0.6313362
0-500,0.552454
0-500,0.5814781
0-500,0.5014248
0-500,0.507637
0-500,0.4883213
0-500,0.4413128
0-500,0.43831635
0-500,0.22041321
0-500,0.21895218
0-500,0.21730614
0-500,0.20819092
0-500,0.1898098
0-500,0.17527008
0-500,0.14855957
0-500,0.13624763
0-500,0.15240288
0-500,0.18756294
0-500,0.23334885
0-500,0.27257156
0-500,0.29411888
0-500,0.30654907
0-500,0.3374195
0-500,0.13960648
0-500,0.12260246
0-500,0.07839012
0-500,0.0801754
0-500,0.12981606
0-500,0.14938545
0-500,0.16219902
0-500,0.17093468
0-500,0.16807938
0-500,0.16450882
0-500,0.23636246
0-500,0.1758461
0-500,0.18005371
0-500,0.1958332
0-500,0.18605423
0-500,0.18454361
0-500,0.17793655
0-500,0.19395256
0-500,0.2148037
0-500,0.21591187
0-500,0.18587494
0-500,0.14886093
0-500,0.14737701
0-500,0.16609573
