Elevation Zone,Value
0-500,0.2766533
0-500,0.2833128
0-500,0.2850523
0-500,0.29486465
0-500,0.29596806
0-500,0.31128883
0-500,0.33378983
0-500,0.34563637
0-500,0.34163857
0-500,0.34299088
0-500,0.34486675
0-500,0.35372257
0-500,0.36732292
0-500,0.37614727
0-500,0.393425
0-500,0.39937878
0-500,0.39692116
0-500,0.3980837
0-500,0.40906048
0-500,0.41474342
0-500,0.4166546
0-500,0.41916084
0-500,0.41899967
0-500,0.40988827
0-500,0.40192318
0-500,0.39444447
0-500,0.38376713
0-500,0.3729725
0-500,0.36025047
0-500,0.34472656
0-500,0.33377647
0-500,0.326684
0-500,0.3150959
0-500,0.3103714
0-500,0.30734634
0-500,0.3019266
0-500,0.29517365
0-500,0.29878712
0-500,0.29801273
0-500,0.2985897
0-500,0.2953415
0-500,0.28782177
0-500,0.27677822
0-500,0.27017117
0-500,0.26670837
0-500,0.26971054
0-500,0.27663994
0-500,0.28272438
0-500,0.27793312
0-500,0.27181244
0-500,0.2627182
0-500,0.25275803
0-500,0.245821
0-500,0.23772049
0-500,0.22236252
0-500,0.21209526
0-500,0.2048645
0-500,0.20664406
0-500,0.21535683
0-500,0.22330856
0-500,0.22411156
0-500,0.21020126
0-500,0.21300125
0-500,0.2112751
0-500,0.2094059
0-500,0.20868683
0-500,0.21455574
0-500,0.21378136
0-500,0.22006416
0-500,0.22881508
0-500,0.23231316
0-500,0.23310852
0-500,0.2375412
0-500,0.23707962
0-500,0.23954391
0-500,0.23557854
0-500,0.23272705
0-500,0.2236805
0-500,0.21236229
0-500,0.20568085
0-500,0.2118969
0-500,0.21016121
0-500,0.20508575
0-500,0.19974518
0-500,0.21069908
0-500,0.22938919
0-500,0.22461319
0-500,0.2240696
0-500,0.2168827
0-500,0.22867775
0-500,0.2378273
0-500,0.24134636
0-500,0.23361206
0-500,0.26862717
0-500,0.25720978
0-500,0.24729538
0-500,0.24382782
0-500,0.23361015
0-500,0.23313904
0-500,0.2305069
0-500,0.23054504
0-500,0.23279572
0-500,0.23289108
0-500,0.2303009
0-500,0.22937584
0-500,0.22773552
0-500,0.22826576
0-500,0.22919846
0-500,0.23285294
0-500,0.23336601
0-500,0.23056602
0-500,0.22313118
0-500,0.21279335
0-500,0.20777893
0-500,0.21023941
0-500,0.21986389
0-500,0.22948456
0-500,0.241436
0-500,0.2523651
0-500,0.26172066
0-500,0.27156258
0-500,0.27436066
0-500,0.27753258
0-500,0.28350067
0-500,0.28731918
0-500,0.29331398
0-500,0.299078
0-500,0.3107891
0-500,0.32052422
0-500,0.32253265
0-500,0.3250084
0-500,0.32505226
0-500,0.3286724
0-500,0.32749367
0-500,0.33371925
0-500,0.33743286
0-500,0.33217812
0-500,0.32780838
0-500,0.32180786
0-500,0.31348228
0-500,0.30571556
0-500,0.3155136
0-500,0.31253052
0-500,0.29863548
0-500,0.29048347
0-500,0.12524986
0-500,0.12115097
0-500,0.12442589
0-500,0.12363052
0-500,0.12381554
0-500,0.12527657
0-500,0.1323452
0-500,0.14175415
0-500,0.14736748
0-500,0.15666199
0-500,0.16158104
0-500,0.17484856
0-500,0.20976257
0-500,0.21972847
0-500,0.22075653
0-500,0.2219162
0-500,0.22692299
0-500,0.2267971
0-500,0.22451973
0-500,0.22853279
0-500,0.2381382
0-500,0.24427986
0-500,0.24589348
0-500,0.2466507
0-500,0.24741554
0-500,0.2517128
0-500,0.26174355
0-500,0.27616692
0-500,0.2892475
0-500,0.3079586
0-500,0.32175446
0-500,0.3287201
0-500,0.33180428
0-500,0.3389721
0-500,0.3428383
0-500,0.3484516
0-500,0.35220528
0-500,0.36467934
0-500,0.37415123
0-500,0.38338852
0-500,0.39515877
0-500,0.41034508
0-500,0.42448807
0-500,0.43232155
0-500,0.4346695
0-500,0.4341259
0-500,0.4416809
0-500,0.4490471
0-500,0.4552536
0-500,0.45428276
0-500,0.45985794
0-500,0.46172142
0-500,0.4655609
0-500,0.4635887
0-500,0.4610443
0-500,0.46110725
0-500,0.46289062
0-500,0.4627304
0-500,0.46117592
0-500,0.46577072
0-500,0.47587776
0-500,0.4810772
0-500,0.478117
0-500,0.47517586
0-500,0.46625328
0-500,0.4590683
0-500,0.44846344
0-500,0.44049072
0-500,0.4254322
0-500,0.39757538
0-500,0.38407707
0-500,0.37795448
0-500,0.38689423
0-500,0.38593864
0-500,0.37944221
0-500,0.37874413
0-500,0.37137222
0-500,0.3711567
0-500,0.38046074
0-500,0.38972473
0-500,0.3928547
0-500,0.393713
0-500,0.39348602
0-500,0.38952446
0-500,0.37793732
0-500,0.3632679
0-500,0.35011864
0-500,0.3322811
0-500,0.32632637
0-500,0.32576942
0-500,0.31557655
0-500,0.3234558
0-500,0.31695557
0-500,0.30861473
0-500,0.3039856
0-500,0.2883854
0-500,0.28486633
0-500,0.29226112
0-500,0.2725773
0-500,0.27808952
0-500,0.27639008
0-500,0.2721691
0-500,0.26500702
0-500,0.25485802
0-500,0.25514603
0-500,0.25743103
0-500,0.24889183
0-500,0.24494553
0-500,0.24881363
0-500,0.24571991
0-500,0.24323082
0-500,0.2518444
0-500,0.25330162
0-500,0.250288
0-500,0.2462368
0-500,0.23682594
0-500,0.22656822
0-500,0.2245121
0-500,0.22966003
0-500,0.2416954
0-500,0.2533493
0-500,0.253994
0-500,0.2583542
0-500,0.2632599
0-500,0.26652336
0-500,0.2661476
0-500,0.27685738
0-500,0.28715134
0-500,0.31594467
0-500,0.31666565
0-500,0.31152916
0-500,0.3062744
0-500,0.30106735
0-500,0.29903603
0-500,0.299757
0-500,0.29139328
0-500,0.28382015
0-500,0.28216362
0-500,0.29976177
0-500,0.2918291
0-500,0.28711796
0-500,0.28288937
0-500,0.28025055
0-500,0.27295494
0-500,0.2889948
0-500,0.3003826
0-500,0.2939949
0-500,0.2904806
0-500,0.29128647
0-500,0.33420372
0-500,0.34094524
0-500,0.3408928
0-500,0.32068157
0-500,0.31006622
0-500,0.3082142
0-500,0.31145287
0-500,0.3155594
0-500,0.31461143
0-500,0.3095188
0-500,0.30704117
0-500,0.31868172
0-500,0.33493996
0-500,0.3543415
0-500,0.36479378
0-500,0.3626709
0-500,0.34895515
0-500,0.32915115
0-500,0.32486248
0-500,0.32598114
0-500,0.35954762
0-500,0.3581152
0-500,0.35771275
0-500,0.35502338
0-500,0.35304356
0-500,0.3441038
0-500,0.33426762
0-500,0.34815502
0-500,0.36273384
0-500,0.33056068
0-500,0.3030119
0-500,0.25634766
0-500,0.26934814
0-500,0.27017593
0-500,0.2829523
0-500,0.28309727
0-500,0.29315567
0-500,0.31473732
0-500,0.32714272
0-500,0.33997917
0-500,0.3412094
0-500,0.34781265
0-500,0.36076736
0-500,0.37374592
0-500,0.39303303
0-500,0.40899467
0-500,0.41630268
0-500,0.4193468
0-500,0.42143536
0-500,0.42193317
0-500,0.42489815
0-500,0.42560863
0-500,0.43008423
0-500,0.43307018
0-500,0.425045
0-500,0.4182024
0-500,0.4064436
0-500,0.39243317
0-500,0.38366508
0-500,0.37611103
0-500,0.35769176
0-500,0.34120274
0-500,0.3335762
0-500,0.33246708
0-500,0.32694435
0-500,0.3275633
0-500,0.3277855
0-500,0.33035278
0-500,0.32607365
0-500,0.32364082
0-500,0.31825066
0-500,0.3159399
0-500,0.313241
0-500,0.3057785
0-500,0.2917843
0-500,0.29227924
0-500,0.29405499
0-500,0.29663086
0-500,0.29436302
0-500,0.29250336
0-500,0.28852272
0-500,0.2691326
0-500,0.2511902
0-500,0.25602913
0-500,0.24856758
0-500,0.233181
0-500,0.21971703
0-500,0.21167755
0-500,0.21521568
0-500,0.21938133
0-500,0.22159958
0-500,0.22465134
0-500,0.23373985
0-500,0.24032974
0-500,0.22859573
0-500,0.21684265
0-500,0.21284485
0-500,0.21443367
0-500,0.2190857
0-500,0.22847176
0-500,0.2326355
0-500,0.23837662
0-500,0.2383976
0-500,0.23839378
0-500,0.23788643
0-500,0.23904991
0-500,0.23616791
0-500,0.23271751
0-500,0.22657013
0-500,0.22319794
0-500,0.21514511
0-500,0.20688248
0-500,0.20275688
0-500,0.20814133
0-500,0.19486427
0-500,0.18990517
0-500,0.19263458
0-500,0.21173859
0-500,0.22567558
0-500,0.22732353
0-500,0.23252487
0-500,0.2325859
0-500,0.23656845
0-500,0.244833
0-500,0.25316048
0-500,0.28187752
0-500,0.25798988
0-500,0.25605202
0-500,0.25386047
0-500,0.24562454
0-500,0.24207306
0-500,0.23665047
0-500,0.2325077
0-500,0.23090172
0-500,0.22981071
0-500,0.22813988
0-500,0.21989441
0-500,0.22681236
0-500,0.23464203
0-500,0.235363
0-500,0.23036957
0-500,0.22574806
0-500,0.22211456
0-500,0.21761131
0-500,0.2123127
0-500,0.21607399
0-500,0.22305298
0-500,0.23128128
0-500,0.24404907
0-500,0.25374603
0-500,0.26161385
0-500,0.2682953
0-500,0.27217102
0-500,0.28084373
0-500,0.29200554
0-500,0.3025036
0-500,0.3090763
0-500,0.31786537
0-500,0.32481194
0-500,0.3298607
0-500,0.33490753
0-500,0.33841896
0-500,0.33883095
0-500,0.3408718
0-500,0.34340286
0-500,0.35084343
0-500,0.35242653
0-500,0.3476429
0-500,0.3349781
0-500,0.3229599
0-500,0.30853844
0-500,0.3107834
0-500,0.311615
0-500,0.3134861
0-500,0.30718803
0-500,0.30002022
0-500,0.08331108
0-500,0.10815811
0-500,0.11592293
0-500,0.11481857
0-500,0.117637634
0-500,0.12074852
0-500,0.13668633
0-500,0.15114403
0-500,0.15897179
0-500,0.16236496
0-500,0.17254639
0-500,0.18809891
0-500,0.20380974
0-500,0.20978165
0-500,0.20835686
0-500,0.21357536
0-500,0.21943474
0-500,0.21761322
0-500,0.2183876
0-500,0.22205353
0-500,0.22283554
0-500,0.2237835
0-500,0.23318672
0-500,0.24011803
0-500,0.24938011
0-500,0.2515564
0-500,0.24969673
0-500,0.24427414
0-500,0.2458477
0-500,0.25510406
0-500,0.26845932
0-500,0.28291702
0-500,0.29724312
0-500,0.30857277
0-500,0.31361008
0-500,0.31832886
0-500,0.31905556
0-500,0.32180405
0-500,0.32684708
0-500,0.3341217
0-500,0.3394146
0-500,0.34946632
0-500,0.3626461
0-500,0.37116814
0-500,0.38347054
0-500,0.3948536
0-500,0.40367317
0-500,0.41062546
0-500,0.4248619
0-500,0.42940712
0-500,0.43538284
0-500,0.4453392
0-500,0.45905495
0-500,0.46012878
0-500,0.45796776
0-500,0.45942307
0-500,0.45680428
0-500,0.456892
0-500,0.46273422
0-500,0.46427536
0-500,0.46025658
0-500,0.4570732
0-500,0.46968842
0-500,0.46664047
0-500,0.4648819
0-500,0.46796036
0-500,0.47224236
0-500,0.47447968
0-500,0.4681759
0-500,0.45374107
0-500,0.4373417
0-500,0.43144035
0-500,0.41441536
0-500,0.38957977
0-500,0.36973953
0-500,0.36281395
0-500,0.36363602
0-500,0.3683033
0-500,0.36244965
0-500,0.36223412
0-500,0.35661125
0-500,0.3524952
0-500,0.36053276
0-500,0.3759346
0-500,0.38736725
0-500,0.38667297
0-500,0.38447762
0-500,0.38122368
0-500,0.3703537
0-500,0.35765457
0-500,0.35403824
0-500,0.34663773
0-500,0.33646202
0-500,0.33892822
0-500,0.32949257
0-500,0.3320713
0-500,0.3185501
0-500,0.30555916
0-500,0.29886627
0-500,0.28469086
0-500,0.26231003
0-500,0.26699066
0-500,0.27220154
0-500,0.2788658
0-500,0.26391602
0-500,0.25211716
0-500,0.25281334
0-500,0.2560253
0-500,0.26060104
0-500,0.25462723
0-500,0.24589348
0-500,0.24755669
0-500,0.25047112
0-500,0.24961853
0-500,0.24336433
0-500,0.2525196
0-500,0.2559185
0-500,0.23874474
0-500,0.2301979
0-500,0.22221184
0-500,0.21734619
0-500,0.21813965
0-500,0.23060608
0-500,0.23716736
0-500,0.24317932
0-500,0.24237633
0-500,0.24304199
0-500,0.24508858
0-500,0.25131416
0-500,0.2572441
0-500,0.2679386
0-500,0.27469254
0-500,0.3106308
0-500,0.30908394
0-500,0.29808617
0-500,0.29337788
0-500,0.29341984
0-500,0.29455853
0-500,0.28226852
0-500,0.27490997
0-500,0.25971222
0-500,0.29783058
0-500,0.29123878
0-500,0.27274895
0-500,0.2659998
0-500,0.26253128
0-500,0.2897339
0-500,0.2916565
0-500,0.29456902
0-500,0.3256035
0-500,0.3210678
0-500,0.32533932
0-500,0.32550526
0-500,0.32847595
0-500,0.3264408
0-500,0.31498337
0-500,0.30750465
0-500,0.30370712
0-500,0.31069756
0-500,0.31475258
0-500,0.31001472
0-500,0.30935097
0-500,0.3095894
0-500,0.31987572
0-500,0.31934357
0-500,0.32977486
0-500,0.31551743
0-500,0.30863762
0-500,0.3101797
0-500,0.31520367
0-500,0.33614445
0-500,0.39113522
0-500,0.38268757
0-500,0.36955357
0-500,0.3689499
0-500,0.3846197
0-500,0.3801031
0-500,0.37950897
0-500,0.360672
0-500,0.36144447
0-500,0.35562325
0-500,0.3406229
0-500,0.32571983
0-500,0.31634045
0-500,0.25543022
0-500,0.26062107
0-500,0.27225018
0-500,0.28538322
0-500,0.28354454
0-500,0.2891121
0-500,0.3012247
0-500,0.3182478
0-500,0.33858967
0-500,0.3544197
0-500,0.37320137
0-500,0.3859768
0-500,0.4067335
0-500,0.41380692
0-500,0.42678738
0-500,0.43102264
0-500,0.4293213
0-500,0.42798424
0-500,0.42841625
0-500,0.4265957
0-500,0.4307356
0-500,0.43009186
0-500,0.4248066
0-500,0.42082882
0-500,0.4149971
0-500,0.40194988
0-500,0.3873272
0-500,0.37466335
0-500,0.36010933
0-500,0.34872532
0-500,0.33891582
0-500,0.33966637
0-500,0.33854294
0-500,0.3347721
0-500,0.33676624
0-500,0.3465538
0-500,0.34877586
0-500,0.3412552
0-500,0.32758808
0-500,0.3223896
0-500,0.3233261
0-500,0.31921005
0-500,0.30808258
0-500,0.30674648
0-500,0.3088169
0-500,0.30632782
0-500,0.3048458
0-500,0.29680824
0-500,0.2925167
0-500,0.2779541
0-500,0.2731762
0-500,0.26494408
0-500,0.2592907
0-500,0.24760056
0-500,0.24098206
0-500,0.23788834
0-500,0.23617172
0-500,0.24258995
0-500,0.23773956
0-500,0.23841286
0-500,0.24775887
0-500,0.25117683
0-500,0.24326324
0-500,0.23885345
0-500,0.2237587
0-500,0.22430992
0-500,0.23137665
0-500,0.23858833
0-500,0.24656105
0-500,0.25092125
0-500,0.25515556
0-500,0.2534237
0-500,0.2515297
0-500,0.2505989
0-500,0.24895668
0-500,0.23751259
0-500,0.23203468
0-500,0.22873878
0-500,0.22728729
0-500,0.2179451
0-500,0.2131195
0-500,0.21146774
0-500,0.21260071
0-500,0.20986748
0-500,0.20984459
0-500,0.21811295
0-500,0.22718811
0-500,0.23194885
0-500,0.24352455
0-500,0.259346
0-500,0.24787712
0-500,0.2541752
0-500,0.25338173
0-500,0.26251602
0-500,0.27739334
0-500,0.25165367
0-500,0.23534775
0-500,0.23831177
0-500,0.23340225
0-500,0.23046684
0-500,0.23027992
0-500,0.23394012
0-500,0.23228836
0-500,0.22711945
0-500,0.22842216
0-500,0.22982788
0-500,0.23741722
0-500,0.23915672
0-500,0.2346096
0-500,0.2339592
0-500,0.23260498
0-500,0.23120308
0-500,0.22994232
0-500,0.22940445
0-500,0.23578072
0-500,0.24047089
0-500,0.24791336
0-500,0.25512695
0-500,0.26136017
0-500,0.27444077
0-500,0.28383064
0-500,0.29519272
0-500,0.30679512
0-500,0.31292534
0-500,0.32036972
0-500,0.3260994
0-500,0.33236885
0-500,0.3420925
0-500,0.33812332
0-500,0.34568405
0-500,0.35129547
0-500,0.356699
0-500,0.3569622
0-500,0.3593006
0-500,0.35985947
0-500,0.3460102
0-500,0.333313
0-500,0.31889725
0-500,0.31295967
0-500,0.3133068
0-500,0.31798363
0-500,0.3188858
0-500,0.31755447
0-500,0.31214142
0-500,0.10010719
0-500,0.10395622
0-500,0.11902428
0-500,0.11206436
0-500,0.11733055
0-500,0.12552834
0-500,0.14000702
0-500,0.14781952
0-500,0.16193771
0-500,0.17274666
0-500,0.18462563
0-500,0.19713974
0-500,0.2054348
0-500,0.2071209
0-500,0.20649338
0-500,0.21016884
0-500,0.21479225
0-500,0.21878624
0-500,0.21642113
0-500,0.2117157
0-500,0.21133041
0-500,0.21813393
0-500,0.23213959
0-500,0.23815918
0-500,0.24305344
0-500,0.24667549
0-500,0.24492073
0-500,0.24228096
0-500,0.24424934
0-500,0.25893784
0-500,0.2727909
0-500,0.28465462
0-500,0.29493523
0-500,0.3018055
0-500,0.3044281
0-500,0.30770874
0-500,0.30973244
0-500,0.30792046
0-500,0.31420326
0-500,0.32141685
0-500,0.32583427
0-500,0.33525848
0-500,0.34646416
0-500,0.36092186
0-500,0.36859322
0-500,0.3698349
0-500,0.38056183
0-500,0.39323425
0-500,0.40986633
0-500,0.41901016
0-500,0.4303379
0-500,0.43678284
0-500,0.449337
0-500,0.45733833
0-500,0.45389557
0-500,0.45287514
0-500,0.45227432
0-500,0.45817375
0-500,0.46483994
0-500,0.4623413
0-500,0.45913887
0-500,0.45586205
0-500,0.4661312
0-500,0.46560287
0-500,0.45926666
0-500,0.46450424
0-500,0.46473503
0-500,0.461483
0-500,0.46071243
0-500,0.444767
0-500,0.42809868
0-500,0.4155407
0-500,0.40120125
0-500,0.38503456
0-500,0.3678341
0-500,0.35746956
0-500,0.3593254
0-500,0.36665726
0-500,0.3687687
0-500,0.3699684
0-500,0.35681915
0-500,0.3515663
0-500,0.36180115
0-500,0.36595535
0-500,0.3684349
0-500,0.37059593
0-500,0.37705612
0-500,0.37577057
0-500,0.36127472
0-500,0.350914
0-500,0.34805298
0-500,0.34163284
0-500,0.33899117
0-500,0.3375206
0-500,0.33419418
0-500,0.3394165
0-500,0.3375454
0-500,0.32029724
0-500,0.29839897
0-500,0.2790432
0-500,0.28408813
0-500,0.2797432
0-500,0.2855034
0-500,0.28173256
0-500,0.27261353
0-500,0.25950432
0-500,0.25311852
0-500,0.25136375
0-500,0.25271416
0-500,0.24493408
0-500,0.25064278
0-500,0.26444626
0-500,0.25769234
0-500,0.25006485
0-500,0.24645424
0-500,0.243927
0-500,0.24566841
0-500,0.23444557
0-500,0.22152138
0-500,0.21163177
0-500,0.21783638
0-500,0.22000504
0-500,0.22470474
0-500,0.21850395
0-500,0.21751404
0-500,0.2258873
0-500,0.22558975
0-500,0.25740814
0-500,0.261755
0-500,0.26536942
0-500,0.26730347
0-500,0.28134727
0-500,0.2870369
0-500,0.2899227
0-500,0.28330612
0-500,0.26874733
0-500,0.2741537
0-500,0.28387737
0-500,0.30042076
0-500,0.3042345
0-500,0.28447533
0-500,0.26883125
0-500,0.2603588
0-500,0.26850605
0-500,0.29319572
0-500,0.29871082
0-500,0.3194189
0-500,0.32584095
0-500,0.32889557
0-500,0.32627106
0-500,0.31808853
0-500,0.31212997
0-500,0.31479073
0-500,0.31718445
0-500,0.305645
0-500,0.31524277
0-500,0.3209839
0-500,0.3139553
0-500,0.3172512
0-500,0.31063843
0-500,0.30981636
0-500,0.30843925
0-500,0.30914497
0-500,0.31505013
0-500,0.29930878
0-500,0.2975235
0-500,0.29530334
0-500,0.31312466
0-500,0.33846664
0-500,0.36917496
0-500,0.4008236
0-500,0.39259434
0-500,0.3844757
0-500,0.39294243
0-500,0.37551308
0-500,0.3957262
0-500,0.41431522
0-500,0.40503502
0-500,0.40494728
0-500,0.4129305
0-500,0.3832445
0-500,0.36759472
0-500,0.37436008
0-500,0.3698597
0-500,0.35469532
0-500,0.36310387
0-500,0.3501463
0-500,0.33963203
0-500,0.25861454
0-500,0.26321697
0-500,0.26863194
0-500,0.27187157
0-500,0.27524948
0-500,0.29095173
0-500,0.3137741
0-500,0.3428707
0-500,0.37349892
0-500,0.39751816
0-500,0.41616154
0-500,0.4233675
0-500,0.42774105
0-500,0.42811394
0-500,0.42662907
0-500,0.42632484
0-500,0.42202854
0-500,0.4221449
0-500,0.42564392
0-500,0.42370415
0-500,0.42072296
0-500,0.41930008
0-500,0.4137478
0-500,0.40612984
0-500,0.40281868
0-500,0.38926697
0-500,0.3667965
0-500,0.35743713
0-500,0.3514824
0-500,0.33794498
0-500,0.33252048
0-500,0.3315239
0-500,0.3325119
0-500,0.33959675
0-500,0.3312788
0-500,0.3378458
0-500,0.33423996
0-500,0.33053017
0-500,0.32588005
0-500,0.32300758
0-500,0.3223667
0-500,0.31526375
0-500,0.3052292
0-500,0.30111313
0-500,0.30064583
0-500,0.29405975
0-500,0.28491592
0-500,0.28043556
0-500,0.27862167
0-500,0.27783966
0-500,0.27170563
0-500,0.25655365
0-500,0.25001335
0-500,0.24627304
0-500,0.24950981
0-500,0.25268364
0-500,0.25300026
0-500,0.25300026
0-500,0.2543049
0-500,0.25387764
0-500,0.253582
0-500,0.24517822
0-500,0.23464203
0-500,0.24515343
0-500,0.24946594
0-500,0.24936867
0-500,0.25025368
0-500,0.25911903
0-500,0.25553703
0-500,0.26285744
0-500,0.26815987
0-500,0.26173973
0-500,0.24913979
0-500,0.23971176
0-500,0.23589706
0-500,0.24402046
0-500,0.25177383
0-500,0.23864174
0-500,0.23074341
0-500,0.23225021
0-500,0.23592377
0-500,0.23485374
0-500,0.23117638
0-500,0.22843552
0-500,0.22922325
0-500,0.23444939
0-500,0.24401474
0-500,0.25001717
0-500,0.24854851
0-500,0.27513123
0-500,0.2918892
0-500,0.30117035
0-500,0.30516624
0-500,0.30454826
0-500,0.25415993
0-500,0.22434807
0-500,0.2251072
0-500,0.22941208
0-500,0.23219681
0-500,0.24106789
0-500,0.24118233
0-500,0.240448
0-500,0.2403717
0-500,0.23668861
0-500,0.23796654
0-500,0.24703598
0-500,0.24107742
0-500,0.23797989
0-500,0.23470306
0-500,0.23552704
0-500,0.23690796
0-500,0.24453545
0-500,0.24506187
0-500,0.2469635
0-500,0.25606155
0-500,0.26532555
0-500,0.275692
0-500,0.28538513
0-500,0.29372025
0-500,0.3054943
0-500,0.31690788
0-500,0.3243122
0-500,0.33211517
0-500,0.33665276
0-500,0.3399582
0-500,0.33651924
0-500,0.34529305
0-500,0.35487747
0-500,0.3609028
0-500,0.35562134
0-500,0.35369873
0-500,0.3518219
0-500,0.35165215
0-500,0.34965515
0-500,0.3436451
0-500,0.3411789
0-500,0.3370762
0-500,0.33764648
0-500,0.34233475
0-500,0.33966064
0-500,0.33725548
0-500,0.33823395
0-500,0.1083107
0-500,0.10309601
0-500,0.1151104
0-500,0.113033295
0-500,0.11359215
0-500,0.14042664
0-500,0.15244675
0-500,0.17287254
0-500,0.18180656
0-500,0.18545723
0-500,0.20738792
0-500,0.2287159
0-500,0.22707558
0-500,0.22390366
0-500,0.21731377
0-500,0.21452522
0-500,0.20959282
0-500,0.21757698
0-500,0.21269989
0-500,0.205719
0-500,0.20610237
0-500,0.21033669
0-500,0.22484589
0-500,0.22787476
0-500,0.23692131
0-500,0.23891068
0-500,0.23738098
0-500,0.23347282
0-500,0.238554
0-500,0.25140572
0-500,0.26612473
0-500,0.27365112
0-500,0.2776718
0-500,0.2811718
0-500,0.284523
0-500,0.2884426
0-500,0.2930851
0-500,0.3012371
0-500,0.30431938
0-500,0.3093891
0-500,0.31820297
0-500,0.3245144
0-500,0.33896255
0-500,0.3474636
0-500,0.3487816
0-500,0.35515213
0-500,0.36746025
0-500,0.37609482
0-500,0.38851547
0-500,0.40120506
0-500,0.41156578
0-500,0.42185974
0-500,0.4281597
0-500,0.4308319
0-500,0.43566513
0-500,0.4414444
0-500,0.44538116
0-500,0.44764328
0-500,0.4513359
0-500,0.44958878
0-500,0.44966888
0-500,0.45178604
0-500,0.45492363
0-500,0.45059967
0-500,0.4520054
0-500,0.4566536
0-500,0.4580078
0-500,0.4563961
0-500,0.44065666
0-500,0.43106842
0-500,0.4209652
0-500,0.40291595
0-500,0.3954563
0-500,0.38468933
0-500,0.37086296
0-500,0.36795807
0-500,0.37398338
0-500,0.3757763
0-500,0.3761196
0-500,0.37498283
0-500,0.3600254
0-500,0.34976578
0-500,0.34658432
0-500,0.3508911
0-500,0.35927582
0-500,0.36831665
0-500,0.37915802
0-500,0.37088776
0-500,0.34485626
0-500,0.3402691
0-500,0.3454857
0-500,0.34824753
0-500,0.34474564
0-500,0.33516502
0-500,0.33267403
0-500,0.34682846
0-500,0.34766388
0-500,0.32876587
0-500,0.30769157
0-500,0.2959404
0-500,0.28504753
0-500,0.27303886
0-500,0.27259445
0-500,0.2672863
0-500,0.2610817
0-500,0.23872757
0-500,0.23217201
0-500,0.22768593
0-500,0.23250961
0-500,0.2310543
0-500,0.23536491
0-500,0.23996544
0-500,0.24902344
0-500,0.2522049
0-500,0.24787521
0-500,0.23517227
0-500,0.23404694
0-500,0.22724152
0-500,0.21583176
0-500,0.21134567
0-500,0.20976448
0-500,0.20576859
0-500,0.21788788
0-500,0.23801804
0-500,0.25515366
0-500,0.26432228
0-500,0.2713108
0-500,0.2717762
0-500,0.2688675
0-500,0.27754784
0-500,0.26856613
0-500,0.26485634
0-500,0.26823807
0-500,0.2824049
0-500,0.28965473
0-500,0.29496574
0-500,0.3096323
0-500,0.29708958
0-500,0.28704357
0-500,0.27858734
0-500,0.28678322
0-500,0.29488087
0-500,0.3075304
0-500,0.33515072
0-500,0.32665825
0-500,0.32905388
0-500,0.33994865
0-500,0.32656288
0-500,0.3216133
0-500,0.30260658
0-500,0.30325317
0-500,0.30331612
0-500,0.3123665
0-500,0.3124466
0-500,0.33175468
0-500,0.3357811
0-500,0.3367176
0-500,0.3369236
0-500,0.32972145
0-500,0.32723427
0-500,0.31945992
0-500,0.31690788
0-500,0.30260468
