Elevation Zone,Value
0-500,0.29776573
0-500,0.29859924
0-500,0.3030014
0-500,0.30853653
0-500,0.31256104
0-500,0.32416916
0-500,0.33107376
0-500,0.33262062
0-500,0.330513
0-500,0.337471
0-500,0.3487358
0-500,0.35280418
0-500,0.35528755
0-500,0.363142
0-500,0.37644958
0-500,0.3815899
0-500,0.3816166
0-500,0.38503265
0-500,0.3873043
0-500,0.38950157
0-500,0.3928032
0-500,0.40226364
0-500,0.41065788
0-500,0.41441536
0-500,0.41815948
0-500,0.42173195
0-500,0.42046356
0-500,0.4197979
0-500,0.41469574
0-500,0.41682053
0-500,0.4266224
0-500,0.43572998
0-500,0.4367218
0-500,0.4464569
0-500,0.457407
0-500,0.45034504
0-500,0.45300102
0-500,0.4390974
0-500,0.43178368
0-500,0.43200397
0-500,0.43822956
0-500,0.4534359
0-500,0.45119953
0-500,0.44426727
0-500,0.44544983
0-500,0.45558357
0-500,0.45833015
0-500,0.46117115
0-500,0.45640278
0-500,0.4612398
0-500,0.48061943
0-500,0.4799757
0-500,0.41649723
0-500,0.43314743
0-500,0.42646408
0-500,0.41227722
0-500,0.3967018
0-500,0.37814045
0-500,0.36992073
0-500,0.36741066
0-500,0.37345886
0-500,0.39798832
0-500,0.3967018
0-500,0.40127754
0-500,0.45883465
0-500,0.46728802
0-500,0.48523998
0-500,0.49271107
0-500,0.50175667
0-500,0.49281025
0-500,0.49948215
0-500,0.4795971
0-500,0.46504593
0-500,0.44420624
0-500,0.42036057
0-500,0.40480995
0-500,0.40117836
0-500,0.41408348
0-500,0.43302345
0-500,0.4403782
0-500,0.43764877
0-500,0.4345932
0-500,0.43696594
0-500,0.4423523
0-500,0.44623947
0-500,0.46340942
0-500,0.49402428
0-500,0.5174036
0-500,0.5294399
0-500,0.5414715
0-500,0.56957054
0-500,0.5760784
0-500,0.5644474
0-500,0.55410576
0-500,0.55647945
0-500,0.5520134
0-500,0.5559664
0-500,0.56154823
0-500,0.5685978
0-500,0.55572796
0-500,0.54391384
0-500,0.54919434
0-500,0.53392506
0-500,0.5206728
0-500,0.51644135
0-500,0.51804924
0-500,0.52785873
0-500,0.52054214
0-500,0.5201998
0-500,0.52571297
0-500,0.5165882
0-500,0.511322
0-500,0.50839233
0-500,0.50590706
0-500,0.5114765
0-500,0.512125
0-500,0.5220108
0-500,0.5257797
0-500,0.52954865
0-500,0.5426502
0-500,0.5427513
0-500,0.5393429
0-500,0.5386734
0-500,0.5496826
0-500,0.56157875
0-500,0.57463264
0-500,0.59869194
0-500,0.6116009
0-500,0.61571693
0-500,0.6222563
0-500,0.6232729
0-500,0.61371136
0-500,0.5839548
0-500,0.566473
0-500,0.5610647
0-500,0.56056595
0-500,0.5355234
0-500,0.5408411
0-500,0.565629
0-500,0.58961296
0-500,0.59276295
0-500,0.574316
0-500,0.49973297
0-500,0.5027466
0-500,0.50910664
0-500,0.51456165
0-500,0.5156927
0-500,0.50902367
0-500,0.50964355
0-500,0.49037743
0-500,0.4780445
0-500,0.47521782
0-500,0.46763992
0-500,0.47414875
0-500,0.47721958
0-500,0.49689007
0-500,0.50090694
0-500,0.4994011
0-500,0.49366474
0-500,0.4891863
0-500,0.49392128
0-500,0.49424458
0-500,0.4984188
0-500,0.49563122
0-500,0.5018501
0-500,0.5232029
0-500,0.5599203
0-500,0.5743475
0-500,0.5788851
0-500,0.5879135
0-500,0.5741186
0-500,0.5564232
0-500,0.53999615
0-500,0.530221
0-500,0.52944183
0-500,0.525321
0-500,0.5045414
0-500,0.50034237
0-500,0.504076
0-500,0.4978199
0-500,0.50103664
0-500,0.50575924
0-500,0.5054264
0-500,0.50913715
0-500,0.51985073
0-500,0.5295191
0-500,0.53330135
0-500,0.5346613
0-500,0.5528288
0-500,0.55454636
0-500,0.5492916
0-500,0.5653219
0-500,0.57688427
0-500,0.5761461
0-500,0.60081387
0-500,0.6167135
0-500,0.6308737
0-500,0.63674355
0-500,0.63967896
0-500,0.64061165
0-500,0.6402416
0-500,0.63377094
0-500,0.6262264
0-500,0.6249962
0-500,0.61972713
0-500,0.61602783
0-500,0.6030426
0-500,0.5876894
0-500,0.5665989
0-500,0.5559683
0-500,0.5467529
0-500,0.5381088
0-500,0.53028107
0-500,0.51910305
0-500,0.51373005
0-500,0.5134239
0-500,0.5115938
0-500,0.51004314
0-500,0.5170145
0-500,0.52190304
0-500,0.5315571
0-500,0.54115677
0-500,0.54657364
0-500,0.54596233
0-500,0.54645824
0-500,0.545969
0-500,0.54504776
0-500,0.5499964
0-500,0.5480337
0-500,0.5466566
0-500,0.540329
0-500,0.53681374
0-500,0.529706
0-500,0.5228987
0-500,0.5212736
0-500,0.51337814
0-500,0.48304844
0-500,0.49175644
0-500,0.5072403
0-500,0.5261755
0-500,0.5411072
0-500,0.5566158
0-500,0.549839
0-500,0.55083656
0-500,0.55807304
0-500,0.5669937
0-500,0.5696173
0-500,0.5740919
0-500,0.57668877
0-500,0.5833397
0-500,0.5821657
0-500,0.5774212
0-500,0.56990147
0-500,0.56487846
0-500,0.5546837
0-500,0.5401993
0-500,0.5292387
0-500,0.5222578
0-500,0.51163864
0-500,0.50229836
0-500,0.48983574
0-500,0.48225784
0-500,0.4716177
0-500,0.46751595
0-500,0.46553516
0-500,0.4620571
0-500,0.123355865
0-500,0.12537289
0-500,0.122517586
0-500,0.12446499
0-500,0.12827015
0-500,0.14056969
0-500,0.14390945
0-500,0.14477444
0-500,0.14683533
0-500,0.14685535
0-500,0.1451149
0-500,0.14471817
0-500,0.1485796
0-500,0.15096569
0-500,0.14408588
0-500,0.13317394
0-500,0.13217926
0-500,0.1359787
0-500,0.14283848
0-500,0.15091324
0-500,0.1518631
0-500,0.16459465
0-500,0.17227745
0-500,0.16950226
0-500,0.16912842
0-500,0.1701107
0-500,0.17092705
0-500,0.17238808
0-500,0.16972351
0-500,0.17012405
0-500,0.17495728
0-500,0.17802048
0-500,0.17824554
0-500,0.18423462
0-500,0.19015694
0-500,0.19745445
0-500,0.20853233
0-500,0.21669388
0-500,0.22182274
0-500,0.23104286
0-500,0.23615837
0-500,0.23952484
0-500,0.24193573
0-500,0.24844933
0-500,0.25302505
0-500,0.2605114
0-500,0.26264
0-500,0.26410675
0-500,0.2677784
0-500,0.27186203
0-500,0.2780609
0-500,0.2864933
0-500,0.2901821
0-500,0.291811
0-500,0.2963333
0-500,0.3001747
0-500,0.30431938
0-500,0.30726624
0-500,0.30846596
0-500,0.30892944
0-500,0.31375885
0-500,0.32034874
0-500,0.3218155
0-500,0.32266426
0-500,0.32632256
0-500,0.3275299
0-500,0.33707237
0-500,0.34984016
0-500,0.35590935
0-500,0.3587265
0-500,0.36824036
0-500,0.38121223
0-500,0.392313
0-500,0.3954239
0-500,0.39466858
0-500,0.39318275
0-500,0.39261246
0-500,0.39029884
0-500,0.39396667
0-500,0.40485764
0-500,0.4096775
0-500,0.4124241
0-500,0.41911697
0-500,0.4219818
0-500,0.41932487
0-500,0.41456604
0-500,0.4109516
0-500,0.4200058
0-500,0.42845345
0-500,0.44281006
0-500,0.4523239
0-500,0.45729256
0-500,0.4576683
0-500,0.4574852
0-500,0.4447918
0-500,0.43338203
0-500,0.42644978
0-500,0.4359312
0-500,0.44704247
0-500,0.45383453
0-500,0.45627213
0-500,0.45302963
0-500,0.45664787
0-500,0.4779215
0-500,0.48992062
0-500,0.47744846
0-500,0.4785204
0-500,0.49493217
0-500,0.50704956
0-500,0.49067402
0-500,0.46075344
0-500,0.4140129
0-500,0.42285538
0-500,0.4158764
0-500,0.37662792
0-500,0.36733913
0-500,0.3735466
0-500,0.37093353
0-500,0.38092613
0-500,0.3795147
0-500,0.45438576
0-500,0.47443485
0-500,0.49282742
0-500,0.48932076
0-500,0.4753456
0-500,0.47205544
0-500,0.46661377
0-500,0.45738602
0-500,0.4287262
0-500,0.4010582
0-500,0.39024353
0-500,0.3870926
0-500,0.39514542
0-500,0.408041
0-500,0.42046738
0-500,0.42568398
0-500,0.42692184
0-500,0.42679977
0-500,0.42926407
0-500,0.4319458
0-500,0.45217514
0-500,0.47982216
0-500,0.49687195
0-500,0.51488304
0-500,0.52925396
0-500,0.5419111
0-500,0.5504036
0-500,0.54011154
0-500,0.53295135
0-500,0.5448284
0-500,0.5442705
0-500,0.54689693
0-500,0.55156803
0-500,0.56932163
0-500,0.57305527
0-500,0.56797314
0-500,0.56234646
0-500,0.5522728
0-500,0.5483303
0-500,0.5317993
0-500,0.52370167
0-500,0.52440643
0-500,0.49785042
0-500,0.48390388
0-500,0.48621655
0-500,0.49375343
0-500,0.49459648
0-500,0.49178886
0-500,0.48968124
0-500,0.49155617
0-500,0.49863815
0-500,0.50730896
0-500,0.5102253
0-500,0.5175266
0-500,0.5224209
0-500,0.51830673
0-500,0.506588
0-500,0.49071693
0-500,0.48888016
0-500,0.5047035
0-500,0.53183556
0-500,0.56122017
0-500,0.5846729
0-500,0.60434914
0-500,0.62522507
0-500,0.63476944
0-500,0.6361313
0-500,0.6236839
0-500,0.6027546
0-500,0.5719156
0-500,0.5515299
0-500,0.5587263
0-500,0.54595566
0-500,0.52938557
0-500,0.5883436
0-500,0.5760069
0-500,0.50206566
0-500,0.5109253
0-500,0.5023403
0-500,0.500103
0-500,0.4853649
0-500,0.48010635
0-500,0.47911835
0-500,0.47341156
0-500,0.46955872
0-500,0.46259594
0-500,0.46831417
0-500,0.48684025
0-500,0.4974928
0-500,0.49744606
0-500,0.48652267
0-500,0.47411823
0-500,0.47259903
0-500,0.47869778
0-500,0.48472786
0-500,0.4978981
0-500,0.5231304
0-500,0.5411148
0-500,0.55653
0-500,0.56820583
0-500,0.5764313
0-500,0.58587456
0-500,0.5911093
0-500,0.5787287
0-500,0.55730534
0-500,0.53846455
0-500,0.53860474
0-500,0.53093815
0-500,0.5175848
0-500,0.511858
0-500,0.5060711
0-500,0.50800705
0-500,0.5060129
0-500,0.5092468
0-500,0.5141821
0-500,0.52644825
0-500,0.53288364
0-500,0.5305948
0-500,0.53906727
0-500,0.5441971
0-500,0.5511284
0-500,0.5662155
0-500,0.57128906
0-500,0.57484627
0-500,0.57904434
0-500,0.5891638
0-500,0.61014557
0-500,0.6291008
0-500,0.63874817
0-500,0.65159225
0-500,0.64862823
0-500,0.6489382
0-500,0.64752865
0-500,0.6467304
0-500,0.64229584
0-500,0.63802147
0-500,0.63576126
0-500,0.6292286
0-500,0.6151562
0-500,0.59939575
0-500,0.5790262
0-500,0.55907345
0-500,0.54905033
0-500,0.5398998
0-500,0.53362846
0-500,0.5257931
0-500,0.51675224
0-500,0.5121927
0-500,0.50682354
0-500,0.5058069
0-500,0.5092306
0-500,0.51838017
0-500,0.5215597
0-500,0.5250101
0-500,0.5386143
0-500,0.5446186
0-500,0.54517174
0-500,0.537632
0-500,0.5368366
0-500,0.5440264
0-500,0.5441036
0-500,0.5400677
0-500,0.5346956
0-500,0.5325117
0-500,0.528656
0-500,0.5257368
0-500,0.5103998
0-500,0.4907961
0-500,0.4777441
0-500,0.47403908
0-500,0.48910904
0-500,0.5135975
0-500,0.5385275
0-500,0.5531311
0-500,0.5593262
0-500,0.5603428
0-500,0.56429195
0-500,0.5669575
0-500,0.56829643
0-500,0.5702362
0-500,0.5731144
0-500,0.57326984
0-500,0.57543755
0-500,0.5749235
0-500,0.5725565
0-500,0.5648098
0-500,0.551857
0-500,0.54120255
0-500,0.52514553
0-500,0.51788425
0-500,0.51732826
0-500,0.506258
0-500,0.48964214
0-500,0.4798565
0-500,0.47463894
0-500,0.46838474
0-500,0.46495152
0-500,0.4588194
0-500,0.14873123
0-500,0.14537811
0-500,0.1506195
0-500,0.15108395
0-500,0.15031815
0-500,0.15321541
0-500,0.15092182
0-500,0.15332985
0-500,0.15268326
0-500,0.14317131
0-500,0.14601517
0-500,0.1527996
0-500,0.156847
0-500,0.15812874
0-500,0.16244316
0-500,0.16811562
0-500,0.17533684
0-500,0.17870522
0-500,0.18070984
0-500,0.17864037
0-500,0.17777252
0-500,0.17832375
0-500,0.17871284
0-500,0.18137169
0-500,0.18297577
0-500,0.18872643
0-500,0.19253922
0-500,0.19562149
0-500,0.20524216
0-500,0.2177105
0-500,0.22507095
0-500,0.23016739
0-500,0.2363472
0-500,0.23816681
0-500,0.23856163
0-500,0.23683357
0-500,0.24254036
0-500,0.2511692
0-500,0.25924492
0-500,0.26571846
0-500,0.2697773
0-500,0.27487373
0-500,0.28094864
0-500,0.29119682
0-500,0.29813194
0-500,0.3014984
0-500,0.30462074
0-500,0.30496025
0-500,0.3095417
0-500,0.31587029
0-500,0.31820107
0-500,0.31866837
0-500,0.3243389
0-500,0.32465553
0-500,0.32878685
0-500,0.32915688
0-500,0.32485008
0-500,0.3338852
0-500,0.3414955
0-500,0.3424549
0-500,0.34384155
0-500,0.35430527
0-500,0.360363
0-500,0.36931992
0-500,0.3833332
0-500,0.39455223
0-500,0.40073013
0-500,0.40467262
0-500,0.40319824
0-500,0.39800262
0-500,0.39722633
0-500,0.40327835
0-500,0.4054165
0-500,0.4126873
0-500,0.41553688
0-500,0.41204643
0-500,0.41261864
0-500,0.41196632
0-500,0.4127903
0-500,0.41949463
0-500,0.4222927
0-500,0.43115807
0-500,0.44400787
0-500,0.46336555
0-500,0.47405052
0-500,0.4736681
0-500,0.45860004
0-500,0.4480629
0-500,0.43392754
0-500,0.42734623
0-500,0.43583584
0-500,0.44476128
0-500,0.46142483
0-500,0.4600382
0-500,0.45604134
0-500,0.46553326
0-500,0.46750164
0-500,0.4748478
0-500,0.4760437
0-500,0.47735596
0-500,0.48269844
0-500,0.49373436
0-500,0.48218155
0-500,0.46117115
0-500,0.40333843
0-500,0.4041624
0-500,0.38141346
0-500,0.37918663
0-500,0.38589764
0-500,0.3655796
0-500,0.3544426
0-500,0.3246107
0-500,0.3357706
0-500,0.34452057
0-500,0.34579754
0-500,0.34256458
0-500,0.35143566
0-500,0.35386658
0-500,0.34459305
0-500,0.4410658
0-500,0.45707607
0-500,0.47284222
0-500,0.49331474
0-500,0.48370266
0-500,0.471632
0-500,0.4559307
0-500,0.46112633
0-500,0.4436531
0-500,0.41357803
0-500,0.3845768
0-500,0.37093544
0-500,0.3697052
0-500,0.38292122
0-500,0.40001678
0-500,0.40592766
0-500,0.4053421
0-500,0.41166496
0-500,0.42371368
0-500,0.42479515
0-500,0.42930603
0-500,0.44068718
0-500,0.46183968
0-500,0.47984695
0-500,0.5039959
0-500,0.51374817
0-500,0.5211134
0-500,0.5292721
0-500,0.5254059
0-500,0.5232401
0-500,0.527544
0-500,0.53372955
0-500,0.5346832
0-500,0.53618145
0-500,0.52984047
0-500,0.5273094
0-500,0.5228815
0-500,0.52745914
0-500,0.5284023
0-500,0.5266733
0-500,0.51527214
0-500,0.5010042
0-500,0.4875126
0-500,0.47914124
0-500,0.47774124
0-500,0.47868538
0-500,0.4812603
0-500,0.47303963
0-500,0.47242737
0-500,0.47829437
0-500,0.48355484
0-500,0.4881401
0-500,0.49328995
0-500,0.5046654
0-500,0.5062237
0-500,0.5082531
0-500,0.5049801
0-500,0.4940529
0-500,0.48299408
0-500,0.4787426
0-500,0.5002289
0-500,0.53305244
0-500,0.5590458
0-500,0.58325005
0-500,0.5995693
0-500,0.6187725
0-500,0.6320534
0-500,0.63705826
0-500,0.62794304
0-500,0.612978
0-500,0.59708405
0-500,0.5865078
0-500,0.58525085
0-500,0.5708275
0-500,0.47309494
0-500,0.48977947
0-500,0.50000286
0-500,0.48735142
0-500,0.47964287
0-500,0.48400593
0-500,0.4984846
0-500,0.48319817
0-500,0.4690447
0-500,0.46735382
0-500,0.49058342
0-500,0.49986744
0-500,0.5091381
0-500,0.5048876
0-500,0.49060822
0-500,0.47903824
0-500,0.47566795
0-500,0.4781227
0-500,0.48743343
0-500,0.4935255
0-500,0.5196724
0-500,0.53562164
0-500,0.53885555
0-500,0.5321655
0-500,0.54155254
0-500,0.5575409
0-500,0.56952095
0-500,0.5752249
0-500,0.5706501
0-500,0.56050587
0-500,0.5464783
0-500,0.53910065
0-500,0.54199886
0-500,0.5565939
0-500,0.56055737
0-500,0.55457973
0-500,0.53590584
0-500,0.52341557
0-500,0.5237436
0-500,0.5275526
0-500,0.52985287
0-500,0.5334244
0-500,0.54473495
0-500,0.555459
0-500,0.5738106
0-500,0.5980997
0-500,0.6011543
0-500,0.5935612
0-500,0.59380627
0-500,0.59346485
0-500,0.6112766
0-500,0.6245575
0-500,0.63588715
0-500,0.6516094
0-500,0.6538458
0-500,0.64748955
0-500,0.64786816
0-500,0.6433983
0-500,0.63640213
0-500,0.6283045
0-500,0.6265526
0-500,0.6216469
0-500,0.6105366
0-500,0.5938492
0-500,0.5742378
0-500,0.55810356
0-500,0.5445585
0-500,0.53781986
0-500,0.530406
0-500,0.5218134
0-500,0.51340866
0-500,0.508296
0-500,0.5056219
0-500,0.50709724
0-500,0.5151825
0-500,0.51972485
0-500,0.524003
0-500,0.52831745
0-500,0.5340347
0-500,0.53474903
0-500,0.52989006
0-500,0.5172186
0-500,0.5154209
0-500,0.51768494
0-500,0.5226002
0-500,0.52646255
0-500,0.5157347
0-500,0.4999361
0-500,0.4907608
0-500,0.47097588
0-500,0.448802
0-500,0.42466354
0-500,0.40122128
0-500,0.3898983
0-500,0.4122553
0-500,0.46330738
0-500,0.50551987
0-500,0.5373297
0-500,0.54856014
0-500,0.5566063
0-500,0.5635767
0-500,0.5680895
0-500,0.56934834
0-500,0.57092285
0-500,0.56967735
0-500,0.5709715
0-500,0.57317257
0-500,0.5710077
0-500,0.5673475
0-500,0.5605793
0-500,0.55111885
0-500,0.53924274
0-500,0.5226984
0-500,0.51950836
0-500,0.5147362
0-500,0.506361
0-500,0.49121284
0-500,0.4845686
0-500,0.48358536
0-500,0.47794056
0-500,0.46249866
0-500,0.4555788
0-500,0.15547752
0-500,0.15599823
0-500,0.15168
0-500,0.15540504
0-500,0.15731049
0-500,0.15847206
0-500,0.16432571
0-500,0.16712952
0-500,0.16690063
0-500,0.1650505
0-500,0.17144203
0-500,0.17342567
0-500,0.17721748
0-500,0.18550491
0-500,0.18887138
0-500,0.18971634
0-500,0.18980217
0-500,0.1872406
0-500,0.18421555
0-500,0.18529129
0-500,0.18622589
0-500,0.18775368
0-500,0.19465065
0-500,0.20566559
0-500,0.21316147
0-500,0.22444725
0-500,0.23044968
0-500,0.23287392
0-500,0.23606873
0-500,0.24122238
0-500,0.24520874
0-500,0.23955154
0-500,0.2406559
0-500,0.2537899
0-500,0.26711082
0-500,0.2741604
0-500,0.28282738
0-500,0.28173828
0-500,0.2860794
0-500,0.2959404
0-500,0.30146027
0-500,0.30641556
0-500,0.3122635
0-500,0.3124237
0-500,0.31510735
0-500,0.3142395
0-500,0.31832886
0-500,0.32814407
0-500,0.33438492
0-500,0.3378582
0-500,0.33635712
0-500,0.33418846
0-500,0.34454727
0-500,0.3543911
0-500,0.3594265
0-500,0.3545494
0-500,0.35612106
0-500,0.361454
0-500,0.36901474
0-500,0.3761921
0-500,0.38784218
0-500,0.39767838
0-500,0.4015026
0-500,0.40423965
0-500,0.40571404
0-500,0.4051304
0-500,0.4061489
0-500,0.40475845
0-500,0.4112835
0-500,0.41602516
0-500,0.41653252
0-500,0.41205406
0-500,0.41166115
0-500,0.4179287
0-500,0.4192505
0-500,0.42264175
0-500,0.4309845
0-500,0.4367962
0-500,0.4436388
0-500,0.44694996
0-500,0.44501972
0-500,0.44209862
0-500,0.4457302
0-500,0.4528885
0-500,0.44279194
0-500,0.43878937
0-500,0.45781136
0-500,0.4648676
0-500,0.46870136
0-500,0.4710102
0-500,0.47250557
0-500,0.4767084
0-500,0.4689293
0-500,0.4689312
0-500,0.47361946
0-500,0.47760105
0-500,0.4804535
0-500,0.48470306
0-500,0.4672327
0-500,0.4422741
0-500,0.42861748
0-500,0.4241886
0-500,0.42513657
0-500,0.4118204
0-500,0.40173054
0-500,0.39417267
0-500,0.37344933
0-500,0.3715229
0-500,0.36873245
0-500,0.34386063
0-500,0.32347393
0-500,0.30923176
0-500,0.29672146
0-500,0.3072548
0-500,0.30661774
0-500,0.3056879
0-500,0.315444
0-500,0.31591415
0-500,0.37921333
0-500,0.3438053
0-500,0.33078194
0-500,0.33572483
0-500,0.33098507
0-500,0.4490795
0-500,0.45086002
0-500,0.4538555
0-500,0.45807838
0-500,0.42759895
0-500,0.40166283
0-500,0.3737507
0-500,0.3633423
0-500,0.36986542
0-500,0.38132286
0-500,0.3843708
0-500,0.38319588
0-500,0.3857441
0-500,0.39848518
0-500,0.41455078
0-500,0.42499352
0-500,0.42633247
0-500,0.4363594
0-500,0.45277977
0-500,0.4586258
0-500,0.47976017
0-500,0.49866486
0-500,0.5111618
0-500,0.5175314
0-500,0.51627064
0-500,0.5054064
0-500,0.511405
0-500,0.5160389
0-500,0.5189886
0-500,0.518548
0-500,0.5165348
0-500,0.51389503
0-500,0.5090008
0-500,0.5075531
0-500,0.50639343
0-500,0.5041485
0-500,0.49445534
0-500,0.49090576
0-500,0.483963
0-500,0.48133087
0-500,0.48257637
0-500,0.47288704
0-500,0.46469307
0-500,0.46489906
0-500,0.46529388
0-500,0.4658985
0-500,0.46708488
0-500,0.47479057
0-500,0.48163223
0-500,0.48661995
0-500,0.48662186
0-500,0.48933792
0-500,0.48798752
0-500,0.4825573
0-500,0.47616768
0-500,0.4735813
0-500,0.4907837
0-500,0.5242748
0-500,0.5537472
0-500,0.57735634
0-500,0.59892654
0-500,0.61709404
0-500,0.63175964
0-500,0.63258743
0-500,0.6327324
0-500,0.622941
0-500,0.6133461
0-500,0.60160923
0-500,0.60332966
0-500,0.5864525
0-500,0.57415676
0-500,0.56019497
0-500,0.5466356
0-500,0.46766758
0-500,0.50454426
0-500,0.4975567
0-500,0.4837284
0-500,0.48094463
0-500,0.48105526
0-500,0.48130798
0-500,0.48476505
0-500,0.48082447
0-500,0.4779024
0-500,0.49463463
0-500,0.5189724
0-500,0.53288555
0-500,0.49363613
0-500,0.48384953
0-500,0.485713
0-500,0.48267937
0-500,0.4816475
0-500,0.47925663
0-500,0.48286915
0-500,0.48695374
0-500,0.4847927
0-500,0.48174095
0-500,0.4889927
0-500,0.50200844
0-500,0.5203619
0-500,0.5387745
0-500,0.5521364
0-500,0.5566807
0-500,0.546298
0-500,0.54527664
0-500,0.56437206
0-500,0.5742712
0-500,0.5784359
0-500,0.5787287
0-500,0.57195854
0-500,0.5664463
0-500,0.55176926
0-500,0.5437956
0-500,0.54911804
0-500,0.56127834
0-500,0.56692696
0-500,0.57727623
0-500,0.58326244
0-500,0.5888758
0-500,0.5908718
0-500,0.59265614
0-500,0.5835438
0-500,0.58613396
0-500,0.6010628
0-500,0.6176443
0-500,0.63817024
0-500,0.6495304
0-500,0.6506624
0-500,0.6478033
0-500,0.64433
0-500,0.6412754
0-500,0.6313305
0-500,0.62133884
0-500,0.61549854
0-500,0.60555077
0-500,0.5983906
0-500,0.5930023
0-500,0.5788841
0-500,0.5589218
0-500,0.55013657
