Elevation Zone,Value
0-500,0.16966915
0-500,0.17049694
0-500,0.17655945
0-500,0.17775631
0-500,0.17728901
0-500,0.18026447
0-500,0.18513489
0-500,0.18500137
0-500,0.18877602
0-500,0.19127083
0-500,0.19669628
0-500,0.20043087
0-500,0.2011919
0-500,0.20034122
0-500,0.19808865
0-500,0.19943333
0-500,0.19777012
0-500,0.1980524
0-500,0.20028591
0-500,0.20231819
0-500,0.19943333
0-500,0.19624615
0-500,0.19007492
0-500,0.19779396
0-500,0.19721985
0-500,0.20804691
0-500,0.21366501
0-500,0.21420574
0-500,0.21423912
0-500,0.22270775
0-500,0.22555447
0-500,0.22119522
0-500,0.2177105
0-500,0.20662022
0-500,0.2087841
0-500,0.208992
0-500,0.20603085
0-500,0.20551968
0-500,0.20833302
0-500,0.20931625
0-500,0.20818043
0-500,0.20444489
0-500,0.20513916
0-500,0.20871162
0-500,0.21047974
0-500,0.20931053
0-500,0.21408844
0-500,0.21632004
0-500,0.22146606
0-500,0.22103119
0-500,0.22413445
0-500,0.22811413
0-500,0.22959805
0-500,0.2302494
0-500,0.2316227
0-500,0.23335743
0-500,0.23650837
0-500,0.23445606
0-500,0.23478031
0-500,0.24150944
0-500,0.2404089
0-500,0.24454308
0-500,0.24787426
0-500,0.24154091
0-500,0.24798298
0-500,0.2592783
0-500,0.26386452
0-500,0.2679987
0-500,0.27389145
0-500,0.27523804
0-500,0.27653885
0-500,0.27246857
0-500,0.27495766
0-500,0.26975346
0-500,0.26490116
0-500,0.26591492
0-500,0.2694311
0-500,0.27510548
0-500,0.27984524
0-500,0.27851772
0-500,0.27991772
0-500,0.27913666
0-500,0.2886343
0-500,0.28018665
0-500,0.27109146
0-500,0.27076054
0-500,0.26640892
0-500,0.27024937
0-500,0.28028488
0-500,0.28357983
0-500,0.2841587
0-500,0.27375984
0-500,0.27962208
0-500,0.27659607
0-500,0.27406693
0-500,0.28372097
0-500,0.28968906
0-500,0.29457664
0-500,0.2955637
0-500,0.28684807
0-500,0.26299572
0-500,0.25166416
0-500,0.25553894
0-500,0.26700783
0-500,0.2712345
0-500,0.27404118
0-500,0.27942753
0-500,0.28084278
0-500,0.27262592
0-500,0.27224064
0-500,0.26711845
0-500,0.2664032
0-500,0.2668991
0-500,0.27343082
0-500,0.28195
0-500,0.28400326
0-500,0.28668404
0-500,0.28662014
0-500,0.29133892
0-500,0.29911613
0-500,0.30378914
0-500,0.30753517
0-500,0.30734825
0-500,0.30294704
0-500,0.30145168
0-500,0.30696106
0-500,0.30287838
0-500,0.3085146
0-500,0.31453705
0-500,0.32065964
0-500,0.32487583
0-500,0.32076073
0-500,0.31835938
0-500,0.31387806
0-500,0.31191444
0-500,0.30887222
0-500,0.30592728
0-500,0.30711842
0-500,0.30682945
0-500,0.30849075
0-500,0.3094883
0-500,0.3114252
0-500,0.3084402
0-500,0.3091755
0-500,0.3140211
0-500,0.31859112
0-500,0.3215351
0-500,0.32449532
0-500,0.32135582
0-500,0.32116795
0-500,0.32345676
0-500,0.32256603
0-500,0.3233633
0-500,0.322958
0-500,0.3219452
0-500,0.32198906
0-500,0.32052135
0-500,0.31509972
0-500,0.31255245
0-500,0.3164425
0-500,0.3141508
0-500,0.3131609
0-500,0.31012917
0-500,0.31063652
0-500,0.30350018
0-500,0.3046856
0-500,0.31414127
0-500,0.3250761
0-500,0.3263321
0-500,0.33140087
0-500,0.33429623
0-500,0.3402691
0-500,0.34293365
0-500,0.3432932
0-500,0.34783554
0-500,0.34670544
0-500,0.34325504
0-500,0.34003258
0-500,0.33767223
0-500,0.3385687
0-500,0.34169388
0-500,0.34591198
0-500,0.34606934
0-500,0.34543133
0-500,0.35034752
0-500,0.35247612
0-500,0.35576725
0-500,0.36000156
0-500,0.36083126
0-500,0.36010075
0-500,0.3590622
0-500,0.3628626
0-500,0.3667698
0-500,0.37028122
0-500,0.3738966
0-500,0.38028526
0-500,0.38037205
0-500,0.3817482
0-500,0.38518906
0-500,0.39016342
0-500,0.3951006
0-500,0.3935566
0-500,0.39414787
0-500,0.3948536
0-500,0.3946352
0-500,0.3934269
0-500,0.39181995
0-500,0.3890648
0-500,0.38764858
0-500,0.38889027
0-500,0.39714718
0-500,0.40175533
0-500,0.41356373
0-500,0.41764355
0-500,0.42090797
0-500,0.41828442
0-500,0.41703892
0-500,0.42143822
0-500,0.41883755
0-500,0.41795158
0-500,0.42199707
0-500,0.41797352
0-500,0.40497398
0-500,0.3981943
0-500,0.39210606
0-500,0.38712978
0-500,0.38831425
0-500,0.3885727
0-500,0.39048862
0-500,0.39183998
0-500,0.3936243
0-500,0.39522266
0-500,0.39671516
0-500,0.40095234
0-500,0.39978313
0-500,0.40066338
0-500,0.40119457
0-500,0.40165043
0-500,0.40104485
0-500,0.39969158
0-500,0.40080357
0-500,0.40220547
0-500,0.40335655
0-500,0.3969097
0-500,0.3883276
0-500,0.37713242
0-500,0.36519527
0-500,0.36689758
0-500,0.3708639
0-500,0.36900425
0-500,0.3650961
0-500,0.3591547
0-500,0.354908
0-500,0.3538046
0-500,0.35468102
0-500,0.35830498
0-500,0.3647194
0-500,0.37032318
0-500,0.37051296
0-500,0.37006187
0-500,0.36738396
0-500,0.36155796
0-500,0.36078644
0-500,0.3606863
0-500,0.3570757
0-500,0.35060406
0-500,0.34851456
0-500,0.34315205
0-500,0.3351755
0-500,0.33378983
0-500,0.32675266
0-500,0.3217497
0-500,0.32001305
0-500,0.3160715
0-500,0.30883694
0-500,0.3067789
0-500,0.3037176
0-500,0.30050564
0-500,0.3013115
0-500,0.30375195
0-500,0.3027916
0-500,0.3083954
0-500,0.31431293
0-500,0.3186779
0-500,0.31557178
0-500,0.31730938
0-500,0.3188486
0-500,0.32001495
0-500,0.32432365
0-500,0.3213539
0-500,0.31838322
0-500,0.3189106
0-500,0.31881428
0-500,0.31274033
0-500,0.31080914
0-500,0.30553913
0-500,0.29793072
0-500,0.29402447
0-500,0.29058456
0-500,0.28915787
0-500,0.28762627
0-500,0.28201675
0-500,0.28093433
0-500,0.281106
0-500,0.28864574
0-500,0.29378605
0-500,0.29345226
0-500,0.29027176
0-500,0.28635502
0-500,0.28473473
0-500,0.28414154
0-500,0.28568077
0-500,0.28476143
0-500,0.28118038
0-500,0.278862
0-500,0.27862167
0-500,0.2774725
0-500,0.279294
0-500,0.27499485
0-500,0.2729187
0-500,0.2721758
0-500,0.26658726
0-500,0.27274513
0-500,0.074300766
0-500,0.08193207
0-500,0.089058876
0-500,0.097579956
0-500,0.098220825
0-500,0.094656944
0-500,0.0976181
0-500,0.10535145
0-500,0.103767395
0-500,0.10477066
0-500,0.10390663
0-500,0.106874466
0-500,0.10630512
0-500,0.10874653
0-500,0.10864067
0-500,0.10899353
0-500,0.104353905
0-500,0.104382515
0-500,0.10460281
0-500,0.10837555
0-500,0.11057186
0-500,0.11067104
0-500,0.10795593
0-500,0.10863209
0-500,0.10980034
0-500,0.110943794
0-500,0.11026573
0-500,0.1111536
0-500,0.109532356
0-500,0.108044624
0-500,0.11190033
0-500,0.11203194
0-500,0.12361717
0-500,0.12705708
0-500,0.12527561
0-500,0.120420456
0-500,0.13476276
0-500,0.13480568
0-500,0.13565636
0-500,0.13752556
0-500,0.13729858
0-500,0.13457966
0-500,0.12929821
0-500,0.13095951
0-500,0.13378239
0-500,0.1347189
0-500,0.13292217
0-500,0.13433838
0-500,0.14152908
0-500,0.1444025
0-500,0.14382458
0-500,0.14437866
0-500,0.14808178
0-500,0.15048218
0-500,0.15326118
0-500,0.15171623
0-500,0.15434933
0-500,0.1560669
0-500,0.15456295
0-500,0.1575098
0-500,0.15682983
0-500,0.15947151
0-500,0.16454887
0-500,0.16453266
0-500,0.16688251
0-500,0.1707735
0-500,0.17526627
0-500,0.17401695
0-500,0.17586803
0-500,0.17828369
0-500,0.18171501
0-500,0.1850977
0-500,0.18615437
0-500,0.19176865
0-500,0.19757938
0-500,0.19761181
0-500,0.19418335
0-500,0.19448566
0-500,0.19357872
0-500,0.19471455
0-500,0.19889355
0-500,0.19896317
0-500,0.20121098
0-500,0.20732689
0-500,0.20411015
0-500,0.20110989
0-500,0.19545078
0-500,0.19266605
0-500,0.19604301
0-500,0.19476318
0-500,0.19905663
0-500,0.20257759
0-500,0.21460629
0-500,0.21621609
0-500,0.21539688
0-500,0.2159462
0-500,0.21265602
0-500,0.2122984
0-500,0.21111393
0-500,0.21223259
0-500,0.21085453
0-500,0.20814037
0-500,0.20428085
0-500,0.21076775
0-500,0.21298027
0-500,0.21290016
0-500,0.2084732
0-500,0.20629787
0-500,0.20289898
0-500,0.19743443
0-500,0.19500065
0-500,0.20005894
0-500,0.20936203
0-500,0.20877075
0-500,0.2178278
0-500,0.22341347
0-500,0.22850418
0-500,0.22501564
0-500,0.23026085
0-500,0.23461819
0-500,0.24092293
0-500,0.24790668
0-500,0.2472353
0-500,0.23955059
0-500,0.2378006
0-500,0.240839
0-500,0.24155998
0-500,0.241045
0-500,0.24812794
0-500,0.2562666
0-500,0.26692867
0-500,0.2726164
0-500,0.27356243
0-500,0.27410412
0-500,0.27624607
0-500,0.2771511
0-500,0.2785244
0-500,0.27313232
0-500,0.26807022
0-500,0.26817226
0-500,0.2670803
0-500,0.27161694
0-500,0.27633
0-500,0.2799139
0-500,0.2733879
0-500,0.27354717
0-500,0.2766533
0-500,0.27794933
0-500,0.27193165
0-500,0.26473713
0-500,0.27850342
0-500,0.27406883
0-500,0.27347183
0-500,0.27476406
0-500,0.2691574
0-500,0.27336025
0-500,0.28124237
0-500,0.27672005
0-500,0.2889328
0-500,0.29301262
0-500,0.25044155
0-500,0.2703762
0-500,0.267848
0-500,0.26524067
0-500,0.2600279
0-500,0.26580524
0-500,0.27576828
0-500,0.28380203
0-500,0.2885952
0-500,0.2959938
0-500,0.30191994
0-500,0.30392647
0-500,0.30341244
0-500,0.30745888
0-500,0.30907822
0-500,0.30837727
0-500,0.30507278
0-500,0.30350018
0-500,0.30821514
0-500,0.3057146
0-500,0.30381107
0-500,0.3101015
0-500,0.31467533
0-500,0.31988144
0-500,0.3224535
0-500,0.32046604
0-500,0.31927586
0-500,0.31981754
0-500,0.31514645
0-500,0.31110573
0-500,0.3091669
0-500,0.31181622
0-500,0.31553745
0-500,0.3197813
0-500,0.31965637
0-500,0.31594086
0-500,0.31449318
0-500,0.3155527
0-500,0.32011414
0-500,0.32493973
0-500,0.32966805
0-500,0.3285694
0-500,0.3228464
0-500,0.32540417
0-500,0.32373238
0-500,0.32378387
0-500,0.32123375
0-500,0.31922626
0-500,0.32053757
0-500,0.31694984
0-500,0.31689453
0-500,0.31654644
0-500,0.31565952
0-500,0.3193226
0-500,0.3162737
0-500,0.31591797
0-500,0.31350994
0-500,0.30626774
0-500,0.30801773
0-500,0.30518913
0-500,0.31168556
0-500,0.3165989
0-500,0.32374096
0-500,0.3307705
0-500,0.33923817
0-500,0.3466978
0-500,0.34915543
0-500,0.353508
0-500,0.35600662
0-500,0.35778046
0-500,0.35466194
0-500,0.34651375
0-500,0.34389305
0-500,0.3446102
0-500,0.34623623
0-500,0.34846687
0-500,0.35109138
0-500,0.35366344
0-500,0.3561182
0-500,0.35697746
0-500,0.3589325
0-500,0.3639431
0-500,0.37020874
0-500,0.36837196
0-500,0.37185764
0-500,0.3710289
0-500,0.3695917
0-500,0.3725853
0-500,0.37787342
0-500,0.38192558
0-500,0.3859291
0-500,0.38921452
0-500,0.3891344
0-500,0.39537048
0-500,0.39752674
0-500,0.3984747
0-500,0.39796257
0-500,0.398551
0-500,0.39477348
0-500,0.39344215
0-500,0.3942213
0-500,0.39023495
0-500,0.3906746
0-500,0.39012146
0-500,0.39261913
0-500,0.39790058
0-500,0.40606117
0-500,0.4113474
0-500,0.41509056
0-500,0.41980553
0-500,0.42082787
0-500,0.417346
0-500,0.41311073
0-500,0.4104309
0-500,0.41046524
0-500,0.4084177
0-500,0.40219975
0-500,0.39488697
0-500,0.3853073
0-500,0.37777042
0-500,0.37770367
0-500,0.3777666
0-500,0.38428688
0-500,0.3895445
0-500,0.3950491
0-500,0.3962431
0-500,0.3931303
0-500,0.39115715
0-500,0.39160824
0-500,0.39828777
0-500,0.3981495
0-500,0.40049553
0-500,0.4014349
0-500,0.40273666
0-500,0.4048233
0-500,0.4023409
0-500,0.40079784
0-500,0.39856434
0-500,0.38623238
0-500,0.37468815
0-500,0.366477
0-500,0.36685658
0-500,0.35884
0-500,0.36247158
0-500,0.3647356
0-500,0.3674202
0-500,0.3660984
0-500,0.36460876
0-500,0.36351395
0-500,0.36489868
0-500,0.36763382
0-500,0.3707695
0-500,0.37231922
0-500,0.37091064
0-500,0.36797905
0-500,0.36543083
0-500,0.36240005
0-500,0.3659134
0-500,0.36025047
0-500,0.357996
0-500,0.3489418
0-500,0.33970165
0-500,0.3357687
0-500,0.33246994
0-500,0.33155346
0-500,0.33029842
0-500,0.32533646
0-500,0.3235588
0-500,0.32251167
0-500,0.3194666
0-500,0.31632423
0-500,0.31491184
0-500,0.31237698
0-500,0.31172943
0-500,0.30905247
0-500,0.31051636
0-500,0.31861496
0-500,0.3182268
0-500,0.3208027
0-500,0.3237009
0-500,0.32605457
0-500,0.3318386
0-500,0.33920956
0-500,0.3354044
0-500,0.3253317
0-500,0.31883144
0-500,0.31825542
0-500,0.31579018
0-500,0.31416416
0-500,0.3104849
0-500,0.3036089
0-500,0.3000536
0-500,0.29757118
0-500,0.2930069
0-500,0.28954887
0-500,0.2878046
0-500,0.2853546
0-500,0.2819662
0-500,0.2895317
0-500,0.29238892
0-500,0.28966427
0-500,0.28875828
0-500,0.28938675
0-500,0.28808308
0-500,0.28836823
0-500,0.2888651
0-500,0.2835312
0-500,0.27710152
0-500,0.27611637
0-500,0.28083897
0-500,0.2830143
0-500,0.28103542
0-500,0.27668953
0-500,0.27458382
0-500,0.2712717
0-500,0.26198673
0-500,0.2604828
0-500,0.07766342
0-500,0.07932758
0-500,0.08480358
0-500,0.09102917
0-500,0.09382248
0-500,0.099490166
0-500,0.10216427
0-500,0.11214352
0-500,0.112792015
0-500,0.103180885
0-500,0.099458694
0-500,0.099336624
0-500,0.10019493
0-500,0.101371765
0-500,0.10320091
0-500,0.10366726
0-500,0.102630615
0-500,0.10229397
0-500,0.10054207
0-500,0.10206795
0-500,0.10176849
0-500,0.10407257
0-500,0.106799126
0-500,0.11000252
0-500,0.11008453
0-500,0.11076832
0-500,0.11631012
0-500,0.119176865
0-500,0.12165928
0-500,0.13627529
0-500,0.13490868
0-500,0.13533688
0-500,0.13682842
0-500,0.13834286
0-500,0.13496304
0-500,0.12966824
0-500,0.13119888
0-500,0.1301384
0-500,0.13556862
0-500,0.13784504
0-500,0.14204979
0-500,0.14291763
0-500,0.14465523
0-500,0.1493578
0-500,0.14947224
0-500,0.14726162
0-500,0.14901829
0-500,0.15336514
0-500,0.15481281
0-500,0.1564579
0-500,0.16086102
0-500,0.16655922
0-500,0.1646986
0-500,0.16230011
0-500,0.15964985
0-500,0.16276932
0-500,0.1655178
0-500,0.16759491
0-500,0.16925812
0-500,0.17208004
0-500,0.17602253
0-500,0.17901802
0-500,0.18219852
0-500,0.1813364
0-500,0.1841259
0-500,0.18308544
0-500,0.18516445
0-500,0.19066906
0-500,0.1956377
0-500,0.19425106
0-500,0.19920063
0-500,0.1915226
0-500,0.18921089
0-500,0.1921606
0-500,0.19903755
0-500,0.20829964
0-500,0.20726204
0-500,0.20974636
0-500,0.20860386
0-500,0.20879078
0-500,0.20896149
0-500,0.20328712
0-500,0.1940155
0-500,0.19499683
0-500,0.193614
0-500,0.1954279
0-500,0.2006712
0-500,0.20250225
0-500,0.20947933
0-500,0.2129221
0-500,0.21175575
0-500,0.21176434
0-500,0.21532822
0-500,0.21452808
0-500,0.21239376
0-500,0.2147789
0-500,0.21609592
0-500,0.21034908
0-500,0.21103
0-500,0.20900154
0-500,0.20034409
0-500,0.19634151
0-500,0.19979382
0-500,0.20069218
0-500,0.20184612
0-500,0.20594501
0-500,0.2135706
0-500,0.22647667
0-500,0.23207855
0-500,0.22782898
0-500,0.23074436
0-500,0.23627186
0-500,0.2403059
0-500,0.24410343
0-500,0.23427677
0-500,0.23320007
0-500,0.2467022
0-500,0.25536537
0-500,0.2585659
0-500,0.26200867
0-500,0.2685995
0-500,0.2777834
0-500,0.27124882
0-500,0.27593422
0-500,0.28166962
0-500,0.2811165
0-500,0.28449345
0-500,0.2829666
0-500,0.2819538
0-500,0.2744665
0-500,0.2753706
0-500,0.26639843
0-500,0.2838688
0-500,0.2806368
0-500,0.2816162
0-500,0.28127003
0-500,0.27657032
0-500,0.26860237
0-500,0.2589159
0-500,0.26054573
0-500,0.2646761
0-500,0.26899338
0-500,0.2781477
0-500,0.28424168
0-500,0.28224373
0-500,0.28041267
0-500,0.27116013
0-500,0.26612473
0-500,0.26526737
0-500,0.26021385
0-500,0.2671957
0-500,0.26952076
0-500,0.26988316
0-500,0.27852058
0-500,0.28120422
0-500,0.28986073
0-500,0.29890156
0-500,0.30659103
0-500,0.31241035
0-500,0.3127203
0-500,0.30975056
0-500,0.30936813
0-500,0.3066206
0-500,0.3028984
0-500,0.3020296
0-500,0.30234718
0-500,0.3030157
0-500,0.31025124
0-500,0.31884575
0-500,0.3228283
0-500,0.32220268
0-500,0.31979656
0-500,0.31893063
0-500,0.31965256
0-500,0.31508636
0-500,0.31623268
0-500,0.31397915
0-500,0.31386375
0-500,0.31509876
0-500,0.3187313
0-500,0.32393646
0-500,0.32334518
0-500,0.3206873
0-500,0.33083057
0-500,0.33117676
0-500,0.3300972
0-500,0.32619476
0-500,0.31927395
0-500,0.31432438
0-500,0.3123827
0-500,0.31279087
0-500,0.31424332
0-500,0.31652355
0-500,0.31423378
0-500,0.31491852
0-500,0.31528473
0-500,0.31704903
0-500,0.3148489
0-500,0.3172102
0-500,0.31588364
0-500,0.3141632
0-500,0.31314373
0-500,0.31194782
0-500,0.31383705
0-500,0.31498432
0-500,0.31447983
0-500,0.3208742
0-500,0.326766
0-500,0.3325758
0-500,0.33415413
0-500,0.34005356
0-500,0.3521738
0-500,0.35240364
0-500,0.3531494
0-500,0.35256958
0-500,0.35507774
0-500,0.35422993
0-500,0.35134125
0-500,0.34943676
0-500,0.34999847
0-500,0.3527813
0-500,0.3545704
0-500,0.35958385
0-500,0.36104202
0-500,0.36588192
0-500,0.36734486
0-500,0.36660576
0-500,0.36508656
0-500,0.36764336
0-500,0.37197304
0-500,0.37261868
0-500,0.37559223
0-500,0.3761673
0-500,0.37561417
0-500,0.381711
0-500,0.3810482
0-500,0.38493633
0-500,0.38690567
0-500,0.38898087
0-500,0.39305592
0-500,0.39839458
0-500,0.39572334
0-500,0.39798164
0-500,0.39958477
0-500,0.39809132
0-500,0.3958702
0-500,0.39492416
0-500,0.39370728
0-500,0.39031887
0-500,0.38815022
0-500,0.38867855
0-500,0.3894043
0-500,0.3947277
0-500,0.39867973
0-500,0.4029112
0-500,0.40843296
0-500,0.4129076
0-500,0.41162777
0-500,0.40665722
0-500,0.4044752
0-500,0.40066624
0-500,0.39928436
0-500,0.3909235
0-500,0.38375282
0-500,0.37919712
0-500,0.3724165
0-500,0.37450695
0-500,0.37313938
0-500,0.37709045
0-500,0.38205433
0-500,0.38947582
0-500,0.38916874
0-500,0.387187
0-500,0.3888588
0-500,0.38784027
0-500,0.39495373
0-500,0.3973446
0-500,0.4024334
0-500,0.40267563
0-500,0.39842987
0-500,0.39805222
0-500,0.3978796
0-500,0.39577198
0-500,0.39533043
0-500,0.37800407
0-500,0.36310482
0-500,0.3479433
0-500,0.34998417
0-500,0.35427284
0-500,0.3701477
0-500,0.37207413
0-500,0.37465858
0-500,0.37210274
0-500,0.3722124
0-500,0.37427616
0-500,0.37093735
0-500,0.37619781
0-500,0.37766552
0-500,0.37642765
0-500,0.37639046
0-500,0.37301445
0-500,0.3707199
0-500,0.37040424
0-500,0.3649788
0-500,0.36418343
0-500,0.35513306
0-500,0.3483305
0-500,0.34200668
0-500,0.3388443
0-500,0.33593845
0-500,0.32929325
0-500,0.3251152
0-500,0.33066654
0-500,0.33236885
0-500,0.33508682
0-500,0.33409595
0-500,0.3325138
0-500,0.3288641
0-500,0.32146263
0-500,0.31620693
0-500,0.31628895
0-500,0.31870937
0-500,0.32487965
0-500,0.32617855
0-500,0.33012962
0-500,0.3328762
0-500,0.3384838
0-500,0.3422718
0-500,0.34114933
0-500,0.33582306
0-500,0.32605934
0-500,0.3138237
0-500,0.31596565
0-500,0.31365108
0-500,0.31344986
0-500,0.30569363
0-500,0.3024845
0-500,0.30241203
0-500,0.29611778
0-500,0.29271698
0-500,0.29152393
0-500,0.29451752
0-500,0.2911911
0-500,0.28637218
0-500,0.2879715
0-500,0.2912464
0-500,0.29218483
0-500,0.2896223
0-500,0.29041958
0-500,0.28105545
0-500,0.27876854
0-500,0.27767944
0-500,0.27547073
0-500,0.27418137
0-500,0.2738104
0-500,0.2753029
0-500,0.27388954
0-500,0.27275944
0-500,0.27154255
0-500,0.26889038
0-500,0.26393127
0-500,0.26193905
0-500,0.25934124
0-500,0.07481861
0-500,0.084913254
0-500,0.09847927
0-500,0.092396736
0-500,0.08766174
0-500,0.09080315
0-500,0.09460735
0-500,0.10362148
0-500,0.112169266
0-500,0.10646343
0-500,0.09946823
0-500,0.087641716
0-500,0.08953476
0-500,0.09623146
0-500,0.13789558
0-500,0.13357067
0-500,0.13526917
0-500,0.13296032
0-500,0.13072395
0-500,0.13246441
0-500,0.13190842
0-500,0.13270092
0-500,0.13393497
0-500,0.13652802
0-500,0.14250183
0-500,0.14419174
0-500,0.14171791
0-500,0.1465149
0-500,0.14849758
0-500,0.14772987
0-500,0.15092087
0-500,0.15495014
0-500,0.15853977
0-500,0.15790462
0-500,0.1558857
0-500,0.16052914
0-500,0.16583538
0-500,0.16581345
0-500,0.16660309
0-500,0.16657734
0-500,0.16255474
0-500,0.16439724
0-500,0.16670036
0-500,0.17430878
0-500,0.18140793
0-500,0.18113232
0-500,0.17978191
0-500,0.18287277
0-500,0.18425465
0-500,0.18727493
0-500,0.18835735
0-500,0.19094372
0-500,0.19597626
0-500,0.20358849
0-500,0.20976734
0-500,0.21123886
0-500,0.21033192
0-500,0.20141983
0-500,0.1940527
0-500,0.20055771
0-500,0.20076942
0-500,0.1956625
0-500,0.19760418
0-500,0.19051933
0-500,0.18701458
0-500,0.18460083
0-500,0.1831274
0-500,0.19060993
