Elevation Zone,Value
0-500,0.28035355
0-500,0.28261948
0-500,0.2825775
0-500,0.27677155
0-500,0.2837162
0-500,0.27732086
0-500,0.27433205
0-500,0.2662487
0-500,0.2551689
0-500,0.18619919
0-500,0.18384361
0-500,0.1889534
0-500,0.20378494
0-500,0.22470284
0-500,0.2500038
0-500,0.28595734
0-500,0.2791252
0-500,0.2726078
0-500,0.24736214
0-500,0.21289444
0-500,0.21566772
0-500,0.22087288
0-500,0.21128464
0-500,0.1961155
0-500,0.21144676
0-500,0.22996521
0-500,0.24795914
0-500,0.23872757
0-500,0.22215462
0-500,0.23473549
0-500,0.2537136
0-500,0.29146004
0-500,0.2855358
0-500,0.26900864
0-500,0.24520683
0-500,0.24237633
0-500,0.2422123
0-500,0.18514633
0-500,0.15901184
0-500,0.15940285
0-500,0.1592102
0-500,0.17108727
0-500,0.17453575
0-500,0.17346764
0-500,0.18271446
0-500,0.18520355
0-500,0.20031548
0-500,0.19921684
0-500,0.20407677
0-500,0.21621132
0-500,0.24687767
0-500,0.2876854
0-500,0.31487274
0-500,0.3274517
0-500,0.3442917
0-500,0.35079575
0-500,0.34442902
0-500,0.34885406
0-500,0.34789658
0-500,0.352808
0-500,0.36128044
0-500,0.3526764
0-500,0.34991455
0-500,0.34280777
0-500,0.33213234
0-500,0.32226562
0-500,0.3114338
0-500,0.30381012
0-500,0.2924595
0-500,0.2888813
0-500,0.27973366
0-500,0.26694107
0-500,0.24362373
0-500,0.23068619
0-500,0.20857811
0-500,0.20215034
0-500,0.18104553
0-500,0.18465519
0-500,0.16649818
0-500,0.22799683
0-500,0.23815823
0-500,0.22331715
0-500,0.21137238
0-500,0.22170544
0-500,0.21746826
0-500,0.21130753
0-500,0.23051643
0-500,0.23213196
0-500,0.23291492
0-500,0.22036552
0-500,0.20715523
0-500,0.2112217
0-500,0.21612167
0-500,0.20220375
0-500,0.18895912
0-500,0.19438553
0-500,0.20355606
0-500,0.19216347
0-500,0.18376732
0-500,0.17904663
0-500,0.1909523
0-500,0.20215702
0-500,0.19546223
0-500,0.2020216
0-500,0.1981678
0-500,0.19746113
0-500,0.18625832
0-500,0.18019772
0-500,0.16975403
0-500,0.16187096
0-500,0.17406273
0-500,0.17196083
0-500,0.16802788
0-500,0.1601162
0-500,0.14853668
0-500,0.14689636
0-500,0.12526703
0-500,0.11774826
0-500,0.10788345
0-500,0.108810425
0-500,0.104198456
0-500,0.11960983
0-500,0.11684418
0-500,0.10350418
0-500,0.086660385
0-500,0.07360077
0-500,0.07405281
0-500,0.077365875
0-500,0.08101845
0-500,0.09184456
0-500,0.11119461
0-500,0.11067009
0-500,0.11048508
0-500,0.11725998
0-500,0.1355133
0-500,0.16552162
0-500,0.17745018
0-500,0.18748665
0-500,0.20679283
0-500,0.23138809
0-500,0.24292374
0-500,0.26511955
0-500,0.3288479
0-500,0.35682297
0-500,0.3454895
0-500,0.34973526
0-500,0.3306446
0-500,0.3467121
0-500,0.35741425
0-500,0.37802124
0-500,0.4038391
0-500,0.40758896
0-500,0.33600998
0-500,0.35293388
0-500,0.37094498
0-500,0.42349434
0-500,0.4721756
0-500,0.480381
0-500,0.467062
0-500,0.46403122
0-500,0.4426613
0-500,0.43200493
0-500,0.43738174
0-500,0.4375248
0-500,0.18930054
0-500,0.2034874
0-500,0.21196556
0-500,0.2191124
0-500,0.22384262
0-500,0.22311592
0-500,0.23498344
0-500,0.2643795
0-500,0.26788712
0-500,0.2775154
0-500,0.2931614
0-500,0.322567
0-500,0.32334137
0-500,0.32354164
0-500,0.32771873
0-500,0.3261032
0-500,0.3170128
0-500,0.31517792
0-500,0.32570076
0-500,0.32907295
0-500,0.32901192
0-500,0.32322693
0-500,0.31159973
0-500,0.30937004
0-500,0.30212784
0-500,0.28985405
0-500,0.26946068
0-500,0.25467682
0-500,0.2528515
0-500,0.25239944
0-500,0.25467873
0-500,0.24572372
0-500,0.32858467
0-500,0.33640862
0-500,0.33427238
0-500,0.29438782
0-500,0.32918167
0-500,0.33125687
0-500,0.3244686
0-500,0.32330894
0-500,0.30784798
0-500,0.3228531
0-500,0.34249306
0-500,0.35833168
0-500,0.34946442
0-500,0.3282032
0-500,0.33742523
0-500,0.34657288
0-500,0.3568344
0-500,0.37400627
0-500,0.36880493
0-500,0.35028267
0-500,0.30139923
0-500,0.27052307
0-500,0.2757225
0-500,0.27207947
0-500,0.30698967
0-500,0.30763054
0-500,0.2956543
0-500,0.2792282
0-500,0.263134
0-500,0.24918175
0-500,0.24051094
0-500,0.24046326
0-500,0.2259121
0-500,0.22384262
0-500,0.23397255
0-500,0.2611332
0-500,0.27940178
0-500,0.28689766
0-500,0.28422737
0-500,0.28702927
0-500,0.2820816
0-500,0.27765656
0-500,0.2748642
0-500,0.27079773
0-500,0.25982666
0-500,0.25014114
0-500,0.2455635
0-500,0.18538857
0-500,0.2550068
0-500,0.27718735
0-500,0.28679276
0-500,0.26054382
0-500,0.21575356
0-500,0.22185516
0-500,0.21156502
0-500,0.20006561
0-500,0.20782089
0-500,0.21744728
0-500,0.2314415
0-500,0.22020149
0-500,0.18266296
0-500,0.1924305
0-500,0.1960125
0-500,0.21213341
0-500,0.2226677
0-500,0.22303581
0-500,0.20894241
0-500,0.18914604
0-500,0.18701172
0-500,0.17601776
0-500,0.15943718
0-500,0.18147278
0-500,0.1760273
0-500,0.1830349
0-500,0.18842697
0-500,0.19272041
0-500,0.19633484
0-500,0.1937294
0-500,0.18270111
0-500,0.20277214
0-500,0.20593452
0-500,0.21377563
0-500,0.24722862
0-500,0.2704563
0-500,0.27687073
0-500,0.2835846
0-500,0.29321098
0-500,0.30586624
0-500,0.31197357
0-500,0.3135147
0-500,0.30975723
0-500,0.30939865
0-500,0.29123306
0-500,0.2904911
0-500,0.2962494
0-500,0.294899
0-500,0.27293777
0-500,0.2665367
0-500,0.2631836
0-500,0.2612095
0-500,0.24677467
0-500,0.23799515
0-500,0.2298832
0-500,0.22997665
0-500,0.22164154
0-500,0.21145058
0-500,0.18082237
0-500,0.16077423
0-500,0.16485023
0-500,0.18544006
0-500,0.1876831
0-500,0.21997833
0-500,0.251853
0-500,0.23713875
0-500,0.23109436
0-500,0.205719
0-500,0.20749664
0-500,0.20448875
0-500,0.19803238
0-500,0.19551468
0-500,0.20545387
0-500,0.19828606
0-500,0.18867493
0-500,0.19748878
0-500,0.19137764
0-500,0.18836784
0-500,0.1848793
0-500,0.18188667
0-500,0.18061829
0-500,0.18581963
0-500,0.17398453
0-500,0.15603828
0-500,0.15065575
0-500,0.16092873
0-500,0.16882324
0-500,0.17875862
0-500,0.19056892
0-500,0.1875515
0-500,0.17983055
0-500,0.17632484
0-500,0.17464256
0-500,0.16221619
0-500,0.16101837
0-500,0.15529251
0-500,0.15560913
0-500,0.1531601
0-500,0.14990616
0-500,0.1395092
0-500,0.1200161
0-500,0.108888626
0-500,0.11054611
0-500,0.10084152
0-500,0.10715675
0-500,0.107543945
0-500,0.112508774
0-500,0.10571098
0-500,0.09109306
0-500,0.07874107
0-500,0.08275795
0-500,0.08949089
0-500,0.094306946
0-500,0.09865379
0-500,0.118629456
0-500,0.12422562
0-500,0.12269592
0-500,0.12161636
0-500,0.13450432
0-500,0.14582062
0-500,0.16865349
0-500,0.18086052
0-500,0.19209671
0-500,0.20254707
0-500,0.2319603
0-500,0.25458336
0-500,0.27609825
0-500,0.35286522
0-500,0.35910225
0-500,0.35980034
0-500,0.36901283
0-500,0.37580872
0-500,0.42420578
0-500,0.4256897
0-500,0.37677956
0-500,0.35572433
0-500,0.3461399
0-500,0.35400772
0-500,0.38378906
0-500,0.4975376
0-500,0.5009308
0-500,0.48897934
0-500,0.4746971
0-500,0.45217705
0-500,0.43449593
0-500,0.43063354
0-500,0.42237473
0-500,0.18898773
0-500,0.21278954
0-500,0.22095871
0-500,0.22736931
0-500,0.23148727
0-500,0.23267746
0-500,0.24876404
0-500,0.27259064
0-500,0.27929878
0-500,0.29510498
0-500,0.30835915
0-500,0.33055687
0-500,0.33540916
0-500,0.34092903
0-500,0.3492298
0-500,0.33864594
0-500,0.3288784
0-500,0.3146
0-500,0.32135773
0-500,0.32071877
0-500,0.3162384
0-500,0.32022285
0-500,0.30770874
0-500,0.29755783
0-500,0.28288078
0-500,0.2699604
0-500,0.2537632
0-500,0.24492455
0-500,0.23197556
0-500,0.23421478
0-500,0.2382927
0-500,0.23968887
0-500,0.2166481
0-500,0.32598305
0-500,0.3503914
0-500,0.33329582
0-500,0.3136654
0-500,0.3130989
0-500,0.3040123
0-500,0.32821655
0-500,0.3016224
0-500,0.31788635
0-500,0.31195068
0-500,0.34130287
0-500,0.37127686
0-500,0.3605957
0-500,0.35089302
0-500,0.33833313
0-500,0.35028076
0-500,0.35574913
0-500,0.37780762
0-500,0.38454437
0-500,0.37547684
0-500,0.33979797
0-500,0.28370857
0-500,0.27498817
0-500,0.25437546
0-500,0.25190735
0-500,0.2379818
0-500,0.23780441
0-500,0.22156906
0-500,0.2238903
0-500,0.23799515
0-500,0.25743675
0-500,0.28687286
0-500,0.30207634
0-500,0.29784393
0-500,0.28313255
0-500,0.2830696
0-500,0.2798252
0-500,0.27952194
0-500,0.27305794
0-500,0.26172066
0-500,0.24444199
0-500,0.22245789
0-500,0.2589054
0-500,0.25774002
0-500,0.21242714
0-500,0.2092228
0-500,0.21360779
0-500,0.20279694
0-500,0.18544579
0-500,0.18186188
0-500,0.18295097
0-500,0.18258286
0-500,0.18559647
0-500,0.19536781
0-500,0.18543053
0-500,0.17325592
0-500,0.15416336
0-500,0.16921043
0-500,0.16817093
0-500,0.17748451
0-500,0.17648506
0-500,0.17942047
0-500,0.18392372
0-500,0.20611763
0-500,0.20259094
0-500,0.19678879
0-500,0.19377518
0-500,0.18257523
0-500,0.1674366
0-500,0.16846085
0-500,0.21658325
0-500,0.2430687
0-500,0.25638962
0-500,0.2702961
0-500,0.2735424
0-500,0.27456093
0-500,0.27771568
0-500,0.27476692
0-500,0.2725067
0-500,0.25920486
0-500,0.24329376
0-500,0.2368145
0-500,0.2451477
0-500,0.25144768
0-500,0.24349213
0-500,0.24188423
0-500,0.24578285
0-500,0.24990654
0-500,0.24166107
0-500,0.22912979
0-500,0.2092514
0-500,0.1978035
0-500,0.20842743
0-500,0.18489456
0-500,0.17463303
0-500,0.15426445
0-500,0.19061089
0-500,0.2431612
0-500,0.2649784
0-500,0.2660284
0-500,0.25499153
0-500,0.25112343
0-500,0.21919632
0-500,0.19803238
0-500,0.18310547
0-500,0.17560959
0-500,0.1680355
0-500,0.16744232
0-500,0.2026596
0-500,0.20113182
0-500,0.18189621
0-500,0.17162704
0-500,0.18009377
0-500,0.18192291
0-500,0.174263
0-500,0.17390633
0-500,0.17139435
0-500,0.16170883
0-500,0.16663551
0-500,0.15114403
0-500,0.14479065
0-500,0.14675331
0-500,0.15646172
0-500,0.1655159
0-500,0.17224312
0-500,0.17161942
0-500,0.1616745
0-500,0.15420914
0-500,0.1561737
0-500,0.15151596
0-500,0.14515877
0-500,0.13985634
0-500,0.13715363
0-500,0.12664413
0-500,0.11642456
0-500,0.107910156
0-500,0.10601425
0-500,0.10492325
0-500,0.10611725
0-500,0.09957504
0-500,0.08501816
0-500,0.09705925
0-500,0.10828781
0-500,0.10718155
0-500,0.10638237
0-500,0.10681534
0-500,0.10661125
0-500,0.10728645
0-500,0.10897064
0-500,0.122499466
0-500,0.13073349
0-500,0.13784409
0-500,0.14216995
0-500,0.14771271
0-500,0.15222168
0-500,0.15960503
0-500,0.17298889
0-500,0.1798191
0-500,0.19434357
0-500,0.22407341
0-500,0.24230957
0-500,0.27502632
0-500,0.4508419
0-500,0.3724079
0-500,0.36226845
0-500,0.3888111
0-500,0.42323303
0-500,0.39191628
0-500,0.40942764
0-500,0.43504906
0-500,0.42684937
0-500,0.3856697
0-500,0.3719139
0-500,0.5119076
0-500,0.51442146
0-500,0.5005493
0-500,0.47584724
0-500,0.43524933
0-500,0.41649246
0-500,0.41152954
0-500,0.21772575
0-500,0.22696495
0-500,0.23679733
0-500,0.24922943
0-500,0.2502861
0-500,0.26176834
0-500,0.27457047
0-500,0.28686523
0-500,0.3025303
0-500,0.3164711
0-500,0.3337593
0-500,0.33951187
0-500,0.3499298
0-500,0.3566208
0-500,0.3510418
0-500,0.33730698
0-500,0.31749153
0-500,0.3084526
0-500,0.32453537
0-500,0.32439423
0-500,0.32526588
0-500,0.3146038
0-500,0.29925728
0-500,0.28215408
0-500,0.2672596
0-500,0.25296593
0-500,0.2405262
0-500,0.2298069
0-500,0.22611046
0-500,0.22934532
0-500,0.24111176
0-500,0.24608612
0-500,0.23973846
0-500,0.22951889
0-500,0.21527863
0-500,0.18856812
0-500,0.29849243
0-500,0.29597855
0-500,0.3338375
0-500,0.36966896
0-500,0.36942673
0-500,0.33843422
0-500,0.31641388
0-500,0.33256912
0-500,0.30361176
0-500,0.30846977
0-500,0.31287384
0-500,0.34170532
0-500,0.33997154
0-500,0.34016228
0-500,0.3462677
0-500,0.35066986
0-500,0.35238457
0-500,0.3597622
0-500,0.36335754
0-500,0.33602524
0-500,0.31432152
0-500,0.2856846
0-500,0.27363968
0-500,0.2562561
0-500,0.2431221
0-500,0.26771355
0-500,0.26104736
0-500,0.25121307
0-500,0.25368118
0-500,0.26007462
0-500,0.2705269
0-500,0.2811985
0-500,0.2764969
0-500,0.27302933
0-500,0.27028275
0-500,0.27280998
0-500,0.28529358
0-500,0.28720856
0-500,0.271801
0-500,0.2594185
0-500,0.2342987
0-500,0.19646835
0-500,0.22042465
0-500,0.2375145
0-500,0.18967628
0-500,0.1906128
0-500,0.19300461
0-500,0.18844986
0-500,0.18366623
0-500,0.19769478
0-500,0.1887989
0-500,0.18381691
0-500,0.18394089
0-500,0.17588043
0-500,0.18684006
0-500,0.18761063
0-500,0.20273781
0-500,0.20907593
0-500,0.20705795
0-500,0.21012878
0-500,0.2045803
0-500,0.20025253
0-500,0.19716072
0-500,0.18194008
0-500,0.16015244
0-500,0.19500732
0-500,0.2461605
0-500,0.2616005
0-500,0.275877
0-500,0.28959084
0-500,0.29060936
0-500,0.2897854
0-500,0.2975483
0-500,0.29448128
0-500,0.27996826
0-500,0.26187134
0-500,0.25227356
0-500,0.2560959
0-500,0.24859047
0-500,0.25494957
0-500,0.25919724
0-500,0.2793026
0-500,0.27624702
0-500,0.26430702
0-500,0.24618149
0-500,0.22097397
0-500,0.21011543
0-500,0.19429207
0-500,0.19026566
0-500,0.1863327
0-500,0.16517067
0-500,0.1631794
0-500,0.16554451
0-500,0.17568398
0-500,0.19094467
0-500,0.22588348
0-500,0.24071121
0-500,0.27542496
0-500,0.25694656
0-500,0.25034714
0-500,0.24134445
0-500,0.21634674
0-500,0.19353867
0-500,0.17885971
0-500,0.17245293
0-500,0.1687355
0-500,0.17317009
0-500,0.18730736
0-500,0.18868637
0-500,0.18208122
0-500,0.1805954
0-500,0.17140388
0-500,0.15820885
0-500,0.1619587
0-500,0.16382027
0-500,0.1546154
0-500,0.15341187
0-500,0.1550293
0-500,0.1431961
0-500,0.13527107
0-500,0.1351471
0-500,0.15203285
0-500,0.17032242
0-500,0.16934776
0-500,0.1588707
0-500,0.14276695
0-500,0.13680267
0-500,0.13109016
0-500,0.13272858
0-500,0.13386154
0-500,0.13064194
0-500,0.12288475
0-500,0.11538315
0-500,0.11549759
0-500,0.1117897
0-500,0.10193062
0-500,0.09426689
0-500,0.0871582
0-500,0.08526993
0-500,0.089365005
0-500,0.09954643
0-500,0.102378845
0-500,0.11128807
0-500,0.11972618
0-500,0.1179924
0-500,0.12657738
0-500,0.12820816
0-500,0.12561226
0-500,0.12532616
0-500,0.1346035
0-500,0.14880371
0-500,0.16383553
0-500,0.15950394
0-500,0.16316032
0-500,0.17209244
0-500,0.17538643
0-500,0.19132996
0-500,0.21738815
0-500,0.24658394
0-500,0.27655983
0-500,0.38993073
0-500,0.38500023
0-500,0.39810944
0-500,0.4194069
0-500,0.440691
0-500,0.4663105
0-500,0.45110893
0-500,0.4209633
0-500,0.5207329
0-500,0.44094658
0-500,0.21279526
0-500,0.23133278
0-500,0.24403954
0-500,0.24326515
0-500,0.25861168
0-500,0.27101135
0-500,0.26600838
0-500,0.27482224
0-500,0.3046093
0-500,0.30594444
0-500,0.3148079
0-500,0.32990456
0-500,0.34267998
0-500,0.3545723
0-500,0.3665867
0-500,0.36310005
0-500,0.3468933
0-500,0.3252945
0-500,0.318161
0-500,0.3077774
0-500,0.3080063
0-500,0.30509567
0-500,0.30217743
0-500,0.28853798
0-500,0.27397537
0-500,0.25931168
0-500,0.24732399
0-500,0.23843575
0-500,0.23258781
0-500,0.2244873
0-500,0.22480392
0-500,0.2323494
0-500,0.23858833
0-500,0.24296951
0-500,0.23395729
0-500,0.22894478
0-500,0.21277618
0-500,0.33953285
0-500,0.31900597
0-500,0.31352425
0-500,0.3215847
0-500,0.3144207
0-500,0.34062767
0-500,0.35022736
0-500,0.32981873
0-500,0.3175316
0-500,0.3034668
0-500,0.30672646
0-500,0.32313347
0-500,0.3275566
0-500,0.33389473
0-500,0.32892418
0-500,0.24999046
0-500,0.24855042
0-500,0.2585945
0-500,0.2709732
0-500,0.28278923
0-500,0.29302597
0-500,0.29491615
0-500,0.28959084
0-500,0.26775932
0-500,0.26434135
0-500,0.26109695
0-500,0.2582817
0-500,0.25245094
0-500,0.23602676
0-500,0.21276093
0-500,0.19934082
0-500,0.18766022
0-500,0.18535805
0-500,0.19922066
0-500,0.21932411
0-500,0.21183777
0-500,0.19818115
0-500,0.18844986
0-500,0.18863487
0-500,0.19067764
0-500,0.19437218
0-500,0.20600319
0-500,0.21926308
0-500,0.21853065
0-500,0.20630646
0-500,0.20601463
0-500,0.19262886
0-500,0.19497871
0-500,0.19559479
0-500,0.20143318
0-500,0.2359066
0-500,0.24603653
0-500,0.25955772
0-500,0.26512337
0-500,0.2671795
0-500,0.2938652
0-500,0.3042698
0-500,0.29071426
0-500,0.26307297
0-500,0.25235558
0-500,0.25780106
0-500,0.26550674
0-500,0.25834274
0-500,0.26210403
0-500,0.26695824
0-500,0.26987648
0-500,0.2525959
0-500,0.24748993
0-500,0.23905563
0-500,0.21489334
0-500,0.20417023
0-500,0.20525551
0-500,0.19312668
0-500,0.15610123
0-500,0.15898323
0-500,0.16584206
0-500,0.17693329
0-500,0.18001938
0-500,0.19298553
0-500,0.21602821
0-500,0.24181366
0-500,0.26076698
0-500,0.27105522
0-500,0.25649834
0-500,0.24752617
0-500,0.22901726
0-500,0.21230125
0-500,0.20654678
0-500,0.20189857
0-500,0.19276619
0-500,0.18792534
0-500,0.18861008
0-500,0.19218254
0-500,0.19919586
0-500,0.19491768
0-500,0.17781258
0-500,0.16783142
0-500,0.16427231
0-500,0.15786552
0-500,0.15727425
0-500,0.15133667
0-500,0.14467049
0-500,0.13295174
0-500,0.1256218
0-500,0.123472214
0-500,0.1380825
0-500,0.15316391
0-500,0.16121864
0-500,0.16283607
0-500,0.14897156
0-500,0.1387806
0-500,0.13277245
0-500,0.13183594
0-500,0.118722916
0-500,0.113349915
0-500,0.10603523
0-500,0.10980797
0-500,0.10661316
0-500,0.10184288
0-500,0.09479523
0-500,0.0865612
0-500,0.084157944
0-500,0.08885574
0-500,0.10202789
0-500,0.10375595
0-500,0.10533142
0-500,0.12403107
0-500,0.12786102
0-500,0.12931061
0-500,0.13957405
0-500,0.13688087
0-500,0.13466835
0-500,0.14321709
0-500,0.15410233
0-500,0.16546631
0-500,0.17132187
0-500,0.16786194
0-500,0.16051674
0-500,0.16661263
0-500,0.18007088
0-500,0.19732094
0-500,0.23333359
0-500,0.26345825
0-500,0.28861237
0-500,0.4180851
0-500,0.41658783
0-500,0.41414833
0-500,0.44065666
0-500,0.4546013
0-500,0.46409988
0-500,0.38653374
0-500,0.23285866
0-500,0.24921417
0-500,0.24819756
0-500,0.24732208
0-500,0.25077057
0-500,0.26529884
0-500,0.2724514
0-500,0.28722763
0-500,0.2975216
0-500,0.3161621
0-500,0.33084106
0-500,0.3573494
0-500,0.37047577
0-500,0.36665344
0-500,0.36346245
0-500,0.35995102
0-500,0.3556118
0-500,0.347641
0-500,0.33224106
0-500,0.31342316
0-500,0.31011772
0-500,0.30613708
0-500,0.30096054
0-500,0.29110146
0-500,0.278677
0-500,0.26605415
0-500,0.25236702
0-500,0.2365036
0-500,0.23125458
0-500,0.21953964
0-500,0.21300316
0-500,0.21572495
0-500,0.22469139
0-500,0.23351097
0-500,0.23290634
0-500,0.20980072
0-500,0.347229
0-500,0.35978127
0-500,0.31797218
0-500,0.2979908
0-500,0.30430412
0-500,0.3085022
0-500,0.33114433
0-500,0.34394646
0-500,0.31162262
0-500,0.32863998
0-500,0.32395744
0-500,0.322464
0-500,0.30257988
0-500,0.30887794
0-500,0.3372326
0-500,0.3233261
0-500,0.25774956
0-500,0.2446537
0-500,0.25564384
0-500,0.2726078
0-500,0.2858448
0-500,0.2859993
0-500,0.27908134
0-500,0.27155113
0-500,0.26525688
0-500,0.2640915
0-500,0.25710297
0-500,0.25024414
0-500,0.24618149
0-500,0.22121239
0-500,0.20943451
0-500,0.1994667
0-500,0.1945076
0-500,0.1804924
0-500,0.21999168
0-500,0.2310772
0-500,0.22132301
0-500,0.20968437
0-500,0.2164402
0-500,0.22719193
0-500,0.21767616
0-500,0.2264309
0-500,0.2224865
0-500,0.21231651
0-500,0.19782448
0-500,0.20790863
0-500,0.20865059
0-500,0.2172947
0-500,0.23130989
0-500,0.22984123
0-500,0.24311447
0-500,0.2708187
0-500,0.2682209
0-500,0.267807
0-500,0.2733822
0-500,0.302948
0-500,0.30649757
0-500,0.2940235
0-500,0.2861023
0-500,0.27326393
0-500,0.2836933
0-500,0.28417397
0-500,0.2841854
0-500,0.28475952
0-500,0.29109573
0-500,0.2899456
0-500,0.26151085
0-500,0.23428726
0-500,0.21035767
0-500,0.2086277
0-500,0.21191406
0-500,0.20410919
0-500,0.1778984
0-500,0.17099762
0-500,0.19083405
0-500,0.19434166
0-500,0.20841599
0-500,0.24110603
0-500,0.24247932
0-500,0.26018143
0-500,0.2574196
0-500,0.25611496
0-500,0.24000359
0-500,0.22559738
0-500,0.21875
0-500,0.21875381
0-500,0.21118355
0-500,0.20658112
0-500,0.2054081
0-500,0.20088196
0-500,0.2104168
0-500,0.20154572
0-500,0.1884327
0-500,0.18367195
0-500,0.17960358
0-500,0.16874504
0-500,0.15829659
0-500,0.15056801
0-500,0.15136337
0-500,0.14980507
