Elevation Zone,Value
500-1000,0.3325653
500-1000,0.33361626
500-1000,0.33433533
500-1000,0.34614944
500-1000,0.3676319
500-1000,0.380188
500-1000,0.42992973
500-1000,0.4234352
500-1000,0.45209885
500-1000,0.40734482
500-1000,0.41882515
500-1000,0.4214344
500-1000,0.4558735
500-1000,0.46044922
500-1000,0.47010612
500-1000,0.4663124
500-1000,0.48054886
500-1000,0.4731655
500-1000,0.4613018
500-1000,0.4757061
500-1000,0.46037102
500-1000,0.3354149
500-1000,0.32455254
500-1000,0.3315754
500-1000,0.36247444
500-1000,0.32980537
500-1000,0.3030796
500-1000,0.29286957
500-1000,0.30628586
500-1000,0.32546043
500-1000,0.31755257
500-1000,0.28037262
500-1000,0.25514412
500-1000,0.2332859
500-1000,0.22840118
500-1000,0.22496033
500-1000,0.2118969
500-1000,0.22234917
500-1000,0.23844337
500-1000,0.24816132
500-1000,0.2510872
500-1000,0.21220207
500-1000,0.2382164
500-1000,0.29690742
500-1000,0.29579353
500-1000,0.29427338
500-1000,0.29860878
500-1000,0.2907238
500-1000,0.29128265
500-1000,0.29936218
500-1000,0.29516792
500-1000,0.29194832
500-1000,0.2876053
500-1000,0.27412987
500-1000,0.2882843
500-1000,0.29785156
500-1000,0.29935455
500-1000,0.31799698
500-1000,0.3237896
500-1000,0.36940765
500-1000,0.3887577
500-1000,0.4339199
500-1000,0.41999245
500-1000,0.4365387
500-1000,0.4414482
500-1000,0.43406296
500-1000,0.4310131
500-1000,0.42071152
500-1000,0.41111946
500-1000,0.4464817
500-1000,0.4524479
500-1000,0.4578228
500-1000,0.47021484
500-1000,0.4507122
500-1000,0.44846535
500-1000,0.43210983
500-1000,0.41087914
500-1000,0.42665577
500-1000,0.47000504
500-1000,0.4619732
500-1000,0.4499054
500-1000,0.3356552
500-1000,0.3238182
500-1000,0.3393631
500-1000,0.3333435
500-1000,0.3138237
500-1000,0.3015461
500-1000,0.3078308
500-1000,0.32322884
500-1000,0.31509018
500-1000,0.31181717
500-1000,0.30086327
500-1000,0.2899704
500-1000,0.2757244
500-1000,0.2568779
500-1000,0.23840714
500-1000,0.22102165
500-1000,0.21869278
500-1000,0.21900177
500-1000,0.22676468
500-1000,0.23353195
500-1000,0.24822235
500-1000,0.25533485
500-1000,0.22560501
500-1000,0.21224213
500-1000,0.21196175
500-1000,0.21622849
500-1000,0.2063961
500-1000,0.21359062
500-1000,0.22207832
500-1000,0.22811127
500-1000,0.29873657
500-1000,0.2995987
500-1000,0.2914257
500-1000,0.2942314
500-1000,0.2948494
500-1000,0.2945156
500-1000,0.30190086
500-1000,0.31542778
500-1000,0.33514786
500-1000,0.43004227
500-1000,0.40345192
500-1000,0.40761948
500-1000,0.45923615
500-1000,0.45581818
500-1000,0.43669605
500-1000,0.41104507
500-1000,0.42757702
500-1000,0.46494675
500-1000,0.46723938
500-1000,0.44851685
500-1000,0.464159
500-1000,0.46249962
500-1000,0.37377548
500-1000,0.33660507
500-1000,0.31716728
500-1000,0.337883
500-1000,0.32499313
500-1000,0.30827522
500-1000,0.29517174
500-1000,0.31002808
500-1000,0.3191986
500-1000,0.3041954
500-1000,0.28727722
500-1000,0.2672329
500-1000,0.25225258
500-1000,0.24271965
500-1000,0.24128532
500-1000,0.23840141
500-1000,0.24216461
500-1000,0.24059296
500-1000,0.23644257
500-1000,0.2505226
500-1000,0.24835587
500-1000,0.245718
500-1000,0.24025726
500-1000,0.2399025
500-1000,0.2304821
500-1000,0.2187252
500-1000,0.21775627
500-1000,0.21706581
500-1000,0.21281815
500-1000,0.21542549
500-1000,0.22123528
500-1000,0.22415543
500-1000,0.21980667
500-1000,0.21772003
500-1000,0.22078705
500-1000,0.24673271
500-1000,0.25406647
500-1000,0.29343605
500-1000,0.30104446
500-1000,0.42407417
500-1000,0.4524021
500-1000,0.45446587
500-1000,0.45047092
500-1000,0.43937683
500-1000,0.44373512
500-1000,0.4289713
500-1000,0.4566059
500-1000,0.45967102
500-1000,0.4605713
500-1000,0.38786697
500-1000,0.38466644
500-1000,0.3456173
500-1000,0.33225632
500-1000,0.31261635
500-1000,0.32224274
500-1000,0.33893585
500-1000,0.34067345
500-1000,0.32392693
500-1000,0.30387497
500-1000,0.29092026
500-1000,0.29889107
500-1000,0.29280472
500-1000,0.28970528
500-1000,0.28036118
500-1000,0.26627922
500-1000,0.24708366
500-1000,0.24381065
500-1000,0.2565632
500-1000,0.25930405
500-1000,0.25480843
500-1000,0.24931526
500-1000,0.25316238
500-1000,0.25218582
500-1000,0.24876213
500-1000,0.2456665
500-1000,0.24399757
500-1000,0.24414444
500-1000,0.25029373
500-1000,0.25209618
500-1000,0.25118065
500-1000,0.23880959
500-1000,0.22935486
500-1000,0.22385597
500-1000,0.2340374
500-1000,0.230402
500-1000,0.22774506
500-1000,0.22056961
500-1000,0.21928406
500-1000,0.22325325
500-1000,0.22405243
500-1000,0.21884918
500-1000,0.21006584
500-1000,0.2102623
500-1000,0.21086884
500-1000,0.21821022
500-1000,0.22825241
500-1000,0.23964691
500-1000,0.25209618
500-1000,0.26539993
500-1000,0.28541565
500-1000,0.28328705
500-1000,0.28072166
500-1000,0.27744484
500-1000,0.27736855
500-1000,0.47113323
500-1000,0.43934345
500-1000,0.43591022
500-1000,0.44235802
500-1000,0.38597488
500-1000,0.41208458
500-1000,0.43740845
500-1000,0.44762802
500-1000,0.45731544
500-1000,0.46025276
500-1000,0.4544506
500-1000,0.39946938
500-1000,0.37644577
500-1000,0.34646797
500-1000,0.3239479
500-1000,0.31828308
500-1000,0.3086357
500-1000,0.30371475
500-1000,0.29725647
500-1000,0.27084923
500-1000,0.24838638
500-1000,0.24962425
500-1000,0.27419472
500-1000,0.27433777
500-1000,0.26724434
500-1000,0.2634411
500-1000,0.26182175
500-1000,0.25210953
500-1000,0.2548504
500-1000,0.25826263
500-1000,0.2613926
500-1000,0.24581146
500-1000,0.24692726
500-1000,0.24109077
500-1000,0.24113846
500-1000,0.24614334
500-1000,0.24684143
500-1000,0.23886299
500-1000,0.22952652
500-1000,0.22432327
500-1000,0.219738
500-1000,0.21960258
500-1000,0.22689056
500-1000,0.23029137
500-1000,0.22142029
500-1000,0.2199707
500-1000,0.23796082
500-1000,0.24554634
500-1000,0.23717117
500-1000,0.2367115
500-1000,0.23255157
500-1000,0.22950554
500-1000,0.22988701
500-1000,0.22019768
500-1000,0.21732521
500-1000,0.22080994
500-1000,0.23360443
500-1000,0.24239922
500-1000,0.25817108
500-1000,0.30601883
500-1000,0.29819107
500-1000,0.30316734
500-1000,0.30051422
500-1000,0.30272484
500-1000,0.3134117
500-1000,0.30758476
500-1000,0.29533195
500-1000,0.29318428
500-1000,0.28805542
500-1000,0.29229736
500-1000,0.2935753
500-1000,0.30952835
500-1000,0.31333923
500-1000,0.3151226
500-1000,0.31388855
500-1000,0.34996986
500-1000,0.3456936
500-1000,0.46425247
500-1000,0.46638203
500-1000,0.45397377
500-1000,0.4428444
500-1000,0.42307377
500-1000,0.39599037
500-1000,0.4259777
500-1000,0.42391586
500-1000,0.4345665
500-1000,0.44083214
500-1000,0.461298
500-1000,0.47490692
500-1000,0.392828
500-1000,0.36992073
500-1000,0.33639908
500-1000,0.31202316
500-1000,0.31183243
500-1000,0.30215836
500-1000,0.30338097
500-1000,0.28639603
500-1000,0.2657528
500-1000,0.24143982
500-1000,0.22810555
500-1000,0.22458267
500-1000,0.23369789
500-1000,0.24569893
500-1000,0.24726677
500-1000,0.24957657
500-1000,0.25009155
500-1000,0.25319862
500-1000,0.25348473
500-1000,0.2521286
500-1000,0.23795891
500-1000,0.23391151
500-1000,0.23935127
500-1000,0.24705124
500-1000,0.2455616
500-1000,0.24693108
500-1000,0.24555206
500-1000,0.23949814
500-1000,0.24858665
500-1000,0.23769379
500-1000,0.23155212
500-1000,0.2295227
500-1000,0.22664452
500-1000,0.22969246
500-1000,0.22512436
500-1000,0.2367363
500-1000,0.24000168
500-1000,0.24655342
500-1000,0.24273872
500-1000,0.23500633
500-1000,0.23995018
500-1000,0.2505989
500-1000,0.25125313
500-1000,0.2497673
500-1000,0.25576591
500-1000,0.2510929
500-1000,0.2502365
500-1000,0.24374771
500-1000,0.24662781
500-1000,0.3013401
500-1000,0.30910492
500-1000,0.30900383
500-1000,0.30677032
500-1000,0.33096695
500-1000,0.34363365
500-1000,0.33859444
500-1000,0.33294868
500-1000,0.3321495
500-1000,0.32112885
500-1000,0.30172157
500-1000,0.29811668
500-1000,0.28531456
500-1000,0.289896
500-1000,0.30218315
500-1000,0.3109169
500-1000,0.3123207
500-1000,0.31154442
500-1000,0.32122612
500-1000,0.31845093
500-1000,0.30301476
500-1000,0.2887287
500-1000,0.28076935
500-1000,0.27651215
500-1000,0.27815628
500-1000,0.28469658
500-1000,0.28488922
500-1000,0.2946663
500-1000,0.29797745
500-1000,0.2959938
500-1000,0.30181694
500-1000,0.31114197
500-1000,0.31167603
500-1000,0.2981949
500-1000,0.383646
500-1000,0.38152122
500-1000,0.3782215
500-1000,0.48935318
500-1000,0.46713638
500-1000,0.3977337
500-1000,0.41927338
500-1000,0.40032196
500-1000,0.41213608
500-1000,0.4411373
500-1000,0.47491646
500-1000,0.3487091
500-1000,0.3289547
500-1000,0.3109913
500-1000,0.30805206
500-1000,0.30827713
500-1000,0.29999733
500-1000,0.26758575
500-1000,0.242136
500-1000,0.22174835
500-1000,0.22816277
500-1000,0.22867393
500-1000,0.2221241
500-1000,0.23749733
500-1000,0.26429558
500-1000,0.25673866
500-1000,0.24765968
500-1000,0.2348156
500-1000,0.22811317
500-1000,0.22532272
500-1000,0.23065376
500-1000,0.24654388
500-1000,0.2479763
500-1000,0.24617767
500-1000,0.24178123
500-1000,0.24122429
500-1000,0.23947525
500-1000,0.23983955
500-1000,0.24821854
500-1000,0.24853516
500-1000,0.24427986
500-1000,0.24150276
500-1000,0.24767876
500-1000,0.25274277
500-1000,0.24717712
500-1000,0.2518444
500-1000,0.2522545
500-1000,0.25247383
500-1000,0.24514961
500-1000,0.23748398
500-1000,0.24407005
500-1000,0.25596046
500-1000,0.25452423
500-1000,0.2554245
500-1000,0.2598343
500-1000,0.25882912
500-1000,0.2515049
500-1000,0.26753044
500-1000,0.27258682
500-1000,0.291193
500-1000,0.301157
500-1000,0.3171997
500-1000,0.32253075
500-1000,0.32423782
500-1000,0.3584156
500-1000,0.35619736
500-1000,0.36042976
500-1000,0.36035347
500-1000,0.35003853
500-1000,0.34969902
500-1000,0.33470917
500-1000,0.3357849
500-1000,0.32456398
500-1000,0.32699203
500-1000,0.33782578
500-1000,0.33945465
500-1000,0.32930565
500-1000,0.3411827
500-1000,0.351923
500-1000,0.3440361
500-1000,0.3346119
500-1000,0.3321991
500-1000,0.3256588
500-1000,0.33106422
500-1000,0.32478142
500-1000,0.31336784
500-1000,0.30192566
500-1000,0.31123352
500-1000,0.30820274
500-1000,0.3267479
500-1000,0.3207569
500-1000,0.29926682
500-1000,0.31160355
500-1000,0.36851692
500-1000,0.38636208
500-1000,0.41795158
500-1000,0.42106628
500-1000,0.505188
500-1000,0.4920168
500-1000,0.45079994
500-1000,0.4171648
500-1000,0.39858055
500-1000,0.40347862
500-1000,0.40721893
500-1000,0.43241692
500-1000,0.4702797
500-1000,0.44200706
500-1000,0.35634613
500-1000,0.34125328
500-1000,0.3313141
500-1000,0.33558464
500-1000,0.24915695
500-1000,0.23452187
500-1000,0.22784233
500-1000,0.23369598
500-1000,0.22755241
500-1000,0.23005676
500-1000,0.22437286
500-1000,0.22084618
500-1000,0.22437286
500-1000,0.23950005
500-1000,0.22555733
500-1000,0.21295166
500-1000,0.21072006
500-1000,0.23040771
500-1000,0.2469883
500-1000,0.24519157
500-1000,0.24061012
500-1000,0.23929214
500-1000,0.22414589
500-1000,0.23656845
500-1000,0.2462368
500-1000,0.23849869
500-1000,0.24637032
500-1000,0.24776077
500-1000,0.26166916
500-1000,0.26090622
500-1000,0.2610531
500-1000,0.2681141
500-1000,0.28187943
500-1000,0.28769302
500-1000,0.2901287
500-1000,0.30155563
500-1000,0.29621315
500-1000,0.29276657
500-1000,0.2879963
500-1000,0.28681755
500-1000,0.302948
500-1000,0.31944275
500-1000,0.34435272
500-1000,0.36058426
500-1000,0.38468552
500-1000,0.37688637
500-1000,0.34086418
500-1000,0.34897232
500-1000,0.35968208
500-1000,0.3950386
500-1000,0.3975563
500-1000,0.39281845
500-1000,0.3801899
500-1000,0.37311363
500-1000,0.352005
500-1000,0.3645115
500-1000,0.3743286
500-1000,0.37263107
500-1000,0.3607483
500-1000,0.36462212
500-1000,0.36281204
500-1000,0.33823967
500-1000,0.38895416
500-1000,0.3979683
500-1000,0.39816475
500-1000,0.40641022
500-1000,0.42811584
500-1000,0.44430923
500-1000,0.46896553
500-1000,0.49349213
500-1000,0.5109596
500-1000,0.50619507
500-1000,0.47205544
500-1000,0.45083618
500-1000,0.40605164
500-1000,0.41306877
500-1000,0.41376877
500-1000,0.411932
500-1000,0.22545242
500-1000,0.22796059
500-1000,0.23625374
500-1000,0.23359871
500-1000,0.2254982
500-1000,0.20017815
500-1000,0.20952034
500-1000,0.20316124
500-1000,0.2091217
500-1000,0.23810577
500-1000,0.25151443
500-1000,0.25393677
500-1000,0.26599503
500-1000,0.24958992
500-1000,0.23567581
500-1000,0.26743126
500-1000,0.2579174
500-1000,0.25510597
500-1000,0.27826118
500-1000,0.2885418
500-1000,0.30338478
500-1000,0.292593
500-1000,0.30270004
500-1000,0.32712936
500-1000,0.33145905
500-1000,0.37060165
500-1000,0.3824215
500-1000,0.38376045
500-1000,0.3845787
500-1000,0.40581322
500-1000,0.40525055
500-1000,0.42756844
500-1000,0.35770798
500-1000,0.43588066
500-1000,0.4215374
500-1000,0.3359909
500-1000,0.3379345
500-1000,0.33809853
500-1000,0.32579422
500-1000,0.330101
500-1000,0.3205166
500-1000,0.4074955
500-1000,0.40460777
500-1000,0.40880966
500-1000,0.42604446
500-1000,0.4533291
500-1000,0.49108315
500-1000,0.50092125
500-1000,0.4902153
500-1000,0.46613693
500-1000,0.44532585
500-1000,0.39531898
500-1000,0.40392303
500-1000,0.3954811
500-1000,0.38982964
500-1000,0.20188713
500-1000,0.2041645
500-1000,0.21827316
500-1000,0.24073601
500-1000,0.27998543
500-1000,0.2771454
500-1000,0.26704407
500-1000,0.2429142
500-1000,0.40846252
500-1000,0.39751053
500-1000,0.39300537
500-1000,0.37883568
500-1000,0.40685654
500-1000,0.42718315
500-1000,0.4263401
500-1000,0.39696884
500-1000,0.41332436
500-1000,0.39787292
500-1000,0.32702255
500-1000,0.33994293
500-1000,0.32912064
500-1000,0.38882065
500-1000,0.39791298
500-1000,0.41760254
500-1000,0.43559265
500-1000,0.48675537
500-1000,0.48130226
500-1000,0.4027996
500-1000,0.38599205
500-1000,0.38609505
500-1000,0.38020706
500-1000,0.38625717
500-1000,0.39929008
500-1000,0.36663437
500-1000,0.36352158
500-1000,0.36597252
500-1000,0.28266907
500-1000,0.28241348
500-1000,0.26833534
500-1000,0.2563362
500-1000,0.2311821
500-1000,0.22589874
500-1000,0.21061516
500-1000,0.21683884
500-1000,0.24256325
500-1000,0.23760033
500-1000,0.23612404
500-1000,0.22116661
500-1000,0.19514275
500-1000,0.18983078
500-1000,0.1869297
500-1000,0.21795654
500-1000,0.22481918
500-1000,0.239151
500-1000,0.27215767
500-1000,0.280447
500-1000,0.28756523
500-1000,0.29212952
500-1000,0.36989212
500-1000,0.37510872
500-1000,0.37823868
500-1000,0.3950615
500-1000,0.34711647
500-1000,0.39069557
500-1000,0.406538
500-1000,0.38948822
500-1000,0.37471008
500-1000,0.34794426
500-1000,0.34560394
500-1000,0.3368168
500-1000,0.337389
500-1000,0.32108688
500-1000,0.30864716
500-1000,0.3914795
500-1000,0.40179825
500-1000,0.43955803
500-1000,0.46928024
500-1000,0.48518562
500-1000,0.43975544
500-1000,0.42798328
500-1000,0.35577965
500-1000,0.3677597
500-1000,0.3728199
500-1000,0.38747978
500-1000,0.35074615
500-1000,0.34739685
500-1000,0.34376335
500-1000,0.31105232
500-1000,0.28741455
500-1000,0.2798195
500-1000,0.27954102
500-1000,0.27180672
500-1000,0.27056503
500-1000,0.25374222
500-1000,0.24098969
500-1000,0.22076607
500-1000,0.20677757
500-1000,0.20245361
500-1000,0.25546646
500-1000,0.24571228
500-1000,0.25328255
500-1000,0.25043297
500-1000,0.22131348
500-1000,0.21512222
500-1000,0.19719505
500-1000,0.20780754
500-1000,0.22181892
500-1000,0.24324226
500-1000,0.25735664
500-1000,0.26176643
500-1000,0.3366871
500-1000,0.4039116
500-1000,0.38285065
500-1000,0.3778
500-1000,0.3680992
500-1000,0.34953308
500-1000,0.34939575
500-1000,0.35284424
500-1000,0.33918953
500-1000,0.33238602
500-1000,0.3091259
500-1000,0.2895317
500-1000,0.28313255
500-1000,0.3889637
500-1000,0.38667488
500-1000,0.39473343
500-1000,0.40829277
500-1000,0.4258728
500-1000,0.43953133
500-1000,0.43933105
500-1000,0.47584915
500-1000,0.48428154
500-1000,0.48315048
500-1000,0.46074677
500-1000,0.44707298
500-1000,0.41674805
500-1000,0.37498474
500-1000,0.38904
500-1000,0.3624859
500-1000,0.37755394
500-1000,0.3355732
500-1000,0.3185234
500-1000,0.3697014
500-1000,0.36885643
500-1000,0.37203026
500-1000,0.38744736
500-1000,0.36291504
500-1000,0.35079956
500-1000,0.33488274
500-1000,0.32855988
500-1000,0.31500816
500-1000,0.29096222
500-1000,0.29077148
500-1000,0.28913498
500-1000,0.27674484
500-1000,0.25538445
500-1000,0.24471283
500-1000,0.23335075
500-1000,0.22266388
500-1000,0.19127083
500-1000,0.19536209
500-1000,0.19913292
500-1000,0.23010063
500-1000,0.25245667
500-1000,0.2541027
500-1000,0.25250816
500-1000,0.24917793
500-1000,0.2316513
500-1000,0.22019577
500-1000,0.25366592
500-1000,0.28241348
500-1000,0.2787342
500-1000,0.3542452
500-1000,0.3828106
500-1000,0.36756897
500-1000,0.36325073
500-1000,0.3405056
500-1000,0.33013153
500-1000,0.33243942
500-1000,0.3421116
500-1000,0.34308815
500-1000,0.3337822
500-1000,0.45969582
500-1000,0.47315598
500-1000,0.46393013
500-1000,0.44748688
500-1000,0.36924934
500-1000,0.33675766
500-1000,0.3124504
500-1000,0.30889893
500-1000,0.349041
500-1000,0.35666847
500-1000,0.377079
500-1000,0.42163467
500-1000,0.39847183
500-1000,0.37044716
500-1000,0.3377304
500-1000,0.33011246
500-1000,0.3120861
500-1000,0.28632164
500-1000,0.263031
500-1000,0.2637596
500-1000,0.25453758
500-1000,0.25393867
500-1000,0.25165367
500-1000,0.22855377
500-1000,0.2152214
500-1000,0.20363808
500-1000,0.18946648
500-1000,0.1892662
500-1000,0.18777275
500-1000,0.20086098
500-1000,0.23482513
500-1000,0.25147247
500-1000,0.23524284
500-1000,0.23898888
500-1000,0.26059914
500-1000,0.2741356
500-1000,0.33127594
500-1000,0.37690544
500-1000,0.36711693
500-1000,0.328022
500-1000,0.3173809
500-1000,0.32043839
500-1000,0.3235836
500-1000,0.32154846
500-1000,0.323555
500-1000,0.42489433
500-1000,0.4607277
500-1000,0.45638657
500-1000,0.3587284
500-1000,0.3742237
500-1000,0.33571243
500-1000,0.3170128
500-1000,0.31167793
500-1000,0.35276413
500-1000,0.3469429
500-1000,0.3983097
500-1000,0.3873787
500-1000,0.36542702
500-1000,0.3447647
500-1000,0.31140327
500-1000,0.29497147
500-1000,0.27412224
500-1000,0.24137306
500-1000,0.23386955
500-1000,0.24826431
500-1000,0.2500248
500-1000,0.25295448
500-1000,0.24668121
500-1000,0.23503685
500-1000,0.22847748
500-1000,0.21302414
500-1000,0.21515465
500-1000,0.21357536
500-1000,0.2111187
500-1000,0.22058296
500-1000,0.2528286
500-1000,0.28616905
