Elevation Zone,Value
0-500,0.4767952
0-500,0.45983124
0-500,0.43831062
0-500,0.8138714
0-500,0.750391
0-500,0.6416626
0-500,0.5618992
0-500,0.5187626
0-500,0.41851044
0-500,0.35256004
0-500,0.09886742
0-500,0.08788109
0-500,0.08147621
0-500,0.05724907
0-500,0.09732056
0-500,0.113082886
0-500,0.11648941
0-500,0.16588974
0-500,0.110235214
0-500,0.078619
0-500,0.026823044
0-500,-0.005622864
0-500,-0.03113556
0-500,-0.061330795
0-500,-0.07226181
0-500,-0.054426193
0-500,-0.0064373016
0-500,0.16654778
0-500,0.16873741
0-500,0.1911602
0-500,0.13598824
0-500,0.25837135
0-500,0.3022442
0-500,0.30582047
0-500,0.28342438
0-500,0.22109795
0-500,0.14052582
0-500,0.09059334
0-500,0.056455612
0-500,0.05104065
0-500,0.36855316
0-500,0.35834885
0-500,0.3996868
0-500,0.40268517
0-500,0.39766502
0-500,0.38352203
0-500,0.4147892
0-500,0.443758
0-500,0.44099617
0-500,0.2035923
0-500,0.27074432
0-500,0.36660385
0-500,0.44374466
0-500,0.38496017
0-500,0.32424355
0-500,0.34114838
0-500,0.3435974
0-500,0.33032036
0-500,0.309906
0-500,0.31380463
0-500,0.3339653
0-500,0.3638401
0-500,0.4022503
0-500,0.4084072
0-500,0.42491913
0-500,0.43060875
0-500,0.43858528
0-500,0.43798065
0-500,0.4145527
0-500,0.40444946
0-500,0.39289284
0-500,0.38436317
0-500,0.39128876
0-500,0.39601517
0-500,0.41106033
0-500,0.42313766
0-500,0.42198753
0-500,0.4201107
0-500,0.41370964
0-500,0.39965248
0-500,0.3956051
0-500,0.42700386
0-500,0.45835495
0-500,0.48421097
0-500,0.5036583
0-500,0.49897766
0-500,0.494915
0-500,0.48093605
0-500,0.48202324
0-500,0.4824009
0-500,0.47351456
0-500,0.44534874
0-500,0.42931938
0-500,0.4254284
0-500,0.6848812
0-500,0.6025715
0-500,0.5186062
0-500,0.38435555
0-500,0.26599884
0-500,0.20555687
0-500,0.11937332
0-500,0.14752007
0-500,0.10967064
0-500,0.072935104
0-500,0.010133743
0-500,-0.044828415
0-500,-0.06550217
0-500,-0.071697235
0-500,0.3839016
0-500,0.3092003
0-500,0.20931053
0-500,0.1992855
0-500,0.18995857
0-500,0.2061634
0-500,0.27215767
0-500,0.2130661
0-500,0.15605545
0-500,0.12378311
0-500,0.06462288
0-500,0.0537529
0-500,0.059768677
0-500,0.08904648
0-500,0.07188988
0-500,0.23307419
0-500,0.41828156
0-500,0.40358162
0-500,0.38692093
0-500,0.38560867
0-500,0.42168617
0-500,0.46447372
0-500,0.5193291
0-500,0.52892303
0-500,0.5095329
0-500,0.5087967
0-500,0.16624832
0-500,0.30680275
0-500,0.39512444
0-500,0.3888836
0-500,0.3007202
0-500,0.33855247
0-500,0.37721825
0-500,0.37181854
0-500,0.3689556
0-500,0.3534546
0-500,0.3461361
0-500,0.35838127
0-500,0.395689
0-500,0.4035492
0-500,0.41226768
0-500,0.41046715
0-500,0.41299248
0-500,0.4084816
0-500,0.4212761
0-500,0.41327095
0-500,0.41316986
0-500,0.41142845
0-500,0.40545654
0-500,0.4088421
0-500,0.40906525
0-500,0.41433334
0-500,0.42282677
0-500,0.41578293
0-500,0.41406822
0-500,0.43694878
0-500,0.44929123
0-500,0.45726395
0-500,0.46778297
0-500,0.49097633
0-500,0.51769066
0-500,0.53194237
0-500,0.5290661
0-500,0.5164547
0-500,0.511219
0-500,0.5125618
0-500,0.5116253
0-500,0.49938202
0-500,0.4970703
0-500,0.49473572
0-500,0.49437523
0-500,0.19707298
0-500,0.16086769
0-500,0.15291977
0-500,0.13088608
0-500,0.121212006
0-500,0.38166428
0-500,0.40583992
0-500,0.2443695
0-500,0.22492218
0-500,0.2019558
0-500,0.19587326
0-500,0.16691399
0-500,0.11723709
0-500,0.09940338
0-500,0.08855438
0-500,0.068964005
0-500,0.0493145
0-500,0.2231884
0-500,0.40504646
0-500,0.41740608
0-500,0.41194916
0-500,0.41373825
0-500,0.4255829
0-500,0.46839523
0-500,0.4960556
0-500,0.5085182
0-500,0.51711273
0-500,0.5016365
0-500,0.50784874
0-500,0.5183754
0-500,0.5381794
0-500,0.5531616
0-500,0.54868317
0-500,0.29575157
0-500,0.38812828
0-500,0.3417282
0-500,0.35528374
0-500,0.4307022
0-500,0.4128418
0-500,0.40793037
0-500,0.39881516
0-500,0.38985443
0-500,0.38889313
0-500,0.39138985
0-500,0.39580536
0-500,0.38264084
0-500,0.3804245
0-500,0.3880844
0-500,0.3973465
0-500,0.39963913
0-500,0.40314674
0-500,0.4111843
0-500,0.41841888
0-500,0.41592407
0-500,0.42362404
0-500,0.43523788
0-500,0.42469788
0-500,0.4149723
0-500,0.40982628
0-500,0.41453934
0-500,0.4328022
0-500,0.45028877
0-500,0.46580887
0-500,0.47450638
0-500,0.4896164
0-500,0.5187683
0-500,0.5413761
0-500,0.56249046
0-500,0.5494213
0-500,0.538229
0-500,0.5303211
0-500,0.5448284
0-500,0.5566139
0-500,0.5654392
0-500,0.2913971
0-500,0.23696518
0-500,0.19628525
0-500,0.150177
0-500,0.23440361
0-500,0.21127129
0-500,0.19852448
0-500,0.1833458
0-500,0.12588882
0-500,0.3664894
0-500,0.42871857
0-500,0.23229218
0-500,0.21807098
0-500,0.24112129
0-500,0.25225067
0-500,0.23841476
0-500,0.21475601
0-500,0.112810135
0-500,0.14316559
0-500,0.12706566
0-500,0.13875198
0-500,0.15351105
0-500,0.11462402
0-500,0.0417099
0-500,0.3012085
0-500,0.33177185
0-500,0.3726158
0-500,0.41215897
0-500,0.40577698
0-500,0.42403984
0-500,0.45415306
0-500,0.48400307
0-500,0.48877144
0-500,0.48013878
0-500,0.49656296
0-500,0.5157299
0-500,0.5300789
0-500,0.5360184
0-500,0.5459709
0-500,0.58724594
0-500,0.5430546
0-500,0.3848381
0-500,0.40960884
0-500,0.41316414
0-500,0.4109745
0-500,0.41901207
0-500,0.42954826
0-500,0.42304802
0-500,0.42478943
0-500,0.4280033
0-500,0.42433167
0-500,0.41003418
0-500,0.38958168
0-500,0.3859501
0-500,0.39162064
0-500,0.3868618
0-500,0.38568306
0-500,0.40917397
0-500,0.41947746
0-500,0.42181396
0-500,0.41983604
0-500,0.43751526
0-500,0.45778465
0-500,0.46240044
0-500,0.4563408
0-500,0.45324707
0-500,0.44309235
0-500,0.43235016
0-500,0.45213127
0-500,0.4692936
0-500,0.49228287
0-500,0.5076809
0-500,0.5199127
0-500,0.54929924
0-500,0.57925797
0-500,0.57725334
0-500,0.5876446
0-500,0.59724617
0-500,0.56746674
0-500,0.33727837
0-500,0.25803375
0-500,0.22146034
0-500,0.19412231
0-500,0.16176224
0-500,0.20092964
0-500,0.18904877
0-500,0.36941147
0-500,0.44317436
0-500,0.28061867
0-500,0.27030182
0-500,0.27540207
0-500,0.27905083
0-500,0.27157593
0-500,0.27828407
0-500,0.22116089
0-500,0.17368126
0-500,0.14517212
0-500,0.17276382
0-500,0.16390419
0-500,0.16425133
0-500,0.16570663
0-500,0.17608643
0-500,0.09144974
0-500,0.06863785
0-500,0.035202026
0-500,-0.0017471313
0-500,-0.031736374
0-500,-0.03863716
0-500,0.1845169
0-500,0.17870522
0-500,0.19389153
0-500,0.28471375
0-500,0.31900024
0-500,0.38748932
0-500,0.4193287
0-500,0.40249634
0-500,0.49532318
0-500,0.4827404
0-500,0.5034523
0-500,0.49941063
0-500,0.5598602
0-500,0.5818329
0-500,0.53354263
0-500,0.5493851
0-500,0.56422615
0-500,0.3658676
0-500,0.37192154
0-500,0.37991142
0-500,0.40677834
0-500,0.41609192
0-500,0.46065903
0-500,0.47584534
0-500,0.46767616
0-500,0.4468174
0-500,0.43106842
0-500,0.42575073
0-500,0.41293144
0-500,0.4001522
0-500,0.40205193
0-500,0.42295265
0-500,0.44032097
0-500,0.45002747
0-500,0.44888115
0-500,0.4666958
0-500,0.4793625
0-500,0.4676876
0-500,0.4322853
0-500,0.47470665
0-500,0.5084801
0-500,0.717329
0-500,0.6670513
0-500,0.4768982
0-500,0.48018265
0-500,0.44633102
0-500,0.38853264
0-500,0.26890182
0-500,0.19278145
0-500,0.1048069
0-500,0.14349556
0-500,-0.032506943
0-500,0.3536873
0-500,0.3371582
0-500,0.30701256
0-500,0.29660225
0-500,0.27453613
0-500,0.26556206
0-500,0.2102642
0-500,0.1783104
0-500,0.21728706
0-500,0.1310482
0-500,0.23553658
0-500,0.22668076
0-500,0.19467545
0-500,0.18265915
0-500,0.14609909
0-500,0.12682343
0-500,0.10131645
0-500,0.08123016
0-500,0.072107315
0-500,0.02980423
0-500,-0.014289856
0-500,-0.019918442
0-500,-0.048143387
0-500,0.004573822
0-500,0.28977585
0-500,0.23046303
0-500,0.44461823
0-500,0.46842194
0-500,0.43353462
0-500,0.4160118
0-500,0.42533302
0-500,0.46392822
0-500,0.47821617
0-500,0.46811867
0-500,0.4562149
0-500,0.439394
0-500,0.49072075
0-500,0.52279854
0-500,0.54566765
0-500,0.5802231
0-500,0.61001587
0-500,0.368845
0-500,0.39985085
0-500,0.463871
0-500,0.5007038
0-500,0.48825073
0-500,0.46570206
0-500,0.4648838
0-500,0.45052147
0-500,0.43605042
0-500,0.42228317
0-500,0.43447113
0-500,0.44870567
0-500,0.4654007
0-500,0.4755764
0-500,0.47055244
0-500,0.47263718
0-500,0.46865463
0-500,0.47335815
0-500,0.4604721
0-500,0.42487907
0-500,0.3839798
0-500,0.3998661
0-500,0.39816093
0-500,0.69330025
0-500,0.651865
0-500,0.58434296
0-500,0.515625
0-500,0.4582615
0-500,0.42402458
0-500,0.37607765
0-500,0.37543488
0-500,0.3827114
0-500,0.33781815
0-500,0.23270226
0-500,0.024820328
0-500,0.0551548
0-500,0.04873085
0-500,-0.0032520294
0-500,-0.0039920807
0-500,0.4288025
0-500,0.399395
0-500,0.35212898
0-500,0.32145882
0-500,0.27238655
0-500,0.25466347
0-500,0.22711372
0-500,0.21841812
0-500,0.21110725
0-500,0.23326683
0-500,0.2099266
0-500,0.17863274
0-500,0.1562767
0-500,0.16992188
0-500,0.22100067
0-500,0.2006588
0-500,0.15466118
0-500,0.12723923
0-500,0.10330963
0-500,0.10025215
0-500,0.09550285
0-500,0.07867813
0-500,0.024557114
0-500,-0.02357483
0-500,-0.049446106
0-500,-0.029218674
0-500,0.3992977
0-500,0.37665558
0-500,0.30325508
0-500,0.4645424
0-500,0.44151497
0-500,0.44024086
0-500,0.6249676
0-500,0.60237503
0-500,0.5616894
0-500,0.35521507
0-500,0.39813423
0-500,0.44788933
0-500,0.5062256
0-500,0.5099945
0-500,0.4992485
0-500,0.49023247
0-500,0.49048424
0-500,0.47241592
0-500,0.45607567
0-500,0.42884254
0-500,0.42905998
0-500,0.4603653
0-500,0.48723984
0-500,0.49374962
0-500,0.49372864
0-500,0.48056602
0-500,0.47237587
0-500,0.46668816
0-500,0.42132187
0-500,0.40361595
0-500,0.36320114
0-500,0.3780346
0-500,0.39203453
0-500,0.47807884
0-500,0.47235107
0-500,0.4729042
0-500,0.48890877
0-500,0.5070286
0-500,0.6807232
0-500,0.61114883
0-500,0.54065704
0-500,0.46253586
0-500,0.40661812
0-500,0.38908958
0-500,0.35770035
0-500,0.34929466
0-500,0.36842155
0-500,0.3388214
0-500,0.2602806
0-500,0.076696396
0-500,0.076696396
0-500,0.008630753
0-500,-0.003692627
0-500,0.2910061
0-500,0.26080894
0-500,0.19000816
0-500,0.20176125
0-500,0.2122078
0-500,0.20319939
0-500,0.20198631
0-500,0.15232277
0-500,0.113954544
0-500,0.08782005
0-500,0.08634186
0-500,0.09222984
0-500,0.09989548
0-500,0.13570213
0-500,0.14710617
0-500,-0.018413544
0-500,0.33933258
0-500,0.41641617
0-500,0.3371334
0-500,0.3190899
0-500,0.3158493
0-500,0.3196125
0-500,0.34076118
0-500,0.380476
0-500,0.43005753
0-500,0.47251892
0-500,0.49059486
0-500,0.46652985
0-500,0.45362854
0-500,0.44278717
0-500,0.45171356
0-500,0.43987274
0-500,0.43376732
0-500,0.43242645
0-500,0.43823242
0-500,0.45879936
0-500,0.49050522
0-500,0.58722687
0-500,0.5390854
0-500,0.4471264
0-500,0.45760536
0-500,0.5241394
0-500,0.55517197
0-500,0.53777695
0-500,0.50458336
0-500,0.4995613
0-500,0.48998833
0-500,0.47240257
0-500,0.4680519
0-500,0.43762589
0-500,0.43936348
0-500,0.4610405
0-500,0.48548126
0-500,0.49196053
0-500,0.4936943
0-500,0.4884224
0-500,0.4591503
0-500,0.4234028
0-500,0.3987751
0-500,0.41807175
0-500,0.44892883
0-500,0.4644394
0-500,0.46822357
0-500,0.5415993
0-500,0.5407009
0-500,0.52018356
0-500,0.48572922
0-500,0.4848671
0-500,0.4901924
0-500,0.49509048
0-500,0.48983574
0-500,0.48974228
0-500,0.48321342
0-500,0.4763832
0-500,0.6340809
0-500,0.5618458
0-500,0.4897442
0-500,0.3738594
0-500,0.32113075
0-500,0.30356407
0-500,0.3167305
0-500,0.32959557
0-500,0.33798218
0-500,0.31926346
0-500,0.29612923
0-500,0.22543335
0-500,0.07283783
0-500,0.043390274
0-500,-0.013046265
0-500,-0.010948181
0-500,-0.01927948
0-500,-0.02051735
0-500,0.32626724
0-500,0.2618637
0-500,0.23307037
0-500,0.17843437
0-500,0.14958191
0-500,0.2330265
0-500,0.16532135
0-500,0.104997635
0-500,0.091682434
0-500,0.11861038
0-500,0.1673069
0-500,0.17265701
0-500,0.34108734
0-500,0.24260902
0-500,0.2549572
0-500,0.35186195
0-500,0.35159492
0-500,0.39237785
0-500,0.43262482
0-500,0.4444275
0-500,0.42159843
0-500,0.42663765
0-500,0.44851875
0-500,0.46827698
0-500,0.48252678
0-500,0.46322823
0-500,0.46427345
0-500,0.47016525
0-500,0.48545647
0-500,0.50611687
0-500,0.5451412
0-500,0.5176182
0-500,0.59329605
0-500,0.58835983
0-500,0.56524277
0-500,0.5480175
0-500,0.5047741
0-500,0.476408
0-500,0.45093727
0-500,0.4594822
0-500,0.46019173
0-500,0.4771843
0-500,0.4828415
0-500,0.47856522
0-500,0.46732903
0-500,0.4524517
0-500,0.4382267
0-500,0.4152317
0-500,0.4035263
0-500,0.39132118
0-500,0.38249397
0-500,0.38765526
0-500,0.39443398
0-500,0.41667557
0-500,0.41467667
0-500,0.4173317
0-500,0.49022102
0-500,0.51062584
0-500,0.5171356
0-500,0.5136719
0-500,0.50097656
0-500,0.49611473
0-500,0.49280548
0-500,0.4873848
0-500,0.4786663
0-500,0.47769928
0-500,0.4841118
0-500,0.50240135
0-500,0.47287178
0-500,0.45570946
0-500,0.40969276
0-500,0.3320923
0-500,0.26987076
0-500,0.28778267
0-500,0.30949783
0-500,0.31806755
0-500,0.28120804
0-500,0.28299522
0-500,0.2819748
0-500,0.08363342
0-500,0.113931656
0-500,0.10235977
0-500,0.091259
0-500,0.055612564
0-500,0.036016464
0-500,-0.025209427
0-500,-0.072690964
0-500,-0.064237595
0-500,0.15132332
0-500,0.1422615
0-500,0.14092636
0-500,0.11943817
0-500,0.1035099
0-500,0.15188408
0-500,0.14023018
0-500,0.15401268
0-500,0.15787888
0-500,0.16498375
0-500,0.17107773
0-500,0.18793678
0-500,0.24827194
0-500,0.08483696
0-500,0.06755257
0-500,0.30060387
0-500,0.33490753
0-500,0.36079216
0-500,0.4172058
0-500,0.44164467
0-500,0.4446411
0-500,0.46853638
0-500,0.48709488
0-500,0.5089054
0-500,0.56500435
0-500,0.4358616
0-500,0.5503254
0-500,0.61097527
0-500,0.56469536
0-500,0.5591202
0-500,0.5516739
0-500,0.5075798
0-500,0.47756577
0-500,0.46515083
0-500,0.45064926
0-500,0.43865585
0-500,0.43927956
0-500,0.4521637
0-500,0.46445656
0-500,0.44355392
0-500,0.42611313
0-500,0.4148445
0-500,0.4082737
0-500,0.41581345
0-500,0.35260582
0-500,0.38412476
0-500,0.40258408
0-500,0.393322
0-500,0.39163208
0-500,0.39837074
0-500,0.4139843
0-500,0.4292202
0-500,0.44760323
0-500,0.46987152
0-500,0.5031624
0-500,0.5152855
0-500,0.5160332
0-500,0.4983654
0-500,0.46811485
0-500,0.44514656
0-500,0.44176102
0-500,0.43569374
0-500,0.4525776
0-500,0.47551918
0-500,0.46616554
0-500,0.46051025
0-500,0.4937935
0-500,0.5030632
0-500,0.5386677
0-500,0.58291626
0-500,0.32806587
0-500,0.2621727
0-500,0.23739433
0-500,0.27824402
0-500,0.30815506
0-500,0.28936577
0-500,0.23181915
0-500,0.21887589
0-500,0.21894073
0-500,0.10255623
0-500,0.11692619
0-500,0.12941742
0-500,0.12670708
0-500,0.11064148
0-500,0.10083771
0-500,0.07260895
0-500,0.020435333
0-500,-0.0013809204
0-500,0.026573181
0-500,0.07300186
0-500,-0.07403755
0-500,-0.043174744
0-500,-0.038173676
0-500,-0.031614304
0-500,-0.04156685
0-500,-0.016828537
0-500,0.24443626
0-500,0.17953491
0-500,0.1411705
0-500,0.11463547
0-500,0.07040787
0-500,0.20473099
0-500,0.2683468
0-500,0.2082901
0-500,0.18364525
0-500,0.17737389
0-500,0.19801903
0-500,0.23502159
0-500,0.24830627
0-500,0.22297096
0-500,0.23356056
0-500,0.2523384
0-500,0.26326942
0-500,0.4024315
0-500,0.42874908
0-500,0.46126747
0-500,0.46989822
0-500,0.47673607
0-500,0.5219307
0-500,0.5596771
0-500,0.555048
0-500,0.5256405
0-500,0.5262165
0-500,0.56227684
0-500,0.6249428
0-500,0.63474464
0-500,0.62428284
0-500,0.570755
0-500,0.5897865
0-500,0.59392357
0-500,0.5611477
0-500,0.52379036
0-500,0.53804207
0-500,0.50842094
0-500,0.47575188
0-500,0.46163368
0-500,0.453331
0-500,0.4467659
0-500,0.43966675
0-500,0.4322338
0-500,0.43972588
0-500,0.42086983
0-500,0.40616035
0-500,0.39848518
0-500,0.4071045
0-500,0.4083519
0-500,0.38681984
0-500,0.33616638
0-500,0.34598923
0-500,0.36665535
0-500,0.37989235
0-500,0.37449455
0-500,0.36138725
0-500,0.36182594
0-500,0.36783218
0-500,0.38507462
0-500,0.38763428
0-500,0.38876343
0-500,0.3878765
0-500,0.40310097
0-500,0.42416382
0-500,0.4486103
0-500,0.47047997
0-500,0.48280716
0-500,0.49876022
0-500,0.512125
0-500,0.5094719
0-500,0.48770905
0-500,0.47285843
0-500,0.47646523
0-500,0.45022583
0-500,0.41888237
0-500,0.41967773
0-500,0.43439484
0-500,0.54179764
0-500,0.25796127
0-500,0.2097702
0-500,0.18534279
0-500,0.2273407
0-500,0.26311874
0-500,0.27054596
0-500,0.2328701
0-500,0.21131516
0-500,0.13695145
0-500,0.15043068
0-500,0.15749359
0-500,0.16295624
0-500,0.16540718
0-500,0.14926147
0-500,0.09326553
0-500,0.08953476
0-500,0.016176224
0-500,0.0022907257
0-500,0.012458801
0-500,0.053138733
0-500,-0.10748291
0-500,0.32639885
0-500,0.281044
0-500,0.21933937
0-500,0.16412163
0-500,0.11577034
0-500,0.088243484
0-500,0.1730175
0-500,0.1773262
0-500,0.18282127
0-500,0.21134758
0-500,0.19144058
0-500,0.25413895
0-500,0.25413895
0-500,0.25030708
0-500,0.2576084
0-500,0.13125801
0-500,0.4092121
0-500,0.42703056
0-500,0.43416595
0-500,0.4460926
0-500,0.47732735
0-500,0.51778984
0-500,0.55436707
0-500,0.5566006
0-500,0.55568504
0-500,0.5626278
0-500,0.57946396
0-500,0.58015823
0-500,0.5265999
0-500,0.56059647
0-500,0.64256287
0-500,0.6351452
0-500,0.6390419
0-500,0.63952255
0-500,0.4548645
0-500,0.60305595
0-500,0.6043339
0-500,0.56207657
0-500,0.5321808
0-500,0.5353012
0-500,0.50494385
0-500,0.47422028
0-500,0.4646492
0-500,0.46128464
0-500,0.45332527
0-500,0.4388256
0-500,0.42393875
0-500,0.40514946
0-500,0.40174484
0-500,0.38417053
0-500,0.3648548
0-500,0.36879158
0-500,0.3808937
0-500,0.35935974
0-500,0.34332085
0-500,0.317564
0-500,0.3081417
0-500,0.31568146
0-500,0.3201599
0-500,0.33068275
0-500,0.3398075
0-500,0.347538
0-500,0.34340668
0-500,0.3253994
0-500,0.33002472
0-500,0.3270874
0-500,0.34274483
0-500,0.35620117
0-500,0.36386108
0-500,0.37727165
0-500,0.4030323
0-500,0.42731094
0-500,0.45574188
0-500,0.47002983
0-500,0.48956108
0-500,0.4964428
0-500,0.47349167
0-500,0.46534348
0-500,0.4648075
0-500,0.4594059
0-500,0.44860458
0-500,0.43762207
0-500,0.41871262
0-500,0.26231575
0-500,0.21362877
0-500,0.18178749
0-500,0.16860008
0-500,0.19379997
0-500,0.23571587
0-500,0.2215538
0-500,0.19168282
0-500,0.16812706
0-500,0.13568115
0-500,0.1445198
0-500,0.16578674
0-500,0.16103935
0-500,0.1280365
0-500,0.113716125
0-500,0.1502285
0-500,-0.10259056
0-500,0.31956673
0-500,0.34675407
0-500,0.28402138
0-500,0.21911049
0-500,0.17842293
0-500,0.12661934
0-500,0.099983215
0-500,0.048576355
0-500,0.14696121
0-500,0.14609909
0-500,0.3177681
0-500,0.20017433
0-500,0.20907402
0-500,0.19985199
0-500,0.19095802
0-500,0.40769386
0-500,0.41464806
0-500,0.4295559
0-500,0.43196487
0-500,0.4431324
0-500,0.46627808
0-500,0.4974575
0-500,0.51696587
0-500,0.52365303
0-500,0.5296135
0-500,0.5773926
0-500,0.57510185
0-500,0.462471
0-500,0.6057873
0-500,0.6197548
0-500,0.5580082
0-500,0.5149517
0-500,0.48194504
0-500,0.45448303
0-500,0.45210838
0-500,0.44681168
0-500,0.43294907
0-500,0.4187088
0-500,0.40192413
0-500,0.3793373
0-500,0.35981178
0-500,0.34811974
0-500,0.3498745
0-500,0.35790443
0-500,0.3670807
0-500,0.37158585
0-500,0.34425354
0-500,0.30633163
0-500,0.2864933
0-500,0.28526878
0-500,0.3034935
0-500,0.3103199
0-500,0.3195362
0-500,0.3287487
0-500,0.34031677
0-500,0.3420372
0-500,0.32650375
0-500,0.31461525
0-500,0.30159187
0-500,0.3019352
0-500,0.32632446
0-500,0.35151482
0-500,0.37267113
0-500,0.4006157
0-500,0.43774414
0-500,0.47307014
0-500,0.49892044
0-500,0.49884796
0-500,0.47234154
0-500,0.4414196
0-500,0.44025612
0-500,0.44021606
0-500,0.44882965
0-500,0.45762253
0-500,0.28976822
0-500,0.20998192
0-500,0.17843819
0-500,0.18992615
0-500,0.17926216
0-500,0.17107773
