Elevation Zone,Value
0-500,0.35903168
0-500,0.35907555
0-500,0.36026573
0-500,0.36617088
0-500,0.37706947
0-500,0.37768745
0-500,0.37563896
0-500,0.3747177
0-500,0.3705101
0-500,0.36868668
0-500,0.3649063
0-500,0.36752892
0-500,0.37739563
0-500,0.38046074
0-500,0.3806076
0-500,0.39486885
0-500,0.40213776
0-500,0.40701675
0-500,0.40503502
0-500,0.3908863
0-500,0.38606453
0-500,0.37079048
0-500,0.3619728
0-500,0.3408184
0-500,0.3328743
0-500,0.33768082
0-500,0.34664726
0-500,0.3438301
0-500,0.3439541
0-500,0.35849953
0-500,0.36856842
0-500,0.38157272
0-500,0.39682198
0-500,0.40750504
0-500,0.4208145
0-500,0.43305779
0-500,0.44140434
0-500,0.4459839
0-500,0.4485016
0-500,0.45184898
0-500,0.458292
0-500,0.4608059
0-500,0.4537487
0-500,0.43997765
0-500,0.4262638
0-500,0.4223709
0-500,0.4241829
0-500,0.4312954
0-500,0.43608856
0-500,0.4427986
0-500,0.440979
0-500,0.4424572
0-500,0.44851112
0-500,0.45001602
0-500,0.4507389
0-500,0.44560623
0-500,0.44351196
0-500,0.44626236
0-500,0.44753647
0-500,0.43769264
0-500,0.4247856
0-500,0.42538452
0-500,0.4235325
0-500,0.4170475
0-500,0.408144
0-500,0.40475464
0-500,0.4151249
0-500,0.42482948
0-500,0.4338379
0-500,0.4343891
0-500,0.4248562
0-500,0.4187889
0-500,0.41675568
0-500,0.4146576
0-500,0.4170704
0-500,0.4186058
0-500,0.41314507
0-500,0.4016304
0-500,0.39813614
0-500,0.3837223
0-500,0.37251472
0-500,0.36535263
0-500,0.35470963
0-500,0.34859657
0-500,0.35178757
0-500,0.35640907
0-500,0.35978127
0-500,0.35769844
0-500,0.35505676
0-500,0.3424797
0-500,0.32959557
0-500,0.34316063
0-500,0.3489399
0-500,0.34117317
0-500,0.33350945
0-500,0.32889557
0-500,0.3255005
0-500,0.3229847
0-500,0.32486725
0-500,0.31562614
0-500,0.3087921
0-500,0.310997
0-500,0.3172741
0-500,0.31923676
0-500,0.31135368
0-500,0.31144524
0-500,0.30667686
0-500,0.3082962
0-500,0.31579208
0-500,0.3192997
0-500,0.32406616
0-500,0.32365417
0-500,0.32017517
0-500,0.31588364
0-500,0.31500435
0-500,0.33026123
0-500,0.33187675
0-500,0.33067703
0-500,0.33847237
0-500,0.34282303
0-500,0.3440857
0-500,0.3455429
0-500,0.3498211
0-500,0.35237122
0-500,0.35492516
0-500,0.3525257
0-500,0.35025024
0-500,0.342062
0-500,0.3317585
0-500,0.32357025
0-500,0.3211136
0-500,0.3223877
0-500,0.32086182
0-500,0.31630516
0-500,0.3147049
0-500,0.30820465
0-500,0.30023766
0-500,0.2938137
0-500,0.29047203
0-500,0.28966713
0-500,0.29157257
0-500,0.2913456
0-500,0.300951
0-500,0.30626678
0-500,0.31108665
0-500,0.31257057
0-500,0.31731033
0-500,0.3184471
0-500,0.31702995
0-500,0.31689835
0-500,0.3172741
0-500,0.31941605
0-500,0.32518005
0-500,0.33060265
0-500,0.32731438
0-500,0.33030128
0-500,0.34060097
0-500,0.3426838
0-500,0.3557377
0-500,0.35909843
0-500,0.35300827
0-500,0.34812164
0-500,0.34900665
0-500,0.35539246
0-500,0.3693447
0-500,0.37671852
0-500,0.38256645
0-500,0.38090134
0-500,0.3795662
0-500,0.38105392
0-500,0.3870144
0-500,0.39470482
0-500,0.39640427
0-500,0.38879967
0-500,0.38477707
0-500,0.38902473
0-500,0.3916874
0-500,0.3931675
0-500,0.3938408
0-500,0.38733482
0-500,0.102220535
0-500,0.10414696
0-500,0.106479645
0-500,0.11320114
0-500,0.2727642
0-500,0.28298378
0-500,0.28622627
0-500,0.294302
0-500,0.30263138
0-500,0.30553246
0-500,0.3109722
0-500,0.31469154
0-500,0.32694244
0-500,0.32967758
0-500,0.33335304
0-500,0.33468246
0-500,0.34505463
0-500,0.35339928
0-500,0.3634243
0-500,0.38176346
0-500,0.3924122
0-500,0.39500618
0-500,0.41002655
0-500,0.4123478
0-500,0.41287422
0-500,0.4178753
0-500,0.42048836
0-500,0.42006874
0-500,0.41746712
0-500,0.41918373
0-500,0.4255371
0-500,0.4329567
0-500,0.4392395
0-500,0.44377708
0-500,0.44945145
0-500,0.4532566
0-500,0.45565414
0-500,0.46402168
0-500,0.4615841
0-500,0.45903587
0-500,0.45746422
0-500,0.4516697
0-500,0.4448967
0-500,0.43410683
0-500,0.4196911
0-500,0.4189434
0-500,0.4148426
0-500,0.41702843
0-500,0.4112568
0-500,0.39845657
0-500,0.37860107
0-500,0.37091255
0-500,0.35179138
0-500,0.34734726
0-500,0.34949684
0-500,0.3549385
0-500,0.35510254
0-500,0.3636341
0-500,0.36050797
0-500,0.36004066
0-500,0.36190224
0-500,0.3634205
0-500,0.36608696
0-500,0.35969543
0-500,0.3527794
0-500,0.35936928
0-500,0.37561798
0-500,0.3831005
0-500,0.38939285
0-500,0.40013885
0-500,0.39901543
0-500,0.4005375
0-500,0.40569496
0-500,0.39326096
0-500,0.37928772
0-500,0.36185455
0-500,0.36105537
0-500,0.34914398
0-500,0.33841324
0-500,0.31509018
0-500,0.30358696
0-500,0.30151558
0-500,0.30400848
0-500,0.2970562
0-500,0.28824043
0-500,0.2893982
0-500,0.2926464
0-500,0.29270744
0-500,0.29273605
0-500,0.2859993
0-500,0.2896347
0-500,0.30285072
0-500,0.31422043
0-500,0.31591225
0-500,0.3128147
0-500,0.31998825
0-500,0.32423592
0-500,0.31463242
0-500,0.3147869
0-500,0.31829262
0-500,0.3175087
0-500,0.3122368
0-500,0.30714035
0-500,0.31315804
0-500,0.3272152
0-500,0.34794998
0-500,0.33813286
0-500,0.32099915
0-500,0.31628227
0-500,0.3146305
0-500,0.3080616
0-500,0.31041718
0-500,0.31106758
0-500,0.30984688
0-500,0.3119793
0-500,0.31263924
0-500,0.31066704
0-500,0.32691002
0-500,0.34049797
0-500,0.35357475
0-500,0.36567688
0-500,0.37083435
0-500,0.3654518
0-500,0.3560295
0-500,0.34726334
0-500,0.33424568
0-500,0.3268814
0-500,0.31608772
0-500,0.31468773
0-500,0.31095886
0-500,0.30802345
0-500,0.30216217
0-500,0.29001045
0-500,0.29497147
0-500,0.29551888
0-500,0.29871368
0-500,0.365654
0-500,0.39390755
0-500,0.41699982
0-500,0.43307114
0-500,0.4320469
0-500,0.41916466
0-500,0.40244102
0-500,0.40797806
0-500,0.41203308
0-500,0.41620827
0-500,0.4233055
0-500,0.43662834
0-500,0.44088745
0-500,0.44423676
0-500,0.44568062
0-500,0.43232727
0-500,0.4180374
0-500,0.40228844
0-500,0.39057732
0-500,0.3746643
0-500,0.3604908
0-500,0.35046005
0-500,0.34554672
0-500,0.3329258
0-500,0.33009148
0-500,0.33127785
0-500,0.32960892
0-500,0.33571243
0-500,0.35248756
0-500,0.36150932
0-500,0.37485313
0-500,0.3836918
0-500,0.37843704
0-500,0.37636375
0-500,0.37999153
0-500,0.37994003
0-500,0.3856144
0-500,0.39387703
0-500,0.4096489
0-500,0.40297127
0-500,0.40285492
0-500,0.39520836
0-500,0.38662338
0-500,0.37934875
0-500,0.3720169
0-500,0.37655067
0-500,0.3645382
0-500,0.34113693
0-500,0.3393402
0-500,0.34452438
0-500,0.34711075
0-500,0.35100174
0-500,0.3525257
0-500,0.35772324
0-500,0.36956596
0-500,0.38116264
0-500,0.39640427
0-500,0.40763474
0-500,0.4203472
0-500,0.4329033
0-500,0.44058228
0-500,0.4426422
0-500,0.44468117
0-500,0.4470997
0-500,0.4520588
0-500,0.45817947
0-500,0.4505844
0-500,0.43684196
0-500,0.42755318
0-500,0.42407227
0-500,0.4240551
0-500,0.43161964
0-500,0.4424324
0-500,0.45423126
0-500,0.45992088
0-500,0.45580482
0-500,0.44249535
0-500,0.43688583
0-500,0.44145203
0-500,0.4380474
0-500,0.4407215
0-500,0.449831
0-500,0.4452877
0-500,0.4345913
0-500,0.43462753
0-500,0.42502213
0-500,0.42271614
0-500,0.41695213
0-500,0.41682053
0-500,0.41708946
0-500,0.4152279
0-500,0.42051125
0-500,0.42874908
0-500,0.42387962
0-500,0.42290115
0-500,0.4211998
0-500,0.4290104
0-500,0.42741966
0-500,0.41988754
0-500,0.41740227
0-500,0.40317726
0-500,0.3884983
0-500,0.37806702
0-500,0.36998558
0-500,0.36219215
0-500,0.35190964
0-500,0.34433937
0-500,0.34353065
0-500,0.35492325
0-500,0.34571648
0-500,0.3539524
0-500,0.35604668
0-500,0.35608482
0-500,0.34573364
0-500,0.33983803
0-500,0.34638405
0-500,0.34729385
0-500,0.33875275
0-500,0.3295536
0-500,0.3270836
0-500,0.31749725
0-500,0.31884193
0-500,0.30686188
0-500,0.30686378
0-500,0.3149147
0-500,0.31786346
0-500,0.31314087
0-500,0.31671524
0-500,0.32622147
0-500,0.32222176
0-500,0.30918503
0-500,0.30734634
0-500,0.30410385
0-500,0.30254364
0-500,0.31051636
0-500,0.31162453
0-500,0.30742073
0-500,0.30501747
0-500,0.3096447
0-500,0.31418228
0-500,0.32129097
0-500,0.32953262
0-500,0.33560562
0-500,0.34996986
0-500,0.35777092
0-500,0.36585617
0-500,0.37543106
0-500,0.37681007
0-500,0.37581062
0-500,0.3654194
0-500,0.3556347
0-500,0.3423767
0-500,0.32670403
0-500,0.3290062
0-500,0.32655334
0-500,0.3221817
0-500,0.31648636
0-500,0.3141899
0-500,0.31010818
0-500,0.30739403
0-500,0.31310844
0-500,0.31284332
0-500,0.30761147
0-500,0.30456734
0-500,0.30340004
0-500,0.3094387
0-500,0.31716347
0-500,0.32239723
0-500,0.32805634
0-500,0.3292961
0-500,0.3289299
0-500,0.32899857
0-500,0.32892227
0-500,0.32891083
0-500,0.33126068
0-500,0.33545303
0-500,0.33791733
0-500,0.3360176
0-500,0.33649826
0-500,0.3393612
0-500,0.34463882
0-500,0.34973717
0-500,0.3610592
0-500,0.36469078
0-500,0.36488152
0-500,0.3698616
0-500,0.3736248
0-500,0.379776
0-500,0.381958
0-500,0.38772392
0-500,0.39063072
0-500,0.39109612
0-500,0.39548683
0-500,0.39746475
0-500,0.39040756
0-500,0.40121078
0-500,0.40364838
0-500,0.40229797
0-500,0.39495468
0-500,0.3920555
0-500,0.39071465
0-500,0.39243317
0-500,0.3956108
0-500,0.38690758
0-500,0.050870895
0-500,0.06000328
0-500,0.10254097
0-500,0.20872498
0-500,0.23586082
0-500,0.25987816
0-500,0.26879692
0-500,0.27783966
0-500,0.29524422
0-500,0.30207443
0-500,0.30602074
0-500,0.31684685
0-500,0.32022285
0-500,0.32176018
0-500,0.32873535
0-500,0.33379745
0-500,0.33772087
0-500,0.34379578
0-500,0.35316467
0-500,0.36353874
0-500,0.37784004
0-500,0.38563156
0-500,0.39466095
0-500,0.3996048
0-500,0.40997124
0-500,0.41564178
0-500,0.42281342
0-500,0.4315834
0-500,0.43609047
0-500,0.44361496
0-500,0.44096756
0-500,0.4401188
0-500,0.4450245
0-500,0.4481449
0-500,0.44716644
0-500,0.448534
0-500,0.44553375
0-500,0.45267105
0-500,0.4609871
0-500,0.45728302
0-500,0.45574188
0-500,0.45054626
0-500,0.44386482
0-500,0.43816757
0-500,0.42370987
0-500,0.4150238
0-500,0.41682816
0-500,0.42152023
0-500,0.41296196
0-500,0.39287758
0-500,0.38816452
0-500,0.38307762
0-500,0.38407707
0-500,0.3735962
0-500,0.36141777
0-500,0.3419876
0-500,0.33898544
0-500,0.35751915
0-500,0.36052513
0-500,0.36118507
0-500,0.3609333
0-500,0.36205292
0-500,0.3650341
0-500,0.3632412
0-500,0.36238098
0-500,0.36866188
0-500,0.36398697
0-500,0.35700607
0-500,0.35876083
0-500,0.37861443
0-500,0.38871002
0-500,0.40244102
0-500,0.40224838
0-500,0.39476013
0-500,0.39397812
0-500,0.39479256
0-500,0.38963127
0-500,0.38126945
0-500,0.37087822
0-500,0.3604145
0-500,0.3399334
0-500,0.32142258
0-500,0.2994423
0-500,0.29136467
0-500,0.29492188
0-500,0.29719925
0-500,0.28964233
0-500,0.2796898
0-500,0.27893257
0-500,0.27799416
0-500,0.2851467
0-500,0.28687477
0-500,0.28515244
0-500,0.28973198
0-500,0.2968712
0-500,0.30211067
0-500,0.30046844
0-500,0.29966545
0-500,0.3018875
0-500,0.3051281
0-500,0.2996292
0-500,0.30252457
0-500,0.30179596
0-500,0.30362892
0-500,0.30763626
0-500,0.30843163
0-500,0.30353737
0-500,0.3059063
0-500,0.3079319
0-500,0.2971344
0-500,0.28915596
0-500,0.28770828
0-500,0.2887802
0-500,0.2935028
0-500,0.29312325
0-500,0.2944889
0-500,0.30143547
0-500,0.31390572
0-500,0.3320408
0-500,0.34552383
0-500,0.36293602
0-500,0.37430382
0-500,0.37929916
0-500,0.3815441
0-500,0.37002945
0-500,0.35112762
0-500,0.33651924
0-500,0.33014107
0-500,0.32351494
0-500,0.3220253
0-500,0.3228073
0-500,0.31559563
0-500,0.30286217
0-500,0.29894066
0-500,0.2982006
0-500,0.30415535
0-500,0.31470108
0-500,0.3213005
0-500,0.3319683
0-500,0.3768425
0-500,0.4020176
0-500,0.42754745
0-500,0.4434967
0-500,0.43107414
0-500,0.41576767
0-500,0.40737915
0-500,0.41187477
0-500,0.41589928
0-500,0.42432404
0-500,0.4383068
0-500,0.4401493
0-500,0.44686508
0-500,0.44522667
0-500,0.43754196
0-500,0.4194069
0-500,0.39906693
0-500,0.38800812
0-500,0.37841225
0-500,0.3713932
0-500,0.35513115
0-500,0.3430481
0-500,0.33727455
0-500,0.32691765
0-500,0.31709862
0-500,0.3143158
0-500,0.30929756
0-500,0.3155918
0-500,0.3225193
0-500,0.34137344
0-500,0.35944748
0-500,0.36696625
0-500,0.3796749
0-500,0.38520432
0-500,0.38386154
0-500,0.38331413
0-500,0.38520813
0-500,0.39395714
0-500,0.39349556
0-500,0.39043427
0-500,0.38672256
0-500,0.3797531
0-500,0.37922096
0-500,0.37648392
0-500,0.36806297
0-500,0.37094498
0-500,0.36083984
0-500,0.35538292
0-500,0.345932
0-500,0.3514843
0-500,0.36148834
0-500,0.3672676
0-500,0.36670113
0-500,0.36799812
0-500,0.37929344
0-500,0.39009094
0-500,0.39957428
0-500,0.40745544
0-500,0.41098595
0-500,0.41794395
0-500,0.42697525
0-500,0.43204498
0-500,0.42549706
0-500,0.42988205
0-500,0.4386139
0-500,0.4424038
0-500,0.43818855
0-500,0.43188286
0-500,0.42342758
0-500,0.4180355
0-500,0.42151833
0-500,0.43743706
0-500,0.45153046
0-500,0.45957947
0-500,0.45480156
0-500,0.44349098
0-500,0.4337597
0-500,0.4327507
0-500,0.43406105
0-500,0.44053268
0-500,0.44346046
0-500,0.45524788
0-500,0.44656754
0-500,0.4344139
0-500,0.4220276
0-500,0.42158318
0-500,0.4218788
0-500,0.41227913
0-500,0.41229248
0-500,0.411211
0-500,0.41291046
0-500,0.41823196
0-500,0.42141724
0-500,0.41932487
0-500,0.41833115
0-500,0.42551804
0-500,0.4235649
0-500,0.41789055
0-500,0.4050808
0-500,0.4021244
0-500,0.3887005
0-500,0.3774948
0-500,0.37246513
0-500,0.375885
0-500,0.36525154
0-500,0.35469818
0-500,0.3460579
0-500,0.35076714
0-500,0.36341476
0-500,0.36919975
0-500,0.35973358
0-500,0.36343384
0-500,0.35458183
0-500,0.34781075
0-500,0.34254837
0-500,0.34570694
0-500,0.3459854
0-500,0.33585358
0-500,0.32048225
0-500,0.3128109
0-500,0.30874825
0-500,0.30825233
0-500,0.30562782
0-500,0.32018852
0-500,0.33073997
0-500,0.33116913
0-500,0.32887268
0-500,0.33081055
0-500,0.33570862
0-500,0.334898
0-500,0.3303814
0-500,0.3310089
0-500,0.3185997
0-500,0.30503273
0-500,0.29701614
0-500,0.30179214
0-500,0.3033638
0-500,0.30126762
0-500,0.30590248
0-500,0.31920815
0-500,0.32505035
0-500,0.338068
0-500,0.34156418
0-500,0.35108376
0-500,0.36917114
0-500,0.37628555
0-500,0.3771267
0-500,0.37904167
0-500,0.37752914
0-500,0.37446213
0-500,0.36444473
0-500,0.35293007
0-500,0.34505463
0-500,0.32782745
0-500,0.32876968
0-500,0.33128166
0-500,0.325428
0-500,0.32081223
0-500,0.3197899
0-500,0.32230377
0-500,0.32662964
0-500,0.3202629
0-500,0.31781197
0-500,0.31994438
0-500,0.32296562
0-500,0.33316422
0-500,0.33631134
0-500,0.33903694
0-500,0.33964348
0-500,0.34360313
0-500,0.34347725
0-500,0.3401184
0-500,0.34046555
0-500,0.34256172
0-500,0.347826
0-500,0.34464645
0-500,0.35211754
0-500,0.3493042
0-500,0.34552383
0-500,0.34441185
0-500,0.3487091
0-500,0.362648
0-500,0.3735466
0-500,0.38269043
0-500,0.38546944
0-500,0.38803864
0-500,0.38880157
0-500,0.39136887
0-500,0.39784813
0-500,0.4021511
0-500,0.40419006
0-500,0.39590454
0-500,0.40163422
0-500,0.3958435
0-500,0.39484215
0-500,0.3975029
0-500,0.39949036
0-500,0.39864922
0-500,0.39014053
0-500,0.387949
0-500,0.38799477
0-500,0.3926506
0-500,0.38734627
0-500,0.3756504
0-500,0.07936478
0-500,0.2532463
0-500,0.26656532
0-500,0.2694912
0-500,0.28460884
0-500,0.2962246
0-500,0.3127613
0-500,0.32308578
0-500,0.32250786
0-500,0.32371712
0-500,0.32777596
0-500,0.33075142
0-500,0.32876015
0-500,0.33031845
0-500,0.34015846
0-500,0.3508072
0-500,0.36423874
0-500,0.37072563
0-500,0.38303185
0-500,0.3932762
0-500,0.40423012
0-500,0.41883278
0-500,0.42427254
0-500,0.4249668
0-500,0.43324852
0-500,0.44351578
0-500,0.44257927
0-500,0.45240784
0-500,0.45448494
0-500,0.46029282
0-500,0.45929718
0-500,0.45532227
0-500,0.45164108
0-500,0.45025444
0-500,0.4481125
0-500,0.44668388
0-500,0.4412346
0-500,0.43463326
0-500,0.43717384
0-500,0.43919563
0-500,0.43391418
0-500,0.4256649
0-500,0.41343307
0-500,0.40919876
0-500,0.40624046
0-500,0.4121132
0-500,0.40942764
0-500,0.40140533
0-500,0.39107132
0-500,0.3806038
0-500,0.37236595
0-500,0.37756538
0-500,0.37434578
0-500,0.36585045
0-500,0.35653687
0-500,0.35647964
0-500,0.36430168
0-500,0.36164856
0-500,0.36705208
0-500,0.36276436
0-500,0.36655235
0-500,0.36525726
0-500,0.35800362
0-500,0.36296844
0-500,0.36644936
0-500,0.35916138
0-500,0.36787796
0-500,0.38186455
0-500,0.3906517
0-500,0.39468193
0-500,0.3912983
0-500,0.3879032
0-500,0.38531685
0-500,0.37283897
0-500,0.37579346
0-500,0.36577034
0-500,0.35977364
0-500,0.34877586
0-500,0.327034
0-500,0.30945778
0-500,0.3045807
0-500,0.30171394
0-500,0.29732323
0-500,0.2949257
0-500,0.28709412
0-500,0.2766838
0-500,0.27096176
0-500,0.2651863
0-500,0.26709557
0-500,0.26817894
0-500,0.27058792
0-500,0.27452278
0-500,0.28005028
0-500,0.28750038
0-500,0.2941742
0-500,0.28961945
0-500,0.2871685
0-500,0.28728867
0-500,0.27718544
0-500,0.27955437
0-500,0.29270363
0-500,0.30140305
0-500,0.3068428
0-500,0.30427933
0-500,0.31310463
0-500,0.3011036
0-500,0.2908497
0-500,0.27676964
0-500,0.2700615
0-500,0.26402092
0-500,0.26292992
0-500,0.26765633
0-500,0.27283096
0-500,0.27971077
0-500,0.29302216
0-500,0.3113823
0-500,0.3295803
0-500,0.3470993
0-500,0.36597633
0-500,0.3912258
0-500,0.39795876
0-500,0.38838768
0-500,0.3719082
0-500,0.35474777
0-500,0.3530674
0-500,0.34397697
0-500,0.3250389
0-500,0.31926155
0-500,0.3272667
0-500,0.3233986
0-500,0.3161564
0-500,0.3207283
0-500,0.3243103
0-500,0.32657623
0-500,0.3406086
0-500,0.3472271
0-500,0.35256004
0-500,0.3735714
0-500,0.36838913
0-500,0.3664074
0-500,0.39609528
0-500,0.4164734
0-500,0.4360485
0-500,0.42922592
0-500,0.41618538
0-500,0.40883827
0-500,0.40498543
0-500,0.40708542
0-500,0.4159813
0-500,0.42280197
0-500,0.43826103
0-500,0.43178368
0-500,0.42998314
0-500,0.42123032
0-500,0.4075508
0-500,0.40175056
0-500,0.39741516
0-500,0.39526176
0-500,0.3858509
0-500,0.37449837
0-500,0.36314964
0-500,0.35071945
0-500,0.34687614
0-500,0.33777046
0-500,0.32677078
0-500,0.31456184
0-500,0.30347252
0-500,0.3047886
0-500,0.31558037
0-500,0.32538033
0-500,0.3339119
0-500,0.34938622
0-500,0.37563705
0-500,0.3829155
0-500,0.39458466
0-500,0.3978138
0-500,0.3860798
0-500,0.38121986
0-500,0.37024117
0-500,0.36256218
0-500,0.3703289
0-500,0.37181664
0-500,0.37212753
0-500,0.37039948
0-500,0.3715992
0-500,0.3728161
0-500,0.36647797
0-500,0.35766602
0-500,0.3602543
0-500,0.36960793
0-500,0.37916183
0-500,0.38440132
0-500,0.38264847
0-500,0.3849373
0-500,0.39637566
0-500,0.40709305
0-500,0.4019184
0-500,0.4015236
0-500,0.40134048
0-500,0.40184593
0-500,0.4085865
0-500,0.41467857
0-500,0.4180355
0-500,0.4195938
0-500,0.4226551
0-500,0.42418098
0-500,0.4158802
0-500,0.4084835
0-500,0.40242004
0-500,0.40701675
0-500,0.4200344
0-500,0.43322182
0-500,0.44104004
0-500,0.44246864
0-500,0.43835258
0-500,0.43256187
0-500,0.4292946
0-500,0.4311123
0-500,0.43112373
0-500,0.43444824
0-500,0.45222664
0-500,0.4652195
0-500,0.4585781
0-500,0.44571686
0-500,0.43928337
0-500,0.4230957
0-500,0.41283417
0-500,0.4054203
0-500,0.4087658
0-500,0.41216278
0-500,0.4172039
0-500,0.4229908
0-500,0.42198753
0-500,0.41622162
0-500,0.41464043
0-500,0.41799927
0-500,0.41535568
0-500,0.40976906
0-500,0.4054432
0-500,0.4034462
0-500,0.3912735
0-500,0.38575172
0-500,0.37708473
0-500,0.37465286
0-500,0.3679695
0-500,0.36053848
0-500,0.35606956
0-500,0.35562706
0-500,0.3591957
0-500,0.35891724
0-500,0.35551262
0-500,0.36182404
0-500,0.35765266
0-500,0.3445835
0-500,0.33947563
0-500,0.3391285
0-500,0.3321991
0-500,0.3326435
0-500,0.32997322
0-500,0.32578087
0-500,0.32353592
0-500,0.32190895
0-500,0.3189392
0-500,0.32447052
0-500,0.32460785
0-500,0.32821465
0-500,0.336874
0-500,0.33799553
0-500,0.33874512
0-500,0.3440876
0-500,0.35048485
0-500,0.35261345
0-500,0.33571815
0-500,0.31807518
0-500,0.3153038
0-500,0.33781242
0-500,0.36463737
0-500,0.3506279
0-500,0.34612656
0-500,0.3037758
0-500,0.31646538
0-500,0.32487106
0-500,0.3345871
0-500,0.34067154
0-500,0.36340523
0-500,0.37234688
0-500,0.37678146
0-500,0.38238907
0-500,0.388628
0-500,0.3744545
0-500,0.3666401
0-500,0.3564186
0-500,0.35132408
0-500,0.3445797
0-500,0.3437996
0-500,0.33945465
0-500,0.33661652
0-500,0.33948898
0-500,0.34176636
0-500,0.3422966
0-500,0.33818245
0-500,0.33456802
0-500,0.3336296
0-500,0.34153557
0-500,0.34560013
0-500,0.34770775
0-500,0.35241318
0-500,0.35767555
0-500,0.35928345
0-500,0.36470985
0-500,0.36850166
0-500,0.36823654
0-500,0.3609829
0-500,0.35882568
0-500,0.35656738
0-500,0.3604412
0-500,0.35827827
0-500,0.35544014
0-500,0.3575325
0-500,0.36315918
0-500,0.36660004
0-500,0.37457848
0-500,0.38554382
0-500,0.39336205
0-500,0.39709663
0-500,0.38910294
0-500,0.39377594
0-500,0.40086746
0-500,0.4091339
0-500,0.4178238
0-500,0.42316055
0-500,0.413229
0-500,0.40151978
0-500,0.39928436
0-500,0.40073013
0-500,0.39657974
0-500,0.3930378
0-500,0.3878994
0-500,0.3865223
0-500,0.38282013
0-500,0.38100815
0-500,0.3749237
0-500,0.36715126
0-500,0.36291695
0-500,0.2593193
0-500,0.25697708
0-500,0.2715435
0-500,0.26726913
0-500,0.25902557
0-500,0.27041435
0-500,0.26348305
0-500,0.26839638
0-500,0.27631378
0-500,0.29093552
0-500,0.3051777
0-500,0.31867027
0-500,0.32849884
0-500,0.33125496
0-500,0.3317356
0-500,0.3330555
0-500,0.32971
0-500,0.33252907
0-500,0.33442688
0-500,0.3362255
0-500,0.34369278
0-500,0.35567284
0-500,0.36917496
0-500,0.37971115
0-500,0.38894653
0-500,0.40106392
0-500,0.41563416
0-500,0.42373848
0-500,0.43491936
0-500,0.44058228
0-500,0.4470806
0-500,0.45090294
0-500,0.45651436
0-500,0.45791435
0-500,0.45669556
0-500,0.45663452
0-500,0.45324707
0-500,0.450531
0-500,0.4486885
0-500,0.448349
0-500,0.4424286
0-500,0.43595505
0-500,0.43650627
0-500,0.4331112
0-500,0.43251228
0-500,0.43002892
0-500,0.42911148
0-500,0.42420578
0-500,0.41581917
0-500,0.4091797
0-500,0.40796852
0-500,0.4034691
0-500,0.39747047
0-500,0.39152527
0-500,0.38773155
0-500,0.3852234
0-500,0.38228416
0-500,0.38269043
0-500,0.38186264
0-500,0.3797264
0-500,0.3821087
0-500,0.37952995
0-500,0.37505913
0-500,0.37329102
0-500,0.36885262
0-500,0.36489105
0-500,0.36071587
0-500,0.36023712
0-500,0.3647499
0-500,0.36740112
0-500,0.37365532
0-500,0.3797226
0-500,0.38988876
0-500,0.38960266
0-500,0.39104843
0-500,0.3869896
0-500,0.3781376
0-500,0.37397003
0-500,0.36433983
0-500,0.35118294
0-500,0.34367752
0-500,0.34098053
0-500,0.3321514
0-500,0.3188095
0-500,0.30876732
0-500,0.30046844
0-500,0.2981949
0-500,0.29656982
