Elevation Zone,Value
0-500,0.37269402
0-500,0.37249565
0-500,0.3768978
0-500,0.37260246
0-500,0.37231827
0-500,0.36462593
0-500,0.35280418
0-500,0.34479713
0-500,0.3403206
0-500,0.33317947
0-500,0.31931496
0-500,0.31220055
0-500,0.30898476
0-500,0.30924606
0-500,0.31119537
0-500,0.31277466
0-500,0.31825447
0-500,0.3241768
0-500,0.33229637
0-500,0.33979034
0-500,0.33919716
0-500,0.33926582
0-500,0.34643936
0-500,0.34864044
0-500,0.3453579
0-500,0.3393116
0-500,0.33464622
0-500,0.3364315
0-500,0.33712196
0-500,0.3400612
0-500,0.33966827
0-500,0.33811378
0-500,0.33897972
0-500,0.3379078
0-500,0.3376522
0-500,0.33752823
0-500,0.33560562
0-500,0.33421707
0-500,0.33725548
0-500,0.34000587
0-500,0.35309792
0-500,0.35892487
0-500,0.36800575
0-500,0.37270737
0-500,0.37563896
0-500,0.37542534
0-500,0.372612
0-500,0.3674183
0-500,0.36560822
0-500,0.37112045
0-500,0.38007355
0-500,0.38402367
0-500,0.38436127
0-500,0.38145065
0-500,0.38611794
0-500,0.38347626
0-500,0.37800217
0-500,0.3794899
0-500,0.38018608
0-500,0.3801613
0-500,0.37730598
0-500,0.37939453
0-500,0.37896538
0-500,0.3783741
0-500,0.3799858
0-500,0.37714195
0-500,0.36629105
0-500,0.3530693
0-500,0.3418522
0-500,0.32940102
0-500,0.3158779
0-500,0.30558586
0-500,0.29694176
0-500,0.28892136
0-500,0.29671097
0-500,0.30082703
0-500,0.30312538
0-500,0.306736
0-500,0.3127823
0-500,0.31929016
0-500,0.3206253
0-500,0.32298088
0-500,0.32270813
0-500,0.31939888
0-500,0.31830025
0-500,0.31789017
0-500,0.32858467
0-500,0.3246174
0-500,0.32438278
0-500,0.33072472
0-500,0.33552742
0-500,0.33957672
0-500,0.34207916
0-500,0.33730698
0-500,0.3374462
0-500,0.34243393
0-500,0.34730148
0-500,0.35100365
0-500,0.35605812
0-500,0.34968567
0-500,0.3487301
0-500,0.35618973
0-500,0.36540604
0-500,0.3776188
0-500,0.37828445
0-500,0.37597466
0-500,0.36681938
0-500,0.35440826
0-500,0.3432274
0-500,0.3309269
0-500,0.32079887
0-500,0.3106823
0-500,0.30911255
0-500,0.31339264
0-500,0.3194027
0-500,0.32216835
0-500,0.3245201
0-500,0.32696342
0-500,0.33761024
0-500,0.34487915
0-500,0.35064316
0-500,0.35432243
0-500,0.35716248
0-500,0.3636303
0-500,0.3714714
0-500,0.3750801
0-500,0.38960838
0-500,0.40211105
0-500,0.4027748
0-500,0.40220833
0-500,0.41528893
0-500,0.42505264
0-500,0.4303589
0-500,0.42848778
0-500,0.41875267
0-500,0.41321564
0-500,0.41562462
0-500,0.41864014
0-500,0.4255848
0-500,0.43188667
0-500,0.43411064
0-500,0.4296589
0-500,0.42928314
0-500,0.422184
0-500,0.42196274
0-500,0.4188404
0-500,0.42557526
0-500,0.43170357
0-500,0.43899918
0-500,0.44527817
0-500,0.45217514
0-500,0.45362473
0-500,0.46284103
0-500,0.4711914
0-500,0.47030067
0-500,0.47294617
0-500,0.4765892
0-500,0.47074318
0-500,0.4653759
0-500,0.46664047
0-500,0.4630642
0-500,0.4602146
0-500,0.4617672
0-500,0.4579811
0-500,0.45235825
0-500,0.44826317
0-500,0.44229317
0-500,0.43901825
0-500,0.43844414
0-500,0.4284134
0-500,0.42208672
0-500,0.41080284
0-500,0.4053898
0-500,0.40580177
0-500,0.40227127
0-500,0.4001255
0-500,0.3937168
0-500,0.38837814
0-500,0.38479614
0-500,0.37808037
0-500,0.3718891
0-500,0.36738014
0-500,0.37132835
0-500,0.3731804
0-500,0.36940384
0-500,0.3710518
0-500,0.36803436
0-500,0.36647224
0-500,0.37081146
0-500,0.37581253
0-500,0.38036346
0-500,0.383667
0-500,0.3755436
0-500,0.36792946
0-500,0.37119675
0-500,0.37122345
0-500,0.3771286
0-500,0.38505363
0-500,0.38442993
0-500,0.39500618
0-500,0.40421104
0-500,0.39991188
0-500,0.39201927
0-500,0.38843346
0-500,0.39216614
0-500,0.3895874
0-500,0.38253212
0-500,0.3757019
0-500,0.36274338
0-500,0.35190392
0-500,0.33843803
0-500,0.32845497
0-500,0.32485962
0-500,0.32633972
0-500,0.32501793
0-500,0.32849503
0-500,0.32779503
0-500,0.33034515
0-500,0.33602524
0-500,0.3376999
0-500,0.33703232
0-500,0.33614922
0-500,0.33794975
0-500,0.33716774
0-500,0.3424263
0-500,0.33855438
0-500,0.33872795
0-500,0.34090042
0-500,0.343462
0-500,0.34557152
0-500,0.34596252
0-500,0.34804726
0-500,0.3495617
0-500,0.35110474
0-500,0.35223007
0-500,0.35453796
0-500,0.36161613
0-500,0.36984634
0-500,0.37197685
0-500,0.37378502
0-500,0.37609863
0-500,0.3774414
0-500,0.3792038
0-500,0.37994576
0-500,0.3807869
0-500,0.37871933
0-500,0.3717575
0-500,0.36756706
0-500,0.36429787
0-500,0.36763573
0-500,0.36836433
0-500,0.37215042
0-500,0.37506485
0-500,0.38415718
0-500,0.049409866
0-500,0.040863037
0-500,0.035352707
0-500,0.030040741
0-500,0.02788353
0-500,0.02631569
0-500,0.016160965
0-500,0.010044098
0-500,0.0026302338
0-500,0.002954483
0-500,0.10936165
0-500,0.11028862
0-500,0.11291695
0-500,0.12724686
0-500,0.13301086
0-500,0.127182
0-500,0.13054848
0-500,0.1318798
0-500,0.13768959
0-500,0.13834381
0-500,0.1473465
0-500,0.14785957
0-500,0.15328407
0-500,0.16080475
0-500,0.16473007
0-500,0.16918373
0-500,0.16599274
0-500,0.16122055
0-500,0.166296
0-500,0.16784286
0-500,0.17328644
0-500,0.18042183
0-500,0.18408775
0-500,0.1967678
0-500,0.20712471
0-500,0.20840836
0-500,0.20659447
0-500,0.2076416
0-500,0.2043438
0-500,0.2063694
0-500,0.20228958
0-500,0.20497322
0-500,0.21332741
0-500,0.21628761
0-500,0.21500206
0-500,0.21088982
0-500,0.21098137
0-500,0.20541191
0-500,0.20235062
0-500,0.19666672
0-500,0.19864273
0-500,0.20020676
0-500,0.19623566
0-500,0.19405174
0-500,0.18525696
0-500,0.17545128
0-500,0.17335129
0-500,0.15895271
0-500,0.1493702
0-500,0.1277237
0-500,0.12716866
0-500,0.26935005
0-500,0.2710476
0-500,0.26932907
0-500,0.2707386
0-500,0.27776146
0-500,0.28930092
0-500,0.2939415
0-500,0.2984619
0-500,0.306736
0-500,0.31209373
0-500,0.31730652
0-500,0.31279564
0-500,0.31035042
0-500,0.30744743
0-500,0.30173683
0-500,0.29979897
0-500,0.3013096
0-500,0.2994194
0-500,0.30333328
0-500,0.3091507
0-500,0.31093597
0-500,0.31348038
0-500,0.31560707
0-500,0.31324005
0-500,0.3118286
0-500,0.32419205
0-500,0.33832932
0-500,0.33900452
0-500,0.3367138
0-500,0.33377457
0-500,0.3302803
0-500,0.3205757
0-500,0.31804848
0-500,0.3240013
0-500,0.3267002
0-500,0.3372383
0-500,0.34656143
0-500,0.36043167
0-500,0.3724785
0-500,0.37311172
0-500,0.37607956
0-500,0.3780384
0-500,0.37609673
0-500,0.36872482
0-500,0.3648224
0-500,0.37182045
0-500,0.36987686
0-500,0.36480522
0-500,0.3474102
0-500,0.34462357
0-500,0.3428669
0-500,0.34002686
0-500,0.35052872
0-500,0.35468864
0-500,0.35460854
0-500,0.35149956
0-500,0.35985374
0-500,0.37318993
0-500,0.37158585
0-500,0.36761475
0-500,0.35993004
0-500,0.35577393
0-500,0.3575554
0-500,0.36068916
0-500,0.36317825
0-500,0.36177635
0-500,0.36167717
0-500,0.35515404
0-500,0.35188103
0-500,0.35193825
0-500,0.35533142
0-500,0.35489273
0-500,0.35578346
0-500,0.34801483
0-500,0.34829903
0-500,0.34547806
0-500,0.33919144
0-500,0.33606339
0-500,0.33584976
0-500,0.35315132
0-500,0.36335945
0-500,0.36527252
0-500,0.3671341
0-500,0.3685074
0-500,0.3750534
0-500,0.38157463
0-500,0.38377
0-500,0.3736229
0-500,0.37403297
0-500,0.36857033
0-500,0.3581524
0-500,0.35055923
0-500,0.34643555
0-500,0.33943558
0-500,0.3291664
0-500,0.32040215
0-500,0.31562424
0-500,0.31283188
0-500,0.31549644
0-500,0.31558418
0-500,0.32292557
0-500,0.3315029
0-500,0.3349514
0-500,0.34226036
0-500,0.33597755
0-500,0.33901978
0-500,0.3479252
0-500,0.34901428
0-500,0.35276222
0-500,0.34482384
0-500,0.33991623
0-500,0.33806038
0-500,0.33767128
0-500,0.3361416
0-500,0.33353996
0-500,0.3342991
0-500,0.33416748
0-500,0.3354206
0-500,0.33128548
0-500,0.3255043
0-500,0.3260746
0-500,0.3274746
0-500,0.32512474
0-500,0.3271122
0-500,0.3365059
0-500,0.34733582
0-500,0.3561554
0-500,0.3557682
0-500,0.35513878
0-500,0.35608673
0-500,0.35048294
0-500,0.3402996
0-500,0.33932495
0-500,0.34973526
0-500,0.35884857
0-500,0.36237717
0-500,0.36476707
0-500,0.3647728
0-500,0.36647606
0-500,0.36857796
0-500,0.36833382
0-500,0.3737812
0-500,0.3744068
0-500,0.36795044
0-500,0.36411858
0-500,0.36604118
0-500,0.36756706
0-500,0.36662483
0-500,0.37055397
0-500,0.36019707
0-500,0.35400772
0-500,0.34707642
0-500,0.33707237
0-500,0.32523346
0-500,0.31191254
0-500,0.30229378
0-500,0.29360008
0-500,0.29005814
0-500,0.2923355
0-500,0.2957573
0-500,0.2998352
0-500,0.30514145
0-500,0.31002617
0-500,0.32172012
0-500,0.3259964
0-500,0.32329178
0-500,0.32470322
0-500,0.3204136
0-500,0.31780243
0-500,0.32064247
0-500,0.3255272
0-500,0.33099365
0-500,0.32863235
0-500,0.32726097
0-500,0.3294258
0-500,0.3356781
0-500,0.33589363
0-500,0.3421421
0-500,0.34446335
0-500,0.34653282
0-500,0.3460312
0-500,0.35534668
0-500,0.3469162
0-500,0.34910393
0-500,0.3486271
0-500,0.36018944
0-500,0.35860062
0-500,0.36100578
0-500,0.36468506
0-500,0.3644619
0-500,0.35455132
0-500,0.3429184
0-500,0.3346882
0-500,0.33276176
0-500,0.32569313
0-500,0.32591438
0-500,0.32291603
0-500,0.3297062
0-500,0.33356476
0-500,0.33835793
0-500,0.33819962
0-500,0.34840584
0-500,0.34694672
0-500,0.34882545
0-500,0.35583878
0-500,0.35998535
0-500,0.36788177
0-500,0.37088394
0-500,0.37581444
0-500,0.3846588
0-500,0.39141464
0-500,0.39615822
0-500,0.4031105
0-500,0.40668297
0-500,0.41846848
0-500,0.42268753
0-500,0.425766
0-500,0.42199516
0-500,0.4199524
0-500,0.4163971
0-500,0.42085266
0-500,0.42633438
0-500,0.42555237
0-500,0.4325924
0-500,0.43593216
0-500,0.43401718
0-500,0.42510033
0-500,0.42380714
0-500,0.43092537
0-500,0.43787956
0-500,0.4417305
0-500,0.44956398
0-500,0.45407104
0-500,0.4565258
0-500,0.46834183
0-500,0.47830963
0-500,0.4882698
0-500,0.4887886
0-500,0.48924828
0-500,0.48308945
0-500,0.48072624
0-500,0.48031998
0-500,0.47517014
0-500,0.4748764
0-500,0.47040367
0-500,0.46982574
0-500,0.4641018
0-500,0.4631424
0-500,0.4629879
0-500,0.46299362
0-500,0.4594326
0-500,0.45415497
0-500,0.44775772
0-500,0.43957138
0-500,0.4342327
0-500,0.4298725
0-500,0.41765404
0-500,0.4120884
0-500,0.40511703
0-500,0.40227127
0-500,0.39663696
0-500,0.39629745
0-500,0.38489914
0-500,0.3743248
0-500,0.3708439
0-500,0.36672592
0-500,0.36838913
0-500,0.368742
0-500,0.36962318
0-500,0.36915207
0-500,0.36673355
0-500,0.36824036
0-500,0.3820839
0-500,0.38933372
0-500,0.38554764
0-500,0.38304138
0-500,0.38121796
0-500,0.37233925
0-500,0.37397003
0-500,0.38025665
0-500,0.3829937
0-500,0.38638306
0-500,0.3893261
0-500,0.3938713
0-500,0.3979969
0-500,0.39169884
0-500,0.3912201
0-500,0.39084625
0-500,0.38153648
0-500,0.37206078
0-500,0.36571312
0-500,0.35528183
0-500,0.3462906
0-500,0.3396492
0-500,0.3310547
0-500,0.3246212
0-500,0.32491684
0-500,0.32684898
0-500,0.32722855
0-500,0.33132362
0-500,0.32872963
0-500,0.32906914
0-500,0.33062363
0-500,0.32970428
0-500,0.3353424
0-500,0.33197784
0-500,0.3320427
0-500,0.33425713
0-500,0.3414917
0-500,0.3440075
0-500,0.34184074
0-500,0.3448639
0-500,0.3448696
0-500,0.3459015
0-500,0.34640884
0-500,0.3465538
0-500,0.3521557
0-500,0.34872246
0-500,0.35788536
0-500,0.36374664
0-500,0.36541557
0-500,0.37085152
0-500,0.3669243
0-500,0.37314224
0-500,0.37298775
0-500,0.37295723
0-500,0.3747158
0-500,0.37475967
0-500,0.36855125
0-500,0.36829948
0-500,0.36112213
0-500,0.3631401
0-500,0.35642242
0-500,0.35753822
0-500,0.36234283
0-500,0.3691044
0-500,0.3762703
0-500,0.38022614
0-500,0.12582016
0-500,0.121406555
0-500,0.11333847
0-500,0.11681938
0-500,0.12278175
0-500,0.17124748
0-500,0.16725731
0-500,0.17049217
0-500,0.17088509
0-500,0.16657066
0-500,0.17173958
0-500,0.17552376
0-500,0.18017197
0-500,0.18380547
0-500,0.19190788
0-500,0.1987114
0-500,0.1997261
0-500,0.19837952
0-500,0.20329094
0-500,0.20514679
0-500,0.20293808
0-500,0.20549965
0-500,0.2069664
0-500,0.20561409
0-500,0.20633888
0-500,0.20909691
0-500,0.21416092
0-500,0.21397018
0-500,0.21228027
0-500,0.20942307
0-500,0.20246506
0-500,0.19811249
0-500,0.19991302
0-500,0.20214081
0-500,0.18810844
0-500,0.18885994
0-500,0.1894722
0-500,0.18117523
0-500,0.17578697
0-500,0.17108345
0-500,0.16934586
0-500,0.25661087
0-500,0.25706863
0-500,0.26677322
0-500,0.27536583
0-500,0.27866173
0-500,0.2852707
0-500,0.28698158
0-500,0.29605484
0-500,0.30776024
0-500,0.3113308
0-500,0.30776405
0-500,0.31430435
0-500,0.32351303
0-500,0.32894516
0-500,0.32889748
0-500,0.32107353
0-500,0.32193375
0-500,0.318264
0-500,0.31403732
0-500,0.31319427
0-500,0.31301308
0-500,0.31198502
0-500,0.3155861
0-500,0.31817818
0-500,0.322937
0-500,0.33535576
0-500,0.33976555
0-500,0.33576202
0-500,0.34765053
0-500,0.35116577
0-500,0.3485756
0-500,0.34438705
0-500,0.33798218
0-500,0.32640457
0-500,0.31969643
0-500,0.31765938
0-500,0.32632446
0-500,0.34326553
0-500,0.35601807
0-500,0.36172867
0-500,0.36317253
0-500,0.36353683
0-500,0.3743229
0-500,0.37280464
0-500,0.36973572
0-500,0.36517143
0-500,0.3621273
0-500,0.35684395
0-500,0.3647766
0-500,0.363966
0-500,0.3543682
0-500,0.34508896
0-500,0.3445568
0-500,0.34937477
0-500,0.345644
0-500,0.34539223
0-500,0.3532505
0-500,0.3561306
0-500,0.36013603
0-500,0.3680439
0-500,0.37392044
0-500,0.3664837
0-500,0.36117363
0-500,0.35695267
0-500,0.36255646
0-500,0.369236
0-500,0.3685894
0-500,0.3686447
0-500,0.36980247
0-500,0.3736801
0-500,0.37874603
0-500,0.37894058
0-500,0.37916183
0-500,0.3775959
0-500,0.36948013
0-500,0.36443138
0-500,0.36098862
0-500,0.35788155
0-500,0.35497093
0-500,0.35585594
0-500,0.35041237
0-500,0.35545158
0-500,0.35894394
0-500,0.36286736
0-500,0.36624527
0-500,0.3616886
0-500,0.36642838
0-500,0.36759567
0-500,0.36816597
0-500,0.37599373
0-500,0.37319946
0-500,0.37142563
0-500,0.36582184
0-500,0.35977936
0-500,0.34846497
0-500,0.34529495
0-500,0.33333778
0-500,0.3211136
0-500,0.32045364
0-500,0.3197918
0-500,0.32413673
0-500,0.3271637
0-500,0.32679176
0-500,0.3373127
0-500,0.33950424
0-500,0.34497643
0-500,0.3461876
0-500,0.34660912
0-500,0.35232544
0-500,0.35119057
0-500,0.35373497
0-500,0.34666824
0-500,0.34529877
0-500,0.347517
0-500,0.35564995
0-500,0.35320663
0-500,0.34944344
0-500,0.34488678
0-500,0.34023666
0-500,0.3402176
0-500,0.33683968
0-500,0.33005905
0-500,0.33208656
0-500,0.3303585
0-500,0.3354454
0-500,0.33510208
0-500,0.33130074
0-500,0.3317585
0-500,0.33164406
0-500,0.34200096
0-500,0.34513474
0-500,0.34898186
0-500,0.34739494
0-500,0.33650398
0-500,0.3274746
0-500,0.33018494
0-500,0.33363152
0-500,0.33714485
0-500,0.34575462
0-500,0.3529625
0-500,0.36032295
0-500,0.36428833
0-500,0.36816406
0-500,0.36879158
0-500,0.36992836
0-500,0.36902237
0-500,0.36848068
0-500,0.36642075
0-500,0.36285973
0-500,0.36278915
0-500,0.36522484
0-500,0.3705368
0-500,0.37042236
0-500,0.35529518
0-500,0.3442192
0-500,0.3359871
0-500,0.32408333
0-500,0.30467415
0-500,0.29006767
0-500,0.2884121
0-500,0.29086685
0-500,0.29045677
0-500,0.29050636
0-500,0.2955799
0-500,0.3009758
0-500,0.3065281
0-500,0.31278038
0-500,0.32017136
0-500,0.32182693
0-500,0.3222828
0-500,0.31903648
0-500,0.3180313
0-500,0.320076
0-500,0.32390594
0-500,0.33413124
0-500,0.34332275
0-500,0.33930206
0-500,0.33569908
0-500,0.33420944
0-500,0.3339939
0-500,0.34207535
0-500,0.34157944
0-500,0.34392357
0-500,0.34242058
0-500,0.3426628
0-500,0.341362
0-500,0.34515953
0-500,0.35079575
0-500,0.35325432
0-500,0.35879326
0-500,0.35891342
0-500,0.37088966
0-500,0.3675804
0-500,0.35928917
0-500,0.34962273
0-500,0.34485245
0-500,0.34168434
0-500,0.33503532
0-500,0.32735634
0-500,0.3387928
0-500,0.34436798
0-500,0.3459282
0-500,0.34733963
0-500,0.35487938
0-500,0.36258316
0-500,0.36194992
0-500,0.36371613
0-500,0.36468887
0-500,0.36561394
0-500,0.37162018
0-500,0.37344933
0-500,0.37693596
0-500,0.38509178
0-500,0.3956833
0-500,0.40070724
0-500,0.4061947
0-500,0.40951538
0-500,0.40903473
0-500,0.4129963
0-500,0.42177773
0-500,0.42166328
0-500,0.41943932
0-500,0.41562653
0-500,0.41649628
0-500,0.4200058
0-500,0.42466545
0-500,0.42563248
0-500,0.43426514
0-500,0.4398842
0-500,0.4403019
0-500,0.43922997
0-500,0.4417305
0-500,0.45139313
0-500,0.45829773
0-500,0.46845627
0-500,0.47066498
0-500,0.47054863
0-500,0.48593903
0-500,0.49494934
0-500,0.50064087
0-500,0.49562836
0-500,0.4876423
0-500,0.47694016
0-500,0.4777527
0-500,0.47413826
0-500,0.4691391
0-500,0.4719715
0-500,0.47317123
0-500,0.46961403
0-500,0.47233963
0-500,0.4683571
0-500,0.46225548
0-500,0.46074486
0-500,0.45578957
0-500,0.45166397
0-500,0.44616318
0-500,0.44343567
0-500,0.43608665
0-500,0.43092155
0-500,0.42105675
0-500,0.41098022
0-500,0.4102459
0-500,0.4035282
0-500,0.40214348
0-500,0.40054893
0-500,0.38990402
0-500,0.38217735
0-500,0.37475395
0-500,0.36793518
0-500,0.37083054
0-500,0.37049866
0-500,0.37591934
0-500,0.37810516
0-500,0.38142967
0-500,0.3857937
0-500,0.39170265
0-500,0.39173698
0-500,0.39047432
0-500,0.39114952
0-500,0.3873062
0-500,0.3832035
0-500,0.38090515
0-500,0.38523674
0-500,0.3858261
0-500,0.38816643
0-500,0.38795662
0-500,0.39008904
0-500,0.38894463
0-500,0.38754845
0-500,0.380558
0-500,0.3732376
0-500,0.36650085
0-500,0.36255836
0-500,0.35450363
0-500,0.34774208
0-500,0.3391075
0-500,0.33316803
0-500,0.32764626
0-500,0.32089043
0-500,0.3229847
0-500,0.32869148
0-500,0.33623695
0-500,0.33725166
0-500,0.33221626
0-500,0.33820724
0-500,0.3359928
0-500,0.33198547
0-500,0.32634735
0-500,0.3281021
0-500,0.32712364
0-500,0.32969475
0-500,0.3363819
0-500,0.34367752
0-500,0.34126854
0-500,0.33979225
0-500,0.34184647
0-500,0.34158134
0-500,0.34047508
0-500,0.34500122
0-500,0.34887695
0-500,0.34968185
0-500,0.3549881
0-500,0.36066628
0-500,0.35759354
0-500,0.3604679
0-500,0.363842
0-500,0.36396027
0-500,0.36826706
0-500,0.36984253
0-500,0.3669243
0-500,0.36553192
0-500,0.35971832
0-500,0.3574524
0-500,0.35738945
0-500,0.35095978
0-500,0.33864212
0-500,0.34246254
0-500,0.34852028
0-500,0.3582096
0-500,0.3655014
0-500,0.3663845
0-500,0.10694122
0-500,0.10730934
0-500,0.11018753
0-500,0.11018753
0-500,0.16341591
0-500,0.16998482
0-500,0.17250633
0-500,0.17075157
0-500,0.16734123
0-500,0.17232132
0-500,0.17844582
0-500,0.18200302
0-500,0.19340324
0-500,0.20070267
0-500,0.19669533
0-500,0.200037
0-500,0.20208168
0-500,0.20303345
0-500,0.2004528
0-500,0.19852257
0-500,0.19878006
0-500,0.20141983
0-500,0.2024517
0-500,0.20071983
0-500,0.20524979
0-500,0.20949364
0-500,0.2119751
0-500,0.2082882
0-500,0.20365715
0-500,0.2089405
0-500,0.21384811
0-500,0.21298409
0-500,0.21747398
0-500,0.19989014
0-500,0.19539261
0-500,0.19042397
0-500,0.19255829
0-500,0.18852615
0-500,0.15637398
0-500,0.15115166
0-500,0.2904091
0-500,0.28790665
0-500,0.28904915
0-500,0.29073524
0-500,0.28894997
0-500,0.3001156
0-500,0.30574036
0-500,0.31254196
0-500,0.31904602
0-500,0.31635475
0-500,0.3147812
0-500,0.32481384
0-500,0.33637047
0-500,0.33719444
0-500,0.33480072
0-500,0.32885933
0-500,0.32143784
0-500,0.3164959
0-500,0.3157177
0-500,0.3098507
0-500,0.3132229
0-500,0.3173008
0-500,0.3270893
0-500,0.3279953
0-500,0.34093285
0-500,0.34992218
0-500,0.35224533
0-500,0.35015106
0-500,0.35144234
0-500,0.34849548
0-500,0.34426308
0-500,0.34191132
0-500,0.33826065
0-500,0.32745743
0-500,0.32360077
0-500,0.32450294
0-500,0.33841324
0-500,0.35224915
0-500,0.3654194
0-500,0.36747742
0-500,0.36110115
0-500,0.358963
0-500,0.36005402
0-500,0.3618965
0-500,0.3638668
0-500,0.35710526
0-500,0.34775543
0-500,0.34940338
0-500,0.34495735
0-500,0.34593582
0-500,0.3544464
0-500,0.3582611
0-500,0.3548317
0-500,0.3515129
0-500,0.36008644
0-500,0.36657333
0-500,0.3707943
0-500,0.36662102
0-500,0.36880875
0-500,0.36224937
0-500,0.3546276
0-500,0.3596058
0-500,0.37200546
0-500,0.37368393
0-500,0.37475586
0-500,0.37545204
0-500,0.36929512
0-500,0.36662483
0-500,0.37820435
0-500,0.38567162
0-500,0.3896103
0-500,0.38238335
0-500,0.37005043
0-500,0.36477852
0-500,0.36706734
0-500,0.3617859
0-500,0.36309052
0-500,0.3631096
0-500,0.36380196
0-500,0.36465645
0-500,0.3635273
0-500,0.36484528
0-500,0.36683846
0-500,0.3715248
0-500,0.37273407
0-500,0.3634529
0-500,0.35797882
0-500,0.35826302
0-500,0.35936928
0-500,0.3585739
0-500,0.35508728
0-500,0.35738754
0-500,0.34914398
0-500,0.3423996
0-500,0.3402462
0-500,0.33581734
0-500,0.33224678
0-500,0.33094597
0-500,0.3270359
0-500,0.33848953
0-500,0.34202957
0-500,0.34335327
0-500,0.338974
0-500,0.33909798
0-500,0.33985138
0-500,0.34492493
0-500,0.3426609
0-500,0.34962654
0-500,0.35093498
0-500,0.34954643
0-500,0.35238266
0-500,0.35871315
0-500,0.36936188
0-500,0.36847878
0-500,0.3636322
0-500,0.36232376
0-500,0.3551674
0-500,0.34888268
0-500,0.3402977
0-500,0.33791924
0-500,0.336689
0-500,0.33216858
0-500,0.3339653
0-500,0.33220482
0-500,0.32579422
0-500,0.32515717
0-500,0.32856178
0-500,0.33288574
0-500,0.33944702
0-500,0.34681892
0-500,0.33890724
0-500,0.33642387
0-500,0.3339615
0-500,0.3339615
0-500,0.3365631
0-500,0.33720207
0-500,0.34575462
0-500,0.35095024
0-500,0.36093903
0-500,0.36710548
0-500,0.37166214
0-500,0.37382126
0-500,0.37402534
0-500,0.3671341
0-500,0.3624649
0-500,0.36101532
0-500,0.36942673
0-500,0.36829948
0-500,0.36765862
0-500,0.36695862
0-500,0.36013985
0-500,0.34895706
0-500,0.3387928
0-500,0.32892418
0-500,0.31249237
0-500,0.29722977
0-500,0.28952408
0-500,0.28756905
0-500,0.28764915
0-500,0.29517746
0-500,0.2948494
0-500,0.2991619
0-500,0.3050232
0-500,0.31229973
0-500,0.31458855
0-500,0.32329178
0-500,0.32790756
0-500,0.32663345
0-500,0.3268509
0-500,0.32681274
0-500,0.3259716
0-500,0.32673264
0-500,0.33167267
0-500,0.33709717
0-500,0.3344078
0-500,0.34064484
0-500,0.34386635
0-500,0.34069633
0-500,0.34310532
0-500,0.3500862
0-500,0.34571457
0-500,0.3423977
0-500,0.33751106
0-500,0.339756
0-500,0.33730316
0-500,0.3374157
0-500,0.34461594
0-500,0.35437012
0-500,0.36196518
0-500,0.3655014
0-500,0.3668518
0-500,0.36436272
0-500,0.3658905
0-500,0.361578
0-500,0.35508728
0-500,0.3503952
0-500,0.35159302
0-500,0.3530712
0-500,0.35386276
0-500,0.3563881
0-500,0.3628788
0-500,0.366951
0-500,0.37210083
0-500,0.3739395
0-500,0.37892914
0-500,0.3793106
0-500,0.37889862
0-500,0.38022995
0-500,0.3790989
0-500,0.3871498
0-500,0.39411163
0-500,0.3997383
0-500,0.40331268
0-500,0.40213776
0-500,0.4031582
0-500,0.40136147
0-500,0.40971947
0-500,0.41984367
