Elevation Zone,Value
0-500,0.6340046
0-500,0.6219597
0-500,0.6454296
0-500,0.66815376
0-500,0.6658001
0-500,0.65413094
0-500,0.6317558
0-500,0.579401
0-500,0.5429096
0-500,0.50777817
0-500,0.4807682
0-500,0.4948864
0-500,0.51164436
0-500,0.54442215
0-500,0.56503296
0-500,0.41399193
0-500,0.40496445
0-500,0.36977768
0-500,0.33391953
0-500,0.33603668
0-500,0.3142414
0-500,0.29749107
0-500,0.29229164
0-500,0.29366302
0-500,0.29790306
0-500,0.3048172
0-500,0.31228065
0-500,0.3154812
0-500,0.32051468
0-500,0.33217812
0-500,0.34631538
0-500,0.3628807
0-500,0.38143158
0-500,0.402277
0-500,0.42409325
0-500,0.43566513
0-500,0.446455
0-500,0.45049095
0-500,0.45373154
0-500,0.456913
0-500,0.46447754
0-500,0.46966743
0-500,0.48376083
0-500,0.49570274
0-500,0.5033226
0-500,0.5115986
0-500,0.54079056
0-500,0.56736755
0-500,0.5752411
0-500,0.54421043
0-500,0.5110779
0-500,0.50878906
0-500,0.5076256
0-500,0.51776505
0-500,0.54486847
0-500,0.7327404
0-500,0.76908875
0-500,0.7770424
0-500,0.76327705
0-500,0.7318802
0-500,0.7049465
0-500,0.6799793
0-500,0.6794872
0-500,0.6697502
0-500,0.6412811
0-500,0.6370888
0-500,0.6258545
0-500,0.6215973
0-500,0.5423584
0-500,0.55075264
0-500,0.54094315
0-500,0.58372307
0-500,0.5489197
0-500,0.5834789
0-500,0.55672073
0-500,0.5350666
0-500,0.5225105
0-500,0.4892025
0-500,0.44803238
0-500,0.4330387
0-500,0.4041767
0-500,0.3645649
0-500,0.35864067
0-500,0.34578514
0-500,0.30727386
0-500,0.29444122
0-500,0.28645897
0-500,0.3017559
0-500,0.31671906
0-500,0.327816
0-500,0.34864807
0-500,0.36341476
0-500,0.3672104
0-500,0.38187218
0-500,0.40532684
0-500,0.41279793
0-500,0.426939
0-500,0.44314003
0-500,0.45642662
0-500,0.47733307
0-500,0.4917488
0-500,0.48788643
0-500,0.48024368
0-500,0.4977684
0-500,0.50696754
0-500,0.5139179
0-500,0.5249176
0-500,0.53886604
0-500,0.55498695
0-500,0.555521
0-500,0.5142956
0-500,0.27536392
0-500,0.2875576
0-500,0.30801582
0-500,0.32468796
0-500,0.3146248
0-500,0.31393433
0-500,0.3064518
0-500,0.3025589
0-500,0.30097198
0-500,0.301157
0-500,0.29869843
0-500,0.30046654
0-500,0.31251907
0-500,0.32992363
0-500,0.34620667
0-500,0.369812
0-500,0.39203835
0-500,0.40376854
0-500,0.40839767
0-500,0.41432
0-500,0.411026
0-500,0.41604614
0-500,0.4232216
0-500,0.4318962
0-500,0.43608475
0-500,0.43618393
0-500,0.43483543
0-500,0.4360466
0-500,0.42920494
0-500,0.436615
0-500,0.54016495
0-500,0.538311
0-500,0.52942467
0-500,0.53108025
0-500,0.5289192
0-500,0.5897217
0-500,0.59620285
0-500,0.5790653
0-500,0.5254555
0-500,0.47502136
0-500,0.48221588
0-500,0.50152016
0-500,0.52869797
0-500,0.52726364
0-500,0.52072716
0-500,0.5092869
0-500,0.4632206
0-500,0.37082672
0-500,0.37210274
0-500,0.41498566
0-500,0.46659088
0-500,0.48788834
0-500,0.49466896
0-500,0.4934864
0-500,0.50971985
0-500,0.51820564
0-500,0.5037422
0-500,0.4696808
0-500,0.43455505
0-500,0.4372902
0-500,0.4576416
0-500,0.42697525
0-500,0.55161476
0-500,0.60144615
0-500,0.6341362
0-500,0.61818886
0-500,0.5807171
0-500,0.54509354
0-500,0.49962807
0-500,0.48778152
0-500,0.47275925
0-500,0.45023727
0-500,0.44267464
0-500,0.46920395
0-500,0.45758247
0-500,0.4253025
0-500,0.39650726
0-500,0.378273
0-500,0.36297798
0-500,0.35038567
0-500,0.33201408
0-500,0.31756973
0-500,0.30867767
0-500,0.30199432
0-500,0.28564644
0-500,0.25910378
0-500,0.2569809
0-500,0.24701118
0-500,0.23847961
0-500,0.24285507
0-500,0.22856903
0-500,0.21654701
0-500,0.20618248
0-500,0.1977539
0-500,0.20426178
0-500,0.20353508
0-500,0.20400429
0-500,0.20019722
0-500,0.19556046
0-500,0.19922066
0-500,0.20283127
0-500,0.22034264
0-500,0.23145294
0-500,0.2398777
0-500,0.2257595
0-500,0.20304108
0-500,0.19137001
0-500,0.18182564
0-500,0.17980766
0-500,0.18083191
0-500,0.18379974
0-500,0.19237709
0-500,0.20498085
0-500,0.22368431
0-500,0.23422432
0-500,0.24374962
0-500,0.24281883
0-500,0.24520111
0-500,0.24672508
0-500,0.25029373
0-500,0.25478935
0-500,0.25606346
0-500,0.262228
0-500,0.27371407
0-500,0.2788105
0-500,0.28883743
0-500,0.303133
0-500,0.31697845
0-500,0.32930565
0-500,0.3334236
0-500,0.338665
0-500,0.3635292
0-500,0.4021225
0-500,0.44267845
0-500,0.46604156
0-500,0.4948368
0-500,0.5110874
0-500,0.5248356
0-500,0.53609276
0-500,0.5533161
0-500,0.57256126
0-500,0.5840168
0-500,0.6039791
0-500,0.6170254
0-500,0.6298218
0-500,0.6345749
0-500,0.5964565
0-500,0.6286888
0-500,0.63332176
0-500,0.62169075
0-500,0.60837173
0-500,0.5860939
0-500,0.54914665
0-500,0.51939774
0-500,0.48597908
0-500,0.47509003
0-500,0.4799366
0-500,0.34811592
0-500,0.3188839
0-500,0.30460548
0-500,0.2912655
0-500,0.2812462
0-500,0.27754974
0-500,0.2807579
0-500,0.29354095
0-500,0.29888916
0-500,0.29997253
0-500,0.31240463
0-500,0.32985115
0-500,0.34202385
0-500,0.35585022
0-500,0.37886238
0-500,0.40382385
0-500,0.4172325
0-500,0.4349556
0-500,0.44194794
0-500,0.4394951
0-500,0.44443512
0-500,0.45116425
0-500,0.46130753
0-500,0.47455406
0-500,0.48441505
0-500,0.49783516
0-500,0.51852226
0-500,0.546793
0-500,0.5778847
0-500,0.58563805
0-500,0.5683632
0-500,0.5273361
0-500,0.50060844
0-500,0.50424004
0-500,0.61115074
0-500,0.6244564
0-500,0.6110554
0-500,0.5526619
0-500,0.5728817
0-500,0.56744957
0-500,0.5201149
0-500,0.5253563
0-500,0.5659046
0-500,0.5307026
0-500,0.4981861
0-500,0.45492172
0-500,0.40569496
0-500,0.38490486
0-500,0.38706017
0-500,0.38269424
0-500,0.3674469
0-500,0.35183144
0-500,0.32953072
0-500,0.3255062
0-500,0.33511353
0-500,0.33657455
0-500,0.3506794
0-500,0.3581791
0-500,0.37522316
0-500,0.3856659
0-500,0.38409805
0-500,0.38438797
0-500,0.40334892
0-500,0.4153595
0-500,0.43055534
0-500,0.44946098
0-500,0.45368385
0-500,0.46367455
0-500,0.4809475
0-500,0.49049187
0-500,0.4829445
0-500,0.49217415
0-500,0.5098629
0-500,0.5131626
0-500,0.51748085
0-500,0.5125122
0-500,0.52895546
0-500,0.52410316
0-500,0.2725811
0-500,0.28595543
0-500,0.30459404
0-500,0.31473732
0-500,0.30680275
0-500,0.31007004
0-500,0.3082409
0-500,0.30718803
0-500,0.30524826
0-500,0.30605125
0-500,0.30418205
0-500,0.30220604
0-500,0.29730034
0-500,0.298172
0-500,0.33081436
0-500,0.35417557
0-500,0.37179565
0-500,0.38660622
0-500,0.390625
0-500,0.39208984
0-500,0.39200783
0-500,0.39419365
0-500,0.4070034
0-500,0.41775322
0-500,0.42404556
0-500,0.42576218
0-500,0.426857
0-500,0.4262352
0-500,0.41399574
0-500,0.5328331
0-500,0.53313446
0-500,0.5216179
0-500,0.5040817
0-500,0.5801201
0-500,0.5677719
0-500,0.5247555
0-500,0.47099876
0-500,0.4752102
0-500,0.4841175
0-500,0.47429657
0-500,0.4694519
0-500,0.49907684
0-500,0.50613785
0-500,0.4925213
0-500,0.45903206
0-500,0.3988037
0-500,0.46429062
0-500,0.42896843
0-500,0.42238617
0-500,0.36309814
0-500,0.28076553
0-500,0.47222328
0-500,0.4483738
0-500,0.44337082
0-500,0.43777466
0-500,0.44879913
0-500,0.44668388
0-500,0.4469242
0-500,0.44388962
0-500,0.4393959
0-500,0.4518051
0-500,0.4502163
0-500,0.4310093
0-500,0.41210365
0-500,0.41376114
0-500,0.42598343
0-500,0.41033745
0-500,0.549593
0-500,0.5902729
0-500,0.59217453
0-500,0.59397125
0-500,0.58455086
0-500,0.5507927
0-500,0.5376148
0-500,0.51517296
0-500,0.4912281
0-500,0.47802734
0-500,0.46559525
0-500,0.464365
0-500,0.47096634
0-500,0.44171715
0-500,0.40599823
0-500,0.37018394
0-500,0.37368584
0-500,0.37700462
0-500,0.36880302
0-500,0.35450745
0-500,0.33522987
0-500,0.3128376
0-500,0.29135895
0-500,0.26527786
0-500,0.24847412
0-500,0.24396896
0-500,0.23834419
0-500,0.23489952
0-500,0.23526764
0-500,0.22406387
0-500,0.21391487
0-500,0.2055378
0-500,0.2110672
0-500,0.20480728
0-500,0.19555664
0-500,0.19364166
0-500,0.1994896
0-500,0.19763756
0-500,0.19996452
0-500,0.20650673
0-500,0.2149086
0-500,0.22310638
0-500,0.22620964
0-500,0.21328735
0-500,0.1986332
0-500,0.19636345
0-500,0.18485832
0-500,0.18060684
0-500,0.17853546
0-500,0.17920494
0-500,0.18556213
0-500,0.20070267
0-500,0.20995331
0-500,0.23578835
0-500,0.24986649
0-500,0.2507515
0-500,0.24828339
0-500,0.25162506
0-500,0.25740433
0-500,0.264122
0-500,0.26929283
0-500,0.27204704
0-500,0.27861404
0-500,0.28598022
0-500,0.29652405
0-500,0.30456924
0-500,0.31697464
0-500,0.3309307
0-500,0.33743286
0-500,0.34490204
0-500,0.36815262
0-500,0.39507675
0-500,0.44270897
0-500,0.46380043
0-500,0.48145103
0-500,0.49182892
0-500,0.5020447
0-500,0.517395
0-500,0.51906013
0-500,0.5448761
0-500,0.5669899
0-500,0.5842743
0-500,0.60505676
0-500,0.63140106
0-500,0.64113617
0-500,0.6400776
0-500,0.64647293
0-500,0.63438606
0-500,0.6191673
0-500,0.6303444
0-500,0.6363926
0-500,0.6151104
0-500,0.58428574
0-500,0.5549717
0-500,0.5332489
0-500,0.51285744
0-500,0.48813057
0-500,0.45848656
0-500,0.45114326
0-500,0.36179352
0-500,0.33281136
0-500,0.31752968
0-500,0.29224396
0-500,0.28203583
0-500,0.26654625
0-500,0.26231575
0-500,0.25597954
0-500,0.2620964
0-500,0.27624893
0-500,0.29161644
0-500,0.30830383
0-500,0.32564735
0-500,0.33673286
0-500,0.35238457
0-500,0.37451553
0-500,0.3929577
0-500,0.41420364
0-500,0.42612267
0-500,0.4259224
0-500,0.42492676
0-500,0.43559456
0-500,0.4498577
0-500,0.4554844
0-500,0.46312904
0-500,0.47858238
0-500,0.5064945
0-500,0.5320797
0-500,0.57057
0-500,0.5790825
0-500,0.58280754
0-500,0.58934975
0-500,0.55031395
0-500,0.5202217
0-500,0.53588104
0-500,0.61624527
0-500,0.6171951
0-500,0.6288719
0-500,0.66384697
0-500,0.67362404
0-500,0.6599884
0-500,0.6322918
0-500,0.54065704
0-500,0.5175209
0-500,0.48532486
0-500,0.40465355
0-500,0.3856945
0-500,0.37348747
0-500,0.4258728
0-500,0.40267563
0-500,0.37810135
0-500,0.36706734
0-500,0.36224747
0-500,0.37056732
0-500,0.36759567
0-500,0.37506485
0-500,0.38456345
0-500,0.3987236
0-500,0.405056
0-500,0.41711426
0-500,0.41944122
0-500,0.42279434
0-500,0.42283058
0-500,0.4304695
0-500,0.43858337
0-500,0.4366665
0-500,0.44744873
0-500,0.46387863
0-500,0.46992683
0-500,0.48349
0-500,0.49176598
0-500,0.48573685
0-500,0.49015808
0-500,0.5082588
0-500,0.5199337
0-500,0.49793434
0-500,0.4993477
0-500,0.2789116
0-500,0.26982117
0-500,0.27451324
0-500,0.28543854
0-500,0.3036251
0-500,0.30717087
0-500,0.31370926
0-500,0.31201172
0-500,0.30755424
0-500,0.30535507
0-500,0.30608368
0-500,0.30599022
0-500,0.29904747
0-500,0.2959442
0-500,0.29782104
0-500,0.3226986
0-500,0.33963585
0-500,0.3562851
0-500,0.3667717
0-500,0.37334442
0-500,0.37653923
0-500,0.38104248
0-500,0.38767624
0-500,0.3978901
0-500,0.40540886
0-500,0.41486168
0-500,0.4124031
0-500,0.40816498
0-500,0.40984344
0-500,0.5099659
0-500,0.5167999
0-500,0.5106354
0-500,0.5027771
0-500,0.4832611
0-500,0.5753422
0-500,0.56741524
0-500,0.4592247
0-500,0.4582348
0-500,0.47673798
0-500,0.49033928
0-500,0.48135185
0-500,0.48859978
0-500,0.4896698
0-500,0.49744034
0-500,0.44992828
0-500,0.3736477
0-500,0.4016018
0-500,0.3937893
0-500,0.450346
0-500,0.3920536
0-500,0.34054947
0-500,0.2891636
0-500,0.24814415
0-500,0.33802223
0-500,0.35102463
0-500,0.48649406
0-500,0.5130043
0-500,0.49559593
0-500,0.4529209
0-500,0.4254284
0-500,0.41322327
0-500,0.41015434
0-500,0.40015793
0-500,0.37355423
0-500,0.37397766
0-500,0.37815475
0-500,0.39397812
0-500,0.4006672
0-500,0.40387344
0-500,0.41222382
0-500,0.41136932
0-500,0.4077797
0-500,0.42366028
0-500,0.4240322
0-500,0.4323635
0-500,0.4389
0-500,0.5887928
0-500,0.56744766
0-500,0.5398426
0-500,0.50287056
0-500,0.47241592
0-500,0.44773102
0-500,0.43161583
0-500,0.4260044
0-500,0.42365074
0-500,0.4112072
0-500,0.3836193
0-500,0.36701775
0-500,0.36455727
0-500,0.36721992
0-500,0.37023544
0-500,0.35157585
0-500,0.3384781
0-500,0.31196594
0-500,0.28439903
0-500,0.2609272
0-500,0.2444458
0-500,0.24297142
0-500,0.24263763
0-500,0.23729134
0-500,0.22603607
0-500,0.2197094
0-500,0.20864677
0-500,0.20968628
0-500,0.22128105
0-500,0.22226524
0-500,0.21475983
0-500,0.21015549
0-500,0.20881844
0-500,0.21214676
0-500,0.21333122
0-500,0.21406937
0-500,0.20698929
0-500,0.20144463
0-500,0.2028904
0-500,0.203331
0-500,0.19882584
0-500,0.19114113
0-500,0.19073486
0-500,0.18873024
0-500,0.18194008
0-500,0.18101692
0-500,0.18605804
0-500,0.19391823
0-500,0.20920753
0-500,0.2313137
0-500,0.24263191
0-500,0.24339867
0-500,0.24675179
0-500,0.25302315
0-500,0.26182747
0-500,0.27078056
0-500,0.2791767
0-500,0.27816582
0-500,0.28507233
0-500,0.29265404
0-500,0.30014992
0-500,0.3138504
0-500,0.33278275
0-500,0.34591293
0-500,0.34822083
0-500,0.36761856
0-500,0.37638283
0-500,0.41126633
0-500,0.44521713
0-500,0.46753693
0-500,0.46762276
0-500,0.47354317
0-500,0.4870243
0-500,0.49915695
0-500,0.503664
0-500,0.5145607
0-500,0.5287056
0-500,0.5560589
0-500,0.6297951
0-500,0.63069344
0-500,0.633049
0-500,0.6350918
0-500,0.64421654
0-500,0.6425743
0-500,0.50600624
0-500,0.46312523
0-500,0.45544052
0-500,0.4629612
0-500,0.4517765
0-500,0.44224358
0-500,0.42829132
0-500,0.41707993
0-500,0.43599892
0-500,0.4636917
0-500,0.48795128
0-500,0.3558998
0-500,0.36374283
0-500,0.31095505
0-500,0.25528145
0-500,0.2442398
0-500,0.23206139
0-500,0.22209167
0-500,0.2369957
0-500,0.24560547
0-500,0.2562847
0-500,0.27584076
0-500,0.3002758
0-500,0.3244133
0-500,0.34552956
0-500,0.35542297
0-500,0.37491608
0-500,0.39494324
0-500,0.40932846
0-500,0.42101097
0-500,0.41798782
0-500,0.4248333
0-500,0.44208908
0-500,0.45609474
0-500,0.46063042
0-500,0.4647751
0-500,0.48168182
0-500,0.51628304
0-500,0.5391846
0-500,0.54133034
0-500,0.54870605
0-500,0.57253075
0-500,0.5701885
0-500,0.5514107
0-500,0.55835724
0-500,0.6235523
0-500,0.6290512
0-500,0.6175442
0-500,0.64089394
0-500,0.67132187
0-500,0.69420815
0-500,0.6998863
0-500,0.67113876
0-500,0.6404438
0-500,0.51594925
0-500,0.48602676
0-500,0.41851234
0-500,0.3849945
0-500,0.40157318
0-500,0.43769836
0-500,0.41031647
0-500,0.39713287
0-500,0.38388634
0-500,0.4071045
0-500,0.40935707
0-500,0.40981674
0-500,0.41952324
0-500,0.42813683
0-500,0.43728447
0-500,0.43478584
0-500,0.44006348
0-500,0.4393692
0-500,0.43803024
0-500,0.44225693
0-500,0.45157623
0-500,0.4493618
0-500,0.44914055
0-500,0.45685387
0-500,0.45881462
0-500,0.462286
0-500,0.47388268
0-500,0.48127174
0-500,0.48925018
0-500,0.49659348
0-500,0.5115166
0-500,0.5122967
0-500,0.516449
0-500,0.5295086
0-500,0.27885437
0-500,0.27500725
0-500,0.27179146
0-500,0.25820923
0-500,0.2695198
0-500,0.2874794
0-500,0.2971611
0-500,0.31137466
0-500,0.31368446
0-500,0.30706024
0-500,0.30403328
0-500,0.3010826
0-500,0.2951069
0-500,0.29569626
0-500,0.29722023
0-500,0.30534554
0-500,0.32494545
0-500,0.33481598
0-500,0.35126877
0-500,0.36405754
0-500,0.37069702
0-500,0.3753147
0-500,0.38495827
0-500,0.39570808
0-500,0.39388084
0-500,0.38193703
0-500,0.39997673
0-500,0.39761925
0-500,0.3867588
0-500,0.3845997
0-500,0.48714828
0-500,0.49718666
0-500,0.50144005
0-500,0.5096531
0-500,0.49702644
0-500,0.5653305
0-500,0.5580616
0-500,0.54201126
0-500,0.45684814
0-500,0.4736557
0-500,0.4867859
0-500,0.5014343
0-500,0.5046482
0-500,0.50538826
0-500,0.488945
0-500,0.44184685
0-500,0.40424347
0-500,0.34252357
0-500,0.343338
0-500,0.37282753
0-500,0.37886047
0-500,0.43999863
0-500,0.4027214
0-500,0.37283134
0-500,0.3396988
0-500,0.30940628
0-500,0.29205322
0-500,0.30260468
0-500,0.3275509
0-500,0.3511696
0-500,0.36727333
0-500,0.36344147
0-500,0.35264015
0-500,0.3599453
0-500,0.36303902
0-500,0.33778763
0-500,0.31935883
0-500,0.33441544
0-500,0.4137764
0-500,0.4831047
0-500,0.51961136
0-500,0.512867
0-500,0.48410988
0-500,0.42157173
0-500,0.39756966
0-500,0.39697647
0-500,0.38791275
0-500,0.36597252
0-500,0.35912895
0-500,0.35926247
0-500,0.36717987
0-500,0.3792591
0-500,0.4343624
0-500,0.47787094
0-500,0.4792347
0-500,0.47273636
0-500,0.4590149
0-500,0.4321499
0-500,0.3647461
0-500,0.370409
0-500,0.36590576
0-500,0.3709278
0-500,0.3860607
0-500,0.38622665
0-500,0.3759346
0-500,0.35799217
0-500,0.3377056
0-500,0.31303406
0-500,0.28658104
0-500,0.263834
0-500,0.24174881
0-500,0.22285461
0-500,0.21659279
0-500,0.21147537
0-500,0.20917702
0-500,0.2223835
0-500,0.23262405
0-500,0.22951508
0-500,0.23077393
0-500,0.23235321
0-500,0.23277092
0-500,0.22615814
0-500,0.22719193
0-500,0.23066711
0-500,0.22384453
0-500,0.21582985
0-500,0.20136452
0-500,0.1886673
0-500,0.17489052
0-500,0.17419815
0-500,0.1905632
0-500,0.18429756
0-500,0.18461418
0-500,0.1844883
0-500,0.17985344
0-500,0.1873455
0-500,0.194561
0-500,0.20308304
0-500,0.2067833
0-500,0.21859169
0-500,0.2364788
0-500,0.23736
0-500,0.2456932
0-500,0.25458336
0-500,0.26812363
0-500,0.2801876
0-500,0.28748703
0-500,0.29389
0-500,0.30171967
0-500,0.30942917
0-500,0.31208992
0-500,0.3296318
0-500,0.3488407
0-500,0.3605156
0-500,0.3669548
0-500,0.38100433
0-500,0.39502335
0-500,0.42556763
0-500,0.4653015
0-500,0.48630905
0-500,0.4839363
0-500,0.47800255
0-500,0.48176384
0-500,0.5017071
0-500,0.51420975
0-500,0.60038567
0-500,0.58872604
0-500,0.58953476
0-500,0.59812737
0-500,0.4301319
0-500,0.42443657
0-500,0.4416256
0-500,0.4440651
0-500,0.42825508
0-500,0.40337372
0-500,0.30677605
0-500,0.26242828
0-500,0.21523094
0-500,0.19957542
0-500,0.1966896
0-500,0.2066021
0-500,0.21258163
0-500,0.22586632
0-500,0.2414093
0-500,0.271801
0-500,0.29984283
0-500,0.32772446
0-500,0.3463974
0-500,0.3604164
0-500,0.38388062
0-500,0.3983097
0-500,0.41724014
0-500,0.42605972
0-500,0.42939758
0-500,0.437212
0-500,0.4585533
0-500,0.46912384
0-500,0.47132492
0-500,0.47202873
0-500,0.49864388
0-500,0.527935
0-500,0.53705025
0-500,0.53876305
0-500,0.53300285
0-500,0.5282078
0-500,0.7205334
0-500,0.70594597
0-500,0.6668186
0-500,0.65933037
0-500,0.65709686
0-500,0.6621494
0-500,0.6988106
0-500,0.7226486
0-500,0.72545624
0-500,0.7134876
0-500,0.683321
0-500,0.64268494
0-500,0.5797348
0-500,0.507967
0-500,0.46383667
0-500,0.42692566
0-500,0.46132088
0-500,0.44647026
0-500,0.38540077
0-500,0.39703178
0-500,0.4115715
0-500,0.43873405
0-500,0.44314766
0-500,0.43868637
0-500,0.45445633
0-500,0.4602642
0-500,0.46159554
0-500,0.4643917
0-500,0.4654255
0-500,0.4665451
0-500,0.45594406
0-500,0.4607525
0-500,0.45524025
0-500,0.44670105
0-500,0.4433365
0-500,0.44478798
0-500,0.4466114
0-500,0.44695854
0-500,0.46144295
0-500,0.4668579
0-500,0.48061752
0-500,0.48186302
0-500,0.47146797
0-500,0.2779827
0-500,0.26948357
0-500,0.25601006
0-500,0.2579975
0-500,0.27823257
0-500,0.29940224
0-500,0.3139267
0-500,0.31868744
0-500,0.30994797
0-500,0.30680275
0-500,0.30204773
0-500,0.29574966
0-500,0.29192734
0-500,0.29502106
0-500,0.30668068
0-500,0.31485176
0-500,0.3211174
0-500,0.3421898
0-500,0.3578968
0-500,0.3634987
0-500,0.36340904
0-500,0.36755943
0-500,0.37471962
0-500,0.38325882
0-500,0.38402748
0-500,0.38046837
0-500,0.37577057
0-500,0.3646717
0-500,0.46514702
0-500,0.5955925
0-500,0.56391907
0-500,0.53359985
0-500,0.45585632
0-500,0.47068787
0-500,0.4882946
0-500,0.5100517
0-500,0.51771164
0-500,0.5001793
0-500,0.4746914
0-500,0.43120766
0-500,0.3819008
0-500,0.35609818
0-500,0.33884048
0-500,0.4054947
0-500,0.4092865
0-500,0.40490913
0-500,0.39201927
0-500,0.36966896
0-500,0.33794785
0-500,0.31225586
0-500,0.3021984
0-500,0.30563545
0-500,0.31912804
0-500,0.32880783
0-500,0.32678795
0-500,0.32346916
0-500,0.31138992
0-500,0.3019619
0-500,0.287426
0-500,0.29510307
0-500,0.29949188
0-500,0.2851925
0-500,0.35293198
0-500,0.4147339
0-500,0.46038628
0-500,0.42803955
0-500,0.4341221
0-500,0.471241
0-500,0.49919128
0-500,0.49617195
0-500,0.47576904
0-500,0.42188835
0-500,0.38419533
0-500,0.3635826
0-500,0.35977173
0-500,0.3672409
0-500,0.45207405
0-500,0.49659538
0-500,0.42092705
0-500,0.39884567
0-500,0.3670578
0-500,0.3489113
0-500,0.34095573
0-500,0.3317814
0-500,0.35313416
0-500,0.35977745
0-500,0.3715458
0-500,0.3910923
0-500,0.38423347
0-500,0.35842323
0-500,0.34796143
0-500,0.31926155
0-500,0.28113937
0-500,0.24401093
0-500,0.22805214
0-500,0.21329308
0-500,0.23362732
0-500,0.2359829
0-500,0.22777367
0-500,0.21481895
0-500,0.2084217
0-500,0.21941948
0-500,0.22892952
0-500,0.23955727
0-500,0.25063515
0-500,0.2584839
0-500,0.25090027
0-500,0.24567986
0-500,0.23429489
0-500,0.231596
0-500,0.21744347
0-500,0.19557762
0-500,0.17339325
0-500,0.15247345
0-500,0.16614723
0-500,0.17523003
0-500,0.1670208
0-500,0.17149162
0-500,0.175457
0-500,0.18476295
0-500,0.20512962
0-500,0.21648788
0-500,0.21087646
0-500,0.21571541
0-500,0.2266407
0-500,0.23222542
0-500,0.23889351
0-500,0.24901009
0-500,0.2669468
0-500,0.2716694
0-500,0.2857132
0-500,0.30373764
0-500,0.315876
0-500,0.31699944
0-500,0.32800293
0-500,0.33913994
0-500,0.34435654
0-500,0.35990524
0-500,0.37189293
0-500,0.37901115
0-500,0.3854885
0-500,0.39769363
0-500,0.4308834
0-500,0.46935463
0-500,0.48961067
0-500,0.49044037
0-500,0.49283028
0-500,0.5176983
0-500,0.49151802
0-500,0.5733681
0-500,0.5756607
0-500,0.5813675
0-500,0.27955627
0-500,0.24244118
0-500,0.1952095
0-500,0.19015694
0-500,0.18047714
0-500,0.18161774
0-500,0.1931324
0-500,0.20593071
0-500,0.22128487
0-500,0.24803162
0-500,0.28163338
0-500,0.31748962
0-500,0.343647
0-500,0.36184883
0-500,0.3788643
0-500,0.39373207
0-500,0.40789986
0-500,0.4126835
0-500,0.4210434
0-500,0.44278145
0-500,0.46162796
0-500,0.4665718
0-500,0.47345734
0-500,0.4741764
0-500,0.49580765
0-500,0.5129852
0-500,0.52199936
0-500,0.6927395
0-500,0.70956993
0-500,0.7305107
0-500,0.7423191
0-500,0.7442951
0-500,0.7366562
0-500,0.7091694
0-500,0.6967735
0-500,0.68577194
0-500,0.6922302
0-500,0.7077942
0-500,0.72297287
0-500,0.72628593
0-500,0.73846436
0-500,0.6972866
0-500,0.64554024
0-500,0.57655716
0-500,0.5252304
0-500,0.48854065
0-500,0.43224144
0-500,0.44363785
0-500,0.38412476
0-500,0.39240646
0-500,0.4250908
0-500,0.45868492
0-500,0.46713257
0-500,0.47219276
0-500,0.46647644
0-500,0.47279167
0-500,0.4745388
0-500,0.47612
0-500,0.48142433
0-500,0.4747715
0-500,0.47067833
0-500,0.44760513
0-500,0.44347
0-500,0.43211746
0-500,0.42311287
0-500,0.42425346
0-500,0.4360447
0-500,0.4402237
0-500,0.44856262
0-500,0.45365524
0-500,0.47727013
0-500,0.47584534
0-500,0.26029015
0-500,0.26057053
0-500,0.27825356
0-500,0.29767227
0-500,0.3159771
0-500,0.32217216
0-500,0.31355476
0-500,0.30732918
0-500,0.30306435
0-500,0.30345917
0-500,0.2920227
