Elevation Zone,Value
0-500,0.19802475
0-500,0.19090652
0-500,0.18463516
0-500,0.17805862
0-500,0.17972565
0-500,0.17634201
0-500,0.17342758
0-500,0.16758728
0-500,0.16714859
0-500,0.16150665
0-500,0.16284943
0-500,0.15665436
0-500,0.15792084
0-500,0.14457703
0-500,0.13725662
0-500,0.13018799
0-500,0.13385773
0-500,0.123485565
0-500,0.10746765
0-500,0.09620285
0-500,0.08747864
0-500,0.09976578
0-500,0.10556412
0-500,0.112091064
0-500,0.108291626
0-500,0.1069603
0-500,0.10494232
0-500,0.111904144
0-500,0.13930511
0-500,0.13622284
0-500,0.14712524
0-500,0.16110611
0-500,0.19765854
0-500,0.2309227
0-500,0.21605301
0-500,0.20679855
0-500,0.20223618
0-500,0.19984436
0-500,0.21704102
0-500,0.25205612
0-500,0.2949562
0-500,0.32016754
0-500,0.33401108
0-500,0.35586548
0-500,0.38246536
0-500,0.3850212
0-500,0.36495972
0-500,0.33828354
0-500,0.30693817
0-500,0.2667656
0-500,0.22224426
0-500,0.17982864
0-500,0.15682602
0-500,0.15881348
0-500,0.16176224
0-500,0.15938568
0-500,0.164814
0-500,0.1628151
0-500,0.15533447
0-500,0.13849258
0-500,0.11895752
0-500,0.13024902
0-500,0.14072037
0-500,0.12889099
0-500,0.12586975
0-500,0.13494873
0-500,0.13661194
0-500,0.14015198
0-500,0.15352249
0-500,0.15702438
0-500,0.15802002
0-500,0.14883041
0-500,0.14033127
0-500,0.13999557
0-500,0.15655899
0-500,0.14782715
0-500,0.25751877
0-500,0.26575089
0-500,0.2730751
0-500,0.26400757
0-500,0.18292618
0-500,0.34763336
0-500,0.36511993
0-500,0.39924622
0-500,0.39831161
0-500,0.3664322
0-500,0.35709
0-500,0.3266182
0-500,0.09592056
0-500,0.097724915
0-500,0.09249115
0-500,0.08405304
0-500,0.07386398
0-500,0.061447144
0-500,0.056869507
0-500,0.05847931
0-500,0.056179047
0-500,0.061210632
0-500,0.05539322
0-500,0.048648834
0-500,0.038352966
0-500,0.034606934
0-500,0.033355713
0-500,0.03420639
0-500,0.036140442
0-500,0.04020691
0-500,0.037654877
0-500,0.02652359
0-500,0.013057709
0-500,0.010860443
0-500,0.0194664
0-500,0.02758789
0-500,0.02796936
0-500,0.024536133
0-500,0.027347565
0-500,0.032886505
0-500,0.039161682
0-500,0.045677185
0-500,0.051712036
0-500,0.046089172
0-500,0.043636322
0-500,0.04946518
0-500,0.05674362
0-500,0.0605278
0-500,0.071243286
0-500,0.07917023
0-500,0.08932495
0-500,0.09831619
0-500,0.09621811
0-500,0.09775925
0-500,0.09909439
0-500,0.10360718
0-500,0.11384201
0-500,0.11830902
0-500,0.11859131
0-500,0.12389755
0-500,0.13484955
0-500,0.13041306
0-500,0.13063431
0-500,0.12717056
0-500,0.115665436
0-500,0.11192322
0-500,0.11324692
0-500,0.12519836
0-500,0.13057709
0-500,0.14105606
0-500,0.14757156
0-500,0.14556122
0-500,0.14863968
0-500,0.15240097
0-500,0.15626526
0-500,0.15778351
0-500,0.1573677
0-500,0.14763641
0-500,0.13571548
0-500,0.12444687
0-500,0.119968414
0-500,0.11801529
0-500,0.11408234
0-500,0.10502243
0-500,0.09858322
0-500,0.08923721
0-500,0.085884094
0-500,0.08000946
0-500,0.08333588
0-500,0.07918167
0-500,0.07101822
0-500,0.072013855
0-500,0.07310486
0-500,0.069984436
0-500,0.07141876
0-500,0.06687164
0-500,0.062366486
0-500,0.05796814
0-500,0.051361084
0-500,0.045856476
0-500,0.03678894
0-500,0.027877808
0-500,0.023487091
0-500,0.010383606
0-500,0.008026123
0-500,0.00016021729
0-500,-0.0016822815
0-500,0.0004234314
0-500,0.008964539
0-500,0.020626068
0-500,0.020729065
0-500,0.012771606
0-500,0.017082214
0-500,0.018409729
0-500,0.0139045715
0-500,0.016914368
0-500,0.019992828
0-500,0.01102829
0-500,0.015773773
0-500,0.007133484
0-500,0.0023918152
0-500,0.0060691833
0-500,0.0155181885
0-500,0.021648407
0-500,0.026359558
0-500,0.027812958
0-500,0.039344788
0-500,0.04021454
0-500,0.06328964
0-500,0.083847046
0-500,0.10513687
0-500,0.11834335
0-500,0.12739944
0-500,0.13135147
0-500,0.13453674
0-500,0.12853241
0-500,0.119262695
0-500,0.10581207
0-500,0.09456253
0-500,0.08958435
0-500,0.09762192
0-500,0.10533142
0-500,0.09831619
0-500,0.107910156
0-500,0.1039238
0-500,0.110710144
0-500,0.10311127
0-500,0.11906433
0-500,0.1265831
0-500,0.13749695
0-500,0.14352417
0-500,0.14801788
0-500,0.13949203
0-500,0.12992859
0-500,0.12308502
0-500,0.120479584
0-500,0.13975143
0-500,0.16022491
0-500,0.18335342
0-500,0.20273972
0-500,0.204113
0-500,0.17426682
0-500,0.14304733
0-500,0.14160538
0-500,0.15379715
0-500,0.1645546
0-500,0.1883316
0-500,0.17817688
0-500,0.19623566
0-500,0.18697357
0-500,0.16164017
0-500,0.12384415
0-500,0.11592865
0-500,0.116046906
0-500,0.09182739
0-500,0.08008194
0-500,0.06803894
0-500,0.06578064
0-500,0.07648468
0-500,0.0835762
0-500,0.076828
0-500,0.08206177
0-500,0.09942627
0-500,0.09996796
0-500,0.09755325
0-500,0.09109497
0-500,0.081790924
0-500,0.07408142
0-500,0.059955597
0-500,0.057617188
0-500,0.055080414
0-500,0.043117523
0-500,0.04101181
0-500,0.043064117
0-500,0.04379654
0-500,0.046222687
0-500,0.0449028
0-500,0.033679962
0-500,0.030742645
0-500,0.03962326
0-500,0.055225372
0-500,0.06546402
0-500,0.07229614
0-500,0.07753754
0-500,0.08325195
0-500,0.09244537
0-500,0.102710724
0-500,0.105522156
0-500,0.11600876
0-500,0.11771393
0-500,0.12998581
0-500,0.13758087
0-500,0.13157272
0-500,0.12922287
0-500,0.13056946
0-500,0.1281128
0-500,0.1333847
0-500,0.13069153
0-500,0.1249733
0-500,0.11355972
0-500,0.10211563
0-500,0.08949661
0-500,0.07438278
0-500,0.06825638
0-500,0.0650444
0-500,0.06529999
0-500,0.06774902
0-500,0.07525253
0-500,0.093948364
0-500,0.12216568
0-500,0.1625061
0-500,0.18089676
0-500,0.19541168
0-500,0.20462418
0-500,0.20366669
0-500,0.21015549
0-500,0.20352936
0-500,0.19439316
0-500,0.19093704
0-500,0.18927765
0-500,0.1855011
0-500,0.1797142
0-500,0.17087936
0-500,0.1685524
0-500,0.16662216
0-500,0.16618729
0-500,0.16339874
0-500,0.1534195
0-500,0.108299255
0-500,0.11234665
0-500,0.11153793
0-500,0.10928726
0-500,0.109012604
0-500,0.10359573
0-500,0.09357834
0-500,0.0983963
0-500,0.10511398
0-500,0.11540222
0-500,0.12735367
0-500,0.14712143
0-500,0.18024826
0-500,0.20668793
0-500,0.20025635
0-500,0.19657898
0-500,0.19826889
0-500,0.20752716
0-500,0.21353531
0-500,0.24975586
0-500,0.28455734
0-500,0.30547714
0-500,0.31755066
0-500,0.3345604
0-500,0.3507576
0-500,0.3467636
0-500,0.32901382
0-500,0.31246567
0-500,0.27411652
0-500,0.2399292
0-500,0.20014954
0-500,0.15778351
0-500,0.14139175
0-500,0.14057541
0-500,0.16277313
0-500,0.16011429
0-500,0.15891266
0-500,0.15163803
0-500,0.15382767
0-500,0.14249039
0-500,0.13109589
0-500,0.12961197
0-500,0.14893723
0-500,0.14509201
0-500,0.1403656
0-500,0.13380432
0-500,0.13640594
0-500,0.15636063
0-500,0.15296936
0-500,0.13557816
0-500,0.13155746
0-500,0.14548874
0-500,0.1583519
0-500,0.1433487
0-500,0.22151184
0-500,0.25035095
0-500,0.28896332
0-500,0.28831482
0-500,0.24093628
0-500,0.18297958
0-500,0.42269516
0-500,0.36188507
0-500,0.3345871
0-500,0.37820816
0-500,0.38278198
0-500,0.34745026
0-500,0.34324646
0-500,0.088150024
0-500,0.081134796
0-500,0.08428955
0-500,0.090221405
0-500,0.092933655
0-500,0.09392166
0-500,0.08889389
0-500,0.080085754
0-500,0.072647095
0-500,0.06783676
0-500,0.0655632
0-500,0.06328201
0-500,0.05934143
0-500,0.06548309
0-500,0.06781769
0-500,0.058841705
0-500,0.05398941
0-500,0.046878815
0-500,0.03873825
0-500,0.03357315
0-500,0.02981186
0-500,0.02153778
0-500,0.02822876
0-500,0.032115936
0-500,0.028270721
0-500,0.018901825
0-500,0.018836975
0-500,0.023742676
0-500,0.01556778
0-500,0.012866974
0-500,0.0111579895
0-500,0.014621735
0-500,0.021820068
0-500,0.026248932
0-500,0.032527924
0-500,0.021659851
0-500,0.02431488
0-500,0.03107071
0-500,0.037792206
0-500,0.04957199
0-500,0.05889511
0-500,0.068847656
0-500,0.07805252
0-500,0.085308075
0-500,0.0857811
0-500,0.08915329
0-500,0.09447098
0-500,0.10159302
0-500,0.116291046
0-500,0.12358856
0-500,0.12503052
0-500,0.1158371
0-500,0.12208176
0-500,0.12538528
0-500,0.1268425
0-500,0.12791061
0-500,0.12246323
0-500,0.11167908
0-500,0.1082077
0-500,0.11714172
0-500,0.12379074
0-500,0.13220596
0-500,0.14641571
0-500,0.15045547
0-500,0.14773178
0-500,0.14529037
0-500,0.15245056
0-500,0.1495552
0-500,0.15101242
0-500,0.14571762
0-500,0.13212967
0-500,0.12211609
0-500,0.117744446
0-500,0.110378265
0-500,0.1112175
0-500,0.10585022
0-500,0.103816986
0-500,0.10121155
0-500,0.091056824
0-500,0.08495331
0-500,0.087322235
0-500,0.08507156
0-500,0.076934814
0-500,0.075050354
0-500,0.07638931
0-500,0.07209778
0-500,0.068157196
0-500,0.066467285
0-500,0.063251495
0-500,0.058135986
0-500,0.050884247
0-500,0.04547119
0-500,0.042404175
0-500,0.031600952
0-500,0.017932892
0-500,0.015449524
0-500,0.013370514
0-500,0.003944397
0-500,-0.0051002502
0-500,0.0010185242
0-500,0.01071167
0-500,0.022006989
0-500,0.029079437
0-500,0.021728516
0-500,0.015277863
0-500,0.0073509216
0-500,0.0005226135
0-500,0.0026359558
0-500,0.010147095
0-500,0.0012207031
0-500,-0.00012207031
0-500,0.0006599426
0-500,0.0041656494
0-500,0.011329651
0-500,0.019451141
0-500,0.029720306
0-500,0.026512146
0-500,0.013805389
0-500,0.018035889
0-500,0.023906708
0-500,0.032600403
0-500,0.057891846
0-500,0.08450699
0-500,0.100494385
0-500,0.1109314
0-500,0.11977768
0-500,0.12807083
0-500,0.12974548
0-500,0.11418152
0-500,0.095573425
0-500,0.07964325
0-500,0.07620621
0-500,0.08480072
0-500,0.09888458
0-500,0.10936737
0-500,0.11182022
0-500,0.11122131
0-500,0.112911224
0-500,0.09874344
0-500,0.1131134
0-500,0.11112213
0-500,0.11965561
0-500,0.116752625
0-500,0.1298027
0-500,0.12828827
0-500,0.11910629
0-500,0.10967255
0-500,0.13246918
0-500,0.15045166
0-500,0.16498566
0-500,0.18115616
0-500,0.18257523
0-500,0.17497635
0-500,0.1546135
0-500,0.14717484
0-500,0.13975143
0-500,0.14211273
0-500,0.12936783
0-500,0.13982391
0-500,0.16148758
0-500,0.15156937
0-500,0.14720917
0-500,0.18866348
0-500,0.18852234
0-500,0.10468292
0-500,0.084049225
0-500,0.073265076
0-500,0.06911087
0-500,0.061969757
0-500,0.05491638
0-500,0.05945587
0-500,0.06191635
0-500,0.05714035
0-500,0.070049286
0-500,0.060459137
0-500,0.08024979
0-500,0.09327698
0-500,0.096206665
0-500,0.09056473
0-500,0.080524445
0-500,0.06842041
0-500,0.06478119
0-500,0.053440094
0-500,0.042747498
0-500,0.03691101
0-500,0.035743713
0-500,0.039733887
0-500,0.038856506
0-500,0.04232025
0-500,0.035999298
0-500,0.025157928
0-500,0.026283264
0-500,0.029640198
0-500,0.036865234
0-500,0.04948044
0-500,0.055358887
0-500,0.06607056
0-500,0.07412338
0-500,0.08241272
0-500,0.08869934
0-500,0.09610748
0-500,0.11149979
0-500,0.118961334
0-500,0.12926102
0-500,0.13780594
0-500,0.1388092
0-500,0.14107895
0-500,0.13817215
0-500,0.13402939
0-500,0.13796234
0-500,0.13718414
0-500,0.13415146
0-500,0.12770462
0-500,0.11694336
0-500,0.10546112
0-500,0.09244919
0-500,0.084228516
0-500,0.07360077
0-500,0.07746887
0-500,0.07706833
0-500,0.07616043
0-500,0.09096527
0-500,0.11450958
0-500,0.15319443
0-500,0.17023087
0-500,0.18795776
0-500,0.19199753
0-500,0.18706894
0-500,0.19299698
0-500,0.19702911
0-500,0.19379807
0-500,0.19322586
0-500,0.1877594
0-500,0.18766022
0-500,0.1769104
0-500,0.15930939
0-500,0.15988922
0-500,0.15563965
0-500,0.124443054
0-500,0.10391998
0-500,0.0989418
0-500,0.09522247
0-500,0.0897789
0-500,0.0932045
0-500,0.09603119
0-500,0.107471466
0-500,0.11640549
0-500,0.13797379
0-500,0.16466141
0-500,0.1862297
0-500,0.17830658
0-500,0.17334366
0-500,0.17686462
0-500,0.19448471
0-500,0.21705246
0-500,0.22634125
0-500,0.24419022
0-500,0.271595
0-500,0.287014
0-500,0.2987976
0-500,0.31336212
0-500,0.3220024
0-500,0.30863953
0-500,0.2956276
0-500,0.27586365
0-500,0.24303055
0-500,0.20489502
0-500,0.17173386
0-500,0.13488007
0-500,0.11571503
0-500,0.12941742
0-500,0.1441536
0-500,0.061489105
0-500,0.15414047
0-500,0.15312576
0-500,0.15768814
0-500,0.15337753
0-500,0.13200378
0-500,0.12117386
0-500,0.1519928
0-500,0.15945053
0-500,0.14182281
0-500,0.1325531
0-500,0.12683868
0-500,0.13919067
0-500,0.1450386
0-500,0.1286583
0-500,0.12806702
0-500,0.1481018
0-500,0.15407181
0-500,0.13930511
0-500,0.1278534
0-500,0.22587967
0-500,0.25289536
0-500,0.26270294
0-500,0.23727798
0-500,0.18828583
0-500,0.44548798
0-500,0.39920044
0-500,0.34656906
0-500,0.36294937
0-500,0.37145233
0-500,0.13132477
0-500,0.08905029
0-500,0.08713913
0-500,0.082668304
0-500,0.0801239
0-500,0.0811615
0-500,0.08664703
0-500,0.087833405
0-500,0.086753845
0-500,0.08382034
0-500,0.07765961
0-500,0.072338104
0-500,0.06573486
0-500,0.068496704
0-500,0.0716629
0-500,0.06030655
0-500,0.05916214
0-500,0.0611763
0-500,0.06074524
0-500,0.061897278
0-500,0.06309509
0-500,0.053325653
0-500,0.04234314
0-500,0.033481598
0-500,0.030181885
0-500,0.022750854
0-500,0.022201538
0-500,0.028835297
0-500,0.031173706
0-500,0.028083801
0-500,0.024608612
0-500,0.016921997
0-500,0.00077819824
0-500,-0.0021896362
0-500,0.008960724
0-500,0.01102829
0-500,0.016635895
0-500,0.023727417
0-500,0.015548706
0-500,0.008422852
0-500,0.0109939575
0-500,0.016685486
0-500,0.027809143
0-500,0.046783447
0-500,0.06562805
0-500,0.07844925
0-500,0.075546265
0-500,0.07961273
0-500,0.08711624
0-500,0.092056274
0-500,0.094573975
0-500,0.11294937
0-500,0.13070679
0-500,0.13373566
0-500,0.12302399
0-500,0.1138916
0-500,0.117183685
0-500,0.12207794
0-500,0.11584854
0-500,0.11516571
0-500,0.11273575
0-500,0.11152649
0-500,0.11192703
0-500,0.11767197
0-500,0.12430954
0-500,0.13472748
0-500,0.14526749
0-500,0.14474487
0-500,0.14034653
0-500,0.14214706
0-500,0.14001465
0-500,0.14162064
0-500,0.14378357
0-500,0.1373825
0-500,0.12397003
0-500,0.11703491
0-500,0.10853577
0-500,0.1027298
0-500,0.10087204
0-500,0.09628677
0-500,0.09225464
0-500,0.09251022
0-500,0.08131027
0-500,0.084114075
0-500,0.08755875
0-500,0.08554077
0-500,0.079711914
0-500,0.07476425
0-500,0.073223114
0-500,0.06977463
0-500,0.069366455
0-500,0.06539154
0-500,0.05828476
0-500,0.052001953
0-500,0.04637146
0-500,0.043209076
0-500,0.03913498
0-500,0.031253815
0-500,0.020446777
0-500,0.017036438
0-500,0.013450623
0-500,0.009197235
0-500,0.015914917
0-500,0.019577026
0-500,0.021690369
0-500,0.022583008
0-500,0.02017212
0-500,0.015399933
0-500,0.007118225
0-500,-0.0055503845
0-500,-0.012119293
0-500,-0.004261017
0-500,0.016296387
0-500,0.015945435
0-500,0.017112732
0-500,0.024040222
0-500,0.028453827
0-500,0.02615738
0-500,0.022987366
0-500,0.011291504
0-500,0.003955841
0-500,0.0068893433
0-500,0.025520325
0-500,0.049453735
0-500,0.06980133
0-500,0.085819244
0-500,0.0945549
0-500,0.09896088
0-500,0.090724945
0-500,0.076179504
0-500,0.066020966
0-500,0.06201935
0-500,0.057388306
0-500,0.062480927
0-500,0.08781052
0-500,0.09300232
0-500,0.0896492
0-500,0.09005737
0-500,0.09161377
0-500,0.08111191
0-500,0.083789825
0-500,0.08288193
0-500,0.085868835
0-500,0.10032272
0-500,0.11816788
0-500,0.11620712
0-500,0.113731384
0-500,0.13822556
0-500,0.15142441
0-500,0.15525436
0-500,0.16393661
0-500,0.17520523
0-500,0.17425156
0-500,0.149189
0-500,0.14253235
0-500,0.14386368
0-500,0.149086
0-500,0.15944672
0-500,0.15248108
0-500,0.135849
0-500,0.1373787
0-500,0.13212585
0-500,0.1314125
0-500,0.121219635
0-500,0.11006546
0-500,0.11041641
0-500,0.108558655
0-500,0.1036911
0-500,0.08746719
0-500,0.07051849
0-500,0.077941895
0-500,0.074466705
0-500,0.067035675
0-500,0.06797409
0-500,0.061561584
0-500,0.056114197
0-500,0.041641235
0-500,0.053897858
0-500,0.054714203
0-500,0.0566864
0-500,0.06439972
0-500,0.059978485
0-500,0.08317566
0-500,0.08732605
0-500,0.08208847
0-500,0.075042725
0-500,0.06444931
0-500,0.059963226
0-500,0.0489769
0-500,0.04019165
0-500,0.03337097
0-500,0.035068512
0-500,0.03957367
0-500,0.046920776
0-500,0.049041748
0-500,0.039783478
0-500,0.026489258
0-500,0.028289795
0-500,0.032283783
0-500,0.02709198
0-500,0.036502838
0-500,0.042884827
0-500,0.054862976
0-500,0.062820435
0-500,0.072509766
0-500,0.08277893
0-500,0.09047699
0-500,0.10656357
0-500,0.121738434
0-500,0.12937164
0-500,0.13687515
0-500,0.14411163
0-500,0.14110184
0-500,0.1429367
0-500,0.14023972
0-500,0.1356926
0-500,0.13660812
0-500,0.13697052
0-500,0.13331223
0-500,0.12747574
0-500,0.11837387
0-500,0.11231232
0-500,0.10202026
0-500,0.08856964
0-500,0.08483124
0-500,0.081344604
0-500,0.082084656
0-500,0.10119629
0-500,0.11880493
0-500,0.1446228
0-500,0.15922165
0-500,0.17290497
0-500,0.17012405
0-500,0.1691246
0-500,0.18521118
0-500,0.1967125
0-500,0.19482803
0-500,0.19587326
0-500,0.18857956
0-500,0.18272018
0-500,0.177948
0-500,0.15974045
0-500,0.16098785
0-500,0.15416718
0-500,0.15253448
0-500,0.15211868
0-500,0.1418457
0-500,0.1314888
0-500,0.11576462
0-500,0.09972
0-500,0.099372864
0-500,0.10884476
0-500,0.11337662
0-500,0.11709595
0-500,0.12068558
0-500,0.124320984
0-500,0.1366806
0-500,0.14523697
0-500,0.16194534
0-500,0.18290329
0-500,0.18634415
0-500,0.17943192
0-500,0.18448257
0-500,0.20019913
0-500,0.20809174
0-500,0.22248077
0-500,0.23021698
0-500,0.24220657
0-500,0.24324036
0-500,0.24801636
0-500,0.25616074
0-500,0.26689148
0-500,0.2624092
0-500,0.26280212
0-500,0.23972702
0-500,0.20629501
0-500,0.1751175
0-500,0.15023422
0-500,0.12622452
0-500,0.102443695
0-500,0.1246109
0-500,0.123493195
0-500,0.14120865
0-500,0.15132523
0-500,0.1665039
0-500,0.16474533
0-500,0.16561127
0-500,0.139431
0-500,0.12217331
0-500,0.15632248
0-500,0.15014267
0-500,0.15519714
0-500,0.13246918
0-500,0.13058853
0-500,0.14124298
0-500,0.14258957
0-500,0.11785507
0-500,0.11894989
0-500,0.13021469
0-500,0.14132309
0-500,0.1507988
0-500,0.14494705
0-500,0.17815399
0-500,0.21195984
0-500,0.22823334
0-500,0.22089767
0-500,0.18012619
0-500,0.18041229
0-500,0.51421356
0-500,0.40085983
0-500,0.38188553
0-500,0.40499496
0-500,0.12078476
0-500,0.1280365
0-500,0.08117676
0-500,0.07764053
0-500,0.07606888
0-500,0.07714844
0-500,0.07747269
0-500,0.0763855
0-500,0.07874298
0-500,0.08319092
0-500,0.07939911
0-500,0.07720566
0-500,0.07332611
0-500,0.069122314
0-500,0.06747818
0-500,0.07040024
0-500,0.07024002
0-500,0.067150116
0-500,0.06109619
0-500,0.059547424
0-500,0.0634079
0-500,0.067173004
0-500,0.06253433
0-500,0.054023743
0-500,0.048221588
0-500,0.037952423
0-500,0.030132294
0-500,0.025249481
0-500,0.02361679
0-500,0.022361755
0-500,0.030448914
0-500,0.031223297
0-500,0.031677246
0-500,0.025871277
0-500,0.009586334
0-500,0.0016212463
0-500,7.247925e-05
0-500,0.008419037
0-500,0.014003754
0-500,0.018009186
0-500,0.012020111
0-500,0.0019798279
0-500,0.0006790161
0-500,0.0022773743
0-500,0.0071144104
0-500,0.022655487
0-500,0.04512024
0-500,0.06388855
0-500,0.07275772
0-500,0.075725555
0-500,0.07941055
0-500,0.08621979
0-500,0.08924484
0-500,0.096149445
0-500,0.10798645
0-500,0.119895935
0-500,0.123420715
0-500,0.114292145
0-500,0.10726166
0-500,0.10642624
0-500,0.108623505
0-500,0.10441971
0-500,0.105960846
0-500,0.10765457
0-500,0.1083107
0-500,0.11374283
0-500,0.11930466
0-500,0.12706375
0-500,0.14047623
0-500,0.14372253
0-500,0.13864517
0-500,0.13907242
0-500,0.13814926
0-500,0.14237976
0-500,0.14759445
0-500,0.1426773
0-500,0.1360054
0-500,0.124313354
0-500,0.11693573
0-500,0.10280609
0-500,0.090335846
0-500,0.083221436
0-500,0.0798645
0-500,0.079422
0-500,0.082473755
0-500,0.07299042
0-500,0.0762825
0-500,0.08355713
0-500,0.08364487
0-500,0.077503204
0-500,0.08124924
0-500,0.07967758
0-500,0.07494354
0-500,0.06892395
0-500,0.060642242
0-500,0.050418854
0-500,0.045463562
0-500,0.0425148
0-500,0.03765869
0-500,0.03591156
0-500,0.03384018
0-500,0.020641327
0-500,0.016368866
0-500,0.013343811
0-500,0.023239136
0-500,0.030296326
0-500,0.03173828
0-500,0.028518677
0-500,0.014022827
0-500,0.0059928894
0-500,-0.0016365051
0-500,-0.010856628
0-500,-0.022323608
0-500,-0.018577576
0-500,-0.007953644
0-500,0.030448914
0-500,0.04118347
0-500,0.040828705
0-500,0.033771515
0-500,0.038749695
0-500,0.02884674
0-500,0.017353058
0-500,0.017051697
0-500,0.018798828
0-500,0.039161682
0-500,0.055179596
0-500,0.070697784
0-500,0.09012985
0-500,0.099308014
0-500,0.09638214
0-500,0.088134766
0-500,0.09185791
0-500,0.08870697
0-500,0.07997894
0-500,0.072029114
0-500,0.06859207
0-500,0.07575607
0-500,0.07184601
0-500,0.06808472
0-500,0.07427597
0-500,0.077690125
0-500,0.077762604
0-500,0.079898834
0-500,0.083747864
0-500,0.09308243
0-500,0.09836578
0-500,0.108566284
0-500,0.10243988
0-500,0.11021805
0-500,0.13192368
0-500,0.13809586
0-500,0.14339066
0-500,0.14445877
0-500,0.15171814
0-500,0.15564346
0-500,0.13978195
0-500,0.14186096
0-500,0.1475296
0-500,0.15505981
0-500,0.1525917
0-500,0.1388588
0-500,0.12693787
0-500,0.13763809
0-500,0.13407898
0-500,0.11269379
0-500,0.10028458
0-500,0.09035492
0-500,0.081920624
0-500,0.08073807
0-500,0.07985306
0-500,0.07136536
0-500,0.06854248
0-500,0.06296539
0-500,0.063186646
0-500,0.058101654
0-500,0.060424805
0-500,0.050605774
0-500,0.046318054
0-500,0.048095703
0-500,0.055469513
0-500,0.037776947
0-500,0.04600525
0-500,0.054462433
0-500,0.058753967
0-500,0.079689026
0-500,0.08221817
0-500,0.074645996
0-500,0.06785202
0-500,0.07019806
0-500,0.07215881
0-500,0.06258011
0-500,0.049797058
0-500,0.045459747
0-500,0.037837982
0-500,0.03785324
0-500,0.05347824
0-500,0.05448532
0-500,0.04919052
0-500,0.039718628
0-500,0.042167664
0-500,0.042663574
0-500,0.03622818
0-500,0.039237976
0-500,0.049800873
0-500,0.05190277
0-500,0.0597229
0-500,0.067092896
0-500,0.07866287
0-500,0.088394165
0-500,0.10554123
0-500,0.11628723
0-500,0.12298584
0-500,0.1314125
0-500,0.13616562
0-500,0.13531113
0-500,0.13479996
0-500,0.13072586
0-500,0.12482071
