Elevation Zone,Value
500-1000,0.11167145
500-1000,0.08767891
500-1000,0.08016968
500-1000,0.08490372
500-1000,0.06395531
500-1000,0.036794662
500-1000,0.02539444
500-1000,0.040201187
500-1000,0.064014435
500-1000,0.08644295
500-1000,0.1445713
500-1000,0.14481163
500-1000,0.15778351
500-1000,0.16531181
500-1000,0.12003517
500-1000,0.106370926
500-1000,0.11927986
500-1000,0.1228199
500-1000,0.29122925
500-1000,0.25281906
500-1000,0.28611374
500-1000,0.6809559
500-1000,0.02908516
500-1000,0.035165787
500-1000,0.029575348
500-1000,0.027376175
500-1000,0.030426025
500-1000,0.0666523
500-1000,0.10944176
500-1000,0.12869263
500-1000,0.14021873
500-1000,0.16763115
500-1000,0.18407631
500-1000,0.17563438
500-1000,0.16645432
500-1000,0.16628075
500-1000,0.16703415
500-1000,0.18902016
500-1000,0.20922089
500-1000,0.20580673
500-1000,0.21197128
500-1000,0.24067497
500-1000,0.2395668
500-1000,0.22428322
500-1000,0.16272736
500-1000,0.17556763
500-1000,0.1641388
500-1000,0.16594124
500-1000,0.17189217
500-1000,0.17464638
500-1000,0.16406822
500-1000,0.1414814
500-1000,0.1301117
500-1000,0.13618088
500-1000,0.13784409
500-1000,0.13403893
500-1000,0.14582825
500-1000,0.15336227
500-1000,0.16104507
500-1000,0.16644287
500-1000,0.14964104
500-1000,0.13232422
500-1000,0.11857796
500-1000,0.110271454
500-1000,0.081954956
500-1000,0.0853672
500-1000,0.08814049
500-1000,0.096918106
500-1000,0.10253143
500-1000,0.09477997
500-1000,0.08619118
500-1000,0.08183861
500-1000,0.08177757
500-1000,0.065273285
500-1000,0.03857994
500-1000,0.037900925
500-1000,0.045650482
500-1000,0.0531559
500-1000,0.0667572
500-1000,0.08773041
500-1000,0.10111427
500-1000,0.10429573
500-1000,0.109968185
500-1000,0.11826515
500-1000,0.14130592
500-1000,0.14468002
500-1000,0.13474464
500-1000,0.14563942
500-1000,0.13788223
500-1000,0.09843063
500-1000,0.08345604
500-1000,0.101545334
500-1000,0.5935917
500-1000,0.04802513
500-1000,0.063438416
500-1000,0.06744003
500-1000,0.06804657
500-1000,0.06402588
500-1000,0.052555084
500-1000,0.10947418
500-1000,0.15234184
500-1000,0.2041645
500-1000,0.19644547
500-1000,0.18468094
500-1000,0.16687012
500-1000,0.16321754
500-1000,0.20610046
500-1000,0.22580338
500-1000,0.23044777
500-1000,0.22785568
500-1000,0.21876144
500-1000,0.22061348
500-1000,0.21384811
500-1000,0.20973396
500-1000,0.21405983
500-1000,0.19956017
500-1000,0.1974163
500-1000,0.21069145
500-1000,0.19348335
500-1000,0.18995094
500-1000,0.19563675
500-1000,0.18705559
500-1000,0.17040062
500-1000,0.15621185
500-1000,0.1583271
500-1000,0.1692295
500-1000,0.1672039
500-1000,0.14661026
500-1000,0.14424324
500-1000,0.14833641
500-1000,0.14196587
500-1000,0.1153965
500-1000,0.10900879
500-1000,0.10347366
500-1000,0.09699631
500-1000,0.09190178
500-1000,0.100255966
500-1000,0.089040756
500-1000,0.09543419
500-1000,0.09710121
500-1000,0.09069443
500-1000,0.08123398
500-1000,0.0683403
500-1000,0.053476334
500-1000,0.025766373
500-1000,0.036958694
500-1000,0.041952133
500-1000,0.04563141
500-1000,0.0709362
500-1000,0.078014374
500-1000,0.08883667
500-1000,0.0790844
500-1000,0.079071045
500-1000,0.09042168
500-1000,0.0844059
500-1000,0.07679367
500-1000,0.12820625
500-1000,0.15090561
500-1000,0.11696243
500-1000,0.09534454
500-1000,0.4869995
500-1000,0.5302143
500-1000,0.5879669
500-1000,0.50717163
500-1000,0.060251236
500-1000,0.06400108
500-1000,0.062494278
500-1000,0.07074356
500-1000,0.06788826
500-1000,0.0732193
500-1000,0.191185
500-1000,0.20067406
500-1000,0.20852661
500-1000,0.20740318
500-1000,0.1959877
500-1000,0.19945145
500-1000,0.18699265
500-1000,0.18929863
500-1000,0.1996193
500-1000,0.22437668
500-1000,0.25544548
500-1000,0.26430893
500-1000,0.25476837
500-1000,0.2548294
500-1000,0.2573719
500-1000,0.24022293
500-1000,0.22278976
500-1000,0.21963882
500-1000,0.2117157
500-1000,0.21184921
500-1000,0.21992874
500-1000,0.21729279
500-1000,0.19179153
500-1000,0.18423462
500-1000,0.17100334
500-1000,0.18689919
500-1000,0.16955376
500-1000,0.15979767
500-1000,0.13987541
500-1000,0.09861755
500-1000,0.05363655
500-1000,0.091926575
500-1000,0.117593765
500-1000,0.12153816
500-1000,0.09643364
500-1000,0.08518982
500-1000,0.07987404
500-1000,0.07094765
500-1000,0.0681591
500-1000,0.058166504
500-1000,0.057678223
500-1000,0.036857605
500-1000,0.021636963
500-1000,0.020692825
500-1000,0.04757309
500-1000,0.053352356
500-1000,0.063524246
500-1000,0.05790329
500-1000,0.061813354
500-1000,0.067770004
500-1000,0.08959961
500-1000,0.065351486
500-1000,0.0413208
500-1000,0.05671692
500-1000,0.07368851
500-1000,0.0879097
500-1000,0.09807396
500-1000,0.09594917
500-1000,0.11790466
500-1000,0.14373016
500-1000,0.14680672
500-1000,0.13160324
500-1000,0.5751076
500-1000,0.6587982
500-1000,0.47595406
500-1000,0.06548691
500-1000,0.06739235
500-1000,0.06670761
500-1000,0.07507324
500-1000,0.0861454
500-1000,0.082551956
500-1000,0.09024048
500-1000,0.10887146
500-1000,0.10605621
500-1000,0.1332798
500-1000,0.14209366
500-1000,0.15547371
500-1000,0.17692184
500-1000,0.17996216
500-1000,0.20776176
500-1000,0.21859169
500-1000,0.2145729
500-1000,0.20889854
500-1000,0.20108604
500-1000,0.192976
500-1000,0.19371033
500-1000,0.21347427
500-1000,0.23130608
500-1000,0.26145935
500-1000,0.2754364
500-1000,0.26298523
500-1000,0.24498367
500-1000,0.24619484
500-1000,0.237751
500-1000,0.23199272
500-1000,0.24259758
500-1000,0.23575401
500-1000,0.24803734
500-1000,0.24189949
500-1000,0.22998238
500-1000,0.22703743
500-1000,0.22956467
500-1000,0.22631645
500-1000,0.16287422
500-1000,0.15693665
500-1000,0.13598824
500-1000,0.1247673
500-1000,0.11347389
500-1000,0.11210823
500-1000,0.11964607
500-1000,0.11236191
500-1000,0.09499931
500-1000,0.09015274
500-1000,0.07505417
500-1000,0.068258286
500-1000,0.061273575
500-1000,0.06414604
500-1000,0.036640167
500-1000,0.048204422
500-1000,0.062335968
500-1000,0.07575798
500-1000,0.081315994
500-1000,0.07933235
500-1000,0.07501793
500-1000,0.068992615
500-1000,0.076351166
500-1000,0.05434227
500-1000,0.039442062
500-1000,0.05383873
500-1000,0.08421135
500-1000,0.112457275
500-1000,0.1297741
500-1000,0.13838387
500-1000,0.15252113
500-1000,0.18205833
500-1000,0.18016624
500-1000,0.56513786
500-1000,0.60801315
500-1000,0.65615654
500-1000,0.6645012
500-1000,0.05598259
500-1000,0.032094955
500-1000,0.027137756
500-1000,0.05426216
500-1000,0.06181526
500-1000,0.06318092
500-1000,0.0803833
500-1000,0.1024971
500-1000,0.11868477
500-1000,0.11449814
500-1000,0.120061874
500-1000,0.12931442
500-1000,0.14172173
500-1000,0.15861511
500-1000,0.16407394
500-1000,0.16310501
500-1000,0.18852043
500-1000,0.20159912
500-1000,0.2063675
500-1000,0.20819283
500-1000,0.20978737
500-1000,0.19838524
500-1000,0.19864082
500-1000,0.19726562
500-1000,0.20158386
500-1000,0.21718788
500-1000,0.2275505
500-1000,0.2360344
500-1000,0.2521267
500-1000,0.23023033
500-1000,0.22187805
500-1000,0.22170067
500-1000,0.24528885
500-1000,0.2455635
500-1000,0.22800255
500-1000,0.22131538
500-1000,0.2226963
500-1000,0.23080635
500-1000,0.24020004
500-1000,0.21433067
500-1000,0.16965675
500-1000,0.10459709
500-1000,0.10667801
500-1000,0.098012924
500-1000,0.084438324
500-1000,0.07209396
500-1000,0.038022995
500-1000,0.0027503967
500-1000,0.023448944
500-1000,0.053401947
500-1000,0.059431076
500-1000,0.048137665
500-1000,0.03857994
500-1000,0.034971237
500-1000,0.050218582
500-1000,0.06919098
500-1000,0.080617905
500-1000,0.06773567
500-1000,0.0704155
500-1000,0.07724571
500-1000,0.081739426
500-1000,0.067998886
500-1000,0.063848495
500-1000,0.06626129
500-1000,0.121622086
500-1000,0.1551876
500-1000,0.16021156
500-1000,0.14554024
500-1000,0.1605568
500-1000,0.16687393
500-1000,0.15657043
500-1000,0.5382347
500-1000,0.61976624
500-1000,0.6510029
500-1000,0.66889
500-1000,0.67391396
500-1000,0.093940735
500-1000,0.075143814
500-1000,0.0686245
500-1000,0.05831337
500-1000,0.043827057
500-1000,0.056848526
500-1000,0.05120659
500-1000,0.055568695
500-1000,0.07526207
500-1000,0.09166336
500-1000,0.09951401
500-1000,0.11830711
500-1000,0.14234734
500-1000,0.14198685
500-1000,0.13643837
500-1000,0.13970375
500-1000,0.14384651
500-1000,0.15126038
500-1000,0.1716919
500-1000,0.17807007
500-1000,0.18421745
500-1000,0.18872261
500-1000,0.19314575
500-1000,0.19572449
500-1000,0.1909504
500-1000,0.18307495
500-1000,0.19276237
500-1000,0.20736313
500-1000,0.20717049
500-1000,0.20321846
500-1000,0.22114754
500-1000,0.21963692
500-1000,0.20617485
500-1000,0.19577408
500-1000,0.20010948
500-1000,0.25670624
500-1000,0.2592144
500-1000,0.2567997
500-1000,0.24382973
500-1000,0.22172546
500-1000,0.20301819
500-1000,0.10416603
500-1000,0.09300232
500-1000,0.09359741
500-1000,0.09329605
500-1000,0.090322495
500-1000,0.08920097
500-1000,0.083992004
500-1000,0.07214546
500-1000,0.07316208
500-1000,0.06583023
500-1000,0.068971634
500-1000,0.06331253
500-1000,0.0658474
500-1000,0.06884384
500-1000,0.08802605
500-1000,0.09445572
500-1000,0.099226
500-1000,0.1087513
500-1000,0.11508179
500-1000,0.124988556
500-1000,0.14243507
500-1000,0.1379776
500-1000,0.12462044
500-1000,0.12806892
500-1000,0.13354874
500-1000,0.14350891
500-1000,0.5450077
500-1000,0.63347626
500-1000,0.6732578
500-1000,0.68071365
500-1000,0.3969059
500-1000,0.2902851
500-1000,0.080387115
500-1000,0.062282562
500-1000,0.05414009
500-1000,0.065481186
500-1000,0.06196785
500-1000,0.07078743
500-1000,0.066991806
500-1000,0.07990837
500-1000,0.07827759
500-1000,0.08065033
500-1000,0.08871269
500-1000,0.100317
500-1000,0.12705803
500-1000,0.12973595
500-1000,0.14099121
500-1000,0.1380806
500-1000,0.13746071
500-1000,0.14339638
500-1000,0.15665245
500-1000,0.16494942
500-1000,0.16883087
500-1000,0.17293358
500-1000,0.17885399
500-1000,0.17868233
500-1000,0.17370796
500-1000,0.17791748
500-1000,0.17268753
500-1000,0.17154694
500-1000,0.1721878
500-1000,0.16809273
500-1000,0.18030548
500-1000,0.19226456
500-1000,0.19760323
500-1000,0.1920433
500-1000,0.19560432
500-1000,0.20794487
500-1000,0.2742138
500-1000,0.25950432
500-1000,0.24034119
500-1000,0.22389603
500-1000,0.08713341
500-1000,0.08036804
500-1000,0.08442688
500-1000,0.088552475
500-1000,0.10036278
500-1000,0.10417175
500-1000,0.10865021
500-1000,0.11991501
500-1000,0.1467762
500-1000,0.17005157
500-1000,0.1727829
500-1000,0.16150093
500-1000,0.14279747
500-1000,0.12110329
500-1000,0.5266743
500-1000,0.36740494
500-1000,0.33148003
500-1000,0.33164406
500-1000,0.31384468
500-1000,0.11187935
500-1000,0.10979271
500-1000,0.1368103
500-1000,0.047124863
500-1000,0.057863235
500-1000,0.059383392
500-1000,0.071653366
500-1000,0.08162308
500-1000,0.068315506
500-1000,0.07859039
500-1000,0.08308029
500-1000,0.086078644
500-1000,0.07195282
500-1000,0.076618195
500-1000,0.07190132
500-1000,0.07954788
500-1000,0.073690414
500-1000,0.086610794
500-1000,0.09493446
500-1000,0.11788559
500-1000,0.12489128
500-1000,0.122299194
500-1000,0.12434387
500-1000,0.12165451
500-1000,0.13308334
500-1000,0.13858032
500-1000,0.13740921
500-1000,0.14245224
500-1000,0.14781952
500-1000,0.15227509
500-1000,0.15151787
500-1000,0.14256287
500-1000,0.12068367
500-1000,0.099494934
500-1000,0.101379395
500-1000,0.124284744
500-1000,0.14916801
500-1000,0.1686573
500-1000,0.16834259
500-1000,0.16285706
500-1000,0.17633438
500-1000,0.1860447
500-1000,0.2735443
500-1000,0.2557125
500-1000,0.24394226
500-1000,0.23556137
500-1000,0.22058105
500-1000,0.17265129
500-1000,0.13265228
500-1000,0.13717651
500-1000,0.15283203
500-1000,0.17263222
500-1000,0.18283081
500-1000,0.16866302
500-1000,0.1690979
500-1000,0.13543129
500-1000,0.16153336
500-1000,0.12051773
500-1000,0.08330917
500-1000,0.09529686
500-1000,0.51205826
500-1000,0.6098957
500-1000,0.40491104
500-1000,0.3386364
500-1000,0.35121727
500-1000,0.35641098
500-1000,0.39209366
500-1000,0.14928436
500-1000,0.11692619
500-1000,0.09165764
500-1000,0.0842762
500-1000,0.08587837
500-1000,0.055150986
500-1000,0.03817177
500-1000,0.042455673
500-1000,0.05929947
500-1000,0.08165741
500-1000,0.09840393
500-1000,0.101659775
500-1000,0.10419464
500-1000,0.100912094
500-1000,0.09373665
500-1000,0.083164215
500-1000,0.07251167
500-1000,0.077796936
500-1000,0.073833466
500-1000,0.079322815
500-1000,0.08466339
500-1000,0.111307144
500-1000,0.105392456
500-1000,0.10807037
500-1000,0.11236
500-1000,0.11554718
500-1000,0.1127224
500-1000,0.113025665
500-1000,0.10903549
500-1000,0.106824875
500-1000,0.11710739
500-1000,0.13335991
500-1000,0.12374115
500-1000,0.10572815
500-1000,0.09753418
500-1000,0.08882141
500-1000,0.10098839
500-1000,0.11013985
500-1000,0.13462257
500-1000,0.1347847
500-1000,0.11771011
500-1000,0.12142372
500-1000,0.15000916
500-1000,0.18729973
500-1000,0.20315742
500-1000,0.21341515
500-1000,0.22761536
500-1000,0.24440956
500-1000,0.27887535
500-1000,0.28676605
500-1000,0.2810154
500-1000,0.25289726
500-1000,0.17100525
500-1000,0.16392136
500-1000,0.16052246
500-1000,0.18241692
500-1000,0.17090416
500-1000,0.15434456
500-1000,0.16094398
500-1000,0.0846138
500-1000,0.05955124
500-1000,0.15576553
500-1000,0.22433662
500-1000,0.25964546
500-1000,0.24910927
500-1000,0.21841812
500-1000,0.16066551
500-1000,0.18492317
500-1000,0.49536324
500-1000,0.5299549
500-1000,0.4001217
500-1000,0.39702988
500-1000,0.40460396
500-1000,0.3275547
500-1000,0.33369064
500-1000,0.3409195
500-1000,0.37555695
500-1000,0.33916283
500-1000,0.31723976
500-1000,0.2266655
500-1000,0.21589851
500-1000,0.19825554
500-1000,0.17289925
500-1000,0.13443184
500-1000,0.10270882
500-1000,0.08196449
500-1000,0.072639465
500-1000,0.06170082
500-1000,0.076517105
500-1000,0.0508461
500-1000,0.039819717
500-1000,0.02012825
500-1000,0.04094124
500-1000,0.06520271
500-1000,0.0955143
500-1000,0.10714722
500-1000,0.094400406
500-1000,0.10197067
500-1000,0.1172657
500-1000,0.09395981
500-1000,0.094249725
500-1000,0.11208534
500-1000,0.12121582
500-1000,0.11400986
500-1000,0.12157059
500-1000,0.11784363
500-1000,0.111234665
500-1000,0.11319542
500-1000,0.096601486
500-1000,0.08424759
500-1000,0.08470535
500-1000,0.10531998
500-1000,0.1087513
500-1000,0.10768509
500-1000,0.10917282
500-1000,0.108881
500-1000,0.12277222
500-1000,0.12348938
500-1000,0.12893486
500-1000,0.16231537
500-1000,0.19805527
500-1000,0.20936966
500-1000,0.2142582
500-1000,0.22016525
500-1000,0.24663925
500-1000,0.24625015
500-1000,0.23841095
500-1000,0.2507763
500-1000,0.28098297
500-1000,0.2563553
500-1000,0.24721909
500-1000,0.2666607
500-1000,0.24516487
500-1000,0.21945763
500-1000,0.21024513
500-1000,0.17051697
500-1000,0.18695068
500-1000,0.18759727
500-1000,0.15446854
500-1000,0.14071846
500-1000,0.17949295
500-1000,0.14103699
500-1000,0.13444138
500-1000,0.13682747
500-1000,0.20242119
500-1000,0.18455696
500-1000,0.21037292
500-1000,0.4968071
500-1000,0.5083542
500-1000,0.47852135
500-1000,0.44017982
500-1000,0.4393711
500-1000,0.4376526
500-1000,0.43214035
500-1000,0.41947365
500-1000,0.41289902
500-1000,0.4122429
500-1000,0.4164276
500-1000,0.30300713
500-1000,0.29969788
500-1000,0.31929016
500-1000,0.3318119
500-1000,0.28795624
500-1000,0.28508186
500-1000,0.31513596
500-1000,0.35463905
500-1000,0.37429047
500-1000,0.3670311
500-1000,0.3461666
500-1000,0.27592087
500-1000,0.25732994
500-1000,0.27186394
500-1000,0.1473465
500-1000,0.121479034
500-1000,0.1188488
500-1000,0.0953598
500-1000,0.08415413
500-1000,0.06529999
500-1000,0.093997955
500-1000,0.094623566
500-1000,0.07143593
500-1000,0.05496788
500-1000,0.054864883
500-1000,0.05794716
500-1000,0.055187225
500-1000,0.03772545
500-1000,0.055704117
500-1000,0.07764435
500-1000,0.094228745
500-1000,0.10788345
500-1000,0.116075516
500-1000,0.10886192
500-1000,0.11509895
500-1000,0.11249542
500-1000,0.1023674
500-1000,0.111501694
500-1000,0.12448311
500-1000,0.12412262
500-1000,0.12532997
500-1000,0.12267685
500-1000,0.11580086
500-1000,0.10531616
500-1000,0.09149933
500-1000,0.08572769
500-1000,0.093206406
500-1000,0.102910995
500-1000,0.09576416
500-1000,0.08442879
500-1000,0.2738247
500-1000,0.28434372
500-1000,0.26860428
500-1000,0.26068306
500-1000,0.28314972
500-1000,0.3077793
500-1000,0.24317741
500-1000,0.19918633
500-1000,0.18166733
500-1000,0.16841888
500-1000,0.24763489
500-1000,0.16505241
500-1000,0.16585732
500-1000,0.15519333
500-1000,0.14827919
500-1000,0.14240837
500-1000,0.16848183
500-1000,0.18435478
500-1000,0.17518425
500-1000,0.17432404
500-1000,0.16311836
500-1000,0.14769936
500-1000,0.20759964
500-1000,0.2527008
500-1000,0.2692585
500-1000,0.27436066
500-1000,0.4909172
500-1000,0.52101135
500-1000,0.58208466
500-1000,0.45197296
500-1000,0.435215
500-1000,0.43011475
500-1000,0.42975235
500-1000,0.4197197
500-1000,0.41528893
500-1000,0.4182949
500-1000,0.42484665
500-1000,0.42262268
500-1000,0.33371544
500-1000,0.2962494
500-1000,0.29344368
500-1000,0.32302856
500-1000,0.32743835
500-1000,0.32800865
500-1000,0.43208885
500-1000,0.36211586
500-1000,0.3496189
500-1000,0.3169117
500-1000,0.26869392
500-1000,0.2414093
500-1000,0.2284317
500-1000,0.21761322
500-1000,0.15553665
500-1000,0.119213104
500-1000,0.10117149
500-1000,0.105745316
500-1000,0.08756256
500-1000,0.07037926
500-1000,0.07481575
500-1000,0.0749073
500-1000,0.07487488
500-1000,0.065711975
500-1000,0.06772232
500-1000,0.08577919
500-1000,0.093063354
500-1000,0.081775665
500-1000,0.063798904
500-1000,0.070453644
500-1000,0.13144493
500-1000,0.12386513
500-1000,0.1154995
500-1000,0.12939072
500-1000,0.1292057
500-1000,0.12904167
500-1000,0.11795807
500-1000,0.118551254
500-1000,0.11900711
500-1000,0.11631775
500-1000,0.10825729
500-1000,0.11235237
500-1000,0.10051155
500-1000,0.10160065
500-1000,0.082834244
500-1000,0.22670746
500-1000,0.24643898
500-1000,0.2881546
500-1000,0.304348
500-1000,0.28196526
500-1000,0.26426506
500-1000,0.27777863
500-1000,0.31017876
500-1000,0.21787262
500-1000,0.16518211
500-1000,0.17376328
500-1000,0.20677948
500-1000,0.24236679
500-1000,0.26101303
500-1000,0.26473427
500-1000,0.24970245
500-1000,0.2563095
500-1000,0.2324524
500-1000,0.200346
500-1000,0.19044304
500-1000,0.18192673
500-1000,0.1610508
500-1000,0.15969467
500-1000,0.1586361
500-1000,0.16324234
500-1000,0.17335892
500-1000,0.16991234
500-1000,0.17828369
500-1000,0.19311142
500-1000,0.11533356
500-1000,0.14751434
500-1000,0.2654171
500-1000,0.29277802
500-1000,0.29037094
500-1000,0.30115318
500-1000,0.33151436
500-1000,0.48293877
500-1000,0.5207119
500-1000,0.55906296
500-1000,0.4631176
500-1000,0.43135452
500-1000,0.43199348
500-1000,0.44556046
500-1000,0.44298553
500-1000,0.43922424
500-1000,0.44140816
500-1000,0.44454384
500-1000,0.3482418
500-1000,0.345232
500-1000,0.32065582
500-1000,0.3756218
500-1000,0.36250877
500-1000,0.36069298
500-1000,0.37023544
500-1000,0.49411392
500-1000,0.34650803
500-1000,0.34179688
500-1000,0.34243393
500-1000,0.32631302
500-1000,0.23749352
500-1000,0.21771812
500-1000,0.23994255
500-1000,0.1556549
500-1000,0.13467598
500-1000,0.12364578
500-1000,0.09659195
500-1000,0.09821129
500-1000,0.095422745
500-1000,0.09817505
500-1000,0.09812927
500-1000,0.10308075
500-1000,0.112449646
500-1000,0.119493484
500-1000,0.08703041
500-1000,0.09595871
500-1000,0.084625244
500-1000,0.1297512
500-1000,0.12837982
500-1000,0.11367798
500-1000,0.11842346
500-1000,0.11477852
500-1000,0.10663605
500-1000,0.10272217
500-1000,0.114141464
500-1000,0.1156826
500-1000,0.114896774
500-1000,0.11488342
500-1000,0.11238289
500-1000,0.094429016
500-1000,0.096982956
500-1000,0.22614288
500-1000,0.2603035
500-1000,0.2630558
500-1000,0.25896454
500-1000,0.2831688
500-1000,0.31285095
500-1000,0.31900787
500-1000,0.3050747
500-1000,0.30247498
500-1000,0.31323814
500-1000,0.26231956
500-1000,0.27425003
500-1000,0.27820396
500-1000,0.2620716
500-1000,0.23278046
500-1000,0.23085403
500-1000,0.2399826
500-1000,0.2387104
500-1000,0.22819519
500-1000,0.21623039
500-1000,0.19252968
500-1000,0.2035408
500-1000,0.20505142
500-1000,0.20710182
500-1000,0.19815445
500-1000,0.198246
500-1000,0.20339775
500-1000,0.21365929
500-1000,0.20988846
500-1000,0.20843124
500-1000,0.21934128
500-1000,0.21907234
500-1000,0.23460579
500-1000,0.26618195
500-1000,0.2961712
500-1000,0.29306984
500-1000,0.30335617
500-1000,0.32097435
500-1000,0.5403862
500-1000,0.588953
500-1000,0.63511086
500-1000,0.5163288
500-1000,0.5029373
500-1000,0.46455956
500-1000,0.44809532
500-1000,0.45124245
500-1000,0.44759178
500-1000,0.4349842
500-1000,0.42881966
500-1000,0.42510796
500-1000,0.37662888
500-1000,0.3523159
500-1000,0.34547043
500-1000,0.3576088
500-1000,0.3901329
500-1000,0.3930626
500-1000,0.39198494
500-1000,0.45738602
500-1000,0.3572731
500-1000,0.35412788
500-1000,0.33423615
500-1000,0.3144436
500-1000,0.28375435
500-1000,0.2508831
500-1000,0.2226677
500-1000,0.2179966
500-1000,0.1769352
500-1000,0.16604996
500-1000,0.18670654
500-1000,0.11705971
500-1000,0.12098503
500-1000,0.13220787
500-1000,0.13167381
500-1000,0.15242195
500-1000,0.13469505
500-1000,0.12289429
500-1000,0.10384178
500-1000,0.10318947
500-1000,0.09618759
500-1000,0.101436615
500-1000,0.10174942
500-1000,0.098306656
500-1000,0.10131264
500-1000,0.108989716
500-1000,0.10612297
500-1000,0.0878315
500-1000,0.2643757
500-1000,0.27781677
500-1000,0.2827568
500-1000,0.28676033
500-1000,0.31412125
500-1000,0.33447075
500-1000,0.3427658
500-1000,0.23151207
500-1000,0.21297073
500-1000,0.2082138
500-1000,0.19410515
500-1000,0.18704033
500-1000,0.19317818
500-1000,0.20279121
500-1000,0.21816635
500-1000,0.22135544
500-1000,0.22613907
500-1000,0.23555374
500-1000,0.2327404
500-1000,0.22269058
500-1000,0.21479034
500-1000,0.2301712
500-1000,0.67435074
500-1000,0.7205219
500-1000,0.6100998
500-1000,0.5549736
500-1000,0.5295296
500-1000,0.50315094
500-1000,0.4808445
500-1000,0.47227097
500-1000,0.45304298
500-1000,0.43819046
500-1000,0.42308807
500-1000,0.41599083
500-1000,0.41064072
500-1000,0.41576385
500-1000,0.42870712
500-1000,0.37747955
500-1000,0.37063408
500-1000,0.38316917
500-1000,0.3921528
500-1000,0.39180946
500-1000,0.39992905
500-1000,0.39853096
500-1000,0.34701538
500-1000,0.36917686
500-1000,0.41758728
500-1000,0.44444275
500-1000,0.4261589
500-1000,0.44675446
500-1000,0.46334648
500-1000,0.38418007
500-1000,0.34382057
500-1000,0.3219204
500-1000,0.28020668
500-1000,0.23885918
500-1000,0.1907196
500-1000,0.1712799
500-1000,0.15906143
500-1000,0.13475037
500-1000,0.14843369
500-1000,0.14109612
500-1000,0.090400696
500-1000,0.09843826
500-1000,0.10119629
500-1000,0.094696045
500-1000,0.09252548
500-1000,0.09636688
500-1000,0.09236717
500-1000,0.22576332
500-1000,0.27655983
500-1000,0.28899765
500-1000,0.30109406
500-1000,0.32954597
500-1000,0.33246994
500-1000,0.22864723
500-1000,0.20222473
500-1000,0.18189049
500-1000,0.18206596
500-1000,0.20272636
500-1000,0.22273445
500-1000,0.24023628
500-1000,0.24471283
500-1000,0.24725151
500-1000,0.24843216
500-1000,0.25170898
500-1000,0.6731663
500-1000,0.71718216
500-1000,0.70272446
500-1000,0.64004326
500-1000,0.5746746
500-1000,0.5484295
500-1000,0.524971
500-1000,0.49025345
500-1000,0.45929718
500-1000,0.44418907
500-1000,0.42879295
500-1000,0.4255829
500-1000,0.42694283
500-1000,0.42237854
500-1000,0.41791344
500-1000,0.41457558
500-1000,0.42768478
500-1000,0.40514755
500-1000,0.31692505
500-1000,0.36807823
500-1000,0.3643875
500-1000,0.43838882
500-1000,0.34111404
500-1000,0.3228569
500-1000,0.29916954
500-1000,0.2520008
500-1000,0.19018936
500-1000,0.15727615
500-1000,0.13252258
500-1000,0.1259098
500-1000,0.13035202
500-1000,0.08905983
500-1000,0.08409119
500-1000,0.07787514
500-1000,0.09605026
500-1000,0.25027657
500-1000,0.30337143
500-1000,0.30051994
500-1000,0.31810188
500-1000,0.23249054
500-1000,0.21948242
500-1000,0.22202301
500-1000,0.24214935
500-1000,0.26704597
500-1000,0.26446152
500-1000,0.26211357
500-1000,0.26729202
500-1000,0.50658417
500-1000,0.5429001
500-1000,0.57437134
500-1000,0.6313286
500-1000,0.64144707
500-1000,0.57134247
500-1000,0.54821014
500-1000,0.54047775
500-1000,0.5160694
500-1000,0.49118423
500-1000,0.44527626
500-1000,0.42825127
500-1000,0.41940308
500-1000,0.41928673
500-1000,0.42933655
500-1000,0.43312073
500-1000,0.421463
500-1000,0.3971634
500-1000,0.37792015
500-1000,0.3327942
500-1000,0.2892685
500-1000,0.30505562
500-1000,0.34641457
500-1000,0.3693161
500-1000,0.37125206
500-1000,0.38809395
500-1000,0.4139328
500-1000,0.3089924
500-1000,0.29008675
500-1000,0.2739849
500-1000,0.2274704
500-1000,0.19189644
500-1000,0.14895248
500-1000,0.14511299
500-1000,0.09447861
500-1000,0.07790375
500-1000,0.06621361
500-1000,0.21292496
500-1000,0.20923805
500-1000,0.2516365
500-1000,0.2995186
500-1000,0.3223896
500-1000,0.32847977
500-1000,0.29424858
500-1000,0.2737503
500-1000,0.29273224
500-1000,0.27006912
500-1000,0.26037788
500-1000,0.38173294
500-1000,0.50743294
500-1000,0.5725937
500-1000,0.573452
500-1000,0.5187359
500-1000,0.51777077
500-1000,0.51194954
500-1000,0.4978428
500-1000,0.4690628
500-1000,0.43419266
500-1000,0.42604065
500-1000,0.4206848
500-1000,0.41893578
500-1000,0.42344284
500-1000,0.42564774
500-1000,0.42063332
500-1000,0.41301727
500-1000,0.39585686
500-1000,0.3819828
500-1000,0.35292625
500-1000,0.3343563
500-1000,0.343153
500-1000,0.33380127
500-1000,0.34555054
500-1000,0.3564701
500-1000,0.38646317
500-1000,0.31540108
500-1000,0.26853752
500-1000,0.1127758
500-1000,0.10233879
500-1000,0.09366226
500-1000,0.08336067
500-1000,0.23857689
500-1000,0.23423767
500-1000,0.22813416
500-1000,0.26789284
500-1000,0.30630875
500-1000,0.34432602
500-1000,0.29122734
500-1000,0.3604164
